Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,219,0,0,6.093772,0,24.94523,0
2,219,-0.01472861,0.01628609,6.561964,0.02195834,22.9071,0.503
3,219,0,0,7.442548,0,23.91452,0
4,219,-0.0107916,0.01858843,5.8047,0.02149391,22.82351,0.49057
5,219,0,0,8.521714,0,25.37695,0
6,219,-0.007650781,0.01061892,3.259808,0.013088,22.76574,0.29796
7,219,0,0,8.100837,0,30.48223,0
8,219,0.000874766,0.00186806,4.026262,0.002062732,26.09447,0.05383
9,219,0,0,7.626542,0,28.80931,0
10,219,0.0001733095,0.002028213,4.723189,0.002035605,21.73441,0.04424
11,219,0,0,5.792136,0,23.23128,0
12,219,-0.0004963921,0.001614609,4.741423,0.001689191,22.05082,0.03725
13,219,0,0,3.340668,0,21.43464,0
14,219,-0.001054916,0.00168343,4.871827,0.001986651,25.33129,0.05032
15,219,-8.356503E-05,-0.0001417056,4.05538,0.0001645102,27.47957,0.00452
16,219,-0.001329791,0.002366306,4.844862,0.00271436,26.68349,0.07243
17,219,0,0,5.786742,0,24.45901,0
18,219,-0.001529084,0.002927859,3.693867,0.003303098,22.99716,0.07596
19,219,-3.055251E-05,1.113042E-05,8.185835,3.25168E-05,30.77025,0.001
20,219,-0.001974341,0.003689131,2.571274,0.004184221,24.88289,0.10412
21,219,-2.331923E-05,3.731544E-05,6.965789,4.40026E-05,24.37971,0.00107
22,219,-0.002238657,0.003733706,2.205756,0.004353407,19.3277,0.08414
23,219,-5.150838E-05,3.1835E-05,7.836627,6.055229E-05,24.75535,0.0015
24,219,-0.002486972,0.003954203,2.390894,0.004671268,19.64113,0.09175
25,219,1.455561E-05,-7.038965E-05,6.784639,7.187885E-05,27.3881,0.00197
26,219,-0.002763717,0.003919639,2.86839,0.004796009,21.05767,0.10099
27,219,4.553661E-05,5.335229E-05,4.22672,7.014307E-05,27.42044,0.00192
28,219,-0.002670506,0.00394839,3.118704,0.004766696,23.71002,0.11302
