Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,3,0,0,6.103774,0,24.95523,0
2,3,-0.01575127,0.0175594,6.571962,0.02358888,22.9171,0.54059
3,3,0,0,7.45255,0,23.92452,0
4,3,-0.01156986,0.01992898,5.814699,0.023044,22.83351,0.52618
5,3,0,0,8.531715,0,25.38695,0
6,3,-0.007607216,0.01055845,3.268535,0.01301348,22.77447,0.29638
7,3,0,0,8.110838,0,30.49224,0
8,3,0.0004878928,0.001041894,4.036264,0.00115047,26.10447,0.03003
9,3,0,0,7.636543,0,28.81931,0
10,3,9.931979E-05,0.001140013,4.733191,0.001144331,21.74441,0.02488
11,3,0,0,5.802138,0,23.24128,0
12,3,-0.000262238,0.0009077868,4.751424,0.0009449051,22.06082,0.02085
13,3,0,0,3.35067,0,21.44464,0
14,3,-0.0006057076,0.000938163,4.881828,0.001116706,25.34129,0.0283
15,3,0.0001595736,0.0002705973,4.065381,0.0003141443,27.48957,0.00864
16,3,-0.0007433428,0.001309701,4.854863,0.001505947,26.69349,0.0402
17,3,7.984212E-13,1.634395E-12,5.796742,1.818989E-12,24.46901,0
18,3,-0.0008696293,0.001638689,3.703869,0.001855143,23.00716,0.04268
19,3,2.847019E-06,-1.037215E-06,8.195837,3.030072E-06,30.78025,0.00009
20,3,-0.001216844,0.001996067,2.581275,0.002337732,24.89289,0.05819
21,3,1.44617E-05,-9.540509E-06,6.975791,1.732519E-05,24.38971,0.00042
22,3,-0.001335012,0.001986018,2.215757,0.002393016,19.3377,0.04628
23,3,-1.797685E-06,3.532954E-06,7.846628,3.964018E-06,24.76535,0.0001
24,3,-0.001500621,0.002014282,2.400894,0.002511811,19.65113,0.04936
25,3,1.156215E-05,-1.605052E-05,6.794642,1.978137E-05,27.39811,0.00054
26,3,-0.001603614,0.001953301,2.878397,0.002527245,21.06768,0.05324
27,3,-2.246133E-06,2.962148E-05,4.236721,2.970652E-05,27.43044,0.00081
28,3,-0.001542608,0.001896567,3.128703,0.00244471,23.72002,0.05799
29,3,-2.743213E-05,-6.496529E-05,2.701505,7.051958E-05,21.23293,0.0015
30,3,-0.002099937,0.001980579,3.244062,0.002886594,21.31172,0.06152
31,3,0.0001025573,0.0001742712,4.562212,0.0002022089,22.342,0.00452
32,3,-0.002110358,0.002375993,3.29652,0.003177885,23.06668,0.0733
33,3,0.0001925505,9.734055E-05,5.713284,0.0002157565,23.26208,0.00502
34,3,-0.003115735,0.003933833,3.136965,0.005018252,26.02741,0.13061
35,3,8.558885E-05,7.009169E-05,5.40324,0.0001106268,28.42834,0.00314
36,3,-0.00194406,0.005265405,2.479654,0.00561283,19.80081,0.11114
37,3,-4.440278E-06,-7.528451E-06,3.525465,8.740346E-06,20.97504,0.00018
38,3,-0.007424907,0.008526667,9.456439,0.01130634,26.69243,0.30179
39,3,-1.717769E-05,-4.561651E-05,4.692803,4.874361E-05,21.66293,0.00106
40,3,-0.007654871,0.008699467,12.78686,0.01158783,33.03658,0.38282
41,3,3.684282E-05,-1.308831E-05,7.765575,3.909855E-05,25.90874,0.00101
42,3,-0.009288928,0.005828483,15.57166,0.0109661,32.78901,0.35957
43,3,1.70035E-05,-2.629182E-06,8.036995,1.720557E-05,31.1502,0.00054
44,3,-0.005557723,0.005916063,14.9468,0.008117148,34.96238,0.28379
45,3,-1.227497E-05,-3.303156E-06,6.737,1.271164E-05,25.34208,0.00032
46,3,-0.00162946,0.0006055137,1.422533,0.001738329,19.47763,0.03386
47,3,1.779737E-05,-6.319369E-06,7.610028,1.888599E-05,24.44393,0.00046
48,3,-0.004301303,0.003427224,8.740528,0.005499734,25.5346,0.14043
49,3,4.734521E-05,3.445333E-05,4.401063,5.855425E-05,21.22798,0.00124
50,3,-0.008516152,0.01864598,6.92634,0.02049871,24.54208,0.50308
51,3,-2.430884E-05,-8.681858E-06,6.775978,2.581267E-05,26.53254,0.00068
52,3,-0.01089612,0.02391261,7.105742,0.0262781,24.01199,0.63099
53,3,-3.144662E-07,-7.44725E-07,2.74629,8.083962E-07,25.78553,0.00002
54,3,-0.009771464,0.01757546,5.356124,0.02010916,28.70717,0.57728
55,3,0.0002295899,0.0004178715,5.177822,0.0004767893,22.69592,0.01082
56,3,-0.01086758,0.01580684,2.865997,0.01918229,20.17834,0.38707
