Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,173,0,0,6.073774,0,24.92523,0
2,173,-0.01678764,0.01841391,6.541974,0.0249178,22.88711,0.5703
3,173,0,0,7.422551,0,23.89452,0
4,173,-0.01222783,0.02106232,5.784711,0.02435449,22.80352,0.55537
5,173,0,0,8.501719,0,25.35695,0
6,173,-0.008569028,0.0118934,3.242356,0.01465883,22.74829,0.33346
7,173,0,0,8.080839,0,30.46224,0
8,173,0.0005772636,0.001232745,4.006265,0.00136121,26.07447,0.03549
9,173,0,0,7.606545,0,28.78931,0
10,173,0.0001139264,0.001334094,4.70319,0.00133895,21.71441,0.02907
11,173,0,0,5.77214,0,23.21128,0
12,173,-0.0003173757,0.001060915,4.721425,0.00110737,22.03082,0.0244
13,173,0,0,3.320674,0,21.41465,0
14,173,-0.0007033341,0.001097327,4.85183,0.001303383,25.31129,0.03299
15,173,0.0003874386,0.0006570001,4.035383,0.0007627305,27.45958,0.02094
16,173,-0.0008726288,0.001525595,4.824865,0.001757532,26.66349,0.04686
17,173,-3.193685E-12,-6.537579E-12,5.766747,7.275958E-12,24.43902,0
18,173,-0.001030613,0.001910259,3.67387,0.002170542,22.97716,0.04987
19,173,2.51565E-05,-9.16403E-06,8.165836,2.677366E-05,30.75025,0.00082
20,173,-0.001408456,0.002344305,2.551276,0.00273487,24.8629,0.068
21,173,3.991311E-05,-4.095523E-05,6.945793,5.71873E-05,24.35971,0.00139
22,173,-0.001584181,0.002322502,2.185759,0.002811342,19.3077,0.05428
23,173,3.215084E-05,-1.61038E-05,7.816631,3.595843E-05,24.73536,0.00089
24,173,-0.001751158,0.002412792,2.370898,0.002981295,19.62113,0.0585
25,173,1.049371E-05,2.047098E-05,6.764643,2.300389E-05,27.3681,0.00063
26,173,-0.001887147,0.002354528,2.848381,0.00301747,21.03767,0.06348
27,173,-3.205341E-05,1.146815E-05,4.206722,3.40432E-05,27.40044,0.00093
28,173,-0.001767772,0.002345451,3.098711,0.002937032,23.69003,0.06958
29,173,-2.547513E-05,-6.03307E-05,2.671507,6.548874E-05,21.20294,0.00139
30,173,-0.002494067,0.002496114,3.214123,0.003528591,21.28178,0.07509
31,173,0.0002073924,0.000352413,4.532209,0.000408909,22.312,0.00912
32,173,-0.002522663,0.002903608,3.266508,0.003846396,23.03667,0.08861
33,173,0.0004348875,0.0002851434,5.683287,0.0005200326,23.23208,0.01208
34,173,-0.00377185,0.00489488,3.106991,0.006179539,25.99744,0.16065
35,173,0.0002210593,0.0002357194,5.373239,0.0003231576,28.39834,0.00918
36,173,-0.002377515,0.006439401,2.449463,0.006864289,19.77062,0.13571
37,173,1.709968E-05,2.899234E-05,3.495469,3.365939E-05,20.94504,0.0007
38,173,-0.007789302,0.008945134,9.426445,0.01186122,26.66244,0.31625
39,173,-4.823288E-05,-0.0001280857,4.662805,0.0001368662,21.63293,0.00296
40,173,-0.007963353,0.009208538,12.75684,0.01217424,33.00656,0.40183
41,173,2.874213E-05,-2.853994E-06,7.735577,2.888348E-05,25.87874,0.00075
42,173,-0.009793129,0.006264161,15.54174,0.01162519,32.75909,0.38083
43,173,1.598342E-05,1.415765E-05,8.006996,2.135201E-05,31.1202,0.00066
44,173,-0.005924413,0.006756624,14.91625,0.008986136,34.93184,0.3139
45,173,-5.21677E-05,2.662927E-06,6.707005,5.223562E-05,25.31209,0.00132
46,173,-0.001991866,0.0007401852,1.407281,0.002124948,19.46238,0.04136
47,173,-1.871478E-05,5.918681E-05,7.580032,6.207512E-05,24.41393,0.00152
48,173,-0.005068256,0.004234148,8.71682,0.006604183,25.51089,0.16848
49,173,2.844986E-05,5.942835E-06,4.371066,2.906393E-05,21.19798,0.00062
50,173,-0.00873102,0.01987169,6.896426,0.02170518,24.51217,0.53204
51,173,-9.516218E-06,-2.71424E-05,6.745979,2.876228E-05,26.50254,0.00076
52,173,-0.01139958,0.0259838,7.075377,0.02837443,23.98162,0.68046
53,173,-2.739894E-05,-6.488668E-05,2.716291,7.043425E-05,25.75554,0.00181
54,173,-0.01026552,0.01930236,5.330173,0.02186234,28.68122,0.62704
55,173,0.0005849043,0.001064572,5.147815,0.001214671,22.66591,0.02753
56,173,-0.01221646,0.01776879,2.847624,0.02156321,20.15997,0.43471
57,173,0.0005146734,0.0004741903,5.946365,0.0006998179,23.14611,0.0162
58,173,-0.006901928,0.01771263,6.312538,0.01900983,26.381,0.5015
59,173,0.0003784538,0.0005196854,7.245812,0.0006428843,24.89745,0.01601
60,173,-0.009864947,0.01864059,5.216718,0.02109002,22.43857,0.47323
61,173,0.0004418017,-3.897492E-05,7.333232,0.0004435175,30.23105,0.01341
62,173,0.0001426394,0.001048366,4.080363,0.001058025,24.41385,0.02583
63,173,0.0003151325,0.000137899,5.044894,0.0003439835,24.32544,0.00837
64,173,-0.0001227589,0.001050092,4.266389,0.001057243,22.38434,0.02367
65,173,0.0001168913,0.0001553974,7.349451,0.0001944529,24.152,0.0047
66,173,-0.0006089414,0.001110729,4.265195,0.0012667,20.6446,0.02615
67,173,0.0001511413,0.0002600839,3.181777,0.0003008112,19.6916,0.00592
68,173,-0.0007864874,0.0006471575,4.25104,0.001018516,20.97421,0.02136
69,173,4.408651E-06,1.291993E-05,4.395104,1.365141E-05,21.24088,0.00029
70,173,-0.001242055,0.001215087,4.686342,0.001737566,21.69798,0.0377
71,173,1.578001E-05,6.270665E-05,7.640285,6.466168E-05,25.30165,0.00164
72,173,-0.001146171,0.001578245,4.710582,0.00195053,24.12185,0.04705
73,173,-4.364213E-05,1.810288E-05,7.659134,4.724775E-05,24.89352,0.00118
