Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,67,-0.03938374,-0.1052587,6.163158,0.1123854,25.01461,2.81128
2,67,-0.03938373,-0.1052587,7.512086,0.1123854,23.85722,2.6812
3,67,-0.01489934,0.01730682,6.63196,0.02283674,23.10393,0.52762
4,67,-0.03938373,-0.1052587,8.591158,0.1123854,25.60997,2.87819
5,67,-0.01121923,0.01932502,5.874691,0.02234564,22.72993,0.50791
6,67,-0.03938373,-0.1052587,8.170427,0.1123854,27.67636,3.11042
7,67,-0.008240916,0.01143799,3.320905,0.01409753,25.7023,0.36234
8,67,-0.03938374,-0.1052587,7.696044,0.1123854,29.76425,3.34507
9,67,0.001243356,0.002655183,4.09627,0.002931882,25.27904,0.07412
10,67,-0.03938374,-0.1052587,5.861615,0.1123854,22.87284,2.57057
11,67,0.0002504865,0.002923856,4.793196,0.002934566,22.23234,0.06524
12,67,-0.03938373,-0.1052587,3.410208,0.1123854,20.7196,2.32858
13,67,-0.0005458643,0.002435506,4.811429,0.002495928,22.9054,0.05717
14,67,-0.06038592,-0.1023996,4.125422,0.1188786,24.58489,2.92262
15,67,-0.001736521,0.002362742,4.941833,0.002932244,28.36603,0.08318
16,67,-0.07283504,-0.1490957,5.856458,0.1659352,27.69508,4.59559
17,67,-0.001968792,0.00321616,4.914868,0.003770919,23.58714,0.08895
18,67,0.007051736,-0.1294358,8.255627,0.1296278,27.55892,3.5724
19,67,-0.002546968,0.00431808,3.763873,0.005013269,26.34828,0.13209
20,67,-0.05593814,-0.1666465,7.035713,0.1757844,29.34733,5.1588
21,67,-0.004136712,0.004562845,2.64128,0.006158892,20.0552,0.12352
22,67,-0.0438346,-0.07525694,7.906474,0.08709236,25.02842,2.17978
23,67,-0.00441311,0.004260613,2.275763,0.006134196,19.19449,0.11774
24,67,-0.05193713,-0.1507969,6.854512,0.1594904,24.10474,3.84447
25,67,-0.004933191,0.003440469,2.460895,0.006014416,23.06436,0.13872
26,67,-0.03875551,-0.06962779,4.296506,0.07968701,22.48579,1.79183
27,67,-0.004691807,0.00294318,2.938435,0.005538534,26.13215,0.14473
28,67,-0.09507561,-0.2251599,2.761456,0.2444102,23.35277,5.70766
29,67,-0.004008233,0.002444395,3.188695,0.004694784,21.72012,0.10197
30,67,-0.06673571,-0.1134012,4.622268,0.1315807,22.68993,2.98556
31,67,-0.004362711,0.00253662,3.303952,0.005046552,21.08374,0.1064
32,67,-0.06531401,-0.09636486,5.773336,0.1164135,25.5435,2.97361
33,67,-0.00388598,0.003666766,3.356556,0.005342847,20.90535,0.11169
34,67,-0.07092117,-0.1076975,5.463298,0.1289518,28.35374,3.65627
35,67,-0.005557782,0.006135141,3.19692,0.008278218,26.22202,0.21707
36,67,-0.06623917,-0.1123079,3.585507,0.1303867,20.90666,2.72595
37,67,-0.003352582,0.009080328,2.540046,0.009679471,19.98962,0.19349
38,67,-0.08545462,-0.2269305,4.752913,0.242487,21.9889,5.33202
39,67,-0.06290355,0.07223761,9.516438,0.09578689,26.48656,2.53707
40,67,-0.02693656,-0.05636466,7.825644,0.06247041,28.07537,1.75388
41,67,-0.06109301,0.07799035,12.84691,0.09906992,30.99007,3.07018
42,67,-0.06106615,-0.1072649,8.097073,0.1234294,25.31442,3.12454
43,67,-0.07651244,0.06268078,15.63149,0.09890922,38.7447,3.83221
44,67,-0.07996339,-0.1493131,6.797065,0.169377,26.81264,4.54144
45,67,-0.0520726,0.07217286,15.00788,0.08899707,33.61297,2.99146
46,67,-0.03168086,-0.1134959,7.67012,0.1178346,25.72522,3.03132
47,67,-0.02660079,0.009884959,1.453038,0.02837807,18.28694,0.51895
48,67,-0.02719514,-0.07916903,4.461143,0.08370969,21.25521,1.77927
49,67,-0.04921898,0.05077991,8.787952,0.0707185,25.61487,1.81145
50,67,-0.05649137,-0.1224557,6.836042,0.1348579,24.45179,3.29752
51,67,-0.008619114,0.01827583,6.986186,0.02020631,26.74274,0.54037
52,67,-0.0681856,-0.1614784,2.806359,0.1752842,19.71261,3.45531
53,67,-0.0106571,0.02283554,7.166487,0.02519992,30.20573,0.76118
54,67,-0.04793838,-0.08725159,5.237883,0.09955364,28.58893,2.84613
55,67,-0.009618599,0.0170693,5.408039,0.01959281,22.92614,0.44919
56,67,-0.073722,-0.1058419,6.036375,0.1289862,23.34872,3.01166
57,67,-0.01115572,0.01622594,2.902751,0.01969089,20.1025,0.39584
58,67,-0.06877737,-0.09957433,7.335899,0.1210181,27.40437,3.31642
59,67,-0.007230052,0.01655751,6.402636,0.01806723,24.05428,0.43459
60,67,-0.0685617,-0.1016017,7.423251,0.1225709,24.6451,3.02077
61,67,-0.009530294,0.01800824,5.306699,0.02037457,28.20452,0.57465
62,67,-0.07213995,-0.1044215,5.13495,0.1269174,25.46844,3.23239
63,67,0.0002664316,0.00195821,4.170367,0.001976252,23.45091,0.04634
64,67,-0.0631474,-0.1020219,7.43948,0.1199836,25.55743,3.06647
65,67,-0.0002654701,0.002270858,4.356391,0.002286323,21.15894,0.04838
