Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,252,-0.03739043,-0.09993136,6.073229,0.1066973,24.92468,2.6594
2,252,-0.01525287,0.01673597,6.541985,0.02264382,22.88712,0.51825
3,252,-0.03739044,-0.09993136,7.422138,0.1066973,23.89411,2.54944
4,252,-0.01111302,0.01914209,5.784723,0.02213411,22.80353,0.50474
5,252,-0.03739044,-0.09993136,8.501221,0.1066973,25.35646,2.70547
6,252,-0.007854769,0.01090204,3.242369,0.01343696,22.7483,0.30567
7,252,-0.03739043,-0.09993134,8.080472,0.1066973,30.46187,3.2502
8,252,0.001015718,0.002169064,4.006271,0.002395103,26.07448,0.06245
9,252,-0.03739044,-0.09993136,7.606101,0.1066973,28.78887,3.0717
10,252,0.0002185284,0.002451111,4.703197,0.002460833,21.71442,0.05344
11,252,-0.03739044,-0.09993137,5.771671,0.1066973,23.21081,2.47653
12,252,-0.0003790688,0.001973955,4.721432,0.002010023,22.03082,0.04428
13,252,-0.03739043,-0.09993134,3.320257,0.1066973,21.41423,2.28484
14,252,-0.001458915,0.00193018,4.851836,0.00241951,25.3113,0.06124
15,252,-0.05692716,-0.09653438,4.035428,0.1120696,27.45962,3.07739
16,252,-0.00161904,0.002663155,4.824872,0.003116678,26.6635,0.0831
17,252,-0.06950436,-0.1422777,5.766495,0.1583471,24.43876,3.86981
18,252,-0.002105619,0.003566544,3.673877,0.004141722,22.97717,0.09517
19,252,0.005673885,-0.1225845,8.165653,0.1227157,30.75006,3.77352
20,252,-0.003749182,0.003741913,2.551282,0.005297006,24.8629,0.1317
21,252,-0.05384158,-0.1572716,6.945724,0.1662326,24.35964,4.04937
22,252,-0.003845177,0.003294011,2.185765,0.00506319,19.30771,0.09776
23,252,-0.04054109,-0.07317054,7.816493,0.08365111,24.73522,2.06913
24,252,-0.00437664,0.002523813,2.370904,0.005052188,19.62114,0.09913
25,252,-0.04911274,-0.1412424,6.764533,0.1495376,27.368,4.09254
26,252,-0.00397619,0.002007841,2.848388,0.004454381,21.03767,0.09371
27,252,-0.03731831,-0.06831396,4.206533,0.07784249,27.40025,2.1329
28,252,-0.003464968,0.001510666,3.098717,0.003779962,23.69003,0.08955
29,252,-0.08954543,-0.2120632,2.671467,0.2301938,21.2029,4.88078
30,252,-0.003258897,0.001405411,3.214129,0.003549026,21.28179,0.07553
31,252,-0.06370103,-0.1082445,4.532255,0.1255973,22.31205,2.80233
32,252,-0.002706945,0.002485749,3.266513,0.003675119,23.03667,0.08466
33,252,-0.06210512,-0.09201744,5.683339,0.1110147,23.23213,2.57911
34,252,-0.003965142,0.00396508,3.106998,0.005607513,25.99745,0.14578
35,252,-0.06790782,-0.1025661,5.373289,0.1230092,28.39839,3.49327
36,252,-0.002482688,0.006724256,2.449469,0.00716794,19.77062,0.14171
37,252,-0.06351775,-0.1076938,3.495512,0.1250298,20.94509,2.61876
38,252,-0.06038316,0.06934323,9.426447,0.09194895,26.66244,2.45158
39,252,-0.08136553,-0.2160717,4.662909,0.2308837,21.63303,4.99472
40,252,-0.05897043,0.07398945,12.75685,0.09461474,33.00657,3.12291
41,252,-0.02657686,-0.05581665,7.735643,0.06182094,25.87881,1.59985
42,252,-0.07376856,0.05742483,15.54175,0.09348482,32.7591,3.06248
43,252,-0.05750036,-0.103196,8.007071,0.1181342,31.12028,3.67637
44,252,-0.04843771,0.06675593,14.91626,0.08247767,34.93184,2.8811
45,252,-0.07539052,-0.1410634,6.707065,0.1599457,25.31215,4.04857
46,252,-0.02073861,0.007706549,1.407281,0.02212421,19.46238,0.43059
47,252,-0.03045579,-0.1060194,7.580119,0.1103071,24.41402,2.69304
48,252,-0.04609482,0.04646273,8.716822,0.06544858,25.51089,1.66965
49,252,-0.02601996,-0.07764888,4.371142,0.08189253,21.19806,1.73596
50,252,-0.007927565,0.01808213,6.89644,0.0197436,24.51218,0.48396
51,252,-0.05365252,-0.1169178,6.746041,0.1286405,26.5026,3.40931
52,252,-0.01035927,0.02366499,7.075392,0.02583305,23.98164,0.61952
53,252,-0.06468409,-0.1531861,2.716358,0.1662829,25.7556,4.28272
54,252,-0.009353373,0.01761508,5.330185,0.01994434,28.68123,0.57203
55,252,-0.04522134,-0.08230639,5.147859,0.09391119,22.66595,2.12859
56,252,-0.01118066,0.01626221,2.847631,0.01973491,20.15998,0.39786
57,252,-0.06931163,-0.09973383,5.946415,0.1214534,23.14616,2.81118
58,252,-0.006265657,0.01610814,6.312552,0.01728383,26.38102,0.45597
59,252,-0.06520537,-0.09477258,7.24586,0.1150373,24.8975,2.86414
60,252,-0.008966806,0.01694349,5.21673,0.01916991,22.43858,0.43015
61,252,-0.06467505,-0.09689081,7.333277,0.1164933,30.23109,3.52172
62,252,0.0002013859,0.001480139,4.080369,0.001493776,24.41386,0.03647
63,252,-0.06857795,-0.09966481,5.044948,0.1209794,24.32549,2.94288
64,252,-0.0002180724,0.001865414,4.266395,0.001878117,22.38434,0.04204
65,252,-0.06026807,-0.09725261,7.349497,0.1144129,24.15204,2.76331
66,252,-0.001145757,0.002089898,4.265202,0.002383366,20.64461,0.0492
67,252,-0.0640596,-0.1102337,3.181822,0.1274955,19.69164,2.5106
68,252,-0.001347671,0.001108925,4.251045,0.00174526,20.97422,0.03661
69,252,-0.05450743,-0.1597387,4.395164,0.1687825,21.24094,3.5851
70,252,-0.002182122,0.002251138,4.686348,0.003135168,21.69799,0.06803
71,252,-0.01652782,-0.10538,7.640334,0.1066683,25.3017,2.69889
72,252,-0.002205906,0.002646588,4.710588,0.003445352,24.12186,0.08311
73,252,-0.05306965,-0.08352249,7.659179,0.09895653,24.89356,2.46338
74,252,-0.002842793,0.002728519,3.453835,0.003940341,20.40119,0.08039
75,252,-0.0517611,-0.1161058,8.049203,0.127121,31.02725,3.94422
76,252,-0.003638967,0.002605612,2.507938,0.004475633,26.59822,0.11904
77,252,-0.06965899,-0.1274067,6.642999,0.1452062,24.14243,3.50563
