Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,171,0,0,6.103774,0,24.95523,0
2,171,0,0,7.45255,0,23.79768,0
3,171,0,0,8.531715,0,25.00368,0
4,171,0,0,8.110838,0,25.12965,0
5,171,0,0,7.636543,0,24.49178,0
6,171,0,0,5.802138,0,25.30807,0
7,171,0,0,3.35067,0,25.73207,0
8,171,-0.01681269,0.0187464,6.571964,0.02518123,28.64017,0.72119
9,171,0.0001536469,0.0002605472,4.065382,0.0003024768,25.24815,0.00764
10,171,-0.01235131,0.02127503,5.814699,0.02460044,22.82592,0.56153
11,171,7.984212E-13,1.634395E-12,5.796742,1.818989E-12,23.23589,0
12,171,-0.008138733,0.01129617,3.268536,0.01392273,20.57793,0.2865
13,171,2.353837E-06,-8.575411E-07,8.195837,2.50518E-06,26.28981,0.00007
14,171,0.0005810661,0.001240865,4.036265,0.001370177,24.49573,0.03356
15,171,1.432184E-05,-9.054959E-06,6.975791,1.694424E-05,30.39998,0.00052
16,171,0.0001177173,0.001354704,4.733191,0.001359809,26.57182,0.03613
17,171,-2.919272E-06,4.332667E-06,7.846628,5.224381E-06,26.5189,0.00014
18,171,-0.0003165774,0.00107999,4.751424,0.001125433,24.05472,0.02707
19,171,1.217969E-05,-1.799986E-05,6.794642,2.173339E-05,29.37906,0.00064
20,171,-0.0007171064,0.00111695,4.881828,0.001327335,27.19345,0.03609
21,171,-1.539006E-06,3.180405E-05,4.236721,3.184127E-05,21.65064,0.00069
22,171,-0.0008846091,0.001560018,4.854863,0.001793374,21.97681,0.03941
23,171,-2.904065E-05,-6.877463E-05,2.701505,7.46546E-05,19.62023,0.00146
24,171,-0.001031052,0.001948283,3.703869,0.002204286,20.9541,0.04619
25,171,9.729404E-05,0.0001653276,4.562212,0.0001918316,25.16567,0.00483
26,171,-0.001422119,0.002386729,2.581275,0.00277829,20.77056,0.05771
27,171,0.0001861009,8.49221E-05,5.713284,0.0002045612,28.907,0.00591
28,171,-0.001568649,0.002383046,2.215758,0.002852993,22.80708,0.06507
29,171,7.701662E-05,5.974685E-05,5.40324,9.747433E-05,23.93467,0.00233
30,171,-0.001760769,0.002437453,2.400894,0.003006906,20.46855,0.06155
31,171,-1.098469E-05,-1.862444E-05,3.525465,2.162252E-05,21.30526,0.00046
32,171,-0.001894301,0.00237268,2.878397,0.003036113,22.64856,0.06876
33,171,-1.699279E-05,-4.512549E-05,4.692803,4.821892E-05,22.2416,0.00107
34,171,-0.001822992,0.002321632,3.128703,0.002951826,26.01915,0.0768
35,171,3.866502E-05,-1.423402E-05,7.765575,4.120183E-05,30.79068,0.00127
36,171,-0.002527347,0.002432119,3.244062,0.003507519,20.56522,0.07213
37,171,1.791495E-05,-3.037741E-06,8.036995,1.817067E-05,25.48657,0.00046
38,171,-0.002554416,0.002889899,3.296521,0.003857014,20.53251,0.07919
39,171,-1.175317E-05,-3.876827E-06,6.737,1.237606E-05,23.70713,0.00029
40,171,-0.003771262,0.004795394,3.136966,0.006100674,23.38669,0.14267
41,171,1.986236E-05,-8.434432E-06,7.610028,2.1579E-05,25.75319,0.00056
