Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,227,-0.03697055,-0.09880915,6.073243,0.1054991,24.9247,2.62953
2,227,-0.014476,0.01588536,6.541987,0.02149184,22.88712,0.49189
3,227,-0.03697055,-0.09880915,7.422148,0.1054991,23.89412,2.52081
4,227,-0.01054801,0.01816885,5.784724,0.02100875,22.80353,0.47907
5,227,-0.03697055,-0.09880915,8.501231,0.1054991,25.35647,2.67509
6,227,-0.007492481,0.0103992,3.242369,0.0128172,22.7483,0.29157
7,227,-0.03697055,-0.09880915,8.080482,0.1054991,30.46188,3.2137
8,227,0.001217578,0.002600134,4.006271,0.002871096,26.07448,0.07486
9,227,-0.03697055,-0.09880915,7.606111,0.1054991,28.78888,3.0372
10,227,0.0002588474,0.002915367,4.703197,0.002926836,21.71442,0.06355
11,227,-0.03697056,-0.09880916,5.771685,0.1054992,23.21083,2.44872
12,227,-0.0005040438,0.002344009,4.721431,0.00239759,22.03082,0.05282
13,227,-0.03697054,-0.09880915,3.320267,0.1054991,21.41424,2.25918
14,227,-0.001692856,0.002319123,4.851835,0.002871253,25.3113,0.07268
15,227,-0.05627075,-0.09542128,4.035426,0.1107773,27.45962,3.0419
16,227,-0.001923534,0.003208684,4.824872,0.003741074,26.6635,0.09975
17,227,-0.06872399,-0.1406803,5.7665,0.1565692,24.43877,3.82636
18,227,-0.002446092,0.004232291,3.673876,0.004888318,22.97717,0.11232
19,227,0.005314142,-0.1211003,8.165658,0.1212168,30.75007,3.72743
20,227,-0.004150071,0.004606951,2.551282,0.006200572,24.8629,0.15416
21,227,-0.05331752,-0.1552161,6.945727,0.1641182,24.35965,3.99786
22,227,-0.004314236,0.004184207,2.185765,0.00601001,19.30771,0.11604
23,227,-0.0398226,-0.07279158,7.816497,0.08297261,24.73522,2.05235
24,227,-0.004892501,0.003509542,2.370904,0.006021084,19.62114,0.11814
25,227,-0.04848675,-0.1391185,6.764535,0.1473259,27.368,4.03202
26,227,-0.004580302,0.002998677,2.848388,0.005474599,21.03767,0.11517
