Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,43,-0.05177493,-0.138376,6.202652,0.1477449,25.05411,3.70162
2,43,-0.0168069,0.02009338,6.671956,0.02619572,23.01709,0.60295
3,43,-0.05177492,-0.138376,7.551717,0.1477449,24.02369,3.54938
4,43,-0.01291862,0.02225221,5.914684,0.02573036,22.93349,0.59009
5,43,-0.05177493,-0.138376,8.630729,0.1477449,25.48597,3.76542
6,43,-0.01094318,0.0151886,3.355817,0.01872022,22.86175,0.42798
7,43,-0.05177492,-0.138376,8.210146,0.1477449,30.59155,4.51974
8,43,0.001614601,0.003447975,4.136271,0.003807292,26.20448,0.09977
9,43,-0.05177492,-0.138376,7.735649,0.1477449,28.91842,4.27255
10,43,0.0003184624,0.003758781,4.833199,0.003772248,21.84442,0.0824
11,43,-0.05177493,-0.138376,5.901214,0.1477449,23.34035,3.44842
12,43,-0.0007230814,0.00314509,4.851432,0.003227141,22.16082,0.07152
13,43,-0.05177492,-0.138376,3.449863,0.1477449,21.54384,3.18299
14,43,-0.002236228,0.003044972,4.981836,0.003777906,25.4413,0.09611
15,43,-0.07934926,-0.1345567,4.165436,0.1562108,27.58963,4.3098
16,43,-0.002547841,0.004129505,4.954871,0.004852247,26.7935,0.13001
17,43,-0.09552728,-0.1955475,5.896211,0.2176334,24.56848,5.34692
18,43,-0.003305446,0.005530168,3.803876,0.006442727,23.10717,0.14887
19,43,0.02234095,-0.1748668,8.295463,0.1762882,30.87988,5.44376
20,43,-0.005329464,0.005830145,2.681283,0.007898973,24.9929,0.19742
21,43,-0.07056253,-0.2313755,7.075638,0.2418961,24.48956,5.92393
22,43,-0.005691525,0.005419679,2.315765,0.007859158,19.43771,0.15276
23,43,-0.07135718,-0.07729259,7.946355,0.105195,24.86508,2.61568
24,43,-0.006359693,0.004334502,2.500896,0.007696337,19.75113,0.15201
25,43,-0.07094402,-0.2255991,6.89439,0.236491,27.49785,6.50299
26,43,-0.005989712,0.003689015,2.97846,0.007034592,21.16775,0.14891
27,43,-0.04512709,-0.06090957,4.336329,0.07580521,27.53005,2.08692
28,43,-0.005106826,0.002985166,3.228688,0.00591531,23.82001,0.1409
29,43,-0.1486332,-0.3519961,2.801397,0.3820904,21.33283,8.15107
30,43,-0.005503435,0.003213013,3.343877,0.006372695,21.41154,0.13645
31,43,-0.08799434,-0.149525,4.66229,0.1734957,22.44208,3.8936
32,43,-0.004908885,0.004490454,3.39658,0.006652919,23.16674,0.15413
33,43,-0.08416025,-0.1219037,5.813354,0.1481332,23.36214,3.46071
34,43,-0.00680758,0.007593411,3.236889,0.01019819,26.12734,0.26645
35,43,-0.09111452,-0.1408076,5.503322,0.167716,28.52843,4.78467
36,43,-0.004116969,0.01115064,2.580308,0.01188639,19.90146,0.23656
37,43,-0.08522528,-0.1444987,3.625522,0.1677594,21.0751,3.53555
38,43,-0.08171694,0.09384267,9.556444,0.1244351,26.79244,3.33392
39,43,-0.115635,-0.3070766,4.792966,0.3281272,21.76309,7.14106
40,43,-0.07955605,0.1014666,12.88693,0.1289365,33.13665,4.27252
41,43,-0.02424058,-0.0474444,7.865677,0.0532783,26.00884,1.38571
42,43,-0.09921224,0.0818077,15.67142,0.1285907,32.88877,4.22919
43,43,-0.08734751,-0.1295585,8.137105,0.156253,31.25031,4.88295
44,43,-0.06780189,0.09411808,15.04836,0.115997,35.06394,4.06731
45,43,-0.1132446,-0.2047234,6.837094,0.2339573,25.44218,5.95238
46,43,-0.03787589,0.01407483,1.476219,0.04040648,19.53132,0.78919
