Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,249,-0.03642608,-0.09735399,6.013259,0.1039455,24.86472,2.58457
2,249,-0.01685562,0.01743052,6.482002,0.02424737,22.82714,0.5535
3,249,-0.03642609,-0.09735399,7.362158,0.1039455,23.83413,2.47745
4,249,-0.01186344,0.02043468,5.724746,0.02362874,22.74356,0.5374
5,249,-0.03642609,-0.09735399,8.441244,0.1039455,25.29648,2.62945
6,249,-0.006796656,0.009433432,3.19001,0.01162687,22.69594,0.26388
7,249,-0.03642609,-0.09735398,8.02049,0.1039455,30.40189,3.16014
8,249,0.001056189,0.002255489,3.94627,0.002490535,26.01447,0.06479
9,249,-0.03642609,-0.09735399,7.546123,0.1039455,28.72889,2.98624
10,249,0.000242795,0.00261288,4.643196,0.002624136,21.65442,0.05682
11,249,-0.03642609,-0.097354,5.711697,0.1039455,23.15084,2.40643
12,249,-0.0003844858,0.002086125,4.661429,0.002121261,21.97082,0.04661
13,249,-0.03642608,-0.09735399,3.260277,0.1039455,21.35425,2.21968
14,249,-0.001546414,0.002057031,4.791834,0.002573475,25.2513,0.06498
15,249,-0.05641341,-0.09566319,3.975427,0.1110582,27.39962,3.04295
16,249,-0.001703194,0.002842434,4.76487,0.003313654,26.60349,0.08815
17,249,-0.06794871,-0.1390933,5.706508,0.154803,24.37878,3.77391
18,249,-0.00217741,0.003829786,3.613875,0.004405494,22.91717,0.10096
19,249,0.005177483,-0.1193425,8.105661,0.1194547,30.69007,3.66607
20,249,-0.003934206,0.004014567,2.491282,0.005620918,24.8029,0.13942
21,249,-0.05294596,-0.1528628,6.885729,0.1617724,24.29965,3.93101
22,249,-0.0040071,0.003604047,2.125765,0.005389435,19.24771,0.10373
23,249,-0.03914396,-0.07186718,7.7565,0.08183607,24.67522,2.01932
24,249,-0.004533563,0.002827318,2.310906,0.005342932,19.56114,0.10451
25,249,-0.0477856,-0.1370366,6.704536,0.1451292,27.308,3.96319
26,249,-0.004191138,0.002261778,2.788352,0.004762486,20.97764,0.09991
27,249,-0.03647471,-0.06731498,4.146542,0.07656182,27.34026,2.09322
28,249,-0.00373729,0.001767685,3.038726,0.004134253,23.63004,0.09769
29,249,-0.08728741,-0.2067157,2.611468,0.2243892,21.1429,4.74424
30,249,-0.003539151,0.001512349,3.154247,0.003848738,21.22191,0.08168
31,249,-0.06305663,-0.1071494,4.472241,0.1243268,22.25203,2.76652
32,249,-0.003005725,0.002738618,3.206487,0.004066253,22.97665,0.09343
33,249,-0.06190391,-0.091194,5.623336,0.11022,23.17213,2.55403
