Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,304,-0.05099975,-0.1363042,6.142686,0.1455329,24.99414,3.63747
2,304,-0.0116056,0.01328086,6.611972,0.01763721,22.9571,0.4049
3,304,-0.05099975,-0.1363042,7.491747,0.1455328,23.96371,3.48751
4,304,-0.00866304,0.01492201,5.854703,0.01725441,22.87351,0.39467
5,304,-0.05099975,-0.1363042,8.570763,0.1455328,25.426,3.70032
6,304,-0.006318398,0.008769633,3.303459,0.01080873,22.80939,0.24654
7,304,-0.05099974,-0.1363042,8.150166,0.1455328,30.53156,4.44335
8,304,0.001008668,0.002154007,4.076273,0.002378478,26.14448,0.06218
9,304,-0.05099975,-0.1363042,7.67568,0.1455328,28.85845,4.19985
10,304,0.0002120295,0.002425991,4.773199,0.002435239,21.78442,0.05305
11,304,-0.05099975,-0.1363042,5.841241,0.1455329,23.28038,3.38806
12,304,-0.0003422918,0.002026585,4.791433,0.002055288,22.10083,0.04542
13,304,-0.05099975,-0.1363042,3.389887,0.1455328,21.48386,3.12661
14,304,-0.00153291,0.001909851,4.921837,0.002448947,25.3813,0.06216
15,304,-0.07780121,-0.1319316,4.105439,0.1531633,27.52963,4.21653
16,304,-0.001637227,0.002575618,4.894873,0.003051937,26.7335,0.08159
17,304,-0.09441385,-0.1932683,5.836229,0.2150967,24.5085,5.2717
18,304,-0.002239162,0.003593194,3.743878,0.00423378,23.04717,0.09758
19,304,0.02158034,-0.1721565,8.235476,0.1735038,30.81989,5.34737
20,304,-0.004114749,0.003427835,2.621284,0.005355484,24.93291,0.13353
21,304,-0.06994913,-0.2275978,7.015644,0.2381043,24.42956,5.81678
22,304,-0.004225975,0.002939665,2.255767,0.005147863,19.37771,0.09975
23,304,-0.06963654,-0.07706812,7.886364,0.1038689,24.80509,2.57648
24,304,-0.004772907,0.001725064,2.4409,0.005075085,19.69113,0.09993
25,304,-0.06990518,-0.2211434,6.8344,0.2319291,27.43786,6.36364
26,304,-0.004219497,0.001075574,2.918428,0.004354424,21.10771,0.09191
27,304,-0.04484728,-0.06113982,4.276341,0.07582451,27.47006,2.0829
28,304,-0.003491809,0.0003714582,3.168703,0.003511511,23.76002,0.08343
29,304,-0.146603,-0.347188,2.741402,0.3768712,21.27283,8.01712
30,304,-0.002842273,0.0002088614,3.283994,0.002849937,21.35165,0.06085
31,304,-0.08677529,-0.1474536,4.602281,0.1710921,22.38207,3.8294
32,304,-0.002078649,0.001346143,3.33655,0.002476466,23.10671,0.05722
33,304,-0.08290869,-0.1202922,5.753354,0.1460961,23.30215,3.40435
34,304,-0.002852091,0.002159782,3.176941,0.00357758,26.06739,0.09326
35,304,-0.09005369,-0.1388546,5.443314,0.1655001,28.46842,4.71153
36,304,-0.00168232,0.004556493,2.519922,0.004857142,19.84108,0.09637
37,304,-0.08426934,-0.1428779,3.565525,0.1658777,21.0151,3.48594
38,304,-0.07855312,0.09020939,9.496443,0.1196174,26.73244,3.19766
39,304,-0.1144064,-0.3038138,4.732964,0.3246408,21.70309,7.04571
40,304,-0.07692475,0.09660712,12.82689,0.1234923,33.07662,4.08471
41,304,-0.02427249,-0.0479151,7.805676,0.0537123,25.94884,1.39377
42,304,-0.09503662,0.07587014,15.61154,0.1216069,32.8289,3.99222
43,304,-0.08568668,-0.1285367,8.077103,0.1544794,31.19031,4.81826
44,304,-0.06349951,0.08694628,14.98753,0.1076654,35.00311,3.76862
45,304,-0.111352,-0.2014662,6.777096,0.230191,25.38218,5.84275
46,304,-0.02962907,0.01101028,1.44287,0.03160867,19.49797,0.6163
47,304,-0.03496559,-0.1678269,7.65017,0.1714306,24.48407,4.19732
48,304,-0.05922337,0.06094264,8.772148,0.0849789,25.56622,2.17259
49,304,-0.02503223,-0.07236362,4.441176,0.07657091,21.26809,1.62852
50,304,-0.006538918,0.01411016,6.966247,0.01555166,24.58199,0.38229
51,304,-0.07730341,-0.1571853,6.816074,0.1751657,26.57263,4.65461
52,304,-0.008209849,0.01782139,7.14625,0.01962151,24.0525,0.47195
53,304,-0.09756416,-0.2310533,2.786397,0.2508075,25.82564,6.47726
