Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,294,0,0,6.123774,0,24.97523,0
2,294,-0.01653381,0.01862506,6.591957,0.02490502,22.93709,0.57125
3,294,0,0,7.472549,0,23.94452,0
4,294,-0.01225378,0.02110703,5.83469,0.02440619,22.8535,0.55777
5,294,0,0,8.551717,0,25.40695,0
6,294,-0.008931914,0.01239707,3.285989,0.01527961,22.79192,0.34825
7,294,0,0,8.13084,0,30.51224,0
8,294,0.0004230709,0.0009034669,4.056265,0.0009976178,26.12447,0.02606
9,294,0,0,7.656543,0,28.83931,0
10,294,8.252473E-05,0.0009783139,4.753191,0.0009817884,21.76441,0.02137
11,294,0,0,5.82214,0,23.26128,0
12,294,-0.0002304506,0.0007888436,4.771424,0.000821816,22.08082,0.01815
13,294,0,0,3.370672,0,21.46465,0
14,294,-0.0005239903,0.0008083894,4.901829,0.0009633583,25.36129,0.02443
15,294,-0.0002126344,-0.0003605753,4.085381,0.0004186024,27.50957,0.01152
16,294,-0.0006468883,0.001126788,4.874864,0.001299275,26.71349,0.03471
17,294,0,0,5.816744,0,24.48901,0
18,294,-0.0007693461,0.001422398,3.723869,0.00161713,23.02716,0.03724
19,294,-7.921073E-06,2.885962E-06,8.215837,8.430432E-06,30.80025,0.00026
20,294,-0.001034757,0.001733493,2.601275,0.002018842,24.9129,0.0503
21,294,-5.86717E-06,9.58276E-06,6.995792,1.123623E-05,24.40971,0.00027
22,294,-0.001171685,0.001735531,2.235758,0.002094019,19.3577,0.04054
23,294,-1.798762E-05,1.281852E-05,7.866628,2.208776E-05,24.78535,0.00055
24,294,-0.001292596,0.001775742,2.420894,0.002196376,19.67113,0.04321
25,294,7.314185E-06,-2.872349E-05,6.814642,2.964012E-05,27.4181,0.00081
26,294,-0.001391232,0.001739351,2.898408,0.002227301,21.08769,0.04697
27,294,1.083319E-05,3.093239E-05,4.256721,3.277455E-05,27.45044,0.0009
28,294,-0.001285885,0.001742324,3.148699,0.002165454,23.74002,0.05141
29,294,-2.236852E-05,-5.297356E-05,2.721506,5.750259E-05,21.25294,0.00122
30,294,-0.001891312,0.001888409,3.264024,0.002672667,21.33168,0.05701
31,294,-0.0001958665,-0.0003328277,4.582214,0.0003861838,22.36201,0.00864
32,294,-0.001937036,0.002208925,3.316531,0.002937934,23.08669,0.06783
33,294,-0.0002534674,-0.0003477411,5.733283,0.0004303133,23.28207,0.01002
34,294,-0.002861571,0.003650202,3.156949,0.004638164,26.0474,0.12081
35,294,-0.0002504567,-0.0002801277,5.423244,0.000375766,28.44835,0.01069
36,294,-0.001757521,0.004760174,2.499784,0.005074262,19.82094,0.10058
37,294,-0.0001710642,-0.0002900377,3.545463,0.0003367267,20.99504,0.00707
38,294,-0.007549684,0.008669959,9.47644,0.01149634,26.71243,0.3071
39,294,7.228412E-06,1.919554E-05,4.712804,2.051142E-05,21.68293,0.00044
40,294,-0.007635778,0.008988128,12.80688,0.01179371,33.0566,0.38986
41,294,1.947531E-05,-1.840372E-05,7.785576,2.679524E-05,25.92874,0.00069
42,294,-0.009340466,0.006319254,15.5916,0.01127729,32.80895,0.37
43,294,1.119716E-05,-2.737164E-06,8.056995,1.152686E-05,31.1702,0.00036
44,294,-0.005700679,0.00695595,14.96716,0.008993496,34.98274,0.31462
45,294,9.580501E-06,-1.054051E-05,6.757002,1.424389E-05,25.36209,0.00036
46,294,-0.002865248,0.001064737,1.4327,0.003056683,19.4878,0.05957
47,294,3.155602E-05,-3.022351E-05,7.630029,4.369489E-05,24.46393,0.00107
48,294,-0.005079924,0.004963814,8.756338,0.00710247,25.55041,0.18147
49,294,4.318709E-05,3.722418E-05,4.421064,5.701547E-05,21.24798,0.00121
50,294,-0.009050854,0.02004725,6.946284,0.02199568,24.56203,0.54026
51,294,-3.419037E-05,6.208411E-07,6.795978,3.4196E-05,26.55254,0.00091
52,294,-0.01151906,0.02572257,7.125986,0.02818403,24.03223,0.67733
53,294,1.131438E-05,2.679492E-05,2.76629,2.908579E-05,25.80553,0.00075
54,294,-0.01072081,0.01944686,5.373426,0.02220622,28.72447,0.63786
55,294,-0.0002626118,-0.000477974,5.197827,0.000545366,22.71592,0.01239
56,294,-0.01268217,0.01844615,2.878247,0.02238521,20.19059,0.45197
