Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,327,-0.05709037,-0.1525823,6.162377,0.1629131,25.01383,4.07508
2,327,-0.01988866,0.02312316,6.631968,0.03049982,22.9771,0.7008
3,327,-0.05709038,-0.1525823,7.51152,0.1629131,23.98349,3.90722
4,327,-0.01498601,0.02581326,5.874699,0.02984803,22.89351,0.68333
5,327,-0.05709038,-0.1525823,8.590508,0.1629131,25.44574,4.14544
6,327,-0.01107717,0.01537458,3.320913,0.01894944,22.82685,0.43256
7,327,-0.05709037,-0.1525823,8.170012,0.1629131,30.55141,4.97722
8,327,0.001014235,0.002165896,4.096272,0.002391606,26.16448,0.06258
9,327,-0.05709038,-0.1525823,7.695435,0.1629131,28.8782,4.70464
10,327,0.0002087031,0.002427272,4.793199,0.002436227,21.80442,0.05312
11,327,-0.05709038,-0.1525823,5.861002,0.1629131,23.30014,3.7959
12,327,-0.0003247294,0.002074445,4.811432,0.002099707,22.12082,0.04645
13,327,-0.05709037,-0.1525823,3.409688,0.1629131,21.50366,3.50323
14,327,-0.001586436,0.00190714,4.941837,0.002480718,25.4013,0.06301
15,327,-0.08739109,-0.1481937,4.125444,0.1720423,27.54964,4.7397
16,327,-0.001663574,0.002524616,4.914872,0.003023436,26.7535,0.08089
17,327,-0.1055637,-0.2160924,5.856075,0.2404987,24.52835,5.89904
18,327,-0.002348688,0.003631512,3.763877,0.004324837,23.06717,0.09976
19,327,0.03278133,-0.1958259,8.255381,0.1985508,30.83979,6.12326
20,327,-0.004370017,0.003238534,2.641283,0.005439223,24.9529,0.13572
21,327,-0.07707354,-0.2625498,7.035598,0.2736288,24.44952,6.69009
22,327,-0.004521507,0.002691477,2.275765,0.005261946,19.39771,0.10207
23,327,-0.08815569,-0.07087037,7.906292,0.1131107,24.82502,2.80798
24,327,-0.005046048,0.001225025,2.460898,0.005192618,19.71113,0.10235
25,327,-0.07946379,-0.2678838,6.85432,0.2794212,27.45778,7.67229
26,327,-0.004379862,0.0004780511,2.938437,0.004405874,21.12772,0.09309
27,327,-0.04571058,-0.04557133,4.296233,0.06454613,27.48995,1.77437
28,327,-0.003449863,-0.0003355807,3.188697,0.003466146,23.78001,0.08243
29,327,-0.1818324,-0.4306191,2.761362,0.4674354,21.29279,9.953
30,327,-0.002509295,-0.0004750725,3.303955,0.002553871,21.37161,0.05458
31,327,-0.09720303,-0.165173,4.622288,0.1916521,22.40208,4.29341
32,327,-0.00162498,0.0005791495,3.356559,0.001725102,23.12672,0.0399
33,327,-0.0917191,-0.1311705,5.77336,0.1600566,23.32215,3.73286
34,327,-0.002123572,0.001066465,3.196923,0.002376322,26.08737,0.06199
35,327,-0.099263,-0.1551182,5.463323,0.1841597,28.48843,5.24642
36,327,-0.001187196,0.00321547,2.54005,0.003427634,19.8612,0.06808
37,327,-0.09281459,-0.1573663,3.585529,0.1826984,21.0351,3.84308
38,327,-0.08928328,0.1025318,9.516441,0.1359569,26.75243,3.63718
39,327,-0.1294526,-0.34377,4.752988,0.3673361,21.72311,7.97968
40,327,-0.08681415,0.1105956,12.84691,0.140599,33.09663,4.65336
41,327,-0.01983232,-0.03527319,7.82569,0.04046628,25.96885,1.05086
42,327,-0.1084797,0.08863036,15.63149,0.1400828,32.84885,4.60156
43,327,-0.1017005,-0.136191,8.097116,0.1699734,31.21032,5.30493
44,327,-0.07359548,0.1021284,15.00788,0.1258829,35.02346,4.40886
45,327,-0.1299356,-0.2305844,6.797112,0.2646742,25.40219,6.72331
46,327,-0.03782165,0.01405467,1.453037,0.04034862,19.50814,0.78713
47,327,-0.0346146,-0.2052704,7.670195,0.2081684,24.5041,5.10098
48,327,-0.06969534,0.07214217,8.787955,0.1003092,25.58203,2.56611
49,327,-0.01972773,-0.05628574,4.46119,0.05964284,21.28811,1.26968
50,327,-0.0115158,0.02442763,6.986194,0.02700598,24.60194,0.6644
51,327,-0.08995628,-0.1741456,6.83609,0.1960072,26.59265,5.21235
52,327,-0.01424132,0.03053759,7.166495,0.0336951,24.07274,0.81113
53,327,-0.1160907,-0.2749282,2.806416,0.2984336,25.84566,7.71321
54,327,-0.01289475,0.02287009,5.408048,0.02625482,28.75909,0.75506
55,327,-0.06475039,-0.1178508,5.237905,0.1344672,22.756,3.05993
56,327,-0.01495888,0.02175763,2.902759,0.02640383,20.21511,0.53376
57,327,-0.1102283,-0.1574265,6.0364,0.1921806,23.23614,4.46554
58,327,-0.009663545,0.02213136,6.402641,0.02414914,26.47111,0.63925
59,327,-0.09866565,-0.138943,7.335923,0.1704114,24.98756,4.25817
60,327,-0.01273616,0.02406598,5.306706,0.02722832,22.52856,0.61341
61,327,-0.1016281,-0.1492105,7.423272,0.1805327,30.32109,5.47395
