Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,39,-0.03660373,-0.09782877,6.183251,0.1044524,25.03471,2.61493
2,39,-0.0167095,0.01967419,6.651954,0.02581242,22.99709,0.59361
3,39,-0.03660373,-0.09782877,7.532153,0.1044524,24.00412,2.50729
4,39,-0.01268371,0.02184758,5.894682,0.02526248,22.91349,0.57885
5,39,-0.03660373,-0.09782878,8.611237,0.1044524,25.46647,2.66003
6,39,-0.009666196,0.01341621,3.338359,0.01653572,22.84429,0.37775
7,39,-0.03660373,-0.09782876,8.190482,0.1044524,30.57188,3.19331
8,39,0.001538481,0.003285423,4.11627,0.003627799,26.18447,0.09499
9,39,-0.03660373,-0.09782877,7.716117,0.1044524,28.89888,3.01856
10,39,0.0003062497,0.003586523,4.813195,0.003599574,21.82442,0.07856
11,39,-0.03660373,-0.09782878,5.88169,0.1044524,23.32083,2.43592
12,39,-0.0007382315,0.002966611,4.831429,0.003057085,22.14082,0.06769
13,39,-0.03660373,-0.09782876,3.430274,0.1044524,21.52425,2.24826
14,39,-0.002064655,0.002925506,4.961834,0.003580696,25.4213,0.09103
15,39,-0.05629317,-0.09545928,4.145419,0.1108215,27.56961,3.0553
16,39,-0.00240515,0.004009109,4.934868,0.004675222,26.77349,0.12517
17,39,-0.06761947,-0.1384193,5.876504,0.1540529,24.54877,3.78181
18,39,-0.00302021,0.005261454,3.783874,0.006066677,23.08717,0.14006
19,39,0.00456202,-0.1195601,8.275658,0.1196471,30.86007,3.69232
20,39,-0.004667114,0.005835904,2.66128,0.007472598,24.9729,0.18661
21,39,-0.05245337,-0.1529166,7.055728,0.1616627,24.46965,3.95583
22,39,-0.00502578,0.005599632,2.295762,0.007524251,19.4177,0.1461
23,39,-0.03897865,-0.07290791,7.926496,0.08267345,24.84522,2.05404
24,39,-0.005648195,0.004936969,2.480894,0.007501718,19.73113,0.14802
25,39,-0.04774356,-0.1365256,6.874535,0.144633,27.478,3.97422
26,39,-0.005550602,0.004473365,2.958445,0.007128827,21.14773,0.15076
27,39,-0.03672213,-0.06873202,4.31654,0.07792693,27.51026,2.14379
28,39,-0.004876575,0.004053132,3.20869,0.006341046,23.80001,0.15092
29,39,-0.08493996,-0.2011565,2.781466,0.2183546,21.31289,4.65377
30,39,-0.005836663,0.004188441,3.323913,0.007183987,21.39157,0.15368
31,39,-0.06196993,-0.1053029,4.642266,0.1221841,22.42206,2.73962
32,39,-0.005424418,0.005530048,3.376567,0.007746338,23.14673,0.1793
33,39,-0.06099853,-0.09020796,5.793331,0.1088958,23.34212,2.54186
34,39,-0.007848693,0.009252204,3.216903,0.01213282,26.10735,0.31676
35,39,-0.06614035,-0.1001669,5.483297,0.1200332,28.5084,3.42195
36,39,-0.004798372,0.01299619,2.560176,0.01385371,19.88133,0.27543
37,39,-0.06170874,-0.1046266,3.605504,0.1214689,21.05508,2.55754
38,39,-0.05954357,0.06837906,9.536438,0.09067046,26.77243,2.42747
39,39,-0.07856034,-0.2086223,4.772902,0.2229237,21.74303,4.84704
40,39,-0.05763989,0.07412001,12.86692,0.09389427,33.11665,3.10946
41,39,-0.0267241,-0.05614412,7.845637,0.06217989,25.9888,1.61598
42,39,-0.0727543,0.0600438,15.65145,0.09433158,32.8688,3.10057
43,39,-0.05590582,-0.101188,8.117064,0.1156048,31.23027,3.61037
44,39,-0.04952297,0.0701076,15.02819,0.08583473,35.04377,3.00797
45,39,-0.07304263,-0.1374052,6.817059,0.1556131,25.42214,3.95602
46,39,-0.02982778,0.01108412,1.463856,0.03182065,19.51896,0.62111
47,39,-0.03037104,-0.1027571,7.690113,0.1071514,24.52402,2.62778
48,39,-0.04856091,0.05122764,8.804453,0.07058635,25.59852,1.80691
49,39,-0.02667769,-0.07757676,4.481136,0.08203568,21.30805,1.74802
50,39,-0.009884599,0.02065805,7.00613,0.0229011,24.62187,0.56387
51,39,-0.05194569,-0.1138616,6.856036,0.1251512,26.61259,3.3306
52,39,-0.01211378,0.02560279,7.18673,0.02832395,24.09298,0.68241
53,39,-0.06201457,-0.1468641,2.826353,0.1594204,25.8656,4.1235
54,39,-0.01098532,0.01918995,5.425343,0.02211179,28.77639,0.6363
55,39,-0.04505914,-0.08201116,5.257886,0.09357435,22.77598,2.13125
56,39,-0.01260712,0.018337,2.915001,0.02225275,20.22735,0.45011
57,39,-0.06848492,-0.09833843,6.056364,0.1198358,23.25611,2.78692
58,39,-0.008399218,0.01883595,6.422654,0.02062377,26.49112,0.54635
59,39,-0.06411444,-0.09299541,7.355904,0.1129549,25.00755,2.82472
60,39,-0.01088582,0.02056961,5.326691,0.02327251,22.54854,0.52476
61,39,-0.06370053,-0.09423779,7.443241,0.1137476,30.34106,3.45122
62,39,0.0003479884,0.002557633,4.190367,0.002581198,24.52386,0.0633
63,39,-0.0671026,-0.09734362,5.154946,0.1182309,24.43549,2.88903
64,39,-0.0003284719,0.002809782,4.376393,0.002828917,22.49434,0.06363
65,39,-0.05885923,-0.09533544,7.459472,0.1120413,24.26202,2.71835
66,39,-0.001594375,0.002908193,4.375199,0.003316567,20.75461,0.06883
67,39,-0.0626156,-0.1077489,3.291817,0.1246216,19.80164,2.46771
68,39,-0.002100426,0.001728326,4.361042,0.002720092,21.08421,0.05735
69,39,-0.05298393,-0.155274,4.505159,0.1640649,21.35093,3.50294
70,39,-0.003247552,0.003316916,4.796343,0.004642039,21.80798,0.10123
71,39,-0.01668909,-0.1027919,7.75033,0.1041379,25.4117,2.64632
72,39,-0.003164541,0.004123134,4.820588,0.005197552,24.23186,0.12595
73,39,-0.05168939,-0.08224765,7.769176,0.09714149,25.00356,2.42888
74,39,-0.004049409,0.004553464,3.563836,0.006093582,20.51119,0.12499
75,39,-0.05048271,-0.1132612,8.159201,0.1240024,31.13725,3.86109
76,39,-0.005063779,0.004406292,2.617937,0.006712472,26.70822,0.17928
77,39,-0.06761848,-0.1243535,6.752994,0.1415487,24.25243,3.4329
78,39,-0.004983534,0.004001428,3.135602,0.006391169,20.58584,0.13157
79,39,-0.02715772,-0.0963143,4.601253,0.1000699,22.00251,2.20179
80,39,-0.00475296,0.004002535,2.813258,0.006213768,22.72506,0.14121
81,39,-0.04715191,-0.09269524,6.945025,0.1039986,24.45153,2.54292
82,39,-0.004777491,0.004194029,2.887286,0.006357224,20.12169,0.12792
83,39,-0.02728968,-0.1010328,7.713893,0.1046535,30.2492,3.16568
84,39,-0.006124138,0.002641096,3.325396,0.006669367,23.22244,0.15488
85,39,-0.04524433,-0.1071485,3.039669,0.1163093,22.11423,2.57209
86,39,-0.006235222,0.002960931,3.260268,0.006902543,20.91463,0.14436
87,39,-0.05694237,-0.1116625,5.381515,0.1253433,22.17739,2.77979
88,39,-0.005886571,0.003918163,3.552288,0.007071332,19.94237,0.14102
89,39,-0.06113815,-0.09777357,6.183649,0.115315,22.78183,2.62709
90,39,-0.009232871,0.004484642,3.340894,0.0102644,19.98252,0.20511
91,39,-0.05253126,-0.09907918,7.285873,0.1121437,23.99593,2.69099
92,39,-0.01080345,0.006998497,3.156425,0.0128722,19.9928,0.25735
93,39,-0.07164193,-0.1051466,8.16048,0.1272335,25.18359,3.2042
94,39,-0.01522257,0.00989924,2.985602,0.01815824,20.26535,0.36798
95,39,-0.06864823,-0.0971669,8.167101,0.1189705,26.15078,3.11117
96,39,-0.01350821,0.01571364,2.900753,0.02072173,22.27664,0.46161
97,39,-0.05425539,-0.09580398,8.198975,0.1101002,25.14121,2.76805
98,39,-0.0762487,0.07565162,8.117019,0.1074106,25.25368,2.71251
99,39,-0.06526733,-0.1035006,7.405277,0.1223609,25.79749,3.1566
100,39,-0.07435452,0.08099471,12.52951,0.1099488,35.61085,3.91537
101,39,-0.05827288,-0.0992792,5.100422,0.1151177,29.03648,3.34261
102,39,-0.06595209,0.05470016,16.59126,0.08568422,34.04231,2.91689
103,39,-0.06061529,-0.08990361,8.141973,0.1084291,25.57149,2.77269
104,39,-0.0668592,0.0600173,16.05303,0.08984558,33.60688,3.01943
105,39,-0.05752983,-0.1035723,3.32379,0.1184774,22.94201,2.71811
106,39,-0.02824284,0.01724162,4.042128,0.03308975,21.49953,0.71141
107,39,-0.04914966,-0.145179,4.127404,0.1532731,21.27354,3.26066
108,39,-0.04772566,0.03556784,10.02419,0.05952151,32.44119,1.93095
109,39,-0.05890272,-0.09398428,7.732149,0.110917,27.71273,3.07381
110,39,-0.01835256,0.02682103,7.006311,0.03249898,25.71505,0.83571
111,39,-0.05554527,-0.1090531,8.05466,0.1223841,25.31435,3.09807
112,39,-0.01389495,0.015233,7.163602,0.02061829,23.86025,0.49196
113,39,-0.05165411,-0.1204679,6.4741,0.131075,22.86226,2.99667
114,39,-0.01529882,0.01779373,5.672205,0.02346637,22.10503,0.51872
115,39,-0.03959331,-0.0919578,4.826158,0.1001193,21.7268,2.17527
116,39,-0.0117032,0.01987416,3.269402,0.02306398,20.3788,0.47002
117,39,-0.04777519,-0.09452481,7.203795,0.1059123,24.67932,2.61384
118,39,-0.01169913,0.01958867,6.292181,0.02281634,24.42058,0.55719
119,39,-0.04803392,-0.1041235,7.794337,0.1146689,27.14793,3.11302
120,39,-0.01076882,0.02428713,5.588233,0.02656751,22.87574,0.60775
121,39,-0.04143224,-0.09810701,3.223356,0.106497,20.31345,2.16332
122,39,-0.004256312,0.003775739,4.063957,0.005689675,21.32435,0.12133
123,39,-0.05804724,-0.1144633,5.221377,0.1283407,23.13399,2.96903
124,39,-0.002938434,0.004188369,4.88643,0.00511633,24.16875,0.12366
125,39,-0.05138629,-0.09863845,5.998195,0.1112209,25.86452,2.87668
126,39,-0.003578574,0.004121704,4.759822,0.005458447,24.40703,0.13322
127,39,-0.05742121,-0.1064437,7.171279,0.120944,26.21947,3.17109
128,39,-0.004568788,0.004943522,3.761427,0.006731436,24.72625,0.16644
129,39,-0.06678426,-0.1023862,8.171012,0.1222419,30.68099,3.7505
130,39,-0.004424278,0.002643206,4.574004,0.005153715,28.3585,0.14615
131,39,-0.05757138,-0.09872773,8.659085,0.1142875,26.12819,2.98612
132,39,-0.004713899,0.003429442,4.145809,0.005829401,21.66726,0.12631
133,39,-0.06301013,-0.09730702,8.585229,0.1159264,26.07969,3.02333
134,39,-0.004921064,0.003542999,3.213529,0.006063803,22.80967,0.13831
135,39,-0.0826465,-0.0946628,8.455735,0.1256642,26.34767,3.31096
136,39,-0.005271172,0.002087191,4.238362,0.005669358,21.38311,0.12123
137,39,-0.07118449,-0.09229617,8.378019,0.1165582,28.14598,3.28064
138,39,-0.005347782,0.002988369,4.063649,0.006126102,22.10078,0.13539
139,39,-0.0560603,-0.09073894,8.018486,0.1066598,25.592,2.72964
140,39,-0.005512989,0.001073353,4.453096,0.005616506,20.91761,0.11748
141,39,-0.05333906,-0.09868818,7.362045,0.1121803,23.6753,2.6559
142,39,-0.006809216,0.001659763,3.74408,0.007008583,20.15398,0.14125
143,39,-0.05548856,-0.09929265,5.182734,0.1137454,22.01483,2.50409
144,39,-0.0080399,0.002449711,3.282125,0.008404825,27.1153,0.2279
145,39,-0.0591177,-0.09191294,8.120682,0.1092835,34.42632,3.76223
146,39,-0.01156998,0.002997343,2.998991,0.01195193,28.3894,0.33931
147,39,-0.05801517,-0.08308583,8.140244,0.1013362,32.21231,3.26427
148,39,-0.01769825,0.007824184,2.653882,0.0193506,25.7835,0.49893
149,39,-0.05166792,-0.09588636,3.418938,0.1089209,20.76217,2.26143
150,39,-0.02143457,0.01352526,2.868598,0.02534509,20.25128,0.51327
151,39,-0.04542645,-0.125102,3.732176,0.1330942,20.82559,2.77177
152,39,-0.01944062,0.01039348,3.12267,0.02204454,21.76637,0.47983
153,39,-0.05026957,-0.09960621,7.703956,0.1115725,30.85349,3.4424
154,39,-0.07178559,0.03848168,9.296398,0.08144943,33.02054,2.6895
155,39,-0.05544984,-0.113607,7.965169,0.126417,32.16423,4.0661
156,39,-0.06068405,0.06806973,15.40466,0.09119233,39.61225,3.61233
157,39,-0.05322628,-0.1137092,6.26741,0.1255501,29.74841,3.73492
158,39,-0.04820916,0.04895438,18.22495,0.06870702,41.59092,2.85759
159,39,-0.04552034,-0.09172853,5.077713,0.1024023,22.46591,2.30056
160,39,-0.05764212,0.03833927,16.30016,0.06922798,33.80383,2.34017
161,39,-0.04958661,-0.0939521,7.386836,0.1062348,25.5981,2.71941
162,39,-0.04465285,0.01505857,4.170629,0.04712364,21.86401,1.03031
163,39,-0.04967242,-0.0927283,7.880735,0.1051945,28.42352,2.99
164,39,-0.04936735,0.04215739,9.968932,0.06491826,26.92029,1.74762
165,39,-0.04146849,-0.09391038,3.494382,0.1026586,20.04637,2.05793
166,39,-0.004075756,0.01797208,6.981872,0.01842844,23.40078,0.43124
167,39,-0.04972388,-0.09725457,5.462852,0.1092287,22.06119,2.40972
168,39,-0.007393888,0.01891247,7.145844,0.02030643,24.17368,0.49088
169,39,-0.05862718,-0.1107526,6.147571,0.1253128,28.45563,3.56585
170,39,-0.01273252,0.02740611,5.529728,0.0302194,29.14458,0.88073
171,39,-0.05820268,-0.1095773,7.427145,0.1240756,31.39732,3.89564
172,39,-0.009629768,0.01530248,3.405532,0.01808033,27.025,0.48862
173,39,-0.06681614,-0.10883,8.195269,0.1277042,24.91044,3.18117
174,39,-0.00636398,0.02324198,6.542088,0.02409751,24.20113,0.58319
175,39,-0.052565,-0.1004426,8.702702,0.1133658,29.27172,3.31841
176,39,-0.006267416,0.0147445,5.994752,0.01602126,22.34645,0.35802
177,39,-0.07050725,-0.1081817,8.824473,0.12913,25.12827,3.24481
178,39,-0.002019751,0.002803494,4.666626,0.003455281,20.99055,0.07253
179,39,-0.06849629,-0.09409414,8.707127,0.1163849,25.34254,2.94949
180,39,-0.00319864,0.003478542,5.051027,0.004725627,27.23047,0.12868
181,39,-0.06071261,-0.08774942,8.467615,0.1067051,31.59671,3.37153
182,39,-0.003595527,0.002988156,5.007164,0.004675135,28.45942,0.13305
183,39,-0.0675773,-0.04870683,7.97658,0.08330095,24.55428,2.04539
184,39,-0.003411634,0.003315704,5.16126,0.00475743,21.43004,0.10195
185,39,-0.05973461,-0.09611414,7.945719,0.1131643,24.22706,2.74164
186,39,-0.003804589,0.002375151,5.071148,0.004485113,22.56456,0.1012
187,39,-0.05416199,-0.09708528,7.995225,0.1111714,28.41427,3.15885
188,39,-0.004309383,0.00265776,4.940829,0.00506305,21.20441,0.10736
189,39,-0.05589807,-0.09987418,7.276293,0.1144528,23.8266,2.72702
190,39,-0.00446567,0.003268376,5.039906,0.00553394,27.59942,0.15273
191,39,-0.05193628,-0.09740002,5.207726,0.1103818,27.91536,3.08135
192,39,-0.004721659,0.0008705663,4.448805,0.004801244,28.00105,0.13444
193,39,-0.04462198,-0.07598984,7.631854,0.08812252,24.12652,2.12609
194,39,-0.007590427,0.002777677,4.244133,0.008082702,20.51901,0.16585
195,39,-0.05257998,-0.08573013,7.759132,0.1005699,24.0005,2.41373
196,39,-0.007273733,0.001029381,3.325806,0.007346211,19.56703,0.14374
197,39,-0.05557888,-0.0777963,6.925471,0.09561002,23.73064,2.26889
198,39,-0.01184635,0.000464362,2.285945,0.01185545,25.46669,0.30192
199,39,-0.0572378,-0.1061677,3.491896,0.120614,20.10007,2.42435
200,39,-0.02512672,0.001117876,1.879751,0.02515158,25.21399,0.63417
201,39,-0.05294092,-0.1235466,3.640089,0.1344116,26.25237,3.52862
202,39,-0.01560942,0.0157195,1.88746,0.02215303,25.12534,0.5566
203,39,-0.05684313,-0.100058,7.721484,0.1150771,24.26134,2.79192
204,39,-0.01783546,0.0127698,3.036149,0.02193562,19.24745,0.4222
205,39,-0.05247465,-0.1030785,7.904666,0.1156666,24.15108,2.79347
206,39,-0.01601793,0.005639499,2.991749,0.01698169,19.21569,0.32631
207,39,-0.04666271,-0.106971,6.236961,0.1167056,22.85599,2.66742
208,39,-0.01260835,0.02448085,6.944917,0.02753693,25.1302,0.69201
209,39,-0.04935086,-0.09406868,5.288607,0.1062282,24.83211,2.63787
210,39,-0.01162744,0.02128507,7.116657,0.0242539,31.19414,0.75658
211,39,-0.04819301,-0.0882255,7.405944,0.1005301,29.30181,2.94571
212,39,-0.01625831,0.01722946,5.39038,0.02368939,25.2921,0.59915
213,39,-0.05219038,-0.1009613,7.933354,0.1136531,27.85231,3.1655
214,39,-0.01188267,0.01878295,3.015507,0.02222605,22.94612,0.51
215,39,-0.0456156,-0.09142368,3.645309,0.1021718,23.75567,2.42716
216,39,-0.007081695,0.02207741,6.570862,0.02318539,27.93547,0.64769
217,39,-0.06099303,-0.1074362,5.754563,0.1235422,28.36929,3.50481
218,39,-0.01468846,0.03344766,5.945251,0.03653076,28.82623,1.05304
219,39,-0.05521829,-0.10436,6.427311,0.1180681,29.27791,3.45679
220,39,-0.002076024,0.003607915,4.29213,0.004162562,26.36832,0.10976
221,39,-0.05611077,-0.0947383,7.67871,0.110108,29.54129,3.25273
222,39,-0.002588291,0.002845537,4.65426,0.0038466,26.47891,0.10185
223,39,-0.06772991,-0.1095053,8.430822,0.1287585,30.26027,3.89627
224,39,-0.001944472,0.001199891,4.328678,0.002284887,26.17114,0.0598
225,39,-0.05034667,-0.1006976,8.612985,0.1125824,31.55579,3.55263
226,39,-0.002424539,0.002190068,5.13804,0.003267229,24.2626,0.07927
227,39,-0.06326485,-0.1066021,8.91054,0.1239615,19.04758,2.36117
228,39,-0.004157613,0.001712211,5.155762,0.004496377,14.55177,0.06543
229,39,-0.05403013,-0.1020821,6.610383,0.115499,16.01735,1.84999
230,39,-0.003943856,0.00148836,5.017208,0.004215355,31.43419,0.13251
231,39,-0.06459132,-0.09496558,6.305373,0.1148499,22.43373,2.57651
232,39,-0.00337311,0.001605432,3.937046,0.003735677,22.13127,0.08268
233,39,-0.07613311,-0.08537728,6.229249,0.114392,24.42276,2.79377
234,39,-0.005050177,-0.0008098758,3.412825,0.005114703,21.60603,0.11051
235,39,-0.08461771,-0.07287164,6.099595,0.1116711,31.28438,3.49356
236,39,-0.006979563,0.001206802,3.529254,0.007083126,21.73315,0.15394
237,39,-0.07522154,-0.06527112,5.799839,0.09959216,27.11271,2.70021
238,39,-0.01018845,0.00284726,2.755133,0.01057882,23.72649,0.251
239,39,-0.05478235,-0.09427381,7.937809,0.1090351,29.42639,3.20851
240,39,-0.004025788,-0.000112955,1.951669,0.004027372,23.37817,0.09415
241,39,-0.05149727,-0.09401457,7.888876,0.1071947,28.77844,3.0849
242,39,-0.02945905,0.005291528,1.102834,0.02993052,21.04969,0.63003
243,39,-0.05168942,-0.09396699,7.767058,0.1072455,27.96282,2.99889
244,39,-0.01517846,0.01560673,1.000401,0.02177053,22.72544,0.49474
245,39,-0.05596921,-0.1003083,7.258776,0.1148665,29.85056,3.42883
246,39,-0.00860087,0.01625634,2.12779,0.01839139,24.28678,0.44667
247,39,-0.04733479,-0.0918921,5.275131,0.103367,27.8982,2.88375
248,39,-0.009381418,0.01064083,3.114855,0.01418585,25.44734,0.36099
249,39,-0.040277,-0.07071149,4.844871,0.08137783,26.86074,2.18587
250,39,-0.01198981,0.01036121,3.112551,0.01584646,25.01455,0.39639
251,39,-0.0474376,-0.09358294,5.099384,0.1049195,26.74399,2.80596
252,39,-0.01231973,0.004685982,2.845174,0.01318083,24.66039,0.32504
253,39,-0.04492625,-0.09340645,5.285063,0.1036491,27.15037,2.81411
254,39,-0.006006205,0.02307424,6.924801,0.02384314,28.77805,0.68616
255,39,-0.05285973,-0.04639158,3.73457,0.07033015,26.31961,1.85106
256,39,0.002069248,0.01454962,7.089304,0.01469603,27.33253,0.40168
257,39,-0.04948323,-0.0918448,3.645455,0.1043267,15.67848,1.63568
258,39,-0.005298974,0.02048771,5.505995,0.02116189,14.89108,0.31512
259,39,-0.05041895,-0.1073575,3.780878,0.1186073,13.10364,1.55419
260,39,-0.01883414,0.03144753,2.991225,0.03665613,28.1343,1.03129
261,39,-0.05050597,-0.09618241,7.740313,0.1086366,19.88251,2.15997
262,39,-0.009886041,0.01685608,6.512865,0.01954127,24.72522,0.48316
