Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,184,-0.03953369,-0.1056595,6.103154,0.1128133,24.95461,2.81521
2,184,-0.02187433,0.02440982,6.571978,0.03277691,22.91711,0.75115
3,184,-0.03953369,-0.1056595,7.452085,0.1128133,23.92405,2.69895
4,184,-0.01607892,0.02769579,5.814714,0.03202481,22.83352,0.73124
5,184,-0.03953369,-0.1056595,8.531157,0.1128133,25.38639,2.86392
6,184,-0.01067818,0.0148208,3.26855,0.01826689,22.77448,0.41602
7,184,-0.03953368,-0.1056595,8.110428,0.1128133,30.49183,3.43988
8,184,0.001020001,0.002178208,4.036271,0.002405201,26.10448,0.06279
9,184,-0.03953369,-0.1056595,7.636044,0.1128133,28.81881,3.25115
10,184,0.0002206208,0.002469323,4.733197,0.00247916,21.74442,0.05391
11,184,-0.03953369,-0.1056595,5.801613,0.1128133,23.24076,2.62187
12,184,-0.0003691361,0.002007587,4.751431,0.002041241,22.06082,0.04503
13,184,-0.03953369,-0.1056595,3.350206,0.1128133,21.44418,2.41919
14,184,-0.00149433,0.001946638,4.881836,0.002454063,25.3413,0.06219
15,184,-0.06044402,-0.1024981,4.065426,0.118993,27.48962,3.27107
16,184,-0.001638581,0.002676296,4.85487,0.003138074,26.69349,0.08377
17,184,-0.07336093,-0.1501723,5.796457,0.1671333,24.46873,4.08954
18,184,-0.002148592,0.003615835,3.703875,0.004206032,23.00717,0.09677
19,184,0.007484555,-0.1301258,8.195627,0.1303409,30.78004,4.0119
20,184,-0.003868989,0.003705952,2.581282,0.005357532,24.8929,0.13336
21,184,-0.05636618,-0.167716,6.975715,0.1769345,24.38963,4.31537
22,184,-0.003942643,0.003256381,2.215764,0.005113556,19.33771,0.09888
23,184,-0.04428424,-0.07503504,7.846474,0.08712836,24.7652,2.15775
24,184,-0.004498277,0.002334215,2.4009,0.005067845,19.65113,0.09959
25,184,-0.0522942,-0.1521063,6.794516,0.1608447,27.39798,4.40682
26,184,-0.004049417,0.001773352,2.878404,0.004420696,21.06769,0.09313
27,184,-0.0388637,-0.06910163,4.236506,0.07928066,27.43022,2.17469
28,184,-0.003524566,0.001181032,3.128709,0.003717176,23.72003,0.08817
29,184,-0.09682251,-0.2292969,2.701458,0.2489009,21.23289,5.28489
30,184,-0.00316617,0.001026676,3.244069,0.003328467,21.31173,0.07094
31,184,-0.06736796,-0.1144755,4.562259,0.1328273,22.34205,2.96763
32,184,-0.002549762,0.002154819,3.296527,0.003338343,23.06669,0.077
33,184,-0.06566302,-0.09693816,5.713339,0.1170839,23.26213,2.72362
34,184,-0.003645417,0.003383035,3.136972,0.004973328,26.02742,0.12944
35,184,-0.07158759,-0.1084298,5.403296,0.12993,28.4284,3.6937
36,184,-0.002249467,0.006092587,2.479661,0.006494591,19.80081,0.1286
37,184,-0.0668856,-0.1134039,3.525512,0.1316592,20.97509,2.76156
38,184,-0.0661134,0.07592378,9.456444,0.1006747,26.69244,2.68725
39,184,-0.08634342,-0.2292908,4.692915,0.2450091,21.66304,5.30764
40,184,-0.06467757,0.08107343,12.78686,0.1037116,33.03659,3.42628
41,184,-0.02675444,-0.05603617,7.765646,0.06209552,25.90881,1.60882
42,184,-0.080585,0.06312418,15.57166,0.1023651,32.78901,3.35645
43,184,-0.06144691,-0.1077286,8.037076,0.1240208,31.15028,3.86328
44,184,-0.05313007,0.07275958,14.9468,0.09009307,34.96238,3.14987
45,184,-0.08059028,-0.1501893,6.737067,0.1704454,25.34215,4.31945
46,184,-0.02388929,0.008877352,1.422533,0.0254854,19.47763,0.4964
47,184,-0.03150795,-0.114328,7.610125,0.1185902,24.44403,2.89882
48,184,-0.04999152,0.05067313,8.740532,0.07118229,25.5346,1.81761
49,184,-0.02665646,-0.07886839,4.401147,0.08325136,21.22807,1.76727
50,184,-0.01184157,0.02592866,6.926359,0.02850471,24.5421,0.69957
51,184,-0.0569942,-0.1232714,6.776045,0.1358093,26.5326,3.60337
52,184,-0.01513085,0.03323396,7.105757,0.03651628,24.012,0.87683
53,184,-0.06912766,-0.1637095,2.746361,0.177706,25.7856,4.58226
54,184,-0.01354451,0.02444344,5.356143,0.02794523,28.70719,0.80223
55,184,-0.04791758,-0.08721374,5.177869,0.09951045,22.69597,2.25849
56,184,-0.01518396,0.02208501,2.866009,0.02680112,20.17835,0.5408
