Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,218,0,0,6.093772,0,24.94523,0
2,218,-0.01502767,0.0166182,6.561964,0.02240525,22.9071,0.51324
3,218,0,0,7.442548,0,23.91452,0
4,218,-0.01101092,0.01896621,5.8047,0.02193074,22.82351,0.50054
5,218,0,0,8.521714,0,25.37695,0
6,218,-0.007797335,0.01082233,3.259808,0.01333871,22.76574,0.30367
7,218,0,0,8.100837,0,30.48223,0
8,218,0.0008757099,0.001870076,4.026263,0.002064958,26.09447,0.05388
9,218,0,0,7.626542,0,28.80931,0
10,218,0.0001735282,0.002030592,4.723188,0.002037993,21.73441,0.04429
11,218,0,0,5.792136,0,23.23128,0
12,218,-0.0004965343,0.001616571,4.741423,0.001691109,22.05082,0.03729
13,218,0,0,3.340668,0,21.43464,0
14,218,-0.001056533,0.001685215,4.871829,0.001989022,25.33129,0.05038
15,218,-8.514921E-05,-0.000144392,4.05538,0.0001676289,27.47957,0.00461
16,218,-0.00133139,0.00236873,4.844862,0.002717256,26.68349,0.07251
17,218,-3.193685E-12,-6.537579E-12,5.786742,7.275958E-12,24.45901,0
18,218,-0.00153141,0.00293141,3.693867,0.003307323,22.99716,0.07606
19,218,-3.068493E-05,1.117866E-05,8.185835,3.265773E-05,30.77025,0.001
20,218,-0.001979331,0.003692098,2.571274,0.004189194,24.88289,0.10424
21,218,-2.334969E-05,3.744233E-05,6.965789,4.412636E-05,24.37971,0.00108
22,218,-0.002243509,0.003735794,2.205756,0.004357692,19.3277,0.08422
23,218,-5.181466E-05,3.205478E-05,7.836627,6.092839E-05,24.75535,0.00151
24,218,-0.002492573,0.003954425,2.390894,0.004674441,19.64113,0.09181
25,218,1.472835E-05,-7.092763E-05,6.78464,7.244069E-05,27.3881,0.00198
26,218,-0.002768185,0.003918904,2.86839,0.004797985,21.05767,0.10103
27,218,4.57252E-05,5.396331E-05,4.22672,7.07307E-05,27.42044,0.00194
28,218,-0.002674125,0.003946586,3.118704,0.00476723,23.71002,0.11303
29,218,-2.643171E-05,-6.25961E-05,2.691504,6.794783E-05,21.22293,0.00144
30,218,-0.004040961,0.004226158,3.234081,0.005847203,21.30174,0.12456
31,218,0.0001323046,0.0002248195,4.552209,0.0002608607,22.332,0.00583
32,218,-0.004190603,0.004862802,3.286513,0.006419345,23.05667,0.14801
33,218,-6.142236E-06,-7.170878E-05,5.703282,7.197136E-05,23.25208,0.00167
34,218,-0.006200109,0.008080987,3.126971,0.01018547,26.01742,0.265
35,218,1.423763E-05,-0.0001244351,5.393237,0.000125247,28.41834,0.00356
36,218,-0.003866986,0.01047357,2.469589,0.01116464,19.79074,0.22096
37,218,2.466626E-05,4.182141E-05,3.515463,4.855363E-05,20.96504,0.00102
38,218,-0.005962776,0.006847575,9.446441,0.009079867,26.68243,0.24227
39,218,2.881338E-05,7.651587E-05,4.6828,8.176117E-05,21.65293,0.00177
40,218,-0.005264102,0.007871389,12.77685,0.0094694,33.02658,0.31274
41,218,5.173883E-05,-2.20828E-05,7.755576,5.625439E-05,25.89874,0.00146
42,218,-0.008045485,0.00714863,15.56168,0.01076256,32.77904,0.35279
43,218,1.70222E-05,-3.372942E-05,8.026994,3.778133E-05,31.1402,0.00118
44,218,-0.005740732,0.009738531,14.93662,0.01130464,34.95219,0.39512
45,218,5.022263E-05,-9.446543E-06,6.727001,5.110332E-05,25.33208,0.00129
46,218,-0.005494767,0.002041877,1.417449,0.005861887,19.47255,0.11415
47,218,6.25862E-05,-0.000105129,7.600025,0.0001223484,24.43393,0.00299
48,218,-0.007511808,0.008159368,8.732625,0.01109065,25.5267,0.28311
49,218,6.635384E-05,7.879264E-05,4.391062,0.0001030103,21.21798,0.00219
50,218,-0.007949036,0.0178714,6.916367,0.0195595,24.53211,0.47984
51,218,-3.972095E-05,1.700438E-05,6.765977,4.320767E-05,26.52253,0.00115
52,218,-0.01027503,0.02317285,7.095618,0.02534871,24.00187,0.60842
53,218,3.778339E-05,8.947935E-05,2.736288,9.712949E-05,25.77553,0.0025
54,218,-0.009218344,0.01719673,5.347472,0.01951167,28.69852,0.55996
55,218,-7.757064E-05,-0.0001411846,5.167818,0.000161091,22.68591,0.00365
56,218,-0.01100047,0.01600013,2.85987,0.01941686,20.17222,0.39168
57,218,0.0001324523,7.595083E-05,5.966352,0.0001526831,23.1661,0.00354
58,218,-0.006333851,0.01595049,6.332553,0.01716204,26.40102,0.4531
59,218,0.0001533976,-0.0002423666,7.265818,0.0002868316,24.91746,0.00715
60,218,-0.008944366,0.01690108,5.236707,0.01912193,22.45856,0.42945
61,218,3.013865E-05,-3.301073E-06,7.353223,3.031889E-05,30.25104,0.00092
62,218,0.0002193428,0.001612118,4.100361,0.001626971,24.43385,0.03975
63,218,-0.0001316066,-0.0001858009,5.064894,0.000227689,24.34544,0.00554
64,218,-0.0001861857,0.001592651,4.286386,0.001603497,22.40433,0.03593
65,218,1.230044E-06,-0.0002108309,7.369444,0.0002108345,24.17199,0.0051
66,218,-0.000916714,0.001672116,4.285193,0.001906918,20.6646,0.03941
67,218,-9.912479E-05,-0.0001705739,3.201775,0.0001972845,19.7116,0.00389
68,218,-0.001207857,0.0009938792,4.271035,0.001564197,20.99421,0.03284
69,218,-1.490374E-05,-4.367669E-05,4.415103,4.614948E-05,21.26088,0.00098
