Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,109,-0.03945294,-0.1054437,6.123157,0.1125829,24.97461,2.81171
2,109,-0.01667033,0.01877856,6.591973,0.02511044,22.93711,0.57596
3,109,-0.03945294,-0.1054437,7.472086,0.1125829,23.94405,2.69569
4,109,-0.01235426,0.0212801,5.834707,0.02460631,22.85352,0.56234
5,109,-0.03945294,-0.1054437,8.551157,0.1125829,25.40639,2.86033
6,109,-0.009002286,0.01249474,3.286002,0.01539999,22.79193,0.351
7,109,-0.03945293,-0.1054437,8.130428,0.1125829,30.51183,3.43511
8,109,0.001237862,0.002643452,4.056272,0.002918928,26.12448,0.07626
9,109,-0.03945294,-0.1054437,7.656046,0.1125829,28.83881,3.24676
10,109,0.0002557344,0.002939835,4.753197,0.002950937,21.76442,0.06423
11,109,-0.03945294,-0.1054437,5.821617,0.1125829,23.26076,2.61876
12,109,-0.0005239015,0.002409422,4.771431,0.002465723,22.08082,0.05445
13,109,-0.03945294,-0.1054437,3.370208,0.1125829,21.46418,2.4165
14,109,-0.001733485,0.002357276,4.901836,0.002926042,25.3613,0.07421
15,109,-0.06066528,-0.1028733,4.085425,0.1194286,27.50962,3.28544
16,109,-0.001964625,0.003238098,4.87487,0.003787483,26.7135,0.10118
17,109,-0.07312779,-0.149695,5.81646,0.1666021,24.48873,4.07987
18,109,-0.002524862,0.004316578,3.723875,0.005000777,23.02717,0.11515
19,109,0.00730671,-0.1297844,8.215629,0.1299899,30.80004,4.00369
20,109,-0.004194494,0.004619508,2.601282,0.006239682,24.9129,0.15545
21,109,-0.05619122,-0.1671994,6.995713,0.1763891,24.40963,4.30559
22,109,-0.004412533,0.004255252,2.235765,0.006130059,19.35771,0.11866
23,109,-0.04406748,-0.07509968,7.866474,0.08707413,24.7852,2.15815
24,109,-0.004965778,0.003473039,2.4209,0.006059782,19.67113,0.1192
25,109,-0.05213105,-0.1514854,6.814515,0.1602045,27.41798,4.39248
26,109,-0.004669137,0.002957157,2.898415,0.005526809,21.0877,0.11655
27,109,-0.03879923,-0.06931221,4.256506,0.07943276,27.45022,2.18045
28,109,-0.004059129,0.002471551,3.148705,0.004752378,23.74002,0.11282
29,109,-0.09608195,-0.2275431,2.721457,0.2469972,21.25289,5.2494
30,109,-0.004321971,0.002507555,3.26403,0.004996725,21.33169,0.10659
31,109,-0.06739239,-0.114517,4.582265,0.1328754,22.36206,2.97137
32,109,-0.003839061,0.003684196,3.316537,0.005320873,23.0867,0.12284
33,109,-0.06586829,-0.09704971,5.733338,0.1172914,23.28213,2.73079
34,109,-0.005526067,0.006025719,3.156956,0.008175983,26.0474,0.21296
35,109,-0.07160506,-0.1083757,5.423296,0.1298945,28.4484,3.69529
36,109,-0.003383494,0.009164053,2.499791,0.009768721,19.82095,0.19363
37,109,-0.06678361,-0.113231,3.545512,0.1314584,20.99509,2.75998
38,109,-0.06433469,0.07388113,9.476442,0.09796619,26.71243,2.61692
39,109,-0.08596231,-0.2282787,4.712914,0.2439276,21.68304,5.28909
40,109,-0.0628752,0.07906596,12.80688,0.1010184,33.0566,3.33933
41,109,-0.02684873,-0.05616057,7.785645,0.0622484,25.92881,1.61403
42,109,-0.07826602,0.06189528,15.5916,0.09978275,32.80896,3.27377
