Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,151,0,0,6.073774,0,24.92523,0
2,151,-0.01673092,0.01835151,6.541973,0.02483348,22.88711,0.56837
3,151,0,0,7.422551,0,23.89452,0
4,151,-0.01218647,0.02099109,5.784711,0.02427212,22.80352,0.55349
5,151,0,0,8.501719,0,25.35695,0
6,151,-0.008542079,0.01185599,3.242357,0.01461272,22.74829,0.33241
7,151,0,0,8.080839,0,30.46224,0
8,151,0.0007310379,0.00156113,4.006266,0.001723816,26.07447,0.04495
9,151,0,0,7.606545,0,28.78931,0
10,151,0.000144053,0.001687229,4.70319,0.001693368,21.71441,0.03677
11,151,0,0,5.77214,0,23.21128,0
12,151,-0.0004096573,0.0013427,4.721425,0.001403803,22.03082,0.03093
13,151,0,0,3.320674,0,21.41465,0
14,151,-0.000883722,0.001392156,4.851829,0.001648959,25.31129,0.04174
15,151,0.0003876949,0.0006574347,4.035383,0.000763235,27.45958,0.02096
16,151,-0.001104384,0.001938516,4.824865,0.002231033,26.66349,0.05949
17,151,0,0,5.766747,0,24.43902,0
18,151,-0.001292648,0.002417428,3.67387,0.002741331,22.97716,0.06299
19,151,2.517656E-05,-9.171337E-06,8.165836,2.679501E-05,30.75025,0.00082
20,151,-0.001730492,0.002994191,2.551276,0.003458292,24.8629,0.08598
21,151,3.991526E-05,-4.097323E-05,6.945793,5.720169E-05,24.35971,0.00139
22,151,-0.00195583,0.00298617,2.18576,0.003569661,19.3077,0.06892
23,151,3.21992E-05,-1.613903E-05,7.816631,3.601745E-05,24.73536,0.00089
24,151,-0.002162162,0.003135442,2.370898,0.003808667,19.62113,0.07473
25,151,1.046028E-05,2.056255E-05,6.764643,2.307024E-05,27.3681,0.00063
26,151,-0.002357027,0.003075196,2.848381,0.003874585,21.03767,0.08151
27,151,-3.208291E-05,1.135947E-05,4.206722,3.403455E-05,27.40044,0.00093
28,151,-0.002225938,0.00308336,3.098711,0.003802882,23.69003,0.09009
29,151,-2.539208E-05,-6.013401E-05,2.671507,6.527524E-05,21.20294,0.00138
30,151,-0.003211073,0.0032801,3.214123,0.004590212,21.28178,0.09769
31,151,0.0002076465,0.0003528449,4.53221,0.0004094101,22.312,0.00913
32,151,-0.003275783,0.003782877,3.266507,0.00500409,23.03667,0.11528
33,151,0.0004351844,0.0002857299,5.683287,0.0005206026,23.23208,0.01209
34,151,-0.004888668,0.006378578,3.106991,0.0080365,25.99744,0.20893
35,151,0.0002214693,0.000236189,5.373239,0.0003237806,28.39834,0.00919
36,151,-0.00307745,0.008335145,2.449463,0.008885119,19.77062,0.17566
37,151,1.741076E-05,2.951978E-05,3.495469,3.427174E-05,20.94504,0.00072
38,151,-0.008021301,0.009211557,9.426445,0.0122145,26.66244,0.32567
39,151,-4.823624E-05,-0.0001280946,4.662805,0.0001368757,21.63293,0.00296
40,151,-0.008188166,0.009493204,12.75684,0.01253663,33.00656,0.41379
41,151,2.865053E-05,-2.794302E-06,7.735577,2.878647E-05,25.87874,0.00074
42,151,-0.01007525,0.006489805,15.54174,0.0119845,32.75909,0.3926
43,151,1.593614E-05,1.417597E-05,8.006996,2.132882E-05,31.1202,0.00066
44,151,-0.006110247,0.007020248,14.91626,0.009306933,34.93184,0.32511
45,151,-5.218442E-05,2.692102E-06,6.707004,5.225382E-05,25.31209,0.00132
46,151,-0.002075084,0.0007711093,1.40728,0.002213726,19.46238,0.04308
47,151,-1.881743E-05,5.928336E-05,7.580032,6.219817E-05,24.41393,0.00152
48,151,-0.005249183,0.004420346,8.716822,0.006862462,25.51089,0.17507
49,151,2.828513E-05,5.809787E-06,4.371066,2.887564E-05,21.19798,0.00061
50,151,-0.008701159,0.01980522,6.896427,0.02163231,24.51217,0.53025
51,151,-9.410869E-06,-2.714142E-05,6.745979,2.872667E-05,26.50254,0.00076
52,151,-0.01136096,0.02589798,7.075377,0.02828033,23.98162,0.67821
53,151,-2.743424E-05,-6.497029E-05,2.716291,7.052501E-05,25.75554,0.00182
54,151,-0.01023148,0.01923967,5.330173,0.02179101,28.68122,0.62499
55,151,0.0005851965,0.001065103,5.147815,0.001215278,22.66591,0.02755
56,151,-0.01217785,0.01771262,2.847624,0.02149505,20.15997,0.43334
57,151,0.0005147857,0.0004744388,5.946364,0.000700069,23.14611,0.0162
58,151,-0.006878008,0.01765284,6.312537,0.01894544,26.381,0.4998
59,151,0.0003786657,0.0005202452,7.245812,0.0006434616,24.89745,0.01602
60,151,-0.009831443,0.01857729,5.216718,0.02101839,22.43857,0.47162
61,151,0.000441968,-3.860937E-05,7.333232,0.0004436513,30.23105,0.01341
62,151,0.0001827768,0.001343367,4.080363,0.001355744,24.41385,0.0331
63,151,0.0003154273,0.0001384651,5.044894,0.0003444807,24.32544,0.00838
64,151,-0.0001554373,0.001329626,4.266389,0.001338681,22.38433,0.02997
65,151,0.0001172051,0.0001558491,7.349451,0.0001950025,24.152,0.00471
66,151,-0.0007681136,0.001401064,4.265196,0.001597805,20.64461,0.03299
67,151,0.0001513919,0.0002605152,3.181777,0.0003013099,19.6916,0.00593
68,151,-0.000999245,0.000822224,4.251039,0.001294041,20.97421,0.02714
69,151,4.410538E-06,1.292546E-05,4.395104,1.365725E-05,21.24088,0.00029
70,151,-0.001574234,0.001536046,4.686342,0.002199466,21.69798,0.04772
71,151,1.58133E-05,6.261076E-05,7.640285,6.457683E-05,25.30165,0.00163
72,151,-0.001445823,0.002011015,4.710582,0.00247681,24.12185,0.05975
73,151,-4.356354E-05,1.814189E-05,7.659133,4.719015E-05,24.89352,0.00117
74,151,-0.001818513,0.002346441,3.45383,0.002968632,20.40118,0.06056
75,151,-2.483002E-05,-1.229963E-05,8.049155,2.77094E-05,31.0272,0.00086
76,151,-0.002141206,0.002421845,2.507931,0.003232661,26.59821,0.08598
77,151,1.224168E-05,-5.252728E-05,6.642958,5.39349E-05,24.14239,0.0013
78,151,-0.002373953,0.002266968,3.025592,0.003282499,20.47583,0.06721
79,151,5.43404E-06,5.364984E-05,4.491213,5.392434E-05,21.89247,0.00118
80,151,-0.001961567,0.002748057,2.703272,0.003376324,22.61507,0.07636
81,151,4.16394E-05,-1.874184E-05,6.834982,4.566285E-05,24.34148,0.00111
82,151,-0.00193711,0.003060417,2.777282,0.003621954,20.01168,0.07248
83,151,6.188532E-05,4.712521E-06,7.603848,6.206449E-05,30.13916,0.00187
84,151,-0.003218113,0.001932331,3.215393,0.003753686,23.11244,0.08676
85,151,-3.167778E-05,-7.501993E-05,2.929632,8.143385E-05,22.00419,0.00179
86,151,-0.003181829,0.00222962,3.150185,0.003885259,20.80454,0.08083
87,151,0.0001091085,0.0002139589,5.271457,0.000240173,22.06734,0.0053
88,151,-0.003321122,0.002814886,3.442268,0.004353554,19.83235,0.08634
89,151,0.0002957352,0.0007632234,6.073641,0.0008185165,22.67182,0.01856
90,151,-0.005494222,0.003301287,3.230963,0.006409756,19.87259,0.12738
91,151,0.0006637942,9.404695E-05,7.175694,0.0006704234,23.88575,0.01601
92,151,-0.006849461,0.004841824,3.046621,0.00838799,19.883,0.16678
93,151,0.0002402353,-0.0002754907,8.050651,0.0003655244,25.07376,0.00917
94,151,-0.009721651,0.006395566,2.875518,0.01163674,20.15527,0.23454
95,151,0.0002150281,-0.0001462219,8.056999,0.0002600345,26.04068,0.00677
96,151,-0.008653915,0.0100668,2.790907,0.01327519,22.16679,0.29427
97,151,0.0003594556,-0.0001734744,8.088845,0.0003991262,25.03109,0.00999
98,151,-0.01109908,0.01101216,8.00714,0.01563513,25.14381,0.39313
99,151,0.0001173557,-0.0001303679,7.295234,0.0001754085,25.68745,0.00451
100,151,-0.0122746,0.01069,12.41943,0.01627703,35.50076,0.57785
101,151,-2.47393E-05,0.0001358755,4.990376,0.0001381093,28.92644,0.004
102,151,-0.009643127,0.004821897,16.48142,0.01078149,33.93248,0.36584
103,151,0.0001075988,-8.237563E-05,8.031904,0.000135511,25.46142,0.00345
104,151,-0.007210749,0.005049556,15.93998,0.008803005,33.49383,0.29485
105,151,-2.607096E-06,-4.693614E-06,3.213746,5.369075E-06,22.83196,0.00012
106,151,-0.002201034,0.001343682,3.999643,0.002578765,21.45705,0.05533
107,151,-2.415828E-05,-7.135911E-05,4.017355,7.533754E-05,21.16349,0.00159
108,151,-0.003794289,0.002610309,9.936238,0.004605469,32.35324,0.149
109,151,1.509656E-05,-1.517934E-05,7.622112,2.140837E-05,27.60269,0.00059
110,151,-0.01892024,0.02699108,6.89632,0.03296201,25.60506,0.84399
111,151,3.523193E-05,4.648767E-05,7.94461,5.833002E-05,25.20431,0.00147
112,151,-0.01362245,0.01376493,7.053482,0.01936607,23.75013,0.45995
113,151,-5.563616E-05,-7.602175E-06,6.364053,5.615315E-05,22.75222,0.00128
114,151,-0.01549262,0.01714601,5.560518,0.02310859,21.99334,0.50824
115,151,8.303399E-05,2.294515E-05,4.716114,8.614594E-05,21.61675,0.00186
116,151,-0.01155685,0.01962565,3.173047,0.02277558,20.28244,0.46194
