Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,73,0,0,6.153776,0,25.00523,0
2,73,-0.01644641,0.01906449,6.62195,0.02517815,22.96708,0.57827
3,73,0,0,7.502551,0,23.97452,0
4,73,-0.01240996,0.02137605,5.864681,0.02471725,22.88349,0.56562
5,73,0,0,8.581717,0,25.43695,0
6,73,-0.009625196,0.01335931,3.312168,0.01646559,22.8181,0.37571
7,73,0,0,8.16084,0,30.54224,0
8,73,0.0006037319,0.001289268,4.086265,0.001423623,26.15447,0.03723
9,73,0,0,7.686543,0,28.86931,0
10,73,0.000119604,0.001393986,4.78319,0.001399107,21.79441,0.03049
11,73,0,0,5.852138,0,23.29128,0
12,73,-0.0003394199,0.001133223,4.801423,0.001182963,22.11082,0.02616
13,73,0,0,3.400671,0,21.49465,0
14,73,-0.0007435226,0.00116147,4.931828,0.001379072,25.39129,0.03502
15,73,-6.145699E-05,-0.0001042159,4.115378,0.0001209872,27.53957,0.00333
16,73,-0.0009211678,0.001621934,4.904863,0.001865267,26.74349,0.04988
17,73,-7.984212E-13,-1.634395E-12,5.846745,1.818989E-12,24.51901,0
18,73,-0.001071997,0.002034975,3.753868,0.002300066,23.05716,0.05303
19,73,2.946091E-06,-1.073481E-06,8.245836,3.135572E-06,30.83025,0.0001
20,73,-0.001414252,0.002510481,2.631275,0.002881428,24.9429,0.07187
21,73,1.179384E-05,-8.303766E-06,7.025791,1.442384E-05,24.43971,0.00035
22,73,-0.001587759,0.002554052,2.265757,0.003007351,19.3877,0.05831
23,73,4.348915E-07,1.394626E-06,7.89663,1.46086E-06,24.81535,0.00004
24,73,-0.001788877,0.002636895,2.450891,0.003186424,19.70112,0.06278
25,73,9.875889E-06,-1.109426E-05,6.844643,1.485314E-05,27.4481,0.00041
26,73,-0.001959598,0.002597748,2.928425,0.00325397,21.11771,0.06872
27,73,-7.182839E-06,2.749334E-05,4.286721,2.841614E-05,27.48044,0.00078
28,73,-0.00185833,0.00261079,3.178691,0.003204624,23.77001,0.07617
29,73,-2.77147E-05,-6.563451E-05,2.751506,7.124601E-05,21.28294,0.00152
30,73,-0.002786458,0.002759211,3.293966,0.003921428,21.36163,0.08377
31,73,-0.0001814315,-0.0003082988,4.612222,0.0003577227,22.39201,0.00801
32,73,-0.002865128,0.003248306,3.346546,0.004331334,23.11671,0.10013
33,73,-0.0001340605,-0.0002211308,5.763283,0.0002585944,23.31207,0.00603
34,73,-0.004202581,0.005355498,3.186924,0.006807573,26.07737,0.17752
