Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,65,-0.0397667,-0.1062823,6.163145,0.1134782,25.0146,2.83861
2,65,-0.01447967,0.01681754,6.63196,0.02219213,22.97709,0.50991
3,65,-0.01090225,0.01877902,5.874691,0.0217143,22.34666,0.48524
4,65,-0.0397667,-0.1062823,7.512077,0.1134782,24.53089,2.78372
5,65,-0.008002682,0.01110734,3.320907,0.01368999,20.17614,0.27621
6,65,-0.0397667,-0.1062823,8.591146,0.1134782,28.09708,3.18841
7,65,0.001246389,0.00266166,4.09627,0.002939034,26.47767,0.07782
8,65,-0.0397667,-0.1062823,8.17042,0.1134782,30.23862,3.43143
9,65,0.0002510658,0.002931176,4.793195,0.002941908,25.97596,0.07642
10,65,-0.0397667,-0.1062823,7.696033,0.1134782,24.70725,2.80374
11,65,-0.0005465335,0.002441905,4.811429,0.002502318,22.25057,0.05568
12,65,-0.03976671,-0.1062823,5.861604,0.1134783,23.171,2.6294
13,65,-0.001741642,0.002368488,4.941833,0.002939907,23.03581,0.06772
14,65,-0.0397667,-0.1062823,3.410197,0.1134782,23.86966,2.70869
15,65,-0.001973844,0.003223598,4.914868,0.0037799,28.33906,0.10712
16,65,-0.06097969,-0.1034065,4.125423,0.1200476,25.96405,3.11692
17,65,-0.002554631,0.004329664,3.763873,0.005027139,22.43614,0.11279
18,65,-0.07354308,-0.1505451,5.856451,0.1675483,25.15974,4.21547
19,65,-0.004152093,0.004571797,2.64128,0.006175857,25.22569,0.15579
20,65,0.0074137,-0.1308011,8.255621,0.131011,30.56724,4.00465
21,65,-0.004428552,0.004267571,2.275762,0.006150141,19.68968,0.12109
22,65,-0.05640877,-0.1685503,7.03571,0.177739,24.15765,4.29376
23,65,-0.00495074,0.003441309,2.460895,0.006029298,19.37962,0.11685
24,65,-0.04453624,-0.07553576,7.906468,0.08768767,25.1567,2.20593
25,65,-0.004706311,0.002940808,2.938435,0.005549569,23.5419,0.13065
26,65,-0.05252155,-0.1528122,6.854509,0.1615861,25.04379,4.04673
27,65,-0.004019269,0.002438646,3.188695,0.004701225,26.38241,0.12403
28,65,-0.03903583,-0.06967914,4.296502,0.07986851,24.88782,1.98775
29,65,-0.004368056,0.002529762,3.303952,0.005047733,21.83538,0.11022
30,65,-0.09650767,-0.2285513,2.761454,0.2480916,20.82911,5.16753
31,65,-0.003887571,0.003663177,3.356556,0.005341542,21.13635,0.1129
32,65,-0.06739222,-0.1145167,4.622269,0.1328751,24.39243,3.24115
33,65,-0.005558707,0.006129595,3.196921,0.00827473,20.74571,0.17167
34,65,-0.06592363,-0.09722021,5.773335,0.1174636,28.66378,3.36695
35,65,-0.003352741,0.009080758,2.540046,0.009679929,25.56515,0.24747
36,65,-0.07157838,-0.1087419,5.463299,0.1301855,22.78445,2.9662
37,65,-0.06328087,0.07267093,9.516438,0.09636147,26.96601,2.59848
38,65,-0.06685314,-0.1133489,3.585506,0.1315953,20.8215,2.74001
39,65,-0.06146085,0.07845665,12.84691,0.09966384,29.81703,2.97168
40,65,-0.08638299,-0.2293959,4.752914,0.2451214,25.00264,6.12868
41,65,-0.07696955,0.06305227,15.63149,0.09949824,33.77466,3.36052
42,65,-0.02694729,-0.05633974,7.825645,0.06245256,25.043,1.564
43,65,-0.05238068,0.07260175,15.00788,0.08952514,38.12109,3.4128
44,65,-0.06179619,-0.1080719,8.097073,0.1244922,28.11265,3.49981
45,65,-0.02676204,0.009944879,1.453037,0.02855009,20.05812,0.57266
46,65,-0.08092404,-0.1509639,6.797066,0.1712857,24.85217,4.25682
47,65,-0.04951201,0.051086,8.787952,0.07114224,25.62185,1.8228
48,65,-0.03184678,-0.1150293,7.670122,0.1193564,24.46419,2.91996
49,65,-0.008375545,0.0177584,6.986186,0.01963442,23.8131,0.46756
50,65,-0.02725315,-0.0793153,4.461143,0.08386687,22.07689,1.85152
51,65,-0.01035564,0.02218757,7.166487,0.02448525,26.92304,0.65922
52,65,-0.05710888,-0.1236089,6.836044,0.1361638,23.74229,3.23284
53,65,-0.009343054,0.0165813,5.408039,0.0190324,28.44728,0.54142
54,65,-0.06905291,-0.1635324,2.80636,0.1775138,26.15741,4.6433
55,65,-0.0108358,0.01576062,2.902753,0.0191262,20.42085,0.39057
56,65,-0.04836626,-0.08803038,5.237884,0.1004422,22.55023,2.265
57,65,-0.007025404,0.01608862,6.402636,0.01755563,23.60238,0.41435
58,65,-0.07448166,-0.1069179,6.036376,0.1303033,26.10484,3.40155
59,65,-0.009260497,0.01749844,5.306699,0.01979778,22.95834,0.45452
60,65,-0.06944001,-0.100503,7.335899,0.1221588,24.55775,2.99994
61,65,0.0002668856,0.001961546,4.170366,0.001979619,27.06818,0.05358
62,65,-0.06926101,-0.1026119,7.423251,0.1237994,27.75674,3.43627
63,65,-0.0002661056,0.002276294,4.356392,0.002291795,23.63694,0.05417
64,65,-0.07284646,-0.1053953,5.13495,0.1281202,23.2529,2.97916
65,65,-0.001302306,0.002375449,4.355199,0.002709014,21.15775,0.05732
66,65,-0.06374298,-0.1029447,7.439479,0.1210817,23.81889,2.88403
67,65,-0.001690087,0.001390681,4.341042,0.002188696,20.85086,0.04564
68,65,-0.06808734,-0.1171647,3.271822,0.1355118,19.99499,2.70956
69,65,-0.002625424,0.002712701,4.776345,0.003775129,21.62212,0.08163
