Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,84,-0.03954292,-0.1056842,6.083154,0.1128396,24.93461,2.81361
2,84,-0.03954292,-0.1056842,7.432084,0.1128396,23.77722,2.68301
3,84,-0.0198372,0.02185115,6.551985,0.0295125,23.02395,0.67949
4,84,-0.03954292,-0.1056842,8.511154,0.1128397,25.52996,2.88079
5,84,-0.01445786,0.02490353,5.794719,0.0287961,22.64996,0.65223
6,84,-0.03954291,-0.1056842,8.090429,0.1128396,27.59636,3.11396
7,84,-0.009522021,0.01321611,3.251096,0.01628909,25.6325,0.41753
8,84,-0.03954292,-0.1056842,7.616045,0.1128396,29.68425,3.34956
9,84,0.001100402,0.002349905,4.016271,0.00259479,25.19904,0.06539
10,84,-0.03954292,-0.1056842,5.781612,0.1128396,22.79283,2.57194
11,84,0.0002374246,0.002654461,4.713196,0.002665058,22.15234,0.05904
12,84,-0.03954291,-0.1056842,3.330204,0.1128396,20.6396,2.32896
13,84,-0.0004179277,0.002141352,4.73143,0.002181755,22.82541,0.0498
14,84,-0.06069528,-0.1029242,4.045428,0.1194877,24.50489,2.92803
15,84,-0.001578854,0.002094997,4.861835,0.002623317,28.28603,0.0742
16,84,-0.0734621,-0.1503794,5.776458,0.1673638,27.61508,4.62176
17,84,-0.001757948,0.002892094,4.834869,0.003384463,23.50714,0.07956
18,84,0.007590204,-0.1302106,8.175625,0.1304317,27.47892,3.58412
19,84,-0.002276892,0.003869254,3.683875,0.004489473,26.26829,0.11793
20,84,-0.05647093,-0.1678646,6.955712,0.1771087,29.26733,5.1835
21,84,-0.004028035,0.004068506,2.561281,0.005725191,19.9752,0.11436
22,84,-0.04436823,-0.07492286,7.826474,0.08707453,24.94842,2.17237
23,84,-0.004126404,0.00360466,2.195765,0.005479123,19.11449,0.10473
24,84,-0.0523639,-0.1523297,6.774514,0.1610786,24.02475,3.86987
25,84,-0.004688996,0.00277273,2.380901,0.005447451,22.98436,0.12521
26,84,-0.03886927,-0.06892464,4.216505,0.07912917,22.40579,1.77295
27,84,-0.004258468,0.00221163,2.858392,0.004798526,26.05211,0.12501
28,84,-0.09725752,-0.2303272,2.681457,0.2500193,23.27278,5.81864
29,84,-0.003716161,0.001687833,3.108713,0.004081498,21.64014,0.08832
30,84,-0.06775519,-0.1151335,4.542257,0.1335908,22.60992,3.02048
31,84,-0.003531506,0.001572977,3.224107,0.003865979,21.0039,0.0812
32,84,-0.06610057,-0.09734541,5.693338,0.1176665,25.4635,2.9962
33,84,-0.002980917,0.002705221,3.276516,0.00402543,20.82531,0.08383
34,84,-0.07198925,-0.1087646,5.383292,0.1304308,28.27374,3.68777
35,84,-0.004318225,0.004287692,3.116989,0.00608534,26.14209,0.15908
36,84,-0.06711415,-0.1137914,3.505512,0.132109,20.82667,2.75139
37,84,-0.002672642,0.007238741,2.459531,0.007716371,19.90911,0.15363
38,84,-0.08653168,-0.2297907,4.672915,0.2455433,21.90891,5.37959
39,84,-0.06450347,0.07407495,9.436441,0.09822319,26.40657,2.59374
40,84,-0.02670828,-0.05591536,7.745645,0.0619666,27.99537,1.73478
41,84,-0.06276928,0.07932801,12.76685,0.1011579,30.91001,3.12679
42,84,-0.06150126,-0.1077957,8.017075,0.124106,25.23443,3.13174
43,84,-0.07916227,0.06195135,15.55171,0.1005218,38.66492,3.88667
44,84,-0.08068285,-0.1503165,6.717068,0.1706012,26.73265,4.56062
45,84,-0.0519151,0.07303698,14.92644,0.08960792,33.53152,3.00469
46,84,-0.03142675,-0.1144546,7.590123,0.1186907,25.64522,3.04385
47,84,-0.02536603,0.009426114,1.412365,0.0270608,18.24627,0.49376
48,84,-0.02647972,-0.07876718,4.381146,0.083099,21.17522,1.75964
49,84,-0.05111447,0.05248266,8.724724,0.07326063,25.55164,1.87193
50,84,-0.05710387,-0.123408,6.756043,0.1359794,24.37179,3.31406
51,84,-0.01045828,0.02320057,6.906412,0.02544881,26.66297,0.67854
52,84,-0.06935213,-0.164241,2.726361,0.178283,19.63261,3.50016
53,84,-0.01353215,0.02998819,7.085511,0.03290001,30.12476,0.9911
54,84,-0.04833256,-0.08796904,5.157862,0.1003723,28.50891,2.8615
55,84,-0.01172327,0.02169263,5.338839,0.02465776,22.85694,0.5636
56,84,-0.07421546,-0.1063812,5.956413,0.1297108,23.26876,3.01821
57,84,-0.01336086,0.01943331,2.853758,0.02358318,20.0535,0.47293
58,84,-0.06949712,-0.1005862,7.255864,0.1222597,27.32433,3.34066
59,84,-0.008371892,0.0208632,6.32256,0.02248025,23.9742,0.53895
60,84,-0.06910212,-0.1026193,7.343276,0.1237167,24.56513,3.03912
61,84,-0.01170418,0.02211596,5.22673,0.02502206,28.12455,0.70373
62,84,-0.07287455,-0.1054105,5.054949,0.1281486,25.38844,3.25349
63,84,0.0002198845,0.0016161,4.090368,0.001630989,23.37091,0.03812
64,84,-0.06384277,-0.1026904,7.359496,0.1209182,25.47744,3.08069
65,84,-0.0002365145,0.002023169,4.276393,0.002036947,21.07894,0.04294
