Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,273,0,0,6.073773,0,24.92523,0
2,273,-0.01383395,0.0151831,6.541972,0.02054032,22.8871,0.47011
3,273,0,0,7.422551,0,23.89452,0
4,273,-0.01008182,0.01736584,5.78471,0.02008023,22.80352,0.4579
5,273,0,0,8.501717,0,25.35695,0
6,273,-0.007192419,0.009982731,3.242357,0.01230389,22.74829,0.27989
7,273,0,0,8.08084,0,30.46224,0
8,273,0.0005679829,0.001212926,4.006266,0.001339326,26.07447,0.03492
9,273,0,0,7.606545,0,28.78931,0
10,273,0.0001116979,0.001310483,4.70319,0.001315235,21.71441,0.02856
11,273,0,0,5.772139,0,23.21128,0
12,273,-0.0003160292,0.001041551,4.721424,0.00108844,22.03082,0.02398
13,273,0,0,3.320673,0,21.41465,0
14,273,-0.000687339,0.001079705,4.85183,0.001279921,25.31129,0.0324
15,273,0.0004037837,0.0006847174,4.035383,0.0007949083,27.45958,0.02183
16,273,-0.0008568245,0.001501589,4.824864,0.001728848,26.66349,0.0461
17,273,0,0,5.766747,0,24.43902,0
18,273,-0.001007849,0.001875226,3.67387,0.002128904,22.97716,0.04892
19,273,2.655485E-05,-9.673422E-06,8.165839,2.82619E-05,30.75025,0.00087
20,273,-0.001358959,0.002314808,2.551276,0.002684232,24.8629,0.06674
21,273,4.030196E-05,-4.232868E-05,6.945792,5.844626E-05,24.35971,0.00142
22,273,-0.001536349,0.002301985,2.185759,0.002767581,19.3077,0.05344
23,273,3.530145E-05,-1.834219E-05,7.81663,3.978226E-05,24.73535,0.00098
24,273,-0.001695638,0.002410417,2.370898,0.002947083,19.62113,0.05783
25,273,8.754036E-06,2.5943E-05,6.764642,2.738015E-05,27.3681,0.00075
26,273,-0.00184298,0.002361818,2.848381,0.00299579,21.03767,0.06302
27,273,-3.404677E-05,5.335984E-06,4.206723,3.446238E-05,27.40044,0.00094
28,273,-0.001731927,0.00236309,3.09871,0.002929806,23.69003,0.06941
29,273,-2.094516E-05,-4.960273E-05,2.671506,5.384357E-05,21.20294,0.00114
30,273,-0.002477913,0.002519111,3.214123,0.00353355,21.28178,0.0752
31,273,0.0002218938,0.0003770546,4.53221,0.0004375009,22.312,0.00976
32,273,-0.002518791,0.002912546,3.266507,0.003850614,23.03667,0.08871
33,273,0.0004527881,0.000319518,5.683286,0.000554174,23.23208,0.01287
34,273,-0.003767852,0.004914452,3.106991,0.00619262,25.99744,0.16099
35,273,0.0002447658,0.0002642764,5.373239,0.0003602115,28.39834,0.01023
36,273,-0.002375349,0.006433534,2.449462,0.006858035,19.77062,0.13559
37,273,3.516761E-05,5.962637E-05,3.495468,6.922474E-05,20.94504,0.00145
38,273,-0.006675126,0.007665628,9.426441,0.0101646,26.66243,0.27101
39,273,-4.874976E-05,-0.0001294583,4.662805,0.0001383329,21.63293,0.00299
40,273,-0.006882737,0.00783618,12.75684,0.01042966,33.00657,0.34425
41,273,2.358677E-05,3.666646E-07,7.735577,2.358962E-05,25.87874,0.00061
42,273,-0.00843777,0.00518045,15.54174,0.009901163,32.75909,0.32435
43,273,1.341672E-05,1.534405E-05,8.006996,2.038255E-05,31.1202,0.00063
44,273,-0.005023755,0.005485665,14.91625,0.007438457,34.93184,0.25984
45,273,-5.365185E-05,4.254685E-06,6.707003,5.382029E-05,25.31209,0.00136
46,273,-0.00159495,0.0005926894,1.407281,0.001701512,19.46238,0.03312
47,273,-2.455218E-05,6.518244E-05,7.580031,6.965314E-05,24.41393,0.0017
48,273,-0.004199301,0.003339711,8.71682,0.005365426,25.51089,0.13688
49,273,1.960396E-05,-1.631517E-06,4.371064,1.967174E-05,21.19798,0.00042
50,273,-0.007185037,0.01642636,6.896422,0.01792903,24.51217,0.43948
51,273,-3.583664E-06,-2.72485E-05,6.745979,2.748315E-05,26.50254,0.00073
52,273,-0.009397792,0.02152105,7.075377,0.02348348,23.98162,0.56317
53,273,-2.9491E-05,-6.984116E-05,2.716292,7.581231E-05,25.75554,0.00195
54,273,-0.008508552,0.01605395,5.330171,0.01816934,28.68122,0.52112
55,273,0.0006033916,0.00109822,5.147813,0.001253063,22.66591,0.0284
56,273,-0.01022339,0.01486987,2.847622,0.01804525,20.15997,0.36379
57,273,0.0005216736,0.0004892842,5.946364,0.0007152219,23.14611,0.01655
58,273,-0.005675477,0.01462181,6.312538,0.01568465,26.381,0.41378
59,273,0.0003903701,0.0005545386,7.245812,0.0006781606,24.89745,0.01688
60,273,-0.008134846,0.01537143,5.216716,0.01739128,22.43857,0.39024
61,273,0.0004524513,-1.791306E-05,7.333233,0.0004528057,30.23105,0.01369
62,273,0.0001413842,0.001039141,4.080363,0.001048715,24.41385,0.0256
63,273,0.0003338079,0.0001710333,5.044895,0.0003750735,24.32544,0.00912
64,273,-0.0001207363,0.00103279,4.266389,0.001039824,22.38434,0.02328
65,273,0.0001353378,0.0001822167,7.349451,0.0002269785,24.152,0.00548
66,273,-0.0005976113,0.001090063,4.265196,0.001243131,20.64461,0.02566
67,273,0.0001669357,0.0002872629,3.181777,0.0003322462,19.6916,0.00654
68,273,-0.0007745626,0.0006373452,4.25104,0.001003073,20.97421,0.02104
69,273,4.714833E-06,1.381723E-05,4.395104,1.45995E-05,21.24088,0.00031
70,273,-0.001222167,0.001193188,4.68634,0.001708037,21.69798,0.03706
71,273,1.784978E-05,5.773193E-05,7.640285,6.042839E-05,25.30165,0.00153
72,273,-0.001123751,0.001555646,4.710581,0.001919075,24.12185,0.04629
73,273,-3.942512E-05,2.017056E-05,7.659132,4.428534E-05,24.89351,0.0011
74,273,-0.001415783,0.001809951,3.45383,0.002297905,20.40118,0.04688
75,273,-2.28345E-05,-1.272962E-05,8.049154,2.614302E-05,31.0272,0.00081
76,273,-0.001670743,0.001866325,2.507931,0.002504905,26.59821,0.06663
77,273,1.407867E-05,-5.35826E-05,6.642957,5.54013E-05,24.14239,0.00134
78,273,-0.001847787,0.00174296,3.025591,0.002540123,20.47583,0.05201
79,273,9.639509E-06,5.378E-05,4.491213,5.463706E-05,21.89247,0.0012
80,273,-0.00153046,0.002109285,2.703271,0.00260603,22.61507,0.05894
81,273,4.386825E-05,-1.833142E-05,6.834985,4.754434E-05,24.34149,0.00116
82,273,-0.001512545,0.002344296,2.777282,0.002789896,20.01168,0.05583
83,273,6.234524E-05,3.2112E-06,7.603848,6.242788E-05,30.13916,0.00188
84,273,-0.002488818,0.001481521,3.215393,0.002896398,23.11244,0.06694
85,273,-3.456533E-05,-8.185827E-05,2.929631,8.885684E-05,22.00419,0.00196
86,273,-0.002469054,0.001704646,3.150186,0.003000341,20.80455,0.06242
87,273,0.000111536,0.0002187193,5.271457,0.0002455166,22.06734,0.00542
88,273,-0.002557803,0.002164622,3.442268,0.003350812,19.83235,0.06645
89,273,0.0003029953,0.000783198,6.07364,0.000839765,22.67182,0.01904
90,273,-0.004232628,0.002538788,3.230963,0.004935645,19.87259,0.09808
91,273,0.0006678274,0.00011963,7.175694,0.0006784576,23.88575,0.01621
92,273,-0.005266365,0.003730248,3.04662,0.006453631,19.88299,0.12832
93,273,0.0002405347,-0.0002653702,8.05065,0.0003581596,25.07376,0.00898
94,273,-0.007483359,0.004928865,2.875518,0.008960713,20.15527,0.18061
95,273,0.0002139583,-0.0001201772,8.056997,0.000245399,26.04068,0.00639
96,273,-0.006662521,0.007750279,2.790906,0.01022037,22.16679,0.22655
97,273,0.0003892466,-0.0001481585,8.088844,0.0004164899,25.03108,0.01043
98,273,-0.009370067,0.009296693,8.00714,0.01319949,25.14381,0.33189
99,273,0.0001349803,-0.000113798,7.295232,0.0001765494,25.68745,0.00454
100,273,-0.01056255,0.008856528,12.41942,0.01378425,35.50076,0.48935
101,273,-1.454493E-06,0.0001649382,4.990376,0.0001649447,28.92644,0.00477
102,273,-0.008166901,0.003656084,16.48142,0.008947917,33.93248,0.30362
103,273,0.0001207049,-6.496641E-05,8.031906,0.0001370777,25.46142,0.00349
104,273,-0.005765913,0.003751131,15.93998,0.006878716,33.49383,0.23039
105,273,1.098281E-05,1.977261E-05,3.213745,2.26181E-05,22.83196,0.00052
106,273,-0.001617771,0.0009876128,3.999642,0.001895405,21.45704,0.04067
107,273,-2.464557E-05,-7.279848E-05,4.017354,7.685716E-05,21.16349,0.00163
108,273,-0.002816325,0.001866282,9.93624,0.003378564,32.35324,0.10931
109,273,1.775371E-05,-1.899179E-05,7.62211,2.599774E-05,27.60269,0.00072
110,273,-0.0156726,0.02239431,6.89632,0.02733378,25.60506,0.69988
111,273,3.579827E-05,4.524997E-05,7.944611,5.769814E-05,25.20431,0.00145
112,273,-0.01128737,0.01143753,7.053482,0.01606928,23.75013,0.38165
113,273,-5.550608E-05,-8.856427E-06,6.364053,5.620819E-05,22.75222,0.00128
114,273,-0.01286326,0.01427548,5.560517,0.01921595,21.99334,0.42262
115,273,8.402884E-05,2.322898E-05,4.716113,8.718046E-05,21.61675,0.00188
116,273,-0.009635909,0.01636354,3.173046,0.01898989,20.28244,0.38516
117,273,-4.360659E-05,1.494061E-05,7.093754,4.609508E-05,24.56928,0.00113
118,273,-0.009456292,0.01509182,6.182187,0.01780968,24.31059,0.43296
119,273,-3.585748E-05,6.932074E-06,7.684289,3.652139E-05,27.03788,0.00099
120,273,-0.008763799,0.01976516,5.4782,0.02162096,22.76571,0.49222
121,273,1.990809E-05,4.714018E-05,3.113311,5.117156E-05,20.2034,0.00103
122,273,-0.001598469,0.001417988,3.95395,0.002136772,21.21434,0.04533
123,273,0.0003086693,0.0006086649,5.11133,0.0006824586,23.02394,0.01571
124,273,-0.001046645,0.001602495,4.776427,0.001914015,24.05875,0.04605
125,273,0.0008667575,0.00131644,5.888162,0.00157616,25.75448,0.04059
126,273,-0.001283814,0.001533137,4.649827,0.001999671,24.29703,0.04859
127,273,0.000337848,0.0005821146,7.061208,0.0006730517,26.1094,0.01757
128,273,-0.001682774,0.002020301,3.651431,0.002629324,24.61625,0.06472
129,273,0.00044755,0.0004935815,8.061203,0.000666276,30.57118,0.02037
130,273,-0.0016084,0.00112095,4.464004,0.001960479,28.2485,0.05538
131,273,0.0002301716,-0.0002740499,8.548845,0.0003578859,26.01795,0.00931
132,273,-0.001797928,0.0016624,4.035806,0.002448697,21.55726,0.05279
133,273,0.0004317628,-0.0003858051,8.475393,0.0005790204,25.96986,0.01504
134,273,-0.001731652,0.001910708,3.103524,0.002578648,22.69967,0.05853
135,273,-0.0001980001,-0.0002094632,8.345933,0.0002882341,26.23787,0.00756
136,273,-0.002172326,0.001166188,4.128373,0.002465561,21.27312,0.05245
137,273,5.369366E-05,-0.0003304255,8.26816,0.0003347597,28.03612,0.00939
138,273,-0.002191444,0.001510611,3.95364,0.002661648,21.99078,0.05853
139,273,0.0001633091,3.18152E-05,7.908444,0.0001663793,25.48195,0.00424
140,273,-0.002427552,0.0004843585,4.343025,0.002475402,20.80754,0.05151
141,273,4.805403E-05,2.847996E-05,7.252001,5.585963E-05,23.56526,0.00132
142,273,-0.003139984,0.0009858368,3.634167,0.003291105,20.04407,0.06597
143,273,0.0002135266,4.056463E-05,5.072687,0.0002173455,21.90479,0.00476
144,273,-0.003766571,0.001281802,3.172125,0.003978703,27.0053,0.10745
145,273,9.223563E-05,-5.263443E-05,8.010654,0.000106197,34.31628,0.00364
146,273,-0.005494175,0.001693778,2.888193,0.005749334,28.2786,0.16258
147,273,-0.0002041459,-0.0002340249,8.030166,0.0003105531,32.10223,0.00997
148,273,-0.008653441,0.004069485,2.54202,0.009562571,25.67163,0.24549
149,273,4.256699E-05,7.899667E-05,3.308895,8.973529E-05,20.65212,0.00185
150,273,-0.01060882,0.006658751,2.757141,0.01252541,20.13982,0.25226
151,273,2.257147E-05,6.216062E-05,3.622128,6.613179E-05,20.71554,0.00137
152,273,-0.009534709,0.005097511,3.012549,0.01081181,21.65625,0.23414
153,273,-3.574651E-05,-9.384123E-06,7.593912,3.695774E-05,30.74345,0.00114
154,273,-0.01273228,0.005567773,9.186151,0.01389644,32.91029,0.45734
155,273,-3.528224E-05,-3.532461E-05,7.855122,4.992659E-05,32.05418,0.0016
156,273,-0.01080028,0.006273055,15.29514,0.01248989,39.50272,0.49338
157,273,3.708541E-05,-4.185735E-05,6.157368,5.592286E-05,29.63837,0.00166
158,273,-0.004943673,0.001721552,18.11503,0.005234849,41.481,0.21715
159,273,-4.841242E-05,5.21664E-05,4.967667,7.116949E-05,22.35586,0.00159
160,273,-0.003195381,0.00222595,16.1853,0.003894266,33.68897,0.13119
161,273,1.639723E-05,-1.92447E-05,7.276789,2.528295E-05,25.48806,0.00064
162,273,-0.001887638,0.0006365806,4.121949,0.001992088,21.81533,0.04346
163,273,6.769042E-05,1.699592E-05,7.770689,6.979151E-05,28.31348,0.00198
164,273,-0.002749215,0.003572042,9.872534,0.004507512,26.82389,0.12091
165,273,-1.089184E-05,-2.466589E-05,3.384341,2.696365E-05,19.93633,0.00054
166,273,-0.001984484,0.01391184,6.871788,0.01405267,23.2907,0.3273
167,273,0.0004283979,0.0008379003,5.352811,0.0009410641,21.95115,0.02066
