Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,99,0,0,6.083774,0,24.93523,0
2,99,-0.01536989,0.01693032,6.551968,0.02286634,22.8971,0.52357
3,99,0,0,7.43255,0,23.90452,0
4,99,-0.01119909,0.01929032,5.794703,0.02230552,22.81351,0.50887
5,99,0,0,8.511714,0,25.36695,0
6,99,-0.007390815,0.0102581,3.251083,0.01264329,22.75702,0.28772
7,99,0,0,8.090838,0,30.47224,0
8,99,0.0007812379,0.001668331,4.016264,0.00184219,26.08447,0.04805
9,99,0,0,7.616542,0,28.79931,0
10,99,0.0001550041,0.001804012,4.71319,0.001810659,21.72441,0.03934
11,99,0,0,5.782138,0,23.22128,0
12,99,-0.0004443634,0.001436602,4.731423,0.001503757,22.04082,0.03314
13,99,0,0,3.330671,0,21.42465,0
14,99,-0.0009411925,0.001492656,4.861827,0.001764615,25.32129,0.04468
15,99,-8.113613E-05,-0.0001375868,4.04538,0.0001597285,27.46957,0.00439
16,99,-0.001183296,0.002082095,4.834863,0.002394851,26.67349,0.06388
17,99,0,0,5.776742,0,24.44901,0
18,99,-0.001370845,0.00258905,3.683868,0.002929573,22.98716,0.06734
19,99,2.247288E-06,-8.186706E-07,8.175837,2.391762E-06,30.76025,0.00007
20,99,-0.001810379,0.003223639,2.561275,0.003697204,24.87289,0.09196
21,99,6.393116E-06,-5.053668E-06,6.95579,8.149324E-06,24.36971,0.0002
22,99,-0.002043206,0.003236341,2.195757,0.003827348,19.3177,0.07394
23,99,-6.569605E-07,2.038075E-06,7.82663,2.141342E-06,24.74535,0.00005
24,99,-0.002253607,0.003410123,2.380895,0.004087504,19.63113,0.08024
25,99,6.768728E-06,-9.212506E-06,6.774641,1.14318E-05,27.3781,0.00031
26,99,-0.002468567,0.003346608,2.858385,0.004158558,21.04767,0.08753
27,99,-5.870543E-06,2.219337E-05,4.216721,2.295668E-05,27.41044,0.00063
28,99,-0.002343354,0.003378672,3.108707,0.004111779,23.70003,0.09745
29,99,-2.258616E-05,-5.348899E-05,2.681504,5.806209E-05,21.21293,0.00123
30,99,-0.00344291,0.003586203,3.224101,0.004971366,21.29176,0.10585
31,99,-0.0001643448,-0.0002792642,4.542209,0.0003240335,22.322,0.00723
32,99,-0.003566096,0.004090346,3.27651,0.005426599,23.04667,0.12507
33,99,-0.0001478852,-0.0002022444,5.693285,0.000250545,23.24208,0.00582
34,99,-0.005281663,0.006852951,3.116982,0.008652103,26.00743,0.22502
35,99,-0.0001660819,-0.0001148796,5.383238,0.0002019419,28.40834,0.00574
36,99,-0.003293494,0.008920291,2.459525,0.009508875,19.78068,0.18809
37,99,-0.000119995,-0.0002034504,3.505465,0.0002362009,20.95504,0.00495
38,99,-0.006828547,0.007841815,9.436442,0.01039823,26.67244,0.27735
39,99,-7.646621E-06,-2.030612E-05,4.672803,2.169814E-05,21.64293,0.00047
40,99,-0.006799303,0.008258689,12.76685,0.0106975,33.01657,0.35319
41,99,1.459356E-05,-1.434895E-05,7.745574,2.046618E-05,25.88874,0.00053
42,99,-0.009036673,0.005782296,15.55171,0.0107283,32.76906,0.35156
43,99,1.191376E-05,4.777776E-06,8.016994,1.283608E-05,31.1302,0.0004
44,99,-0.005250322,0.007276389,14.92643,0.008972833,34.94201,0.31353
45,99,-9.427451E-06,-8.116473E-06,6.717001,1.244001E-05,25.32208,0.00032
46,99,-0.004372233,0.001624739,1.412364,0.004664354,19.46746,0.0908
47,99,1.725288E-05,-1.543722E-06,7.590028,1.73218E-05,24.42393,0.00042
48,99,-0.006156015,0.006135908,8.724722,0.008691713,25.51879,0.2218
49,99,4.003841E-05,2.134377E-05,4.381063,4.537214E-05,21.20798,0.00096
50,99,-0.008093008,0.01795818,6.906395,0.01969754,24.52214,0.48303
51,99,-2.743823E-05,-4.282425E-06,6.755977,2.77704E-05,26.51254,0.00074
52,99,-0.01048567,0.02322343,7.085498,0.02548091,23.99175,0.61133
53,99,3.61093E-07,8.551475E-07,2.726289,9.282593E-07,25.76553,0.00002
54,99,-0.009036365,0.01674986,5.338822,0.01903191,28.68987,0.54602
55,99,-0.0001489748,-0.0002711457,5.157815,0.000309376,22.67591,0.00702
56,99,-0.0103054,0.01498915,2.853746,0.01819,20.16609,0.36682
57,99,-0.0001563447,-0.0001450441,5.956358,0.0002132638,23.1561,0.00494
58,99,-0.006482136,0.01615527,6.322545,0.0174072,26.39101,0.45939
59,99,-0.0001939181,-0.0001329172,7.255815,0.0002350983,24.90746,0.00586
60,99,-0.009060588,0.01712069,5.226712,0.0193704,22.44856,0.43484
61,99,-0.0001017234,-9.859249E-05,7.343227,0.000141662,30.24104,0.00428
62,99,0.0001969884,0.001447819,4.090361,0.001461159,24.42385,0.03569
63,99,-6.099094E-05,-0.000129401,5.054893,0.0001430542,24.33544,0.00348
64,99,-0.0001663842,0.001423268,4.276387,0.00143296,22.39433,0.03209
65,99,-0.0001066517,-8.140766E-05,7.359447,0.0001341707,24.16199,0.00324
66,99,-0.0008192662,0.001494368,4.275193,0.001704211,20.6546,0.0352
67,99,-5.056798E-05,-8.701736E-05,3.191776,0.0001006436,19.7016,0.00198
68,99,-0.001071698,0.000881842,4.261036,0.00138787,20.98421,0.02912
69,99,3.960555E-06,1.160675E-05,4.405104,1.226387E-05,21.25088,0.00026
70,99,-0.001685149,0.001641139,4.69634,0.002352247,21.70798,0.05106
71,99,-2.228659E-06,3.446054E-05,7.650285,3.453253E-05,25.31165,0.00087
72,99,-0.001542407,0.002166688,4.72058,0.002659616,24.13185,0.06418
73,99,-2.037847E-05,-1.103841E-05,7.669132,2.317603E-05,24.90351,0.00058
74,99,-0.001932304,0.002541566,3.463828,0.003192704,20.41118,0.06517
75,99,-1.072746E-05,1.729797E-06,8.059153,1.086603E-05,31.0372,0.00034
76,99,-0.002259983,0.002627912,2.51793,0.003466041,26.60821,0.09223
77,99,-1.84965E-06,-9.487785E-06,6.652954,9.666399E-06,24.15239,0.00023
78,99,-0.002518679,0.002477247,3.035591,0.003532774,20.48583,0.07237
79,99,-2.079422E-05,5.462414E-06,4.501211,2.149971E-05,21.90246,0.00047
80,99,-0.00206499,0.003006239,2.713268,0.003647144,22.62507,0.08252
81,99,3.456548E-06,-8.426894E-06,6.844982,9.108253E-06,24.35148,0.00022
82,99,-0.002025896,0.003355903,2.78728,0.003919992,20.02168,0.07848
83,99,1.505337E-05,1.654073E-05,7.613846,2.236514E-05,30.14916,0.00067
84,99,-0.003439795,0.002131532,3.225391,0.00404668,23.12244,0.09357
85,99,5.811487E-06,1.376287E-05,2.93963,1.493955E-05,22.01419,0.00033
86,99,-0.003383351,0.002463916,3.160191,0.004185444,20.81455,0.08712
