Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,24,0,0,6.203773,0,25.05523,0
2,24,-0.01488442,0.01779979,6.671934,0.02320298,23.01707,0.53406
3,24,0,0,7.552549,0,24.02452,0
4,24,-0.01144706,0.01971745,5.914662,0.02279941,22.93347,0.52287
5,24,0,0,8.631716,0,25.48695,0
6,24,-0.00977441,0.01356641,3.355798,0.01672084,22.86173,0.38227
7,24,0,0,8.210838,0,30.59224,0
8,24,0.001357335,0.002898586,4.136265,0.00320065,26.20447,0.08387
9,24,0,0,7.736543,0,28.91931,0
10,24,0.0002679761,0.003128263,4.833189,0.00313972,21.84441,0.06859
11,24,0,0,5.902138,0,23.34128,0
12,24,-0.0007841854,0.002520924,4.851423,0.002640077,22.16082,0.05851
13,24,0,0,3.450671,0,21.54465,0
14,24,-0.001628015,0.00261848,4.981828,0.003083321,25.44129,0.07844
15,24,-6.154564E-05,-0.0001043662,4.165376,0.0001211617,27.58957,0.00334
16,24,-0.002059841,0.003680207,4.954864,0.004217448,26.79349,0.113
17,24,0,0,5.896745,0,24.56902,0
18,24,-0.002346478,0.004554869,3.803867,0.005123748,23.10716,0.1184
19,24,6.750021E-06,-2.459929E-06,8.295835,7.184291E-06,30.88025,0.00022
20,24,-0.002919639,0.005768246,2.681274,0.006465056,24.9929,0.16158
21,24,6.415003E-06,-8.855915E-06,7.07579,1.093524E-05,24.48971,0.00027
22,24,-0.003329089,0.005941097,2.315757,0.006810247,19.4377,0.13238
23,24,5.363051E-06,-1.106831E-06,7.94663,5.476074E-06,24.86535,0.00014
24,24,-0.003735645,0.006294968,2.500888,0.00731995,19.75112,0.14458
25,24,4.044286E-06,-6.597752E-07,6.894641,4.097749E-06,27.4981,0.00011
26,24,-0.004214865,0.006305394,2.978451,0.007584397,21.16774,0.16054
27,24,-9.663789E-06,1.336798E-05,4.336721,1.64952E-05,27.53044,0.00045
28,24,-0.004086384,0.006387383,3.22868,0.007582691,23.82,0.18062
29,24,-1.627703E-05,-3.854757E-05,2.801505,4.184324E-05,21.33294,0.00089
30,24,-0.006444826,0.006878681,3.343868,0.009426136,21.41153,0.20183
31,24,-0.0001048404,-0.0001781508,4.662228,0.0002067105,22.44202,0.00464
32,24,-0.006737491,0.007875686,3.396572,0.01036437,23.16673,0.24011
33,24,-8.150161E-05,-0.0001485305,5.813281,0.000169422,23.36207,0.00396
34,24,-0.009848981,0.01288905,3.23688,0.01622128,26.12733,0.42382
35,24,-0.000117669,-0.0001162255,5.503251,0.0001653916,28.52835,0.00472
36,24,-0.006084288,0.01647904,2.5803,0.01756637,19.90145,0.3496
37,24,-9.960183E-05,-0.000168874,3.625461,0.0001960585,21.07504,0.00413
38,24,-0.007889805,0.00906055,9.556442,0.01201427,26.79243,0.32189
39,24,-7.771611E-06,-2.063804E-05,4.792803,2.205281E-05,21.76293,0.00048
40,24,-0.007422746,0.01011436,12.88692,0.01254582,33.13665,0.41573
41,24,3.427704E-06,-9.927315E-06,7.865575,1.050242E-05,26.00874,0.00027
42,24,-0.009863409,0.008796426,15.67142,0.01321605,32.88877,0.43466
43,24,6.094524E-06,9.79608E-06,8.136995,1.153717E-05,31.2502,0.00036
44,24,-0.007335291,0.01045372,15.04836,0.01277054,35.06394,0.44779
45,24,-1.316914E-05,-7.897979E-06,6.837001,1.535592E-05,25.44209,0.00039
46,24,-0.004174408,0.001551226,1.476218,0.004453311,19.53132,0.08698
47,24,6.027971E-06,1.401034E-05,7.710028,1.525208E-05,24.54393,0.00037
48,24,-0.007218432,0.007198361,8.822592,0.01019422,25.61666,0.26114
49,24,2.431128E-05,1.053832E-05,4.501064,2.649707E-05,21.32798,0.00057
50,24,-0.008950908,0.01908961,7.026061,0.02108393,24.6418,0.51955
51,24,-2.107719E-05,-8.338586E-06,6.875976,2.266671E-05,26.63253,0.0006
52,24,-0.01094986,0.02372255,7.206961,0.02612774,24.11321,0.63002
53,24,-5.411338E-06,-1.281524E-05,2.846289,1.391089E-05,25.88553,0.00036
54,24,-0.0104914,0.01854044,5.442629,0.02130299,28.79367,0.61339
55,24,-7.504378E-05,-0.0001365855,5.277849,0.0001558434,22.79595,0.00355
56,24,-0.01291595,0.01878619,2.927243,0.02279786,20.23959,0.46142
57,24,-8.380627E-05,-9.660692E-05,6.076307,0.0001278921,23.27605,0.00298
58,24,-0.007619977,0.01718147,6.442658,0.0187954,26.51112,0.49829
59,24,-9.672325E-05,-9.961089E-05,7.37587,0.0001388442,25.02751,0.00347
60,24,-0.009966545,0.01883257,5.346671,0.02130722,22.56852,0.48087
61,24,-5.290718E-05,-0.0001044995,7.463192,0.0001171295,30.36101,0.00356
62,24,0.0003447386,0.002533748,4.210362,0.002557092,24.54385,0.06276
63,24,-6.31664E-05,-0.0001227448,5.174897,0.0001380445,24.45544,0.00338
64,24,-0.0002899134,0.002479949,4.396388,0.002496837,22.51434,0.05621
65,24,-8.694635E-05,-9.37044E-05,7.479425,0.0001278287,24.28197,0.0031
66,24,-0.001397992,0.002549983,4.395195,0.002908057,20.7746,0.06041
67,24,-6.077186E-05,-0.0001045762,3.311775,0.0001209521,19.8216,0.0024
68,24,-0.001909966,0.001571607,4.381036,0.002473443,21.10421,0.0522
69,24,5.467803E-06,1.602387E-05,4.525104,1.693107E-05,21.37088,0.00036
70,24,-0.002919413,0.002860207,4.816339,0.004087023,21.82798,0.08921
71,24,4.257643E-06,2.865962E-05,7.770284,2.897414E-05,25.43165,0.00074
72,24,-0.002660072,0.003892499,4.840583,0.004714608,24.25185,0.11434
73,24,-1.746902E-05,-8.424706E-06,7.789131,1.939439E-05,25.02351,0.00049
74,24,-0.003292239,0.004646087,3.583831,0.005694292,20.53118,0.11691
75,24,-5.876976E-06,5.435126E-06,8.179151,8.004963E-06,31.1572,0.00025
76,24,-0.003817606,0.004822364,2.637931,0.006150553,26.72821,0.16439
77,24,-6.262344E-07,-1.097821E-05,6.772954,1.099606E-05,24.27239,0.00027
78,24,-0.004253741,0.004586615,3.155598,0.006255506,20.60583,0.1289
79,24,-1.308584E-05,7.600752E-06,4.621211,1.513309E-05,22.02246,0.00033
80,24,-0.003552082,0.005659,2.83325,0.006681434,22.74505,0.15197
81,24,7.737955E-06,-1.030707E-05,6.964982,1.288843E-05,24.47148,0.00032
82,24,-0.003623753,0.006344809,2.907282,0.007306722,20.14168,0.14717
83,24,1.471603E-05,1.862516E-05,7.733845,2.373727E-05,30.26916,0.00072
84,24,-0.00627351,0.004106775,3.345391,0.007498168,23.24244,0.17428
85,24,-2.513701E-06,-5.952994E-06,3.05963,6.461952E-06,22.13419,0.00014
86,24,-0.006058294,0.004809972,3.280276,0.007735552,20.93464,0.16194
87,24,-0.0001237494,-0.0002426694,5.401472,0.0002724011,22.19735,0.00605
88,24,-0.006709943,0.005620208,3.572284,0.008752718,19.96237,0.17472
89,24,-8.652805E-05,-8.782709E-05,6.203592,0.0001232911,22.80177,0.00281
90,24,-0.0107886,0.006744959,3.360874,0.01272354,20.0025,0.2545
91,24,-3.230883E-05,-0.0001895302,7.305854,0.0001922643,24.01591,0.00462
92,24,-0.0138417,0.009758555,3.176383,0.01693582,20.01276,0.33893
93,24,-0.0001131679,-6.075336E-05,8.180391,0.0001284443,25.2035,0.00324
94,24,-0.01958981,0.01308153,3.005611,0.02355604,20.28536,0.47784
95,24,-4.642276E-05,-0.000111962,8.187059,0.0001212046,26.17074,0.00317
96,24,-0.01731133,0.02013767,2.920719,0.02655574,22.2966,0.5921
97,24,-0.0001137688,-0.0001041423,8.218941,0.0001542367,25.16118,0.00388
98,24,-0.009613281,0.009538002,8.137007,0.01354211,25.27367,0.34226
99,24,-8.751982E-05,-9.695828E-05,7.425228,0.0001306163,25.81744,0.00337
100,24,-0.009109924,0.01099013,12.54953,0.01427493,35.63086,0.50863
101,24,-0.0001079407,-9.977396E-05,5.120374,0.0001469899,29.05643,0.00427
102,24,-0.009051749,0.008451823,16.61119,0.01238416,34.06225,0.42183
103,24,-5.941792E-05,-4.591879E-05,8.161929,7.509344E-05,25.59144,0.00192
104,24,-0.01032394,0.009345793,16.07338,0.01392579,33.62722,0.46829
105,24,-6.078581E-05,-0.0001094341,3.343743,0.0001251828,22.96196,0.00287
106,24,-0.003389187,0.002069023,4.057289,0.003970824,21.51469,0.08543
107,24,-3.257951E-06,-9.623386E-06,4.147353,1.015991E-05,21.29349,0.00022
108,24,-0.006856471,0.004896337,10.04241,0.008425279,32.45941,0.27348
109,24,-1.132043E-05,-2.738525E-06,7.752108,1.164695E-05,27.73269,0.00032
110,24,-0.01646507,0.02453848,7.026295,0.02955056,25.73503,0.76048
111,24,5.943854E-06,1.983856E-05,8.07461,2.070985E-05,25.3343,0.00052
112,24,-0.01261222,0.01440303,7.18361,0.01914459,23.88026,0.45718
113,24,-1.220038E-05,7.897725E-07,6.494051,1.222591E-05,22.88222,0.00028
114,24,-0.01413946,0.0170479,5.692496,0.02214849,22.12532,0.49004
115,24,1.335538E-05,-4.018866E-06,4.846112,1.394695E-05,21.74675,0.0003
116,24,-0.01135724,0.01928666,3.286907,0.02238218,20.3963,0.45651
117,24,-2.009002E-05,-2.445212E-06,7.223751,2.023828E-05,24.69928,0.0005
118,24,-0.01059854,0.01804857,6.312164,0.02093036,24.44057,0.51155
119,24,-1.607882E-05,7.675168E-06,7.81429,1.781675E-05,27.16788,0.00048
120,24,-0.009793797,0.02208814,5.608223,0.02416204,22.89573,0.55321
121,24,-7.823653E-06,-1.852555E-05,3.243308,2.010984E-05,20.3334,0.00041
122,24,-0.003825411,0.00339349,4.083952,0.005113663,21.34434,0.10915
123,24,-7.65127E-05,-0.0001508753,5.241336,0.0001691673,23.15395,0.00392
124,24,-0.002562982,0.004029463,4.906425,0.004775505,24.18875,0.11551
125,24,-1.644781E-05,-0.0001215229,6.018143,0.0001226309,25.88446,0.00317
126,24,-0.003054267,0.003744222,4.779814,0.00483195,24.42702,0.11803
127,24,-0.0001359231,-0.0001054514,7.191241,0.0001720322,26.23943,0.00451
128,24,-0.003966235,0.005122362,3.781422,0.006478396,24.74624,0.16032
129,24,-8.267118E-06,-6.523367E-05,8.190924,6.575544E-05,30.7009,0.00202
130,24,-0.003924757,0.002912017,4.594,0.004887081,28.37849,0.13869
131,24,-7.191286E-05,-5.662725E-05,8.67908,9.153199E-05,26.14818,0.00239
132,24,-0.004472271,0.004287136,4.165802,0.006195219,21.68726,0.13436
133,24,4.899467E-05,-8.827663E-05,8.605145,0.0001009616,26.09961,0.00264
134,24,-0.003973578,0.005050535,3.233526,0.006426292,22.82967,0.14671
135,24,-6.96155E-05,-1.213699E-05,8.475645,7.066558E-05,26.36758,0.00186
136,24,-0.00553487,0.003046379,4.258355,0.006317848,21.4031,0.13522
137,24,-1.629547E-05,-2.174336E-05,8.397941,2.717197E-05,28.1659,0.00077
138,24,-0.0052264,0.004003634,4.083642,0.006583642,22.12078,0.14564
139,24,-8.134713E-05,1.497934E-06,8.038438,8.136092E-05,25.61195,0.00208
140,24,-0.006450168,0.001416111,4.473104,0.00660379,20.93762,0.13827
141,24,-6.624794E-05,-5.738166E-05,7.382001,8.764385E-05,23.69526,0.00208
142,24,-0.008515703,0.002880501,3.764057,0.008989687,20.17396,0.18136
143,24,-3.392551E-05,-6.867146E-05,5.202683,7.659444E-05,22.03478,0.00169
144,24,-0.009815061,0.003614156,3.302119,0.01045933,27.1353,0.28382
145,24,-5.767773E-05,5.700338E-05,8.140635,8.10932E-05,34.44627,0.00279
146,24,-0.01446346,0.004349678,3.019131,0.01510336,28.40954,0.42908
147,24,-0.0001780585,5.642233E-05,8.160208,0.0001867842,32.23228,0.00602
148,24,-0.02244953,0.01060119,2.674214,0.02482673,25.80383,0.64062
149,24,-4.262154E-05,-7.90979E-05,3.438894,8.985029E-05,20.78212,0.00187
150,24,-0.02748225,0.01735975,2.888857,0.03250593,20.27154,0.65895
151,24,1.414506E-05,3.895473E-05,3.752126,4.144339E-05,20.84554,0.00086
152,24,-0.02480232,0.01325998,3.142685,0.02812441,21.78639,0.61273
153,24,-1.372972E-05,-2.260567E-06,7.723909,1.391457E-05,30.87344,0.00043
154,24,-0.007467004,0.004057953,9.316403,0.008498419,33.04054,0.28079
155,24,-1.1372E-05,1.280555E-05,7.98512,1.712614E-05,32.18418,0.00055
156,24,-0.006687216,0.009729527,15.42466,0.01180604,39.63224,0.4679
157,24,3.350273E-06,-3.760743E-06,6.287365,5.036618E-06,29.76836,0.00015
158,24,-0.007201313,0.008280758,18.24493,0.01097405,41.61089,0.45664
159,24,-1.558262E-05,1.234278E-05,5.097665,1.987869E-05,22.48586,0.00045
160,24,-0.009223653,0.006196956,16.32064,0.01111207,33.82431,0.37586
161,24,-1.096662E-05,-2.610106E-05,7.406789,2.831134E-05,25.61806,0.00073
162,24,-0.005406476,0.001823261,4.183085,0.005705635,21.87647,0.12482
163,24,9.287328E-06,1.278665E-05,7.900687,1.580357E-05,28.44347,0.00045
