Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,20,-0.03956598,-0.1057458,6.163152,0.1129055,25.01461,2.82429
2,20,-0.01594518,0.01852649,6.63196,0.0244434,22.97709,0.56164
3,20,-0.03956599,-0.1057458,7.512083,0.1129055,23.98405,2.70793
4,20,-0.01200896,0.02068533,5.874691,0.02391857,22.8935,0.54758
5,20,-0.03956599,-0.1057458,8.591152,0.1129055,25.44639,2.87304
6,20,-0.008836213,0.01226424,3.320907,0.01511589,22.82684,0.34505
7,20,-0.03956598,-0.1057458,8.170424,0.1129055,30.55182,3.44947
8,20,0.001560204,0.003331812,4.09627,0.003679023,26.16447,0.09626
9,20,-0.03956599,-0.1057458,7.696041,0.1129055,28.87881,3.26058
10,20,0.0003130344,0.003653456,4.793196,0.003666842,21.80442,0.07995
11,20,-0.03956599,-0.1057458,5.861609,0.1129055,23.30075,2.63078
12,20,-0.0007325789,0.003021687,4.811429,0.003109222,22.12082,0.06878
13,20,-0.03956598,-0.1057458,3.410203,0.1129055,21.50418,2.42794
14,20,-0.002112756,0.002973367,4.941834,0.003647554,25.4013,0.09265
15,20,-0.06067646,-0.1028923,4.125423,0.1194506,27.54962,3.29082
16,20,-0.002448611,0.004075652,4.914869,0.004754643,26.75349,0.1272
17,20,-0.073172,-0.1497855,5.856454,0.1667029,24.52872,4.08901
18,20,-0.003088379,0.00537537,3.763873,0.00619941,23.06717,0.143
19,20,0.007217422,-0.1300832,8.255622,0.1302832,30.84003,4.01794
20,20,-0.004805181,0.005915205,2.64128,0.007620985,24.9529,0.19017
21,20,-0.05616898,-0.1675436,7.035713,0.1767083,24.44963,4.32045
22,20,-0.005175016,0.005652541,2.275762,0.007663681,19.39771,0.14866
23,20,-0.04417235,-0.07538995,7.906471,0.08737758,24.8252,2.16917
24,20,-0.005791601,0.004933747,2.460895,0.007608186,19.71113,0.14997
25,20,-0.05222305,-0.1517495,6.854512,0.1604841,27.45797,4.40657
26,20,-0.005667771,0.004438788,2.938435,0.00719906,21.12772,0.1521
27,20,-0.03890786,-0.06964317,4.296504,0.07977463,27.49022,2.19302
28,20,-0.00496144,0.003971339,3.188695,0.00635511,23.78001,0.15112
29,20,-0.09577402,-0.2268139,2.761456,0.2462056,21.29288,5.24243
30,20,-0.00587072,0.004158141,3.303951,0.007194129,21.37161,0.15375
31,20,-0.06705157,-0.1139379,4.622268,0.1322035,22.40206,2.96163
32,20,-0.005461828,0.005520096,3.356556,0.007765503,23.12672,0.17959
33,20,-0.06561129,-0.09678754,5.773335,0.1169302,23.32213,2.72706
34,20,-0.007882966,0.009199501,3.19692,0.01211495,26.08737,0.31605
