Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,283,-0.05675815,-0.1516944,6.132398,0.1619651,24.98385,4.04651
2,283,-0.01329745,0.01518138,6.601977,0.02018159,22.94711,0.46311
3,283,-0.05675816,-0.1516944,7.481533,0.1619651,23.9535,3.87963
4,283,-0.009897824,0.01704892,5.844708,0.01971376,22.86352,0.45073
5,283,-0.05675816,-0.1516944,8.560522,0.1619651,25.41576,4.11646
6,283,-0.006967017,0.009669884,3.294733,0.0119183,22.80067,0.27175
7,283,-0.05675815,-0.1516944,8.140024,0.161965,30.52142,4.9434
8,283,0.001195125,0.002552186,4.066274,0.002818151,26.13448,0.07365
9,283,-0.05675816,-0.1516944,7.665449,0.1619651,28.84822,4.6724
10,283,0.0002529101,0.002879153,4.763199,0.00289024,21.77442,0.06293
11,283,-0.05675817,-0.1516944,5.831017,0.1619651,23.27016,3.76895
12,283,-0.0004182419,0.002384001,4.781432,0.002420411,22.09082,0.05347
13,283,-0.05675815,-0.1516944,3.379699,0.161965,21.47367,3.47798
14,283,-0.001790127,0.002269948,4.911836,0.002890886,25.3713,0.07335
15,283,-0.08673009,-0.1470728,4.095447,0.1707411,27.51964,4.69873
16,283,-0.001935427,0.003084743,4.884873,0.003641637,26.7235,0.09732
17,283,-0.1051272,-0.2151988,5.826086,0.2395041,24.49836,5.86746
18,283,-0.002605782,0.004255764,3.733878,0.004990153,23.03717,0.11496
19,283,0.0324508,-0.1946704,8.225386,0.1973566,30.8098,6.08052
20,283,-0.004722699,0.004177528,2.611283,0.006305206,24.9229,0.15714
21,283,-0.07685036,-0.2609438,7.0056,0.2720251,24.41952,6.64272
22,283,-0.004851097,0.003625607,2.245767,0.006056251,19.36771,0.1173
23,283,-0.08725128,-0.07094437,7.876297,0.1124539,24.79502,2.7883
24,283,-0.005478261,0.002334704,2.430901,0.005955013,19.68113,0.1172
25,283,-0.07907896,-0.2656949,6.824325,0.2772134,27.42779,7.60335
26,283,-0.00487457,0.001607185,2.908422,0.005132687,21.09771,0.10829
27,283,-0.04570981,-0.04592651,4.26624,0.06479684,27.45996,1.77932
28,283,-0.00408164,0.0008494577,3.158705,0.004169097,23.75002,0.09902
29,283,-0.1809797,-0.4285997,2.731365,0.4652433,21.26279,9.89237
30,283,-0.003497076,0.0006832283,3.274013,0.003563193,21.34167,0.07604
31,283,-0.09691884,-0.1646901,4.592285,0.1910918,22.37208,4.27512
32,283,-0.002683524,0.001975949,3.326544,0.003332518,23.09671,0.07697
33,283,-0.09132113,-0.1306902,5.743362,0.1594348,23.29215,3.71358
34,283,-0.003741904,0.003146096,3.166949,0.004888739,26.0574,0.12739
35,283,-0.09901954,-0.1544077,5.433321,0.1834301,28.45843,5.22013
36,283,-0.002242335,0.006073272,2.509857,0.006474002,19.83101,0.12839
37,283,-0.09260371,-0.1570088,3.555531,0.1822833,21.0051,3.82888
38,283,-0.08622003,0.09901397,9.486444,0.1312923,26.72243,3.50845
39,283,-0.1290196,-0.3426204,4.722989,0.3661076,21.69311,7.94201
40,283,-0.0835719,0.1068231,12.81689,0.1356298,33.06662,4.48482
41,283,-0.01987661,-0.03561461,7.795689,0.04078578,25.93885,1.05794
42,283,-0.1047667,0.0855644,15.60158,0.1352676,32.81893,4.43934
43,283,-0.1006685,-0.1359412,8.06712,0.1691572,31.18033,5.27438
44,283,-0.07092009,0.09956118,14.97734,0.1222378,34.99292,4.27746
45,283,-0.128983,-0.2295783,6.767111,0.2633303,25.37219,6.68127
46,283,-0.03514274,0.01305918,1.437785,0.03749072,19.49289,0.7308
47,283,-0.03459348,-0.2032344,7.640196,0.2061576,24.4741,5.04552
48,283,-0.06792843,0.07051122,8.764246,0.09790865,25.55832,2.50238
49,283,-0.01963287,-0.05684805,4.43119,0.06014275,21.25811,1.27852
50,283,-0.007455441,0.01601977,6.956275,0.01766965,24.57202,0.43418
51,283,-0.0896275,-0.173584,6.80609,0.1953574,26.56265,5.18921
52,283,-0.009369183,0.02026223,7.136128,0.02232352,24.04238,0.53671
53,283,-0.1156886,-0.2739761,2.776416,0.2974,25.81566,7.67758
54,283,-0.008341786,0.01496171,5.382094,0.01713004,28.73314,0.4922
55,283,-0.06431121,-0.1170514,5.207896,0.1335551,22.72599,3.03517
56,283,-0.009463193,0.01376417,2.884383,0.01670342,20.19673,0.33735
57,283,-0.109445,-0.1562952,6.006414,0.1908046,23.20616,4.42784
58,283,-0.006171813,0.01449748,6.372614,0.01575653,26.44108,0.41662
59,283,-0.09818777,-0.1382675,7.305909,0.169584,24.95755,4.2324
60,283,-0.008280262,0.01564621,5.276716,0.01770216,22.49857,0.39827
61,283,-0.100952,-0.1485578,7.393281,0.1796127,30.2911,5.44067
62,283,0.0002263421,0.001663562,4.140371,0.001678889,24.47386,0.04109
63,283,-0.1038578,-0.1465148,5.104975,0.1795913,24.38552,4.37943
64,283,-0.0002562907,0.002192336,4.326396,0.002207266,22.44434,0.04954
