Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,142,0,0,6.163774,0,25.01523,0
2,142,-0.01577948,0.01833328,6.631944,0.02418887,22.97708,0.55579
3,142,0,0,7.512548,0,23.98452,0
4,142,-0.01188422,0.02047047,5.874676,0.02367013,22.89349,0.54189
5,142,0,0,8.591713,0,25.44695,0
6,142,-0.008741293,0.01213249,3.320892,0.01495351,22.82683,0.34134
7,142,0,0,8.170838,0,30.55224,0
8,142,0.0006418902,0.001370755,4.096263,0.001513602,26.16447,0.0396
9,142,0,0,7.696542,0,28.87931,0
10,142,0.0001248531,0.001477867,4.79319,0.001483132,21.80441,0.03234
11,142,0,0,5.862136,0,23.30128,0
12,142,-0.0003617319,0.001198768,4.811421,0.001252156,22.12082,0.0277
13,142,0,0,3.410669,0,21.50464,0
14,142,-0.0007819554,0.001231187,4.941828,0.001458518,25.40129,0.03705
15,142,-4.162439E-05,-7.058468E-05,4.125376,8.19438E-05,27.54957,0.00226
16,142,-0.0009756149,0.001722294,4.914862,0.001979424,26.75349,0.05296
17,142,-3.193685E-12,-6.537579E-12,5.856743,7.275958E-12,24.52901,0
18,142,-0.001137679,0.002156247,3.763866,0.002437973,23.06716,0.05624
19,142,-2.660695E-05,9.695213E-06,8.255836,2.831831E-05,30.84025,0.00087
20,142,-0.001459659,0.002675912,2.641273,0.003048132,24.95289,0.07606
21,142,-1.570178E-05,3.0197E-05,7.035789,3.403534E-05,24.44971,0.00083
22,142,-0.001668048,0.002726008,2.275756,0.003195857,19.3977,0.06199
23,142,-4.155012E-05,2.446845E-05,7.906627,4.821947E-05,24.82535,0.0012
24,142,-0.001861869,0.002840261,2.460888,0.003396121,19.71112,0.06694
25,142,1.902717E-05,-6.247098E-05,6.85464,6.530434E-05,27.4581,0.00179
26,142,-0.002065188,0.002824704,2.938429,0.003499136,21.12771,0.07393
27,142,3.476075E-05,5.581805E-05,4.296719,6.575685E-05,27.49044,0.00181
28,142,-0.001942222,0.002847589,3.188688,0.00344688,23.78001,0.08197
29,142,-3.307819E-05,-7.833642E-05,2.761504,8.503389E-05,21.29293,0.00181
30,142,-0.002998222,0.003065602,3.303945,0.004288035,21.3716,0.09164
31,142,0.0001360067,0.0002311105,4.62222,0.0002681602,22.40201,0.00601
32,142,-0.003094426,0.003582087,3.356549,0.004733584,23.12671,0.10947
33,142,3.037418E-05,-2.796791E-06,5.773282,3.050267E-05,23.32207,0.00071
34,142,-0.004595865,0.005923496,3.196914,0.007497319,26.08736,0.19559
35,142,4.569061E-05,-4.73418E-05,5.463244,6.579421E-05,28.48835,0.00187
36,142,-0.002811086,0.00761371,2.54004,0.008116081,19.86119,0.1612
37,142,5.684401E-05,9.637849E-05,3.58546,0.0001118931,21.03503,0.00235
38,142,-0.00696644,0.008000169,9.516436,0.0106082,26.75243,0.2838
39,142,1.948761E-05,5.175066E-05,4.7528,5.529826E-05,21.72293,0.0012
40,142,-0.006552661,0.008859914,12.8469,0.01101977,33.09663,0.36472
41,142,5.351648E-05,-1.802831E-05,7.825574,5.647153E-05,25.96874,0.00147
42,142,-0.008726465,0.007655728,15.63149,0.01160868,32.84884,0.38133
43,142,1.999456E-05,-3.559812E-05,8.096992,4.082902E-05,31.2102,0.00127
44,142,-0.006445458,0.008659573,15.00788,0.01079501,35.02346,0.37808
45,142,4.242366E-05,-7.331601E-06,6.796999,4.305252E-05,25.40208,0.00109
46,142,-0.002804403,0.001042127,1.453036,0.002991773,19.50813,0.05836
47,142,5.125202E-05,-9.665955E-05,7.670027,0.0001094068,24.50393,0.00268
48,142,-0.005798763,0.005481706,8.787952,0.007979646,25.58202,0.20414
49,142,7.892927E-05,7.828303E-05,4.461062,0.0001111668,21.28798,0.00237
50,142,-0.009130803,0.01936162,6.986171,0.02140663,24.60192,0.52664
51,142,-4.377986E-05,1.416538E-05,6.835974,4.60145E-05,26.59253,0.00122
52,142,-0.01129,0.02419511,7.166471,0.02669958,24.07272,0.64273
53,142,3.154237E-05,7.469924E-05,2.806288,8.108575E-05,25.84553,0.0021
54,142,-0.01019667,0.01809305,5.408028,0.0207685,28.75907,0.59728
55,142,-6.219601E-05,-0.0001132016,5.237837,0.0001291625,22.75593,0.00294
56,142,-0.01182768,0.01720331,2.902745,0.02087697,20.21509,0.42203
57,142,0.0001035331,0.0001144931,6.036323,0.0001543625,23.23606,0.00359
58,142,-0.007659428,0.01754067,6.402619,0.01914006,26.47108,0.50666
59,142,0.0001129532,-0.0001598196,7.335851,0.0001957058,24.98749,0.00489
60,142,-0.01009605,0.01907728,5.306685,0.02158409,22.52854,0.48626
61,142,5.954238E-05,6.117835E-05,7.423203,8.537028E-05,30.32102,0.00259
62,142,0.0001608178,0.001181973,4.17036,0.001192863,24.50385,0.02923
63,142,-6.7127E-05,-0.0001147096,5.134895,0.0001329072,24.41544,0.00324
64,142,-0.0001365254,0.001167853,4.356387,0.001175806,22.47433,0.02643
65,142,5.947979E-05,-0.0001583135,7.439432,0.0001691183,24.24198,0.0041
66,142,-0.0006594033,0.001202773,4.355193,0.001371669,20.7346,0.02844
67,142,-5.467565E-05,-9.408584E-05,3.271773,0.000108819,19.78159,0.00215
68,142,-0.0008972149,0.0007382691,4.341035,0.00116191,21.06421,0.02447
69,142,-1.625352E-05,-4.763234E-05,4.485103,5.032908E-05,21.33088,0.00107
70,142,-0.001374477,0.001354955,4.77634,0.001930049,21.78798,0.04205
71,142,-2.184384E-05,1.475935E-05,7.730284,2.63627E-05,25.39165,0.00067
72,142,-0.001262058,0.001810087,4.800581,0.002206628,24.21185,0.05343
73,142,-1.67276E-05,-1.446199E-05,7.749127,2.211248E-05,24.98351,0.00055
74,142,-0.001581376,0.002137653,3.543829,0.002659006,20.49118,0.05449
75,142,-1.072924E-05,-2.046472E-07,8.139152,1.073119E-05,31.1172,0.00033
76,142,-0.001860976,0.002197126,2.59793,0.002879339,26.68821,0.07684
77,142,-2.643068E-05,2.648163E-05,6.732953,3.741467E-05,24.23239,0.00091
78,142,-0.002027177,0.00206838,3.115595,0.002896142,20.56583,0.05956
79,142,-3.178585E-05,-9.201709E-06,4.581209,3.309096E-05,21.98246,0.00073
80,142,-0.001718727,0.002522897,2.793255,0.003052709,22.70506,0.06931
81,142,-3.944347E-05,2.773863E-06,6.92498,3.954089E-05,24.43148,0.00097
82,142,-0.001756951,0.002833995,2.86728,0.003334427,20.10168,0.06703
83,142,-2.668789E-05,-4.358604E-06,7.693845,2.704146E-05,30.22916,0.00082
84,142,-0.002936156,0.001809194,3.305389,0.003448796,23.20244,0.08002
85,142,4.265186E-05,0.000101009,3.019628,0.0001096449,22.09418,0.00242
86,142,-0.002845627,0.002120869,3.240247,0.003549039,20.89461,0.07416
87,142,0.0002455331,0.0004814839,5.361466,0.000540475,22.15735,0.01198
88,142,-0.0030668,0.002518286,3.532278,0.003968252,19.92236,0.07906
89,142,8.978357E-05,8.535397E-06,6.163605,9.018838E-05,22.76179,0.00205
90,142,-0.00499396,0.003044378,3.3209,0.00584875,19.96252,0.11676
91,142,-2.883375E-06,0.0002426571,7.265801,0.0002426743,23.97586,0.00582
92,142,-0.006335089,0.004416118,3.136455,0.0077224,19.97283,0.15424
93,142,0.0002013379,0.0001854015,8.140468,0.0002736982,25.16357,0.00689
94,142,-0.009055167,0.006058058,2.965581,0.01089477,20.24533,0.22057
95,142,0.0002509398,-0.0001083493,8.147038,0.0002733319,26.13072,0.00714
96,142,-0.00806353,0.009380024,2.880774,0.01236953,22.25666,0.2753
97,142,-0.0001157671,-0.0001678156,8.178908,0.0002038727,25.12115,0.00512
98,142,-0.008570177,0.008503067,8.097038,0.0120727,25.23371,0.30464
99,142,-3.610147E-05,8.431161E-06,7.385227,3.707291E-05,25.77744,0.00096
100,142,-0.008255613,0.00969784,12.50949,0.0127359,35.59083,0.45328
101,142,-9.513926E-06,-0.0001497249,5.080372,0.0001500269,29.01643,0.00435
102,142,-0.008161495,0.007322598,16.57129,0.01096496,34.02235,0.37305
103,142,3.309867E-05,-0.0001688037,8.12192,0.0001720181,25.55143,0.0044
104,142,-0.009064732,0.007556248,16.03252,0.01180111,33.58637,0.39636
105,142,-2.678819E-05,-4.822739E-05,3.303741,5.516782E-05,22.92196,0.00126
106,142,-0.002518946,0.00153776,4.032501,0.002951236,21.4899,0.06342
107,142,1.513094E-05,4.469402E-05,4.10735,4.718581E-05,21.25349,0.001
108,142,-0.005119097,0.00310238,10.00763,0.005985809,32.42463,0.19409
109,142,-2.694918E-05,4.958287E-05,7.712107,5.643332E-05,27.69268,0.00156
110,142,-0.01740453,0.02529607,6.986301,0.03070519,25.69504,0.78897
111,142,-1.665252E-05,-1.51552E-05,8.034605,2.251636E-05,25.2943,0.00057
112,142,-0.0130505,0.01407444,7.143571,0.01919389,23.84022,0.45759
113,142,1.794897E-05,5.232912E-06,6.454052,1.869622E-05,22.84222,0.00043
114,142,-0.01447267,0.01664264,5.651886,0.02205529,22.08471,0.48708
115,142,-3.045072E-05,6.940337E-06,4.806111,3.123163E-05,21.70675,0.00068
116,142,-0.01099641,0.01867391,3.25187,0.02167108,20.36127,0.44125
117,142,-9.358278E-06,-1.890467E-05,7.18375,2.109417E-05,24.65928,0.00052
118,142,-0.01099587,0.01826085,6.272171,0.0213159,24.40057,0.52012
119,142,-9.397972E-06,-3.328196E-07,7.774285,9.403864E-06,27.12787,0.00026
120,142,-0.01010231,0.02278394,5.568215,0.02492317,22.85572,0.56964
121,142,-3.17245E-05,-7.512014E-05,3.203307,8.154434E-05,20.2934,0.00165
122,142,-0.001799513,0.001596333,4.04395,0.002405521,21.30434,0.05125
123,142,5.244164E-05,0.0001034096,5.201332,0.0001159469,23.11394,0.00268
124,142,-0.001213715,0.0018749,4.866423,0.002233462,24.14874,0.05394
125,142,-0.000217768,-0.0001587206,5.978147,0.0002694719,25.84447,0.00696
126,142,-0.001444654,0.00175178,4.739817,0.002270629,24.38702,0.05537
127,142,4.085654E-05,0.0001344205,7.151228,0.0001404925,26.19942,0.00368
128,142,-0.001882342,0.002363929,3.741424,0.003021816,24.70625,0.07466
129,142,-1.489158E-05,-7.922179E-05,8.151009,8.060925E-05,30.66099,0.00247
130,142,-0.001845486,0.0013222,4.553998,0.002270249,28.33849,0.06434
131,142,5.024066E-05,0.0001053197,8.639008,0.0001166891,26.10811,0.00305
132,142,-0.002094704,0.001933242,4.125802,0.002850475,21.64726,0.0617
133,142,7.843563E-05,-8.746859E-05,8.565219,0.0001174858,26.05968,0.00306
134,142,-0.001892848,0.002243127,3.193523,0.002935045,22.78967,0.06689
135,142,0.000369285,-0.0002212197,8.435731,0.0004304759,26.32767,0.01133
136,142,-0.002533603,0.001346683,4.218359,0.002869267,21.36311,0.0613
137,142,0.0001040583,-0.0001824001,8.358005,0.0002099951,28.12596,0.00591
138,142,-0.002441201,0.001781037,4.043641,0.003021846,22.08078,0.06672
139,142,-0.0001350683,-0.000103999,7.998436,0.0001704677,25.57195,0.00436
140,142,-0.002928068,0.000595175,4.433078,0.002987945,20.89759,0.06244
141,142,-1.724239E-05,-7.604828E-05,7.341999,7.797847E-05,23.65525,0.00184
142,142,-0.00381068,0.001237763,3.724089,0.004006661,20.13399,0.08067
143,142,-0.00011821,-6.704444E-05,5.162683,0.0001358991,21.99478,0.00299
144,142,-0.004480157,0.001604118,3.262119,0.004758677,27.0953,0.12894
145,142,-0.0001034805,-3.448175E-05,8.100639,0.0001090743,34.40627,0.00375
146,142,-0.006571471,0.001923553,2.978841,0.00684721,28.36925,0.19425
147,142,-0.0001219824,-4.112325E-05,8.120192,0.0001287277,32.19226,0.00414
148,142,-0.01025473,0.004789875,2.633537,0.01131823,25.76315,0.29159
149,142,-4.665153E-05,-8.657683E-05,3.398893,9.834588E-05,20.74212,0.00204
150,142,-0.01261142,0.007993524,2.848327,0.01493132,20.23101,0.30208
151,142,8.768448E-07,2.414783E-06,3.712125,2.569053E-06,20.80554,0.00005
152,142,-0.01144752,0.00612015,3.102641,0.01298083,21.74634,0.28229
153,142,-1.519041E-06,-6.83323E-06,7.683908,7.000037E-06,30.83344,0.00022
154,142,-0.006702346,0.003886707,9.276361,0.007747769,33.0005,0.25568
155,142,-9.481264E-07,4.811055E-05,7.945119,4.811989E-05,32.14418,0.00155
156,142,-0.006193764,0.00858022,15.38474,0.0105822,39.59232,0.41897
157,142,-1.85013E-05,2.829833E-05,6.247363,3.380966E-05,29.72836,0.00101
158,142,-0.006880311,0.007170865,18.20498,0.009937806,41.57094,0.41312
159,142,5.611812E-06,-8.251332E-06,5.057663,9.978823E-06,22.44586,0.00022
160,142,-0.007831477,0.004858375,16.27938,0.009216064,33.78305,0.31135
161,142,-2.253287E-05,-1.819125E-05,7.366788,2.895949E-05,25.57806,0.00074
162,142,-0.00284116,0.000958143,4.160852,0.002998371,21.85424,0.06553
163,142,-1.762062E-05,6.761031E-06,7.860685,1.88732E-05,28.40347,0.00054
164,142,-0.003524738,0.002840994,9.951582,0.004527143,26.90294,0.12179
165,142,1.841937E-05,4.171288E-05,3.474338,4.559866E-05,20.02632,0.00091
166,142,-0.00354534,0.01672319,6.961844,0.01709487,23.38075,0.39969
167,142,-7.113403E-05,-0.0001391305,5.442808,0.0001562605,22.04115,0.00344
168,142,-0.006769278,0.0177034,7.125868,0.01895346,24.15371,0.4578
169,142,6.881644E-05,0.0001677609,6.127522,0.0001813268,28.43558,0.00516
170,142,-0.01194838,0.02594201,5.509696,0.02856136,29.12455,0.83184
171,142,-4.731622E-05,6.4894E-05,7.407093,8.031224E-05,31.37727,0.00252
172,142,-0.008993102,0.01429077,3.385301,0.01688496,27.00477,0.45597
173,142,1.672753E-05,0.000387456,8.175198,0.0003878169,24.89037,0.00965
174,142,-0.005847098,0.02185281,6.522077,0.02262154,24.18112,0.54701
175,142,-9.40535E-05,0.000151892,8.682696,0.0001786539,29.25172,0.00523
176,142,-0.005793967,0.01363068,5.974737,0.01481099,22.32644,0.33068
177,142,-0.0002498223,-3.768566E-05,8.803893,0.0002526488,25.10769,0.00634
178,142,-0.0008468638,0.001175481,4.64662,0.001448769,20.97055,0.03038
179,142,7.45142E-05,-0.0002550144,8.686559,0.0002656778,25.32197,0.00673
180,142,-0.001442458,0.00156916,5.031018,0.002131419,27.21046,0.058
