Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,281,-0.06273343,-0.1676642,6.102054,0.1790161,24.95351,4.46708
2,281,-0.01977127,0.02205685,6.571989,0.02962107,22.91712,0.67883
3,281,-0.06273343,-0.1676642,7.451288,0.1790161,23.92326,4.28265
4,281,-0.01452959,0.02502709,5.814723,0.02893897,22.83353,0.66078
5,281,-0.06273343,-0.1676642,8.53025,0.1790161,25.38549,4.54441
6,281,-0.00962518,0.01335929,3.268557,0.01646556,22.77449,0.37499
7,281,-0.06273343,-0.1676642,8.10988,0.1790161,30.49128,5.45843
8,281,0.001287368,0.002749171,4.036275,0.003035665,26.10448,0.07924
9,281,-0.06273343,-0.1676642,7.635176,0.1790161,28.81794,5.15888
10,281,0.0002829903,0.003143074,4.733201,0.003155788,21.74442,0.06862
11,281,-0.06273343,-0.1676642,5.800763,0.1790161,23.23991,4.16032
12,281,-0.0004131096,0.002565594,4.751433,0.002598641,22.06083,0.05733
13,281,-0.06273343,-0.1676642,3.349491,0.1790161,21.44347,3.83873
14,281,-0.001952866,0.00245278,4.88184,0.003135254,25.3413,0.07945
15,281,-0.09582287,-0.1624919,4.065455,0.1886415,27.48965,5.18569
16,281,-0.002093039,0.003360758,4.854875,0.003959231,26.6935,0.10569
17,281,-0.1163844,-0.2382428,5.795918,0.2651508,24.46819,6.48776
18,281,-0.002809256,0.004621169,3.70388,0.005408061,23.00717,0.12442
19,281,0.04805765,-0.2196324,8.19529,0.2248286,30.7797,6.92016
20,281,-0.005272176,0.004542593,2.581285,0.006959238,24.89291,0.17324
21,281,-0.08420964,-0.299223,6.975551,0.3108467,24.38947,7.58139
22,281,-0.005310784,0.003847589,2.215767,0.006558076,19.33771,0.12682
23,281,-0.1112129,-0.05632493,7.846227,0.1246628,24.76495,3.08727
24,281,-0.006073769,0.002396912,2.400905,0.006529614,19.65114,0.12831
25,281,-0.08884992,-0.3234935,6.794236,0.3354733,27.3977,9.1912
26,281,-0.005311221,0.001561028,2.878408,0.005535872,21.06769,0.11663
27,281,-0.0442115,-0.01671278,4.236125,0.04726494,27.42984,1.29647
28,281,-0.004535781,0.0006700761,3.128712,0.00458501,23.72003,0.10876
29,281,-0.2280522,-0.5400777,2.701319,0.5862523,21.23275,12.44775
30,281,-0.003634359,0.0003713667,3.244073,0.003653284,21.31173,0.07786
31,281,-0.1076415,-0.1829107,4.562287,0.2122334,22.34208,4.74173
32,281,-0.002667747,0.001883298,3.296532,0.00326553,23.06669,0.07532
33,281,-0.09929856,-0.139448,5.713371,0.1711898,23.26216,3.98225
34,281,-0.003755597,0.002836901,3.136976,0.004706646,26.02742,0.1225
35,281,-0.1075914,-0.1704597,5.403327,0.2015748,28.42843,5.73046
36,281,-0.002303925,0.006240085,2.479665,0.006651822,19.80082,0.13171
37,281,-0.1006279,-0.1706137,3.52554,0.1980783,20.97511,4.15471
38,281,-0.09827664,0.1128596,9.456446,0.1496516,26.69244,3.99456
39,281,-0.1446061,-0.3840113,4.693017,0.4103359,21.66314,8.88917
40,281,-0.09592841,0.1207363,12.78686,0.1542061,33.03659,5.09444
41,281,-0.01156849,-0.0135448,7.765706,0.01781268,25.90887,0.46151
42,281,-0.1196575,0.09452249,15.57166,0.1524874,32.78901,4.99991
43,281,-0.1197684,-0.1402192,8.037133,0.1844069,31.15034,5.74434
44,281,-0.07920071,0.109391,14.9468,0.1350524,34.96238,4.72175
45,281,-0.1499668,-0.2610597,6.737132,0.3010684,25.34221,7.62974
46,281,-0.03608742,0.01341022,1.422534,0.03849852,19.47763,0.74986
47,281,-0.03136168,-0.2502456,7.610229,0.2522032,24.44413,6.16489
48,281,-0.07503173,0.07656453,8.740532,0.1072002,25.5346,2.73732
49,281,-0.008316657,-0.02603912,4.401204,0.02733501,21.22812,0.58027
50,281,-0.01069891,0.02342758,6.926366,0.02575497,24.54211,0.63208
51,281,-0.1044011,-0.189478,6.776112,0.2163366,26.53267,5.73999
52,281,-0.01367593,0.03003217,7.105767,0.03299943,24.01201,0.79238
53,281,-0.1392554,-0.3297873,2.746445,0.3579829,25.78569,9.23083
54,281,-0.01224909,0.02208537,5.356148,0.02525477,28.70719,0.72499
55,281,-0.06821326,-0.1241535,5.177897,0.1416585,22.69599,3.21508
56,281,-0.01370153,0.01992882,2.866013,0.0241845,20.17836,0.488
57,281,-0.1228321,-0.1750508,5.976438,0.2138469,23.17618,4.95616
58,281,-0.008644221,0.02106699,6.342588,0.02277149,26.41105,0.60142
59,281,-0.1078714,-0.149976,7.275906,0.1847405,24.92755,4.60513
60,281,-0.0119228,0.02252907,5.246732,0.02548946,22.46858,0.57271
61,281,-0.1129283,-0.1657611,7.363297,0.200573,30.26111,6.06956
62,281,0.0002351997,0.001728663,4.110373,0.00174459,24.44386,0.04264
63,281,-0.1150243,-0.1598581,5.074981,0.1969396,24.35553,4.79657
64,281,-0.00027733,0.002372309,4.296398,0.002388464,22.41434,0.05354
65,281,-0.09728707,-0.1508204,7.379521,0.1794758,24.18207,4.3401
66,281,-0.0014607,0.002664365,4.295205,0.0030385,20.67461,0.06282
67,281,-0.1091229,-0.1877787,3.211853,0.2171835,19.72167,4.28322
68,281,-0.001698904,0.001397936,4.281048,0.002200114,21.00422,0.04621
69,281,-0.09107294,-0.2668971,4.425193,0.2820077,21.27097,5.99858
70,281,-0.002751631,0.002906694,4.71635,0.004002542,21.72799,0.08697
71,281,-0.02471283,-0.2288085,7.670351,0.2301392,25.33172,5.82982
72,281,-0.002869455,0.003310834,4.740592,0.004381254,24.15186,0.10582
73,281,-0.0755744,-0.1155876,7.689219,0.1381014,24.9236,3.44198
74,281,-0.003718643,0.00327256,3.483839,0.00495358,20.43119,0.10121
75,281,-0.07718833,-0.1995621,8.079225,0.2139698,31.05727,6.64532
76,281,-0.004892756,0.002991693,2.537942,0.005734918,26.62822,0.15271
77,281,-0.1191338,-0.210029,6.673031,0.2414644,24.17247,5.83679
78,281,-0.004419216,0.002512393,3.055603,0.005083463,20.50584,0.10424
79,281,-0.007579737,-0.1692124,4.521269,0.1693821,21.92252,3.71328
80,281,-0.004758494,0.001405881,2.733276,0.004961831,22.64508,0.11236
81,281,-0.09619594,-0.1389338,6.865067,0.1689859,24.37157,4.11845
82,281,-0.004638199,0.0008217959,2.807292,0.004710439,20.04169,0.09441
83,281,-0.01924576,-0.2166279,7.633924,0.2174812,30.16924,6.56124
84,281,-0.00432339,0.0005861631,3.245402,0.004362945,23.14245,0.10097
85,281,-0.08086041,-0.1914952,2.959703,0.2078673,22.03426,4.5802
86,281,-0.004872321,0.0005648695,3.180218,0.004904956,20.83458,0.10219
87,281,-0.1057406,-0.2073546,5.301538,0.2327595,22.09742,5.14339
88,281,-0.003502448,0.001209108,3.472282,0.003705278,19.86236,0.0736
89,281,-0.1049473,-0.1657653,6.103717,0.196194,22.7019,4.45398
90,281,-0.005337501,0.0008818944,3.260953,0.005409867,19.90258,0.10767
91,281,-0.0912534,-0.1631925,7.205807,0.1869732,23.91587,4.47163
92,281,-0.004889227,0.002385783,3.076576,0.005440267,19.91295,0.10833
93,281,-0.1269371,-0.1908814,8.080677,0.2292352,25.10378,5.75467
94,281,-0.006662895,0.003867257,2.905549,0.007703885,20.1853,0.15551
95,281,-0.1276027,-0.1552696,8.087099,0.2009754,26.07078,5.23958
96,281,-0.005822798,0.006773459,2.820873,0.008932229,22.19676,0.19827
97,281,-0.07608783,-0.1595486,8.118948,0.1767629,25.06119,4.42989
98,281,-0.1274216,0.1264238,8.037106,0.1794972,25.17377,4.51862
99,281,-0.115409,-0.1815949,7.325315,0.215165,25.71753,5.53351
100,281,-0.1272383,0.1334615,12.44945,0.1843951,35.53078,6.5517
101,281,-0.08627206,-0.1475862,5.020459,0.1709519,28.95652,4.95017
102,281,-0.1088983,0.08358592,16.51138,0.1372787,33.96243,4.66232
103,281,-0.1052668,-0.1529475,8.061995,0.1856718,25.49151,4.73305
104,281,-0.1039714,0.09162512,15.97082,0.1385829,33.52467,4.64594
105,281,-0.102426,-0.1843999,3.243828,0.210937,22.86204,4.82245
106,281,-0.04126129,0.02518909,4.010594,0.04834237,21.468,1.03781
107,281,-0.09374883,-0.2769168,4.047431,0.2923555,21.19357,6.19606
108,281,-0.06949636,0.0523283,9.96004,0.08699422,32.37704,2.81662
109,281,-0.08878182,-0.1508147,7.652188,0.1750065,27.63277,4.83591
110,281,-0.02203615,0.03152037,6.926339,0.0384594,25.63507,0.98591
111,281,-0.1039072,-0.1934095,7.974692,0.219554,25.23439,5.54031
112,281,-0.01604295,0.016511,7.083536,0.0230215,23.78018,0.54746
113,281,-0.08857605,-0.2314406,6.394145,0.2478114,22.78231,5.64572
114,281,-0.01807333,0.02014711,5.590999,0.02706569,22.02382,0.59609
115,281,-0.05416676,-0.1139769,4.746179,0.1261934,21.64682,2.73169
116,281,-0.01333873,0.02265161,3.199344,0.02628721,20.30874,0.53386
117,281,-0.08072461,-0.1842442,7.12384,0.2011526,24.59937,4.94823
118,281,-0.01349404,0.02180351,6.212205,0.02564141,24.34061,0.62413
119,281,-0.08750585,-0.1774737,7.714364,0.1978742,27.06795,5.35605
120,281,-0.01245497,0.02808994,5.508229,0.03072737,22.79573,0.70045
121,281,-0.08427126,-0.1995451,3.14341,0.21661,20.2335,4.38278
122,281,-0.003674399,0.003259528,3.983961,0.004911795,21.24435,0.10435
123,281,-0.09903686,-0.1952907,5.141404,0.2189675,23.05401,5.04808
124,281,-0.002487903,0.003261687,4.806436,0.004102227,24.08876,0.09882
125,281,-0.08439352,-0.1573254,5.918244,0.1785317,25.78456,4.60336
126,281,-0.003212518,0.003541067,4.679834,0.004781153,24.32704,0.11631
127,281,-0.09971383,-0.1889626,7.091294,0.2136579,26.13949,5.58491
128,281,-0.004008075,0.003559571,3.681438,0.005360523,24.64626,0.13212
129,281,-0.1196749,-0.1695292,8.091219,0.2075144,30.6012,6.35019
130,281,-0.003812862,0.001767925,4.494014,0.004202793,28.27851,0.11885
131,281,-0.09838328,-0.1627072,8.578977,0.1901392,26.04808,4.95276
132,281,-0.003720367,0.001708463,4.065815,0.004093895,21.58727,0.08838
133,281,-0.1118061,-0.167603,8.505411,0.201473,25.99988,5.23827
