Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,132,-0.04255131,-0.1137246,6.073048,0.1214244,24.9245,3.02644
2,132,-0.01989102,0.02180818,6.541988,0.02951693,22.88712,0.67556
3,132,-0.04255132,-0.1137246,7.422004,0.1214244,23.89397,2.90131
4,132,-0.01448197,0.02494507,5.784729,0.02884413,22.80354,0.65775
5,132,-0.04255132,-0.1137246,8.501064,0.1214244,25.3563,3.07887
6,132,-0.010016,0.01390172,3.242372,0.01713412,22.74831,0.38977
7,132,-0.04255131,-0.1137245,8.080367,0.1214244,30.46177,3.6988
8,132,0.00119032,0.002541924,4.006273,0.00280682,26.07448,0.07319
9,132,-0.04255132,-0.1137246,7.605958,0.1214244,28.78872,3.49565
10,132,0.0002566928,0.002872776,4.703198,0.002884221,21.71442,0.06263
11,132,-0.04255132,-0.1137246,5.771526,0.1214244,23.21067,2.81834
12,132,-0.0004494642,0.002314345,4.721433,0.002357586,22.03083,0.05194
13,132,-0.04255132,-0.1137245,3.32013,0.1214244,21.4141,2.60019
14,132,-0.001706306,0.002264751,4.851837,0.002835591,25.3113,0.07177
15,132,-0.06482039,-0.1099193,4.035433,0.1276086,27.45963,3.50408
16,132,-0.001898284,0.003126957,4.824872,0.003658052,26.6635,0.09754
17,132,-0.07909466,-0.1619094,5.766405,0.180196,24.43867,4.40375
18,132,-0.00246103,0.004181409,3.673878,0.004851892,22.97717,0.11148
19,132,0.01072219,-0.141054,8.165591,0.1414609,30.75,4.34992
20,132,-0.004361679,0.004404193,2.551284,0.006198481,24.8629,0.15411
21,132,-0.06017683,-0.1831174,6.945701,0.1927518,24.35962,4.69536
22,132,-0.004475421,0.003891134,2.185766,0.005930457,19.30771,0.1145
23,132,-0.05019153,-0.07663229,7.816449,0.09160621,24.73517,2.2659
24,132,-0.005093992,0.003011806,2.370904,0.005917748,19.62114,0.11611
25,132,-0.05695229,-0.168895,6.76449,0.1782388,27.36795,4.87803
26,132,-0.004638522,0.002415624,2.848389,0.00522983,21.03767,0.11002
27,132,-0.04083407,-0.06857681,4.206469,0.07981353,27.40019,2.18691
28,132,-0.004055576,0.001842137,3.098717,0.004454342,23.69003,0.10552
29,132,-0.1093057,-0.2588599,2.671446,0.2809915,21.20288,5.95783
30,132,-0.003855788,0.001721702,3.21413,0.004222719,21.28179,0.08987
31,132,-0.07262759,-0.123413,4.532261,0.1431975,22.31205,3.19503
32,132,-0.003226262,0.002979552,3.266514,0.004391639,23.03668,0.10117
33,132,-0.07030206,-0.1034932,5.683346,0.1251128,23.23214,2.90664
34,132,-0.004720312,0.004763091,3.106998,0.006705847,25.99745,0.17433
35,132,-0.07680699,-0.116673,5.373297,0.139685,28.3984,3.96683
36,132,-0.0029537,0.007999973,2.44947,0.008527832,19.77062,0.1686
37,132,-0.07182258,-0.1217745,3.495519,0.1413772,20.94509,2.96116
38,132,-0.06963143,0.07996383,9.426447,0.1060318,26.66244,2.82707
39,132,-0.09406187,-0.2497876,4.66293,0.266911,21.63305,5.7741
40,132,-0.06793988,0.08537952,12.75684,0.1091123,33.00657,3.60142
41,132,-0.02653722,-0.05516672,7.735656,0.06121757,25.87882,1.58424
42,132,-0.08501781,0.06642026,15.54174,0.1078873,32.75909,3.53429
43,132,-0.06739283,-0.1139606,8.007087,0.1323964,31.12029,4.12021
44,132,-0.05591262,0.07730467,14.91626,0.09540562,34.93184,3.33269
45,132,-0.08845105,-0.1634497,6.707076,0.1858478,25.31216,4.70421
46,132,-0.02403466,0.008931374,1.407282,0.02564049,19.46238,0.49902
47,132,-0.03261934,-0.1270552,7.580137,0.1311756,24.41404,3.20253
48,132,-0.05330792,0.05388717,8.716822,0.07579948,25.51089,1.93371
49,132,-0.02654066,-0.07905924,4.371155,0.08339527,21.19807,1.76782
50,132,-0.01035508,0.02349138,6.896444,0.0256724,24.51219,0.62929
51,132,-0.06220174,-0.132615,6.746053,0.1464779,26.50261,3.88205
52,132,-0.01350255,0.03067208,7.075394,0.03351261,23.98164,0.80369
53,132,-0.07648061,-0.1811229,2.716371,0.1966082,25.75562,5.06376
54,132,-0.01211182,0.02271531,5.33019,0.0257426,28.68124,0.73833
55,132,-0.0508357,-0.09252494,5.147863,0.1055705,22.66596,2.39286
56,132,-0.0143097,0.0208134,2.847635,0.02525797,20.15998,0.5092
57,132,-0.0794737,-0.1141829,5.946423,0.139118,23.14617,3.22005
58,132,-0.008190788,0.02096028,6.312555,0.02250383,26.38102,0.59367
59,132,-0.07410364,-0.1071748,7.245866,0.1302988,24.89751,3.24412
60,132,-0.0116825,0.022075,5.216736,0.02497572,22.43859,0.56042
61,132,-0.07403505,-0.1105852,7.333286,0.13308,30.2311,4.02315
62,132,0.0002374551,0.001745239,4.08037,0.001761319,24.41386,0.043
63,132,-0.07808205,-0.1128174,5.044955,0.1372027,24.3255,3.33752
64,132,-0.0002556807,0.002187119,4.266396,0.002202013,22.38434,0.04929
