Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,86,-0.03958905,-0.1058075,6.083152,0.1129713,24.93461,2.8169
2,86,-0.0205305,0.02261681,6.551983,0.0305454,22.89712,0.6994
3,86,-0.03958907,-0.1058075,7.43208,0.1129713,23.90405,2.70047
4,86,-0.01496465,0.02577648,5.794721,0.02980549,22.81353,0.67997
5,86,-0.03958907,-0.1058075,8.511154,0.1129713,25.36639,2.86568
6,86,-0.009855486,0.01367894,3.251096,0.01685954,22.75703,0.38367
7,86,-0.03958905,-0.1058075,8.090425,0.1129713,30.47182,3.44244
8,86,0.00115374,0.002463808,4.01627,0.002720564,26.08447,0.07096
9,86,-0.03958907,-0.1058075,7.616041,0.1129713,28.79881,3.25344
10,86,0.0002480116,0.002777613,4.713195,0.002788663,21.72441,0.06058
11,86,-0.03958907,-0.1058075,5.78161,0.1129713,23.22075,2.62328
12,86,-0.0004487364,0.002239995,4.731429,0.002284501,22.04082,0.05035
13,86,-0.03958906,-0.1058075,3.330203,0.1129713,21.42418,2.42032
14,86,-0.001643039,0.002197302,4.861835,0.002743668,25.3213,0.06947
15,86,-0.06077529,-0.1030599,4.045428,0.1196452,27.46962,3.28661
16,86,-0.001838981,0.003035107,4.83487,0.003548764,26.6735,0.09466
17,86,-0.07354781,-0.1505548,5.776456,0.167559,24.44873,4.0966
18,86,-0.002369988,0.004046666,3.683874,0.0046896,22.98717,0.1078
19,86,0.007634819,-0.1303756,8.175625,0.1305989,30.76004,4.01723
20,86,-0.004148583,0.00429102,2.561281,0.00596855,24.8729,0.14846
21,86,-0.05653059,-0.1680937,6.955712,0.1773449,24.36963,4.32183
22,86,-0.004262801,0.003829392,2.195764,0.005730246,19.31771,0.1107
23,86,-0.0444536,-0.07495497,7.826474,0.08714569,24.7452,2.15644
24,86,-0.00484069,0.003011061,2.380902,0.005700769,19.63113,0.11191
25,86,-0.05242462,-0.1525844,6.774513,0.1613392,27.37798,4.41714
26,86,-0.004426229,0.002446584,2.858392,0.005057398,21.04768,0.10645
27,86,-0.03888764,-0.06892741,4.216505,0.07914061,27.41022,2.16926
28,86,-0.003877298,0.001925494,3.108714,0.004329084,23.70003,0.1026
29,86,-0.09742744,-0.2307296,2.681457,0.2504561,21.21289,5.3129
30,86,-0.003772625,0.001824548,3.224108,0.004190665,21.29177,0.08923
31,86,-0.0678388,-0.1152756,4.542256,0.1337556,22.32205,2.9857
32,86,-0.003230299,0.002992516,3.276517,0.004403406,23.04668,0.10148
33,86,-0.06618246,-0.09746146,5.693338,0.1178086,23.24213,2.73812
34,86,-0.004687173,0.004770558,3.116987,0.006687886,26.00743,0.17393
35,86,-0.07207813,-0.1089022,5.383291,0.1305946,28.4084,3.70998
36,86,-0.002903544,0.007864127,2.459531,0.008383022,19.78069,0.16582
37,86,-0.06719228,-0.1139239,3.505513,0.1322628,20.95509,2.77158
38,86,-0.06491653,0.0745493,9.436441,0.09885218,26.67243,2.63663
39,86,-0.08664154,-0.2300825,4.672915,0.245855,21.64304,5.32105
40,86,-0.06316999,0.0798365,12.76685,0.1018053,33.01657,3.36126
41,86,-0.02670525,-0.05591625,7.745646,0.0619661,25.88881,1.60423
42,86,-0.07966394,0.06235355,15.55171,0.1011648,32.76907,3.31507
43,86,-0.06159043,-0.1078968,8.017075,0.124238,31.13028,3.86757
44,86,-0.0522483,0.07350718,14.92644,0.0901842,34.94202,3.15122
45,86,-0.0807975,-0.1505175,6.717067,0.1708325,25.32215,4.32585
46,86,-0.02551652,0.009482038,1.412365,0.02722135,19.46746,0.52993
47,86,-0.0314426,-0.1146511,7.590123,0.1188844,24.42403,2.90364
48,86,-0.05143598,0.05281414,8.724724,0.07372241,25.5188,1.88131
49,86,-0.02647828,-0.0787673,4.381145,0.08309866,21.20806,1.76236
50,86,-0.01082688,0.02401591,6.906412,0.0263436,24.52216,0.646
51,86,-0.05718446,-0.1235497,6.756045,0.1361418,26.5126,3.60947
52,86,-0.01400605,0.03103907,7.085513,0.0340528,23.99176,0.81699
53,86,-0.06944655,-0.1644647,2.726361,0.1785258,25.7656,4.59982
54,86,-0.01214184,0.02246161,5.338839,0.02553327,28.68988,0.73255
55,86,-0.04839366,-0.08808023,5.157863,0.1004991,22.67596,2.27891
56,86,-0.01383745,0.02012651,2.853759,0.0244244,20.1661,0.49254
57,86,-0.07430977,-0.1065174,5.956413,0.1298765,23.15616,3.00744
58,86,-0.00866729,0.02159592,6.322562,0.02327027,26.39103,0.61413
59,86,-0.06958098,-0.1007166,7.255864,0.1224146,24.90751,3.04904
60,86,-0.01211605,0.02289422,5.226729,0.02590258,22.44858,0.58148
61,86,-0.06919307,-0.1027462,7.343276,0.1238728,30.24109,3.74605
62,86,0.0002334688,0.001715941,4.090369,0.001731751,24.42386,0.0423
63,86,-0.07296876,-0.1055405,5.054949,0.1283092,24.33549,3.12247
64,86,-0.0002478728,0.002120329,4.276394,0.002134768,22.39434,0.04781
65,86,-0.06392047,-0.1028122,7.359496,0.1210627,24.16204,2.92512
66,86,-0.001292409,0.002357397,4.2752,0.002688427,20.65461,0.05553
67,86,-0.0680825,-0.1171563,3.191824,0.1355022,19.70164,2.66962
68,86,-0.001536432,0.001264246,4.261044,0.001989709,20.98421,0.04175
69,86,-0.05784801,-0.1695286,4.405166,0.1791266,21.25094,3.80661
70,86,-0.002479532,0.002549853,4.696345,0.003556659,21.70798,0.07721
71,86,-0.01722373,-0.1132332,7.650335,0.1145356,25.3117,2.89909
72,86,-0.002491286,0.00303092,4.720587,0.003923389,24.13186,0.09468
73,86,-0.05565023,-0.08741865,7.66918,0.103629,24.90356,2.58073
74,86,-0.003200484,0.003160599,3.463835,0.004498054,20.41119,0.09181
75,86,-0.054548,-0.1229268,8.059204,0.134486,31.03725,4.17408
76,86,-0.004073219,0.003034574,2.517936,0.005079346,26.60822,0.13515
77,86,-0.07408465,-0.1348765,6.652998,0.1538838,24.15243,3.71667
78,86,-0.003902252,0.0026671,3.035597,0.004726626,20.48583,0.09683
79,86,-0.02745636,-0.1041464,4.501259,0.1077048,21.90251,2.35901
80,86,-0.00390296,0.002218277,2.713274,0.004489304,22.62508,0.10157
81,86,-0.05179831,-0.09936392,6.84503,0.1120547,24.35153,2.7287
82,86,-0.003804667,0.001977406,2.787286,0.004287846,20.02169,0.08585
83,86,-0.02783418,-0.1112181,7.613897,0.1146482,30.14921,3.45655
84,86,-0.004209844,0.001320343,3.225397,0.00441204,23.12244,0.10202
85,86,-0.04916339,-0.1164297,2.939673,0.126384,22.01423,2.78225
86,86,-0.004575521,0.001431406,3.160197,0.004794196,20.81456,0.09979
87,86,-0.06223745,-0.122046,5.281507,0.136999,22.07739,3.02458
88,86,-0.003774285,0.002133518,3.452275,0.004335565,19.84236,0.08603
89,86,-0.06653881,-0.1058818,6.083691,0.1250535,22.68187,2.83645
90,86,-0.005965373,0.002116448,3.240961,0.006329694,19.88258,0.12585
91,86,-0.05694098,-0.1079569,7.185754,0.1220532,23.89581,2.91656
92,86,-0.006355818,0.003822378,3.056607,0.00741667,19.89298,0.14754
93,86,-0.07774709,-0.1146229,8.060683,0.1385028,25.08379,3.47417
94,86,-0.008808294,0.00543349,2.885531,0.01034934,20.16528,0.2087
95,86,-0.07500476,-0.1047993,8.067056,0.1288744,26.05074,3.35727
96,86,-0.007734453,0.008997221,2.800896,0.01186473,22.17678,0.26312
97,86,-0.05837254,-0.1038856,8.098903,0.119162,25.04114,2.98395
98,86,-0.08406758,0.08340928,8.017127,0.1184249,25.15379,2.97884
99,86,-0.07119549,-0.1129221,7.305281,0.1334924,25.6975,3.43042
100,86,-0.08435343,0.08826269,12.42943,0.1220893,35.51077,4.33549
101,86,-0.0630959,-0.1069625,5.000428,0.1241856,28.93649,3.5935
102,86,-0.0719476,0.05454465,16.4914,0.09028608,33.94246,3.06453
103,86,-0.06588256,-0.09735771,8.041959,0.1175544,25.47147,2.99428
104,86,-0.06947622,0.06147841,15.95026,0.09277144,33.50411,3.10822
105,86,-0.06278811,-0.1130389,3.223794,0.1293064,22.84201,2.95362
106,86,-0.02893437,0.01766378,4.003292,0.03389996,21.4607,0.72752
107,86,-0.05396811,-0.1594119,4.027411,0.1682994,21.17355,3.5635
108,86,-0.04782835,0.03617091,9.944173,0.05996571,32.36118,1.94056
109,86,-0.06351165,-0.1007596,7.632153,0.119106,27.61273,3.28884
110,86,-0.02301441,0.03257791,6.906333,0.03988713,25.61507,1.02171
111,86,-0.06071656,-0.1184972,7.954667,0.1331468,25.21436,3.35721
112,86,-0.01657517,0.01652958,7.063508,0.02340862,23.76015,0.55619
113,86,-0.0562038,-0.1316949,6.374104,0.1431866,22.76227,3.25925
114,86,-0.01860677,0.02028685,5.570685,0.02752759,22.00351,0.6057
115,86,-0.04211846,-0.09767614,4.726163,0.1063701,21.6268,2.30044
116,86,-0.01345346,0.02284644,3.181818,0.02651331,20.29121,0.53799
117,86,-0.05179818,-0.1030273,7.103801,0.1153156,24.57933,2.83438
118,86,-0.01395252,0.02222875,6.192199,0.02624481,24.3206,0.63829
119,86,-0.05239557,-0.1128382,7.694345,0.1244096,27.04793,3.36502
