Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,42,-0.03645377,-0.09742797,6.193258,0.1040245,25.04471,2.60526
2,42,-0.01984578,0.02353112,6.661952,0.0307826,23.00709,0.70822
3,42,-0.03645377,-0.09742798,7.542161,0.1040245,24.01413,2.49806
4,42,-0.01515331,0.02610145,5.904681,0.03018126,22.92349,0.69186
5,42,-0.03645377,-0.09742799,8.621242,0.1040245,25.47648,2.65018
6,42,-0.01214562,0.01685754,3.347086,0.02077722,22.85302,0.47482
7,42,-0.03645377,-0.09742797,8.200489,0.1040245,30.58189,3.18126
8,42,0.001479163,0.003158749,4.126271,0.003487925,26.19448,0.09136
9,42,-0.03645377,-0.09742798,7.726124,0.1040245,28.90889,3.00723
10,42,0.0002937859,0.003441838,4.823196,0.003454353,21.83442,0.07542
11,42,-0.03645377,-0.09742799,5.891696,0.1040245,23.33084,2.42698
12,42,-0.0007030327,0.002864165,4.841431,0.002949186,22.15082,0.06533
13,42,-0.03645377,-0.09742797,3.44028,0.1040245,21.53425,2.24009
14,42,-0.001997625,0.002810451,4.971835,0.003448064,25.4313,0.08769
15,42,-0.05598651,-0.09493928,4.155419,0.1102178,27.57961,3.03976
16,42,-0.002317639,0.003844027,4.94487,0.004488652,26.78349,0.12022
17,42,-0.06730501,-0.1377756,5.886507,0.1533365,24.55878,3.76576
18,42,-0.002923996,0.005068386,3.793875,0.005851349,23.09717,0.13515
19,42,0.004388422,-0.1190064,8.285662,0.1190873,30.87007,3.67623
20,42,-0.004523062,0.005574881,2.67128,0.007178954,24.9829,0.17935
21,42,-0.05220705,-0.1521453,7.065729,0.1608532,24.47965,3.93763
22,42,-0.004866574,0.005326825,2.305763,0.007215165,19.42771,0.14017
23,42,-0.03866988,-0.07284881,7.936501,0.08247612,24.85522,2.04996
24,42,-0.005473875,0.004631537,2.490895,0.007170387,19.74113,0.14155
25,42,-0.04750726,-0.135644,6.884537,0.1437228,27.488,3.95065
26,42,-0.005330135,0.004161412,2.968452,0.006762225,21.15774,0.14307
27,42,-0.03667057,-0.06875128,4.326543,0.07791962,27.52026,2.14437
28,42,-0.004671752,0.003690771,3.218689,0.005953743,23.81001,0.14176
29,42,-0.08427311,-0.1995772,2.791469,0.2166403,21.3229,4.6194
30,42,-0.005561643,0.003868678,3.333895,0.006774846,21.40155,0.14499
31,42,-0.06187721,-0.1051453,4.652272,0.1220013,22.43206,2.73674
32,42,-0.005155844,0.005095966,3.386573,0.007249248,23.15674,0.16787
33,42,-0.06074163,-0.08988225,5.803331,0.1084821,23.35212,2.53329
34,42,-0.007329558,0.008555431,3.226896,0.01126578,26.11734,0.29423
35,42,-0.06592905,-0.09968531,5.493299,0.1195149,28.5184,3.40837
36,42,-0.004445293,0.01203989,2.570242,0.01283432,19.8914,0.25529
37,42,-0.06155806,-0.1043711,3.615505,0.1211723,21.06508,2.5525
