Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,276,-0.03269558,-0.08738367,6.05337,0.09330009,24.90483,2.32362
2,276,-0.01576113,0.01698239,6.521989,0.02316926,22.86712,0.52981
3,276,-0.03269558,-0.08738368,7.40224,0.0933001,23.87421,2.22747
4,276,-0.01137183,0.01958788,5.764729,0.02264958,22.78354,0.51604
5,276,-0.03269558,-0.08738368,8.481342,0.0933001,25.33658,2.36391
6,276,-0.007454581,0.0103466,3.224915,0.01275237,22.73085,0.28987
7,276,-0.03269558,-0.08738367,8.06056,0.09330008,30.44196,2.84024
8,276,0.0009415507,0.002010679,3.986271,0.002220214,26.05448,0.05785
9,276,-0.03269558,-0.08738368,7.586212,0.0933001,28.76898,2.68415
10,276,0.0002087082,0.002301598,4.683196,0.002311042,21.69442,0.05014
11,276,-0.03269558,-0.08738368,5.751789,0.0933001,23.19093,2.16372
12,276,-0.0003504106,0.001842496,4.701429,0.001875521,22.01082,0.04128
13,276,-0.03269558,-0.08738367,3.30036,0.09330008,21.39433,1.99609
14,276,-0.001360515,0.001816525,4.831835,0.00226953,25.2913,0.0574
15,276,-0.04971395,-0.08430256,4.015422,0.09786929,27.43962,2.6855
16,276,-0.001514279,0.00252973,4.804871,0.002948317,26.6435,0.07855
17,276,-0.06084932,-0.1245606,5.746564,0.1386289,24.41883,3.38516
18,276,-0.001933293,0.003366065,3.653875,0.003881754,22.95717,0.08911
19,276,0.002178639,-0.1061951,8.1457,0.1062174,30.73011,3.26407
20,276,-0.003434516,0.003585738,2.531281,0.004965221,24.8429,0.12335
21,276,-0.04800957,-0.1347734,6.925746,0.1430692,24.33966,3.48226
22,276,-0.003492358,0.00321295,2.165764,0.004745483,19.28771,0.09153
23,276,-0.03306041,-0.06806849,7.796528,0.07567239,24.71525,1.87026
24,276,-0.003980377,0.002532966,2.350904,0.004717978,19.60114,0.09248
25,276,-0.04217012,-0.1187001,6.744565,0.1259684,27.34803,3.44499
26,276,-0.003638971,0.002065834,2.828375,0.004184469,21.01766,0.08795
27,276,-0.03354223,-0.06518161,4.186583,0.07330569,27.3803,2.00713
28,276,-0.003235126,0.001633271,3.078719,0.003624033,23.67004,0.08578
29,276,-0.07406696,-0.1754068,2.651482,0.1904034,21.18291,4.0333
30,276,-0.003167894,0.001498221,3.194168,0.003504314,21.26183,0.07451
31,276,-0.05571343,-0.09467146,4.512245,0.1098484,22.29204,2.44874
32,276,-0.00273228,0.002544377,3.246503,0.003733525,23.01667,0.08593
33,276,-0.05458614,-0.08123711,5.663332,0.09787295,23.21212,2.27184
34,276,-0.004019987,0.003924725,3.087013,0.005618163,25.97746,0.14595
35,276,-0.05976177,-0.08972713,5.353282,0.1078074,28.37839,3.0594
36,276,-0.002444169,0.006619929,2.42934,0.007056728,19.75049,0.13937
37,276,-0.05588418,-0.09475112,3.475507,0.1100037,20.92508,2.30184
38,276,-0.05390906,0.06190846,9.406446,0.08209046,26.64244,2.18709
39,276,-0.070165,-0.1863279,4.642892,0.199101,21.61302,4.30317
40,276,-0.05261786,0.06592882,12.73683,0.08435193,32.98655,2.78248
41,276,-0.02567444,-0.05413544,7.71563,0.05991513,25.85879,1.54933
42,276,-0.06553692,0.05113597,15.52179,0.08312625,32.73914,2.72148
43,276,-0.04917407,-0.09252083,7.987061,0.1047769,31.10027,3.25859
44,276,-0.04303451,0.05937797,14.89591,0.07333288,34.91149,2.56016
45,276,-0.06419569,-0.1214026,6.687055,0.1373305,25.29214,3.47338
46,276,-0.01652785,0.006141815,1.39792,0.01763212,19.45302,0.343
47,276,-0.02787768,-0.08903766,7.560102,0.0932999,24.394,2.27596
48,276,-0.04060564,0.04113547,8.700958,0.05780091,25.49503,1.47364
49,276,-0.02438497,-0.07329911,4.351129,0.07724886,21.17805,1.63598
50,276,-0.007990107,0.01827316,6.876493,0.01994367,24.49224,0.48847
51,276,-0.04638791,-0.1025965,6.726031,0.1125961,26.48259,2.98184
52,276,-0.01052868,0.0240068,7.055146,0.02621411,23.96139,0.62813
53,276,-0.05494963,-0.1301328,2.696347,0.1412586,25.73559,3.63537
54,276,-0.009161856,0.01746991,5.312882,0.01972657,28.66393,0.56544
55,276,-0.03992095,-0.07265925,5.127847,0.08290385,22.64594,1.87744
56,276,-0.01083318,0.01575681,2.835382,0.01912159,20.14773,0.38526
57,276,-0.0603187,-0.0867836,5.926417,0.105687,23.12616,2.44413
58,276,-0.006210051,0.01628583,6.292532,0.01742966,26.361,0.45946
59,276,-0.05717278,-0.08324873,7.225844,0.1009905,24.87749,2.51239
60,276,-0.009021279,0.01704642,5.196738,0.01928636,22.41859,0.43237
61,276,-0.056285,-0.08457327,7.313278,0.1015905,30.2111,3.06916
62,276,0.0001851269,0.001360639,4.060368,0.001373176,24.39386,0.0335
63,276,-0.05995286,-0.08756793,5.02494,0.1061249,24.30548,2.57942
64,276,-0.0002025974,0.001733038,4.246394,0.00174484,22.36434,0.03902
65,276,-0.05290429,-0.08566225,7.329495,0.1006821,24.13204,2.42966
66,276,-0.001075715,0.00196214,4.2452,0.002237667,20.62461,0.04615
67,276,-0.05590377,-0.0961992,3.161816,0.1112633,19.67164,2.18873
68,276,-0.001256686,0.001034058,4.231043,0.001627432,20.95421,0.0341
69,276,-0.04737902,-0.1388483,4.375156,0.1467093,21.22093,3.11331
70,276,-0.00204719,0.00210631,4.666346,0.002937266,21.67799,0.06367
71,276,-0.01496574,-0.08961961,7.620331,0.09086059,25.2817,2.29711
72,276,-0.002063035,0.00252127,4.690587,0.003257747,24.10186,0.07852
73,276,-0.04719454,-0.07484042,7.639172,0.08847832,24.87355,2.20077
74,276,-0.002637894,0.002635968,3.433834,0.003729183,20.38119,0.07601
75,276,-0.04554654,-0.1016196,8.029196,0.1113599,31.00724,3.45296
76,276,-0.003355225,0.00255492,2.487936,0.004217244,26.57821,0.11209
77,276,-0.06027027,-0.1113712,6.622993,0.1266335,24.12243,3.05471
78,276,-0.003214606,0.00226103,3.005596,0.003930133,20.45583,0.08039
79,276,-0.0259373,-0.08494815,4.471253,0.08881966,21.87251,1.94271
80,276,-0.00323974,0.00184875,2.683279,0.003730119,22.59508,0.08428
81,276,-0.04164514,-0.0837343,6.815022,0.09351871,24.32153,2.27452
82,276,-0.00314424,0.001664824,2.757288,0.003557792,19.99169,0.07113
83,276,-0.02575957,-0.08888705,7.58389,0.09254438,30.1192,2.78736
84,276,-0.003507932,0.001126325,3.195398,0.003684317,23.09245,0.08508
85,276,-0.04035389,-0.09556687,2.909667,0.1037375,21.98422,2.28059
86,276,-0.003823735,0.001279744,3.130176,0.004032207,20.78454,0.08381
87,276,-0.05065489,-0.09933292,5.251494,0.1115031,22.04737,2.45835
88,276,-0.003164545,0.001760114,3.42227,0.003621097,19.81235,0.07174
89,276,-0.05465044,-0.08659208,6.053692,0.1023956,22.65187,2.31945
90,276,-0.005059045,0.00175182,3.210981,0.005353766,19.8526,0.10629
91,276,-0.04615974,-0.0895848,7.15571,0.1007778,23.86577,2.40514
92,276,-0.005357571,0.003185181,3.026661,0.006232892,19.86304,0.1238
93,276,-0.06363215,-0.09411368,8.030734,0.1136065,25.05384,2.84628
94,276,-0.007426143,0.004532854,2.855507,0.008700251,20.13526,0.17518
95,276,-0.06093659,-0.08751026,8.037033,0.1066364,26.02071,2.77475
96,276,-0.00652584,0.007591283,2.77094,0.0100107,22.14682,0.22171
97,276,-0.04906753,-0.08628374,8.068871,0.09925979,25.01111,2.4826
98,276,-0.069888,0.06934074,7.987159,0.09845035,25.12383,2.47345
99,276,-0.05831933,-0.09310751,7.275276,0.1098642,25.66749,2.81994
100,276,-0.07042615,0.0731943,12.39941,0.1015739,35.48074,3.60392
101,276,-0.05323467,-0.09002024,4.970421,0.1045829,28.90648,3.02312
102,276,-0.05956627,0.0445537,16.46144,0.0743853,33.9125,2.52259
103,276,-0.05415447,-0.08066585,8.011946,0.09715804,25.44146,2.47184
104,276,-0.05588692,0.04945777,15.91941,0.07462854,33.47326,2.49806
105,276,-0.05158368,-0.09286729,3.193786,0.1062319,22.812,2.42336
106,276,-0.02182976,0.01332658,3.992296,0.02557608,21.4497,0.5486
107,276,-0.04366714,-0.1289847,3.997401,0.1361759,21.14354,2.87924
108,276,-0.03679315,0.02806938,9.920372,0.04627771,32.33738,1.4965
109,276,-0.05351334,-0.08450478,7.602149,0.1000237,27.58273,2.75893
110,276,-0.01784648,0.02513837,6.876338,0.03082912,25.58508,0.78877
111,276,-0.04916678,-0.09733912,7.924657,0.1090517,25.18435,2.7464
112,276,-0.01267983,0.0123682,7.033474,0.017713,23.73012,0.42033
113,276,-0.04642623,-0.1065776,6.344095,0.1162505,22.73226,2.64264
114,276,-0.01437525,0.01552091,5.540226,0.02115529,21.97305,0.46485
115,276,-0.03575468,-0.08446325,4.696157,0.09171934,21.5968,1.98084
116,276,-0.01048053,0.01779786,3.155539,0.02065443,20.26493,0.41856
