Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,59,-0.03931914,-0.1050861,6.163162,0.112201,25.01462,2.80667
2,59,-0.01830145,0.02127274,6.63196,0.02806194,22.97709,0.64478
3,59,-0.03931914,-0.1050861,7.512087,0.1122011,23.98405,2.69104
4,59,-0.01378778,0.02374933,5.874691,0.02746149,22.8935,0.62869
5,59,-0.03931914,-0.1050861,8.591159,0.1122011,25.4464,2.85511
6,59,-0.01017426,0.01412138,3.320906,0.01740485,22.82684,0.3973
7,59,-0.03931913,-0.1050861,8.170429,0.112201,30.55183,3.42795
8,59,0.001310796,0.002799202,4.09627,0.003090909,26.16447,0.08087
9,59,-0.03931914,-0.1050861,7.696046,0.1122011,28.87881,3.24023
10,59,0.0002638736,0.003080249,4.793195,0.003091531,21.80442,0.06741
11,59,-0.03931914,-0.1050861,5.861618,0.1122011,23.30076,2.61437
12,59,-0.0005821323,0.002562901,4.811429,0.002628182,22.12082,0.05814
13,59,-0.03931914,-0.1050861,3.410208,0.112201,21.50418,2.41279
14,59,-0.001821431,0.00249227,4.941834,0.003086912,25.4013,0.07841
15,59,-0.06031779,-0.1022841,4.125423,0.1187445,27.54962,3.27137
16,59,-0.002072499,0.003396229,4.914868,0.003978646,26.75349,0.10644
17,59,-0.07271557,-0.1488512,5.85646,0.165663,24.52873,4.0635
18,59,-0.002669916,0.004546341,3.763873,0.005272349,23.06717,0.12162
19,59,0.006997436,-0.129208,8.255627,0.1293973,30.84004,3.99062
20,59,-0.004306949,0.00483723,2.641279,0.006476774,24.9529,0.16161
21,59,-0.05585593,-0.1663325,7.035713,0.1754605,24.44963,4.28995
22,59,-0.004601112,0.004535185,2.275762,0.006460506,19.39771,0.12532
23,59,-0.04372531,-0.07519686,7.906474,0.08698546,24.8252,2.15943
24,59,-0.005144739,0.00371433,2.460895,0.006345438,19.71113,0.12508
25,59,-0.05183787,-0.1504762,6.854513,0.1591548,27.45798,4.37007
26,59,-0.004915165,0.003208213,2.938436,0.005869538,21.12772,0.12401
27,59,-0.03870255,-0.0695985,4.296508,0.07963566,27.49023,2.1892
28,59,-0.004216144,0.002704605,3.188695,0.005009068,23.78001,0.11912
29,59,-0.09484969,-0.2246249,2.761456,0.2438294,21.29288,5.19183
30,59,-0.004654266,0.002811263,3.303952,0.005437407,21.37161,0.11621
31,59,-0.06663764,-0.1132345,4.622268,0.1313873,22.40206,2.94335
32,59,-0.004178226,0.003993778,3.356556,0.005779952,23.12672,0.13367
33,59,-0.06523822,-0.09626916,5.773335,0.1162918,23.32213,2.71217
34,59,-0.005984641,0.006677435,3.19692,0.008966831,26.08737,0.23392
35,59,-0.07084074,-0.1075671,5.463297,0.1287986,28.4884,3.66927
36,59,-0.003617009,0.009796518,2.540046,0.01044292,19.8612,0.20741
37,59,-0.06615626,-0.1121673,3.585507,0.1302235,21.03508,2.73926
38,59,-0.06426888,0.07380555,9.516438,0.09786597,26.75243,2.61815
39,59,-0.08530167,-0.2265243,4.752913,0.242053,21.72304,5.25813
40,59,-0.06242377,0.07967661,12.84691,0.101218,33.09664,3.34998
41,59,-0.02691853,-0.0563578,7.825645,0.06245646,25.96881,1.62192
42,59,-0.0781661,0.06402314,15.63149,0.1010391,32.84885,3.31902
