Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,254,-0.03781724,-0.1010721,6.073216,0.1079153,24.92467,2.68975
2,254,-0.01399437,0.01535858,6.541988,0.02077807,22.88712,0.47555
3,254,-0.03781724,-0.101072,7.422127,0.1079153,23.89409,2.57854
4,254,-0.01019799,0.01756595,5.784724,0.02031162,22.80353,0.46318
5,254,-0.03781725,-0.1010721,8.501205,0.1079153,25.35644,2.73635
6,254,-0.007268262,0.010088,3.242369,0.01243364,22.7483,0.28284
7,254,-0.03781724,-0.101072,8.080464,0.1079153,30.46186,3.2873
8,254,0.001017109,0.002172034,4.00627,0.002398384,26.07447,0.06254
9,254,-0.03781724,-0.101072,7.60609,0.1079153,28.78886,3.10676
10,254,0.0002185432,0.002454507,4.703196,0.002464217,21.71442,0.05351
11,254,-0.03781724,-0.1010721,5.771661,0.1079153,23.2108,2.5048
12,254,-0.0003792213,0.001976492,4.721432,0.002012543,22.03082,0.04434
13,254,-0.03781724,-0.101072,3.320248,0.1079153,21.41422,2.31092
14,254,-0.001461333,0.001931866,4.851836,0.002422313,25.3113,0.06131
15,254,-0.05756578,-0.09761733,4.035427,0.1133268,27.45962,3.11191
16,254,-0.001621093,0.002666417,4.824872,0.003120532,26.6635,0.0832
17,254,-0.07029752,-0.1439013,5.766486,0.1601541,24.43876,3.91397
18,254,-0.002108307,0.003571794,3.673877,0.00414761,22.97717,0.0953
19,254,0.006058007,-0.1240998,8.165648,0.1242476,30.75006,3.82062
20,254,-0.003755257,0.003746886,2.551282,0.00530482,24.8629,0.13189
21,254,-0.05436379,-0.1593818,6.945723,0.1683983,24.35964,4.10212
22,254,-0.0038498,0.003298132,2.185765,0.005069382,19.30771,0.09788
23,254,-0.04128061,-0.0735352,7.81649,0.0843298,24.73521,2.08592
24,254,-0.004379725,0.002527411,2.370904,0.005056658,19.62114,0.09922
25,254,-0.04976245,-0.1434154,6.764528,0.1518034,27.36799,4.15455
26,254,-0.003977606,0.002008453,2.848388,0.004455921,21.03767,0.09374
27,254,-0.03762517,-0.06847769,4.206528,0.07813352,27.40025,2.14088
28,254,-0.003468961,0.00150721,3.098716,0.003782244,23.69003,0.0896
29,254,-0.09106039,-0.215651,2.671464,0.2340883,21.20289,4.96335
30,254,-0.003262483,0.001400614,3.214129,0.003550424,21.28179,0.07556
31,254,-0.06442954,-0.1094824,4.532256,0.1270337,22.31205,2.83438
32,254,-0.002708033,0.002478369,3.266513,0.003670934,23.03667,0.08457
33,254,-0.06277803,-0.09296694,5.683339,0.1121781,23.23213,2.60614
34,254,-0.003965471,0.003962332,3.106998,0.005605804,25.99745,0.14574
35,254,-0.06863852,-0.103716,5.37329,0.1243714,28.3984,3.53195
36,254,-0.002483793,0.006727251,2.449469,0.007171132,19.77062,0.14178
37,254,-0.06420214,-0.1088542,3.495513,0.126377,20.94509,2.64698
38,254,-0.06051457,0.06949414,9.426446,0.09214906,26.66244,2.45692
39,254,-0.08241633,-0.2188621,4.66291,0.2338655,21.63304,5.05922
40,254,-0.05909867,0.07415082,12.75685,0.09482087,33.00657,3.12971
41,254,-0.0266018,-0.05584949,7.735642,0.06186131,25.87881,1.6009
42,254,-0.07392958,0.05755071,15.54174,0.0936892,32.75909,3.06917
43,254,-0.05828524,-0.1041242,8.007072,0.1193274,31.12028,3.7135
44,254,-0.04854446,0.06690607,14.91626,0.08266189,34.93184,2.88753
45,254,-0.07644518,-0.1429014,6.707065,0.1620638,25.31215,4.10218
46,254,-0.02078466,0.007723662,1.407281,0.02217334,19.46238,0.43155
47,254,-0.03065735,-0.1076494,7.58012,0.1119297,24.41402,2.73265
48,254,-0.04619733,0.04656729,8.716822,0.06559502,25.51089,1.67339
49,254,-0.02612729,-0.07792103,4.371143,0.08218469,21.19806,1.74216
50,254,-0.007268514,0.01661397,6.896439,0.01813437,24.51218,0.44451
51,254,-0.05432677,-0.1182364,6.746042,0.1301201,26.5026,3.44852
52,254,-0.009506097,0.02176294,7.075392,0.0237485,23.98164,0.56953
53,254,-0.06560542,-0.155368,2.716358,0.1686514,25.7556,4.34372
54,254,-0.008604245,0.01622984,5.330184,0.01836956,28.68123,0.52686
55,254,-0.04568496,-0.08315019,5.147858,0.09487396,22.66595,2.15041
56,254,-0.01033086,0.01502619,2.84763,0.01823495,20.15998,0.36762
57,254,-0.07014274,-0.1009075,5.946417,0.1228916,23.14616,2.84447
58,254,-0.005742162,0.01479048,6.312551,0.01586602,26.38102,0.41856
59,254,-0.06593992,-0.0957886,7.245859,0.1162907,24.8975,2.89535
60,254,-0.008229306,0.01554992,5.21673,0.01759322,22.43858,0.39477
61,254,-0.06543773,-0.09800413,7.33328,0.1178427,30.2311,3.56251
62,254,0.0002015795,0.001481562,4.080369,0.001495212,24.41386,0.0365
63,254,-0.0693507,-0.1007369,5.044949,0.1223006,24.32549,2.97502
64,254,-0.0002182905,0.001867279,4.266395,0.001879995,22.38434,0.04208
65,254,-0.06092477,-0.09827237,7.349498,0.1156256,24.15205,2.7926
66,254,-0.001147339,0.002092784,4.265202,0.002386657,20.64461,0.04927
67,254,-0.06478956,-0.1114898,3.181823,0.1289483,19.69164,2.5392
68,254,-0.001348473,0.001109585,4.251045,0.001746299,20.97422,0.03663
69,254,-0.05517082,-0.1616828,4.395164,0.1708366,21.24094,3.62873
70,254,-0.002184334,0.002253819,4.686348,0.003138633,21.69799,0.0681
71,254,-0.01663768,-0.1068733,7.640335,0.1081606,25.3017,2.73665
72,254,-0.002208597,0.002650147,4.710589,0.003449809,24.12186,0.08322
73,254,-0.05357504,-0.08427987,7.65918,0.09986681,24.89356,2.48604
74,254,-0.002846012,0.002731363,3.453835,0.003944633,20.40119,0.08048
75,254,-0.05230536,-0.1174424,8.049204,0.1285635,31.02725,3.98897
76,254,-0.003642815,0.002610422,2.507938,0.004481563,26.59822,0.1192
77,254,-0.07052511,-0.1288847,6.642999,0.1469185,24.14243,3.54697
78,254,-0.0034669,0.002267729,3.025598,0.004142703,20.47583,0.08483
79,254,-0.02724123,-0.09914134,4.491258,0.1028158,21.89251,2.2509
80,254,-0.003503686,0.001809872,2.703278,0.003943532,22.61508,0.08918
81,254,-0.04909107,-0.09546007,6.835029,0.1073432,24.34153,2.6129
82,254,-0.003429301,0.001549322,2.777288,0.003763044,20.01169,0.0753
83,254,-0.02741169,-0.1052791,7.603896,0.1087892,30.13921,3.27882
84,254,-0.003675143,0.001038047,3.215399,0.003818929,23.11245,0.08826
85,254,-0.04691407,-0.1111028,2.929672,0.1206017,22.00423,2.65375
86,254,-0.004044651,0.001100929,3.150192,0.004191807,20.80455,0.08721
87,254,-0.05897995,-0.1156581,5.271503,0.1298285,22.06738,2.86498
88,254,-0.003218163,0.001737544,3.442274,0.003657271,19.83236,0.07253
89,254,-0.0630877,-0.1001445,6.073694,0.1183595,22.67188,2.68343
90,254,-0.005087864,0.001696605,3.230969,0.005363285,19.87259,0.10658
91,254,-0.05353454,-0.1029899,7.175739,0.1160727,23.8858,2.77249
92,254,-0.005297899,0.003169692,3.046627,0.006173709,19.883,0.12275
93,254,-0.07370614,-0.1094544,8.050703,0.1319578,25.07381,3.30868
94,254,-0.007381086,0.00456299,2.875525,0.008677633,20.15527,0.1749
95,254,-0.07108607,-0.1004678,8.057049,0.1230732,26.04073,3.20491
96,254,-0.006508561,0.007571183,2.790913,0.009984197,22.1668,0.22132
97,254,-0.05565573,-0.09944798,8.088894,0.1139625,25.03113,2.85261
98,254,-0.07858881,0.07797341,8.007143,0.1107071,25.14381,2.7836
99,254,-0.06771265,-0.1078395,7.295282,0.1273356,25.6875,3.27093
100,254,-0.07914703,0.0822324,12.41942,0.1141333,35.50076,4.05182
101,254,-0.06053333,-0.1025323,4.990427,0.1190679,28.92649,3.44422
102,254,-0.06724935,0.05028312,16.48142,0.08396944,33.93247,2.84929
103,254,-0.06273116,-0.09309863,8.031956,0.1122611,25.46147,2.85833
104,254,-0.0636052,0.05568974,15.93998,0.08453974,33.49382,2.83156
105,254,-0.05984167,-0.1077343,3.213794,0.1232384,22.83201,2.81378
106,254,-0.02502072,0.01527459,3.999642,0.02931466,21.45704,0.62901
107,254,-0.05129298,-0.15151,4.017408,0.159957,21.16355,3.38526
108,254,-0.04192986,0.03162417,9.936242,0.05251858,32.35325,1.69915
109,254,-0.06099917,-0.0966426,7.622154,0.1142834,27.60273,3.15453
110,254,-0.01585221,0.02264833,6.896334,0.02764488,25.60507,0.70785
111,254,-0.05768806,-0.1130139,7.944665,0.126886,25.20436,3.19808
112,254,-0.01141688,0.01156701,7.053497,0.01625241,23.75014,0.386
113,254,-0.05372603,-0.1251168,6.364105,0.1361642,22.75227,3.09804
114,254,-0.01300819,0.01443432,5.560531,0.01943097,21.99336,0.42735
115,254,-0.04050383,-0.09449957,4.716164,0.102814,21.6168,2.22251
116,254,-0.009742526,0.01654459,3.173058,0.01920001,20.28245,0.38942
117,254,-0.04965246,-0.09782238,7.093799,0.1097023,24.56932,2.69531
118,254,-0.009565294,0.01526473,6.182203,0.01801408,24.3106,0.43793
119,254,-0.04994348,-0.1079166,7.684344,0.1189132,27.03793,3.21517
120,254,-0.008864203,0.01999161,5.478213,0.02186866,22.76572,0.49786
121,254,-0.04299741,-0.1018132,3.113361,0.1105201,20.20345,2.23289
122,254,-0.002903446,0.002575622,3.953958,0.003881214,21.21435,0.08234
123,254,-0.05967693,-0.1176769,5.111373,0.1319439,23.02398,3.03787
124,254,-0.001930805,0.002638446,4.776433,0.003269466,24.05875,0.07866
125,254,-0.05153912,-0.1002731,5.888213,0.112743,25.75454,2.90364
126,254,-0.002479226,0.002792292,4.649834,0.003734094,24.29704,0.09073
127,254,-0.05874737,-0.1092723,7.061255,0.1240632,26.10945,3.23922
128,254,-0.003144905,0.003019614,3.651437,0.004359873,24.61626,0.10732
129,254,-0.06814966,-0.10507,8.061252,0.1252361,30.57123,3.82862
130,254,-0.002968922,0.001556469,4.46401,0.003352178,28.2485,0.09469
131,254,-0.05964173,-0.1026864,8.548892,0.1187503,26.01799,3.08964
132,254,-0.00300109,0.00176859,4.035812,0.003483454,21.55727,0.07509
133,254,-0.06421552,-0.1016807,8.475439,0.1202605,25.9699,3.12315
134,254,-0.003672387,0.001612192,3.10353,0.004010684,22.69967,0.09104
135,254,-0.08608045,-0.09818439,8.345983,0.1305757,26.23792,3.42604
136,254,-0.003248112,0.0009501784,4.128378,0.003384239,21.27312,0.07199
137,254,-0.07382673,-0.09637138,8.26821,0.1213995,28.03617,3.40358
138,254,-0.003497137,0.001427544,3.953647,0.003777281,21.99078,0.08307
139,254,-0.05786905,-0.09367162,7.908494,0.1101054,25.482,2.80571
140,254,-0.00295873,0.0005903065,4.343031,0.003017042,20.80755,0.06278
141,254,-0.05526664,-0.1021784,7.252047,0.1161672,23.5653,2.73752
142,254,-0.003488341,0.0004619025,3.634174,0.003518789,20.04408,0.07053
143,254,-0.05712239,-0.1029582,5.072739,0.1177427,21.90484,2.57914
144,254,-0.004249759,0.001043266,3.172131,0.004375941,27.00531,0.11817
145,254,-0.06144224,-0.09526869,8.0107,0.1133635,34.31633,3.89022
146,254,-0.00594281,0.001222589,2.8882,0.006067266,28.27861,0.17157
147,254,-0.06041671,-0.08605242,8.030212,0.1051437,32.10228,3.37535
148,254,-0.009089611,0.003772942,2.542026,0.00984155,25.67164,0.25265
149,254,-0.0532584,-0.09883799,3.308942,0.1122738,20.65217,2.3187
150,254,-0.01069383,0.00673904,2.757148,0.01264012,20.13983,0.25457
151,254,-0.04699948,-0.129434,3.622181,0.137703,20.7156,2.8526
152,254,-0.009586112,0.005124992,3.012555,0.0108701,21.65626,0.23541
153,254,-0.05215686,-0.1031736,7.593959,0.1156077,30.74349,3.55418
154,254,-0.08092003,0.03987492,9.186148,0.09021121,32.91029,2.96888
155,254,-0.057629,-0.1176165,7.855172,0.1309761,32.05423,4.19834
156,254,-0.06773075,0.0670277,15.29514,0.09528991,39.50272,3.76421
157,254,-0.05540466,-0.118177,6.157414,0.13052,29.63841,3.86841
158,254,-0.04763102,0.04286361,18.11503,0.0640781,41.481,2.65802
159,254,-0.04710792,-0.09412855,4.967717,0.1052584,22.35591,2.35315
160,254,-0.0521546,0.0347353,16.1853,0.06266293,33.68897,2.11105
161,254,-0.0514691,-0.09718767,7.27684,0.109975,25.48811,2.80306
162,254,-0.03795774,0.01280074,4.12195,0.04005807,21.81533,0.87388
163,254,-0.0510451,-0.09547376,7.77074,0.1082628,28.31353,3.0653
164,254,-0.04572514,0.04039364,9.872537,0.06101175,26.82389,1.63657
165,254,-0.04276165,-0.09683891,3.384386,0.10586,19.93637,2.11046
166,254,-0.00200843,0.01407089,6.871804,0.01421351,23.29071,0.33104
167,254,-0.05091766,-0.09958947,5.352857,0.1118511,21.9512,2.45527
168,254,-0.005180471,0.01516019,7.036067,0.01602088,24.06391,0.38552
169,254,-0.06080334,-0.113294,6.037585,0.1285791,28.34564,3.64466
170,254,-0.01044762,0.02346759,5.419632,0.02568814,29.03449,0.74584
171,254,-0.0595553,-0.1127065,7.31711,0.1274739,31.28728,3.98831
172,254,-0.007701108,0.01223769,3.294336,0.01445919,26.91381,0.38915
173,254,-0.06940411,-0.1137262,8.085171,0.1332313,24.80034,3.30418
174,254,-0.004541171,0.01916962,6.432104,0.01970016,24.09115,0.4746
175,254,-0.05391154,-0.1044025,8.592939,0.1175004,29.16196,3.42654
176,254,-0.004617907,0.01086392,5.884757,0.01180466,22.23646,0.26249
177,254,-0.0719381,-0.1127612,8.711557,0.1337542,25.01535,3.34591
