Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,47,0,0,6.243773,0,25.09523,0
2,47,-0.01678557,0.02050966,6.711929,0.02650286,23.05706,0.61108
3,47,0,0,7.59255,0,24.06452,0
4,47,-0.01305004,0.02247858,5.954657,0.02599212,22.97347,0.59713
5,47,0,0,8.671717,0,25.52695,0
6,47,-0.01091142,0.01514453,3.393806,0.0186659,22.89974,0.42744
7,47,0,0,8.250838,0,30.63224,0
8,47,0.0008727474,0.00186375,4.176265,0.002057973,26.24447,0.05401
9,47,0,0,7.776541,0,28.95931,0
10,47,0.000170213,0.002005205,4.873189,0.002012416,21.88441,0.04404
11,47,0,0,5.942139,0,23.38128,0
12,47,-0.0004945518,0.001626074,4.891423,0.001699617,22.20082,0.03773
13,47,0,0,3.490671,0,21.58465,0
14,47,-0.001057633,0.001676489,5.021829,0.001982221,25.48129,0.05051
15,47,-0.0001245224,-0.0002111591,4.205372,0.0002451407,27.62957,0.00677
16,47,-0.001322385,0.002350654,4.994863,0.002697087,26.83349,0.07237
17,47,7.984212E-13,1.634395E-12,5.936741,1.818989E-12,24.60901,0
18,47,-0.001530883,0.002925246,3.843868,0.003301616,23.14716,0.07642
19,47,-9.225354E-06,3.362444E-06,8.335835,9.819021E-06,30.92025,0.0003
20,47,-0.001944262,0.003665975,2.721274,0.004149642,25.03289,0.10388
21,47,1.103497E-06,7.232312E-06,7.115791,7.316013E-06,24.52971,0.00018
22,47,-0.002213607,0.003764833,2.355755,0.004367382,19.4777,0.08507
23,47,-2.336054E-05,1.730537E-05,7.986628,2.907216E-05,24.90535,0.00072
24,47,-0.002506711,0.003929314,2.540884,0.004660806,19.79112,0.09224
25,47,8.954929E-06,-3.750973E-05,6.934641,3.856385E-05,27.5381,0.00106
26,47,-0.002798788,0.003932341,3.018472,0.004826647,21.20776,0.10236
27,47,1.456476E-05,3.937035E-05,4.37672,4.197805E-05,27.57044,0.00116
28,47,-0.002683671,0.003953072,3.268671,0.004777956,23.85999,0.114
29,47,-2.778899E-05,-6.581043E-05,2.841505,7.143697E-05,21.37293,0.00153
30,47,-0.004164162,0.004251597,3.38379,0.005951161,21.45145,0.12766
31,47,-0.000189772,-0.0003224715,4.702234,0.0003741674,22.48203,0.00841
32,47,-0.004271424,0.004985556,3.436592,0.006565122,23.20675,0.15236
33,47,-0.0001471393,-0.0003157113,5.853281,0.0003483154,23.40207,0.00815
34,47,-0.006240446,0.008158848,3.276847,0.0102718,26.16729,0.26879
35,47,-0.0002453867,-0.0002676531,5.543256,0.0003631155,28.56836,0.01037
36,47,-0.003862385,0.01046111,2.620558,0.01115136,19.94171,0.22238
37,47,-0.0002012866,-0.0003412796,3.665457,0.0003962172,21.11503,0.00837
38,47,-0.008842406,0.0101545,9.596445,0.01346485,26.83244,0.36129
39,47,-9.329623E-07,-2.477544E-06,4.832804,2.647384E-06,21.80293,0.00006
40,47,-0.008968783,0.01065007,12.92693,0.01392347,33.17666,0.46193
41,47,3.957417E-05,-2.241543E-05,7.905576,4.548149E-05,26.04874,0.00118
42,47,-0.01078028,0.007742358,15.71137,0.01327247,32.92873,0.43705
43,47,1.832806E-05,-4.048532E-06,8.176994,1.876988E-05,31.2902,0.00059
44,47,-0.006839117,0.008521416,15.0887,0.01092648,35.10428,0.38357
45,47,4.70547E-06,-7.282111E-06,6.877001,8.670097E-06,25.48208,0.00022
46,47,-0.003856094,0.001432939,1.500944,0.00411373,19.55604,0.08045
47,47,4.126705E-05,-3.643192E-05,7.750028,5.504774E-05,24.58393,0.00135
48,47,-0.006050981,0.006154574,8.85887,0.008630942,25.65294,0.22141
49,47,5.211198E-05,4.770637E-05,4.541063,7.065095E-05,21.36798,0.00151
50,47,-0.01050453,0.02158715,7.066015,0.02400729,24.68176,0.59254
51,47,-3.494542E-05,-2.449495E-06,6.915977,3.503116E-05,26.67253,0.00093
52,47,-0.01260762,0.02633662,7.247152,0.0291988,24.1534,0.70525
53,47,1.332122E-05,3.154758E-05,2.886289,3.424478E-05,25.92553,0.00089
54,47,-0.0118418,0.02036912,5.480502,0.02356118,28.83155,0.67931
55,47,-0.0001125508,-0.0002048512,5.317862,0.0002337343,22.83596,0.00534
56,47,-0.01390814,0.02022932,2.961117,0.02454917,20.27346,0.4977
57,47,-3.916759E-05,-0.0001391275,6.116291,0.0001445357,23.31603,0.00337
58,47,-0.009147093,0.01972989,6.482673,0.02174713,26.55114,0.57741
59,47,-0.0001028817,-0.0002947061,7.415887,0.0003121479,25.06753,0.00782
