Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,34,-0.03698439,-0.09884614,6.153241,0.1055386,25.0047,2.63896
2,34,-0.01763506,0.0204405,6.621965,0.02699647,22.9671,0.62003
3,34,-0.03698439,-0.09884613,7.502148,0.1055386,23.97412,2.5302
4,34,-0.01330314,0.02291455,5.864696,0.02649623,22.88351,0.60633
5,34,-0.0369844,-0.09884614,8.58123,0.1055386,25.43647,2.68453
6,34,-0.01028814,0.01427944,3.312181,0.01759966,22.81812,0.40159
7,34,-0.03698439,-0.09884614,8.160479,0.1055386,30.54188,3.22335
8,34,0.001681592,0.003591035,4.086271,0.003965259,26.15448,0.10371
9,34,-0.0369844,-0.09884614,7.68611,0.1055386,28.86888,3.04678
10,34,0.00034004,0.00393837,4.783197,0.003953023,21.79442,0.08615
11,34,-0.0369844,-0.09884616,5.851684,0.1055387,23.29083,2.45808
12,34,-0.0008118017,0.003239906,4.80143,0.003340062,22.11082,0.07385
13,34,-0.0369844,-0.09884614,3.400267,0.1055386,21.49424,2.26847
14,34,-0.002248016,0.00321407,4.931835,0.003922221,25.3913,0.09959
15,34,-0.05676772,-0.09626401,4.115423,0.1117557,27.53962,3.07771
16,34,-0.002630326,0.004425316,4.904871,0.005148013,26.7435,0.13768
17,34,-0.06843737,-0.1400936,5.8465,0.1559163,24.51877,3.82287
18,34,-0.003265816,0.005780599,3.753875,0.006639344,23.05717,0.15308
19,34,0.004980117,-0.1209612,8.245654,0.1210637,30.83007,3.7324
20,34,-0.005011482,0.006495747,2.631281,0.008204248,24.9429,0.20464
21,34,-0.05301654,-0.1549017,7.025727,0.1637232,24.43965,4.00134
22,34,-0.00538929,0.006264829,2.265764,0.00826393,19.38771,0.16022
23,34,-0.03965531,-0.07317927,7.896494,0.0832331,24.81522,2.06545
24,34,-0.006060217,0.005651204,2.450897,0.008286274,19.70113,0.16325
25,34,-0.04837678,-0.1385661,6.844533,0.1467681,27.44799,4.02849
26,34,-0.006000985,0.005165479,2.928431,0.007917955,21.11772,0.16721
27,34,-0.03705622,-0.06875435,4.286538,0.07810456,27.48026,2.14633
28,34,-0.005355461,0.004746711,3.178698,0.007156272,23.77002,0.1701
29,34,-0.08672227,-0.2053774,2.751467,0.2229363,21.2829,4.74473
30,34,-0.006526821,0.004918404,3.293973,0.00817252,21.36163,0.17458
31,34,-0.06301061,-0.1070713,4.612265,0.124236,22.39206,2.7819
32,34,-0.006180461,0.006377407,3.346552,0.008880845,23.11671,0.2053
33,34,-0.0617288,-0.09128335,5.763335,0.1101957,23.31213,2.5689
34,34,-0.008920141,0.01056817,3.186929,0.0138295,26.07738,0.36064
35,34,-0.06711888,-0.101355,5.453295,0.1215639,28.4784,3.46195
