Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,298,-0.03241412,-0.08663143,6.083376,0.09249692,24.93483,2.3064
2,298,-0.0155701,0.01714961,6.55198,0.02316327,22.89711,0.53037
3,298,-0.03241412,-0.08663143,7.432247,0.09249692,23.90421,2.21107
4,298,-0.01134434,0.01954052,5.794717,0.02259482,22.81353,0.51547
5,298,-0.03241412,-0.08663143,8.511349,0.09249692,25.36658,2.34633
6,298,-0.007485205,0.0103891,3.251093,0.01280476,22.75703,0.2914
7,298,-0.03241412,-0.08663142,8.090564,0.0924969,30.47196,2.81856
8,298,0.0008226201,0.001756703,4.016269,0.00193977,26.08447,0.0506
9,298,-0.03241412,-0.08663143,7.616216,0.09249692,28.79898,2.66382
10,298,0.0001787971,0.001992932,4.713195,0.002000936,21.72441,0.04347
11,298,-0.03241412,-0.08663144,5.781795,0.09249693,23.22094,2.14787
12,298,-0.0002956986,0.001607361,4.731428,0.001634334,22.04082,0.03602
13,298,-0.03241412,-0.08663142,3.330364,0.0924969,21.42434,1.98169
14,298,-0.001199221,0.001564464,4.861833,0.001971212,25.3213,0.04991
15,298,-0.04979295,-0.08443653,4.04542,0.09802482,27.46961,2.6927
16,298,-0.001320321,0.002156014,4.834867,0.00252817,26.67349,0.06744
17,298,-0.06022127,-0.123275,5.776566,0.1371981,24.44884,3.35433
18,298,-0.001730354,0.002906868,3.683874,0.003382899,22.98717,0.07776
19,298,0.001877233,-0.1051574,8.175701,0.1051741,30.76011,3.23517
20,298,-0.003133207,0.002997756,2.56128,0.004336304,24.8729,0.10786
21,298,-0.04756149,-0.1333107,6.955745,0.141541,24.36966,3.44931
22,298,-0.003190306,0.002610489,2.195763,0.004122221,19.31771,0.07963
23,298,-0.03262031,-0.06780164,7.826528,0.0752406,24.74525,1.86185
24,298,-0.003626348,0.001902965,2.380901,0.004095323,19.63113,0.0804
25,298,-0.0417113,-0.1172645,6.774565,0.1244621,27.37803,3.40753
26,298,-0.003244947,0.001445214,2.85839,0.003552228,21.04768,0.07477
27,298,-0.03329477,-0.06504956,4.216584,0.07307521,27.4103,2.00301
28,298,-0.002803954,0.001011824,3.108711,0.00298093,23.70003,0.07065
29,298,-0.07278419,-0.1723689,2.68148,0.1871058,21.21291,3.96906
30,298,-0.002520732,0.0008967927,3.224106,0.002675505,21.29177,0.05697
31,298,-0.05547072,-0.09425903,4.542248,0.1093699,22.32204,2.44136
32,298,-0.002056737,0.001768517,3.276515,0.00271253,23.04668,0.06251
33,298,-0.05461497,-0.08098269,5.693328,0.09767799,23.24212,2.27024
34,298,-0.002968751,0.00275594,3.116987,0.004050764,26.00743,0.10535
35,298,-0.05950957,-0.08924496,5.383281,0.1072663,28.40839,3.04726
36,298,-0.001831237,0.004959829,2.45953,0.005287091,19.78068,0.10458
37,298,-0.055435,-0.09398954,3.505505,0.1091195,20.95508,2.28661
38,298,-0.05245068,0.06023368,9.436445,0.0798697,26.67244,2.13032
39,298,-0.06925765,-0.1839184,4.672889,0.1965263,21.64301,4.25342
40,298,-0.05107266,0.06447737,12.76685,0.08225416,33.01657,2.71575
41,298,-0.02563639,-0.05407226,7.745628,0.05984174,25.88879,1.54923
42,298,-0.06450689,0.05021331,15.55171,0.08174665,32.76907,2.67876
43,298,-0.04865384,-0.09179135,8.017057,0.1038886,31.13026,3.23408
