Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,16,-0.03946217,-0.1054684,6.143159,0.1126092,24.99461,2.81462
2,16,-0.0150253,0.01721378,6.611967,0.02284894,22.9571,0.52455
3,16,-0.03946217,-0.1054684,7.492085,0.1126092,23.96405,2.69857
4,16,-0.01122393,0.01933312,5.854701,0.022355,22.87351,0.51134
5,16,-0.03946217,-0.1054684,8.571157,0.1126092,25.42639,2.86325
6,16,-0.008184158,0.01135922,3.303455,0.01400044,22.80939,0.31934
7,16,-0.03946216,-0.1054684,8.15043,0.1126092,30.53183,3.43817
8,16,0.001308994,0.002795354,4.076272,0.00308666,26.14448,0.0807
9,16,-0.03946217,-0.1054684,7.676044,0.1126092,28.85881,3.24977
10,16,0.0002683026,0.003095151,4.773198,0.003106758,21.78442,0.06768
11,16,-0.03946218,-0.1054684,5.841615,0.1126092,23.28076,2.62163
12,16,-0.0005713653,0.002547505,4.79143,0.002610793,22.10082,0.0577
13,16,-0.03946216,-0.1054684,3.390208,0.1126092,21.48418,2.41932
14,16,-0.001819702,0.002493658,4.921837,0.003087012,25.3813,0.07835
15,16,-0.06024735,-0.1021646,4.105426,0.1186059,27.52962,3.26517
16,16,-0.002068035,0.00341842,4.894871,0.003995293,26.7335,0.10681
17,16,-0.07306218,-0.1495607,5.83646,0.1664527,24.50873,4.07954
18,16,-0.002647428,0.004541882,3.743876,0.005257145,23.04717,0.12116
19,16,0.00720562,-0.1297608,8.23563,0.1299608,30.82004,4.0054
20,16,-0.004344112,0.004878156,2.621282,0.006532053,24.9329,0.16286
21,16,-0.05609592,-0.1671393,7.015715,0.1763017,24.42963,4.30699
22,16,-0.004588175,0.004548512,2.255765,0.006460674,19.37771,0.12519
23,16,-0.0440006,-0.07524982,7.886476,0.08716988,24.8052,2.16227
24,16,-0.0051726,0.00374737,2.440899,0.006387376,19.69113,0.12577
25,16,-0.05210437,-0.151311,6.834516,0.1600309,27.43798,4.39092
26,16,-0.00492401,0.003234203,2.918427,0.005891175,21.10771,0.12435
27,16,-0.03884473,-0.06952265,4.276508,0.07963863,27.47023,2.18769
28,16,-0.004306355,0.002720098,3.168702,0.005093488,23.76002,0.12102
29,16,-0.09571584,-0.2266761,2.741459,0.2460561,21.27289,5.23432
30,16,-0.00466887,0.002747194,3.283992,0.005417142,21.35165,0.11566
31,16,-0.06695782,-0.1137786,4.602267,0.1320186,22.38206,2.95485
32,16,-0.004171291,0.004022092,3.336548,0.005794557,23.10671,0.13389
33,16,-0.06530345,-0.09644914,5.753339,0.1164774,23.30213,2.71417
34,16,-0.005985812,0.006614408,3.176939,0.008920781,26.06739,0.23254
35,16,-0.07108568,-0.1078215,5.4433,0.1291459,28.4684,3.67658
36,16,-0.003647179,0.009878232,2.51992,0.01053002,19.84107,0.20893
37,16,-0.06648172,-0.1127191,3.565511,0.1308641,21.01508,2.75012
38,16,-0.06421799,0.07374711,9.496441,0.09778848,26.73243,2.61412
39,16,-0.08583958,-0.2279528,4.732917,0.2435794,21.70304,5.28641
40,16,-0.06296314,0.0788996,12.82689,0.1009431,33.07662,3.33886
41,16,-0.02693403,-0.05628008,7.805646,0.06239302,25.94881,1.61902
42,16,-0.07764983,0.06180396,15.61154,0.09924327,32.8289,3.25805
43,16,-0.06124258,-0.1074501,8.077076,0.1236777,31.19028,3.85754
44,16,-0.0518266,0.07064921,14.98752,0.08762024,35.0031,3.06698
45,16,-0.08027115,-0.1496848,6.777066,0.1698499,25.38215,4.31116
46,16,-0.02375148,0.008826141,1.442871,0.02533838,19.49797,0.49405
47,16,-0.03171044,-0.1137917,7.650125,0.1181275,24.48403,2.89224
48,16,-0.04808554,0.04935639,8.772148,0.06890771,25.56622,1.76171
49,16,-0.02708548,-0.07915807,4.441146,0.08366375,21.26806,1.77937
50,16,-0.008481413,0.01827641,6.966243,0.02014849,24.58199,0.49529
51,16,-0.05669999,-0.1228493,6.816044,0.1353027,26.5726,3.59535
52,16,-0.01063533,0.02307637,7.146245,0.02540923,24.05249,0.61116
53,16,-0.06858055,-0.1624138,2.786362,0.1762995,25.82561,4.55304
54,16,-0.009712877,0.01728041,5.390742,0.01982303,28.74179,0.56975
55,16,-0.04770918,-0.08683444,5.217879,0.09907767,22.73598,2.25263
56,16,-0.01118438,0.01626763,2.890505,0.01974149,20.20285,0.39883
57,16,-0.07371276,-0.1058403,6.016388,0.1289796,23.21613,2.99441
58,16,-0.007020725,0.01647591,6.382619,0.01790939,26.45108,0.47372
59,16,-0.06885665,-0.09944367,7.315893,0.1209557,24.96754,3.01997
60,16,-0.009435253,0.01782865,5.286708,0.02017139,22.50856,0.45403
61,16,-0.06851806,-0.1019239,7.403259,0.1228137,30.30108,3.72139
62,16,0.0002800016,0.002057946,4.150371,0.002076907,24.48386,0.05085
63,16,-0.0721243,-0.1045501,5.114953,0.1270143,24.3955,3.09858
64,16,-0.0002799444,0.002394673,4.336395,0.002410981,22.45434,0.05414
65,16,-0.06328091,-0.1020636,7.419487,0.1200894,24.22203,2.90881
66,16,-0.001392655,0.002540249,4.335203,0.002896956,20.71461,0.06001
67,16,-0.0674759,-0.1161125,3.251823,0.1342949,19.76164,2.65389
68,16,-0.001768455,0.001455165,4.321045,0.002290183,21.04422,0.0482
69,16,-0.05743347,-0.1683137,4.465166,0.177843,21.31094,3.79
70,16,-0.002777036,0.002859134,4.756347,0.003985796,21.76799,0.08676
71,16,-0.0174006,-0.1127907,7.710337,0.1141251,25.37171,2.89555
72,16,-0.002755209,0.003471993,4.780591,0.00443237,24.19186,0.10723
73,16,-0.05528975,-0.08728143,7.72918,0.1033199,24.96356,2.57923
74,16,-0.003540632,0.003732265,3.523837,0.0051445,20.47119,0.10531
75,16,-0.05425097,-0.1223027,8.119205,0.1337951,31.09725,4.16066
76,16,-0.004500719,0.0035662,2.577939,0.005742322,26.66822,0.15314
77,16,-0.0734957,-0.1342708,6.712999,0.1530695,24.21243,3.70619
78,16,-0.004325721,0.003179602,3.095603,0.005368587,20.54584,0.1103
79,16,-0.02752813,-0.104046,4.561258,0.1076261,21.96251,2.36374
80,16,-0.004272108,0.002870231,2.773267,0.00514676,22.68507,0.11675
81,16,-0.05141927,-0.09911868,6.905034,0.1116622,24.41154,2.72585
82,16,-0.004243681,0.002849789,2.847288,0.005111763,20.08169,0.10265
83,16,-0.02786879,-0.1106254,7.673897,0.1140817,30.20921,3.44632
84,16,-0.005027209,0.001794989,3.285399,0.005338054,23.18245,0.12375
85,16,-0.0490173,-0.1160837,2.999673,0.1260084,22.07423,2.78154
86,16,-0.005232057,0.002034026,3.220243,0.005613526,20.8746,0.11718
87,16,-0.06184953,-0.1212853,5.341516,0.1361451,22.1374,3.0139
88,16,-0.004644691,0.00277533,3.512285,0.005410694,19.90237,0.10769
89,16,-0.0658741,-0.1047705,6.143669,0.1237589,22.74185,2.81451
90,16,-0.007297056,0.003064988,3.300923,0.007914618,19.94254,0.15784
91,16,-0.05625847,-0.1068077,7.24583,0.1207183,23.95589,2.89191
92,16,-0.008151693,0.005091324,3.1165,0.009611019,19.95287,0.19177
93,16,-0.07737556,-0.1140984,8.120565,0.1378601,25.14367,3.46631
94,16,-0.01139819,0.007329836,2.945575,0.01355157,20.22532,0.27408
95,16,-0.07444094,-0.104311,8.127085,0.1281493,26.11077,3.34608
96,16,-0.01007131,0.01171561,2.860812,0.01544949,22.2367,0.34355
97,16,-0.05750912,-0.1032578,8.15895,0.1181926,25.10119,2.96677
98,16,-0.08364416,0.08298916,8.077061,0.1178285,25.21373,2.97089
99,16,-0.0705037,-0.1120931,7.365282,0.1324222,25.7575,3.41086
100,16,-0.0834131,0.08690307,12.48948,0.120457,35.57082,4.28475
101,16,-0.06240074,-0.1060137,5.060429,0.1230153,28.99649,3.56701
102,16,-0.07117604,0.05484188,16.55132,0.08985355,34.00238,3.05523
103,16,-0.06534937,-0.09685355,8.10197,0.1168381,25.53148,2.98305
104,16,-0.06675617,0.05929479,16.01196,0.0892875,33.56581,2.99701
105,16,-0.06225595,-0.1120808,3.283796,0.1282104,22.90201,2.93628
106,16,-0.02614978,0.01596385,4.025198,0.03063749,21.4826,0.65817
107,16,-0.05361344,-0.1583643,4.08741,0.1671934,21.23355,3.55011
108,16,-0.04518202,0.0345566,9.991766,0.05688211,32.40877,1.84348
109,16,-0.06309206,-0.1006659,7.692154,0.1188033,27.67273,3.28761
110,16,-0.01665586,0.02415223,6.966323,0.0293385,25.67506,0.75327
111,16,-0.06035927,-0.1178957,8.014667,0.1324486,25.27436,3.34755
112,16,-0.01237498,0.0132233,7.123569,0.01811065,23.82021,0.4314
113,16,-0.05588501,-0.1310935,6.434104,0.1425084,22.82227,3.25236
114,16,-0.01384986,0.01587816,5.631599,0.02106975,22.06442,0.46489
115,16,-0.04201922,-0.09731177,4.786164,0.1059962,21.68681,2.29872
