Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,133,-0.04262054,-0.1139095,6.103042,0.1216219,24.9545,3.03501
2,133,-0.02045503,0.0228205,6.571979,0.0306461,22.91711,0.70232
3,133,-0.04262053,-0.1139095,7.452002,0.1216219,23.92397,2.90968
4,133,-0.01503256,0.02589345,5.814716,0.02994075,22.83353,0.68365
5,133,-0.04262054,-0.1139095,8.531059,0.1216219,25.3863,3.08753
6,133,-0.009963472,0.01382882,3.268551,0.01704427,22.77448,0.38817
7,133,-0.04262052,-0.1139095,8.110363,0.1216219,30.49176,3.70847
8,133,0.001196361,0.002554825,4.036273,0.002821066,26.10448,0.07364
9,133,-0.04262053,-0.1139095,7.635956,0.1216219,28.81872,3.50499
10,133,0.0002561016,0.002880623,4.733197,0.002891985,21.74442,0.06288
11,133,-0.04262054,-0.1139096,5.801523,0.1216219,23.24067,2.82657
12,133,-0.0004605244,0.002339488,4.751431,0.002384384,22.06082,0.0526
13,133,-0.04262052,-0.1139095,3.350127,0.1216219,21.4441,2.60807
14,133,-0.001718557,0.002283996,4.881836,0.002858334,25.3413,0.07243
15,133,-0.06514058,-0.1104623,4.065432,0.1282389,27.48963,3.52524
16,133,-0.001910876,0.003145801,4.854871,0.003680694,26.6935,0.09825
17,133,-0.07908711,-0.1618939,5.796403,0.1801789,24.46867,4.40874
18,133,-0.002473519,0.004213776,3.703875,0.004886124,23.00717,0.11242
19,133,0.01063925,-0.1412201,8.195589,0.1416203,30.78,4.35907
20,133,-0.004337139,0.004417257,2.581283,0.006190552,24.8929,0.1541
21,133,-0.06012444,-0.1832953,6.975697,0.1929045,24.38962,4.70487
22,133,-0.004451866,0.003954967,2.215764,0.005954903,19.33771,0.11515
23,133,-0.05023408,-0.076846,7.846447,0.09180834,24.76517,2.27365
24,133,-0.005070639,0.003024393,2.400902,0.005904095,19.65113,0.11602
25,133,-0.05699031,-0.1689963,6.794487,0.178347,27.39795,4.88634
26,133,-0.004638916,0.002428398,2.878405,0.005236092,21.06769,0.11031
27,133,-0.04086751,-0.06888556,4.236467,0.08009603,27.43019,2.19705
