Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,284,-0.05679737,-0.1517992,6.152397,0.162077,25.00385,4.05255
2,284,-0.05679738,-0.1517992,7.501532,0.162077,23.84666,3.865
3,284,-0.05679738,-0.1517992,8.580523,0.162077,25.05249,4.06043
4,284,-0.05679737,-0.1517992,8.160023,0.162077,25.17883,4.08091
5,284,-0.05679738,-0.1517992,7.685449,0.162077,24.54068,3.97748
6,284,-0.05679739,-0.1517992,5.851018,0.162077,25.35695,4.10978
7,284,-0.05679739,-0.1517992,3.399698,0.162077,25.7811,4.17852
8,284,-0.08693983,-0.1474284,4.115445,0.171154,26.18365,4.48144
9,284,-0.1050812,-0.2151048,5.846085,0.2393995,27.02885,6.47069
10,284,0.03229788,-0.194718,8.245388,0.1973785,25.25661,4.98511
11,284,-0.07677986,-0.2609367,7.025602,0.2719984,24.46474,6.65437
12,284,-0.08715593,-0.07124579,7.896297,0.1125705,25.20569,2.83742
13,284,-0.07910652,-0.265452,6.844325,0.2769884,24.9383,6.90762
14,284,-0.04572219,-0.04655904,4.286241,0.06525536,24.7457,1.61479
15,284,-0.1801427,-0.4266174,2.751366,0.4630916,26.17556,12.12168
16,284,-0.09707272,-0.1649515,4.612288,0.1913952,26.45091,5.06258
17,284,-0.09152827,-0.1309611,5.763361,0.1597756,24.43563,3.90422
18,284,-0.09913991,-0.1544892,5.453325,0.1835637,24.75662,4.54442
19,284,-0.0926839,-0.1571447,3.575531,0.1824411,26.15994,4.77265
20,284,-0.1288524,-0.3421762,4.742988,0.365633,27.05461,9.89206
21,284,-0.01997397,-0.03592575,7.815692,0.04110497,25.22961,1.03706
22,284,-0.1006665,-0.1360283,8.087116,0.169226,25.20906,4.26603
23,284,-0.1290024,-0.229545,6.787113,0.2633107,23.70584,6.242
24,284,-0.03469837,-0.203086,7.660197,0.2060289,24.91043,5.13227
25,284,-0.01987654,-0.05748367,4.451191,0.0608231,25.05465,1.5239
26,284,-0.08944201,-0.1737629,6.826091,0.1954313,25.01538,4.88879
27,284,-0.1150784,-0.2725309,2.796417,0.2958312,25.99014,7.68869
28,284,-0.06458306,-0.1175462,5.227902,0.1341197,25.81922,3.46287
29,284,-0.1097779,-0.1567075,6.026406,0.1913333,24.55783,4.69873
30,284,-0.09848401,-0.1383953,7.325921,0.1698598,25.39358,4.31335
31,284,-0.101202,-0.1486419,7.413276,0.1798228,25.19307,4.53029
32,284,-0.103892,-0.1465808,5.124975,0.1796649,24.89514,4.47278
33,284,-0.08918955,-0.1402117,7.429504,0.1661749,24.9783,4.15077
34,284,-0.09807203,-0.1687623,3.261845,0.1951892,26.15229,5.10465
35,284,-0.08288086,-0.2428895,4.475187,0.2566409,27.50029,7.0577
36,284,-0.02270836,-0.1903077,7.720348,0.1916578,25.0415,4.7994
37,284,-0.07215738,-0.111671,7.739205,0.1329553,25.18878,3.34898
38,284,-0.07312209,-0.178294,8.12922,0.192706,25.36521,4.88803
39,284,-0.1077292,-0.1916008,6.723022,0.21981,23.69315,5.20799
40,284,-0.01887616,-0.1527622,4.571269,0.153924,24.82099,3.82055
41,284,-0.08195961,-0.1320649,6.915055,0.1554301,25.05822,3.8948
42,284,-0.02493301,-0.1820046,7.683916,0.1837045,24.90127,4.57447
43,284,-0.07220707,-0.1710022,3.009694,0.1856222,26.1229,4.84899
44,284,-0.09354497,-0.1834393,5.351539,0.2059141,25.36712,5.22345
45,284,-0.09510703,-0.1507967,6.153691,0.1782834,24.75877,4.41408
46,284,-0.08236852,-0.1499807,7.255862,0.1711104,25.31096,4.33097
47,284,-0.1140775,-0.1695891,8.13057,0.2043872,24.96447,5.10242
48,284,-0.112732,-0.1438944,8.137115,0.1827953,24.93119,4.5573
49,284,-0.07399946,-0.1456441,8.168979,0.163365,24.9959,4.08345
50,284,-0.1033193,-0.1629714,7.375305,0.1929626,24.99105,4.82234
51,284,-0.08220375,-0.1402935,5.07045,0.1626029,24.82701,4.03694
52,284,-0.09485252,-0.138468,8.111996,0.1678403,25.01824,4.19907
53,284,-0.09140035,-0.1645501,3.293819,0.1882306,26.33306,4.95669
54,284,-0.08221177,-0.2428384,4.097427,0.2563772,27.44847,7.03716
55,284,-0.08399885,-0.139195,7.702176,0.1625763,25.22027,4.10022
56,284,-0.09163606,-0.1730055,8.024688,0.1957756,25.33703,4.96037
57,284,-0.0802853,-0.2020601,6.444134,0.2174259,23.64388,5.14079
58,284,-0.05340307,-0.1161816,4.796179,0.1278673,24.86465,3.17938
59,284,-0.07298572,-0.1598973,7.173826,0.175767,24.82547,4.3635
60,284,-0.07765885,-0.1607617,7.764364,0.1785363,24.98622,4.46095
61,284,-0.0721306,-0.1707973,3.193395,0.1854037,26.09121,4.83741
62,284,-0.08993705,-0.1773468,5.1914,0.1988481,25.52489,5.07558
63,284,-0.07755956,-0.1460972,5.968229,0.1654082,25.24877,4.17635
64,284,-0.09012347,-0.1693219,7.141297,0.1918128,25.25924,4.84505
65,284,-0.1069708,-0.155353,8.141103,0.1886195,24.94365,4.70486
66,284,-0.08929232,-0.1492711,8.629059,0.1739395,25.00847,4.34996
67,284,-0.1003704,-0.1510967,8.55531,0.1813958,25.06513,4.54671
68,284,-0.1403804,-0.1504028,8.425831,0.2057369,25.149,5.17408
69,284,-0.1190036,-0.141923,8.348103,0.1852134,25.19387,4.66624
70,284,-0.07923225,-0.1297407,7.988514,0.152021,25.00015,3.80055
71,284,-0.08504754,-0.1587044,7.332071,0.180056,24.99344,4.50022
72,284,-0.08306158,-0.1481749,5.152762,0.1698677,24.56403,4.17264
73,284,-0.09465583,-0.1511391,8.090714,0.1783333,25.3251,4.51631
74,284,-0.08349227,-0.1298512,8.110261,0.1543771,25.05761,3.86832
75,284,-0.0758069,-0.1406839,3.388966,0.1598082,26.36701,4.21367
76,284,-0.06717155,-0.1849868,3.702202,0.1968049,27.79248,5.46969
77,284,-0.07496467,-0.1611934,7.673991,0.1777724,25.17343,4.47514
78,284,-0.0825609,-0.1704468,7.93519,0.1893895,25.38543,4.80773
79,284,-0.09347837,-0.1881138,6.237444,0.2100595,23.6387,4.96553
80,284,-0.05955967,-0.1286436,5.047733,0.1417622,24.95954,3.53832
81,284,-0.08428763,-0.139287,7.356868,0.1628044,24.86337,4.04787
82,284,-0.06677822,-0.1318592,7.850757,0.1478045,25.08516,3.7077
83,284,-0.05995263,-0.1357699,3.464409,0.1484176,25.99972,3.85882
84,284,-0.07571293,-0.1480864,5.432878,0.166319,25.32993,4.21285
85,284,-0.09311789,-0.1785786,6.117601,0.2013982,25.19216,5.07366
86,284,-0.09381074,-0.1716855,7.397163,0.1956435,25.05152,4.90117
87,284,-0.102679,-0.1680134,8.165272,0.1969047,24.96115,4.91497
88,284,-0.08391779,-0.1624501,8.672792,0.1828448,25.06287,4.58262
89,284,-0.1139544,-0.167254,8.793705,0.2023845,25.39189,5.13892
90,284,-0.1082878,-0.149175,8.676373,0.1843351,25.318,4.667
91,284,-0.0937108,-0.132796,8.43733,0.1625315,25.14739,4.08724
92,284,-0.1159608,-0.07738835,7.946645,0.1394125,24.78302,3.45506
93,284,-0.09027471,-0.146778,7.915747,0.1723175,24.93885,4.2974
94,284,-0.0895898,-0.1619829,7.96525,0.1851075,25.245,4.67304
95,284,-0.08528757,-0.1506808,7.246325,0.1731435,25.23001,4.36841
96,284,-0.07812867,-0.1474394,5.177753,0.1668606,24.55364,4.09703
97,284,-0.06756691,-0.1210344,7.601875,0.1386168,24.54412,3.40223
98,284,-0.07702572,-0.1243726,7.72916,0.1462925,24.86583,3.63768
99,284,-0.09131817,-0.1216881,6.895537,0.1521414,25.28775,3.84731
100,284,-0.0899106,-0.1667708,3.461926,0.1894635,26.54326,5.02898
101,284,-0.08711684,-0.2033018,3.610112,0.2211809,27.54618,6.09269
102,284,-0.09914001,-0.1609796,7.691517,0.1890587,25.14257,4.75342
103,284,-0.08182883,-0.1627403,7.874692,0.1821548,25.3042,4.60928
104,284,-0.07050935,-0.1689593,6.206989,0.1830815,23.76084,4.35017
105,284,-0.07645918,-0.141953,5.258632,0.1612348,24.87685,4.01101
106,284,-0.06891847,-0.1331213,7.375975,0.1499034,24.83338,3.72261
107,284,-0.08173521,-0.1599383,7.903379,0.1796132,25.04952,4.49922
108,284,-0.06909217,-0.1384759,3.615341,0.1547556,26.03235,4.02865
109,284,-0.09694766,-0.1707685,5.724589,0.1963688,25.70517,5.04769
110,284,-0.08653665,-0.1623664,6.39734,0.1839876,25.10608,4.61921
111,284,-0.08767414,-0.1441806,7.648737,0.1687448,24.90843,4.20317
112,284,-0.1037696,-0.1691544,8.400835,0.1984473,25.09748,4.98053
113,284,-0.07971495,-0.1554615,8.583108,0.1747077,24.97127,4.36267
114,284,-0.09711399,-0.162709,8.880197,0.1894871,25.31302,4.79649
115,284,-0.08513936,-0.1650542,6.583737,0.1857192,23.48438,4.3615
116,284,-0.1044552,-0.1474435,6.282903,0.1806944,23.3923,4.22686
117,284,-0.1260481,-0.1432423,6.20261,0.1908048,23.67814,4.5179
118,284,-0.1423733,-0.112429,6.069085,0.1814124,24.19749,4.38972
119,284,-0.1210436,-0.1008874,5.769844,0.1575748,25.12343,3.95882
120,284,-0.08189497,-0.1438736,7.907837,0.1655488,25.19534,4.17106
121,284,-0.08251128,-0.1454156,7.858903,0.1671939,24.949,4.17132
122,284,-0.08089389,-0.1447183,7.737088,0.1657926,24.99748,4.1444
123,284,-0.08674378,-0.1569551,7.228805,0.1793304,25.14141,4.50862
124,284,-0.06769192,-0.1298605,5.245156,0.1464444,24.52748,3.59191
125,284,-0.06012334,-0.117431,4.814876,0.1319274,24.6812,3.25613
126,284,-0.08023815,-0.1553551,5.069418,0.1748524,24.71663,4.32176
127,284,-0.07334402,-0.1602934,5.255089,0.1762762,24.30328,4.28409
128,284,-0.09881553,-0.08299369,3.704624,0.1290444,24.66945,3.18345
129,284,-0.0776518,-0.1441279,3.615486,0.1637152,26.12547,4.27713
130,284,-0.07979038,-0.1698983,3.750905,0.1877017,27.5354,5.16844
131,284,-0.07408547,-0.1445452,7.710346,0.1624253,25.17945,4.08978
132,284,-0.09480409,-0.1699124,7.839729,0.1945714,25.36119,4.93456
133,284,-0.0879669,-0.1726285,6.210837,0.1937492,23.7053,4.59288
134,284,-0.07673156,-0.1450955,5.287398,0.1641354,24.88354,4.08427
135,284,-0.09164613,-0.1582399,7.263217,0.182863,25.15516,4.59995
136,284,-0.0858779,-0.145581,7.870333,0.1690232,25.01508,4.22813
137,284,-0.08922752,-0.1421636,5.922556,0.1678453,25.69051,4.31203
138,284,-0.09105441,-0.1411188,6.778493,0.1679447,24.81563,4.16765
139,284,-0.09767934,-0.165795,7.765798,0.1924298,25.33931,4.87604
140,284,-0.09248698,-0.1758444,8.434801,0.1986834,24.89932,4.94708
141,284,-0.07278929,-0.1721771,8.655119,0.1869311,24.96837,4.66737
142,284,-0.1093787,-0.1573113,8.787345,0.1916,25.19725,4.82779
143,284,-0.1066148,-0.181987,6.982408,0.210917,23.81451,5.02288
144,284,-0.1116873,-0.1616836,3.93669,0.1965086,27.76987,5.45702
145,284,-0.1285057,-0.1782611,3.16318,0.2197515,29.46881,6.47582
146,284,-0.1067272,-0.134668,3.008759,0.1718318,28.39917,4.87988
147,284,-0.08193802,-0.09663001,3.364871,0.1266933,27.43694,3.47608
148,284,-0.2206202,-0.01478539,2.865125,0.2211151,25.99474,5.74783
149,284,-0.09406178,-0.1685115,7.827129,0.1929864,25.17036,4.85754
150,284,-0.08661164,-0.1581192,7.734561,0.1802866,25.11724,4.5283
151,284,-0.07024125,-0.1381167,7.844666,0.1549518,24.93808,3.8642
152,284,-0.07988334,-0.1499164,5.522815,0.1698714,24.16652,4.1052
153,284,-0.009640718,-0.06118321,2.847028,0.06193811,25.99656,1.61018
154,284,-0.05418244,-0.1317554,2.751453,0.1424613,26.47559,3.77175
155,284,-0.05291487,-0.1202762,2.651766,0.1314015,26.85082,3.52824
156,284,-0.06997591,-0.1697919,2.8551,0.1836462,27.06268,4.96996
157,284,0.007770433,0.1728233,1.91079,0.1729979,25.39179,4.39273
158,284,-0.06616434,-0.1472933,3.704326,0.1614715,27.07029,4.37108
159,284,-0.09238796,-0.1596665,7.753037,0.1844693,25.14124,4.63779
160,284,-0.0777429,-0.1310759,7.785731,0.1523971,25.2894,3.85403
161,284,-0.09185587,-0.1728583,5.896014,0.1957485,24.10728,4.71896
162,284,-0.06209552,-0.1556768,7.0272,0.1676041,24.72058,4.14327
163,284,-0.08056307,-0.1290059,5.683259,0.1520952,26.22605,3.98885
164,284,-0.08958589,-0.1513946,8.130909,0.1759147,25.08227,4.41234
165,284,-0.1110434,-0.1697321,8.448055,0.2028291,25.00004,5.07074
166,284,-0.1029106,-0.136893,8.563754,0.1712609,24.98267,4.27855
167,284,-0.09654427,-0.1739928,8.730115,0.1989831,25.32846,5.03993
168,284,-0.08874558,-0.1814879,7.077427,0.2020239,24.10527,4.86984
169,284,-0.07312084,-0.1237238,4.592429,0.1437158,26.90049,3.86602
170,284,-0.06126723,0.2029964,1.475971,0.2120406,25.09083,5.32027
171,284,-0.06589837,-0.1568521,3.213201,0.1701329,27.18337,4.62478
172,284,0.03452973,0.3365779,1.59057,0.3383445,25.21004,8.52968
173,284,-0.07743591,-0.1473889,8.385407,0.1664927,25.10058,4.17906
174,284,-0.09731543,-0.124619,7.009216,0.1581145,24.66826,3.90041
175,284,-0.0912843,-0.1493169,5.633404,0.1750096,26.20243,4.58568
176,284,-0.0880384,-0.1716066,8.687819,0.1928719,25.03952,4.82942
177,284,-0.05824948,-0.1596065,8.761927,0.1699036,25.06572,4.25876
178,284,-0.08635557,-0.1560673,8.916019,0.1783656,25.23995,4.50194
179,284,-0.06847027,-0.1714208,7.817437,0.1845895,24.45285,4.51374
180,284,-0.1003164,-0.1981153,5.406728,0.2220654,27.58617,6.12593
181,284,-0.003222585,0.1797834,1.800709,0.1798123,24.92981,4.48268
182,284,0.01810364,0.337685,1.897475,0.3381699,25.34973,8.57252
183,284,-0.09880184,-0.1741827,8.503532,0.2002534,25.08123,5.0226
184,284,-0.1138586,-0.1615846,8.767648,0.1976698,25.03643,4.94894
185,284,-0.1179201,-0.1223904,8.826198,0.1699546,25.10754,4.26714
186,284,0.004610577,-0.1296571,7.264381,0.1297391,24.7578,3.21205
187,284,-0.04141947,-0.06828074,5.650126,0.07986134,26.06917,2.08192
188,284,-0.077818,-0.1553503,9.024942,0.1737508,25.28852,4.3939
189,284,-0.1044699,-0.157501,6.871494,0.1889987,23.4218,4.42669
190,284,-0.07738718,-0.1520345,3.887046,0.1705968,26.44656,4.5117
191,284,-0.00426928,0.2381018,2.023972,0.2381401,24.7316,5.88959
192,284,0.005705786,0.2819907,2.013399,0.2820485,25.56564,7.21075
193,284,-0.07068867,-0.1128743,8.675672,0.1331822,25.17034,3.35224
194,284,-0.07351579,-0.2339651,8.809753,0.2452432,25.08463,6.15183
195,284,-0.04504985,-0.1729068,8.85574,0.1786792,25.09711,4.48433
196,284,-0.1260708,-0.1401776,9.004198,0.1885301,25.24542,4.75952
197,284,-0.1568709,-0.1417794,7.084972,0.2114471,23.89014,5.0515
198,284,-0.049929,-0.05864024,3.907365,0.07701677,27.08811,2.08624
199,284,-0.0992118,-0.1595383,7.300714,0.1878708,23.90889,4.49178
200,284,-0.09690306,-0.175407,4.718757,0.2003942,28.053,5.62166
201,284,-0.004668626,0.2626885,2.149132,0.2627299,24.76141,6.50556
202,284,0.002928426,0.3250038,2.143701,0.325017,25.38159,8.24945
203,284,0.05521755,-0.1899376,8.824446,0.1978011,25.3643,5.01709
204,284,-0.060308,-0.1507631,8.824305,0.1623779,25.03561,4.06523
205,284,-0.05785159,-0.1614062,8.865848,0.1714606,25.11226,4.30576
206,284,-0.05236709,-0.1480561,8.989555,0.1570443,25.2135,3.95964
207,284,-0.07232775,-0.1757993,7.537959,0.1900965,24.15699,4.59216
208,284,0.2414055,-0.05789948,5.313858,0.2482519,23.49914,5.83371
209,284,0.09722355,-0.1449498,8.408132,0.1745361,27.95163,4.87857
210,284,-0.3517266,-0.1068168,1.543102,0.3675887,25.62058,9.41784
