Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,2,0,0,6.113774,0,24.96523,0
2,2,-0.01481092,0.01663977,6.58196,0.02227656,22.92709,0.51074
3,2,0,0,7.46255,0,23.93452,0
4,2,-0.01094948,0.01886038,5.824694,0.02180837,22.8435,0.49818
5,2,0,0,8.541716,0,25.39695,0
6,2,-0.007733195,0.0107333,3.277261,0.01322899,22.7832,0.3014
7,2,0,0,8.12084,0,30.50224,0
8,2,0.0004677617,0.0009989039,4.046264,0.001103,26.11447,0.0288
9,2,0,0,7.646543,0,28.82931,0
10,2,9.340682E-05,0.00108941,4.743188,0.001093407,21.75441,0.02379
11,2,0,0,5.812138,0,23.25128,0
12,2,-0.0002536864,0.0008663938,4.761423,0.0009027708,22.07082,0.01992
13,2,0,0,3.360672,0,21.45465,0
14,2,-0.000576695,0.000897395,4.891829,0.001066722,25.35129,0.02704
15,2,7.60303E-06,1.289286E-05,4.075378,1.496769E-05,27.49957,0.00041
16,2,-0.0007127416,0.001258771,4.864862,0.001446549,26.70349,0.03863
17,2,0,0,5.806746,0,24.47902,0
18,2,-0.0008346619,0.001569294,3.713868,0.001777455,23.01716,0.04091
19,2,2.122182E-05,-7.731705E-06,8.205837,2.258639E-05,30.79025,0.0007
20,2,-0.001145724,0.001933636,2.591274,0.002247583,24.90289,0.05597
21,2,2.261681E-05,-2.908024E-05,6.985791,3.683993E-05,24.39971,0.0009
22,2,-0.001271713,0.001936191,2.225757,0.002316482,19.3477,0.04482
23,2,2.318691E-05,-9.709165E-06,7.856628,2.513763E-05,24.77535,0.00062
24,2,-0.001423275,0.001985134,2.410894,0.002442636,19.66113,0.04802
25,2,3.167413E-07,1.96289E-05,6.804642,1.963145E-05,27.4081,0.00054
26,2,-0.001536836,0.001945072,2.888401,0.002478945,21.07769,0.05225
27,2,-2.569356E-05,1.461467E-06,4.246721,2.573509E-05,27.44044,0.00071
28,2,-0.001465656,0.001943714,3.1387,0.002434374,23.73002,0.05777
29,2,-1.343342E-05,-3.18133E-05,2.711505,3.453321E-05,21.24294,0.00073
30,2,-0.002110476,0.002037725,3.254042,0.002933672,21.3217,0.06255
31,2,-0.0001847844,-0.0003139963,4.572213,0.0003643335,22.35201,0.00814
32,2,-0.002148142,0.002446866,3.306525,0.00325602,23.07669,0.07514
33,2,-4.472771E-05,-0.0001737962,5.723284,0.0001794594,23.27208,0.00418
34,2,-0.003194693,0.004005841,3.146956,0.005123751,26.0374,0.13341
35,2,-0.0001601116,-0.000121012,5.41324,0.0002006979,28.43834,0.00571
36,2,-0.001963615,0.00531837,2.489718,0.00566929,19.81087,0.11231
37,2,-0.0001874188,-0.0003177669,3.535464,0.0003689196,20.98504,0.00774
38,2,-0.005989108,0.006877814,9.466442,0.009119964,26.70243,0.24353
39,2,-2.75158E-05,-7.307005E-05,4.702803,7.807913E-05,21.67293,0.00169
40,2,-0.005527186,0.007693944,12.79687,0.009473466,33.04659,0.31307
41,2,-8.223763E-07,-9.184419E-06,7.775575,9.221164E-06,25.91874,0.00024
42,2,-0.007609393,0.006774232,15.58163,0.01018789,32.79898,0.33415
43,2,6.069356E-06,2.72341E-05,8.046995,2.790221E-05,31.1602,0.00087
44,2,-0.005663855,0.008052499,14.95697,0.009844897,34.97255,0.3443
45,2,-4.179885E-05,-5.836539E-06,6.747,4.220437E-05,25.35208,0.00107
46,2,-0.002894814,0.001075724,1.427616,0.003088224,19.48272,0.06017
47,2,-9.096293E-06,5.987989E-05,7.62003,6.056685E-05,24.45393,0.00148
48,2,-0.005504183,0.00535055,8.748436,0.007676225,25.54251,0.19607
49,2,6.265647E-06,-8.702849E-06,4.411062,1.072371E-05,21.23798,0.00023
50,2,-0.008106729,0.01782456,6.936313,0.01958147,24.55206,0.48077
51,2,-1.128371E-05,-2.242357E-05,6.785976,2.510256E-05,26.54253,0.00067
52,2,-0.01029479,0.02277147,7.115863,0.02499045,24.02211,0.60032
53,2,-2.168355E-05,-5.135139E-05,2.756289,5.574174E-05,25.79553,0.00144
54,2,-0.009459977,0.01708218,5.364774,0.0195267,28.71582,0.56073
55,2,6.131746E-05,0.0001116026,5.187823,0.000127338,22.70592,0.00289
56,2,-0.01099344,0.0159899,2.872119,0.01940445,20.18447,0.39167
57,2,-2.552256E-05,-9.52285E-05,5.986348,9.85894E-05,23.18609,0.00229
58,2,-0.006570556,0.01596058,6.352573,0.01726013,26.42104,0.45603
59,2,-9.800025E-05,1.205807E-05,7.285827,9.873929E-05,24.93747,0.00246
60,2,-0.009059681,0.01711898,5.256702,0.01936846,22.47855,0.43537
61,2,-1.837929E-05,-0.0002351967,7.373218,0.0002359137,30.27103,0.00714
62,2,0.00011408,0.0008384614,4.120361,0.0008461867,24.45385,0.02069
63,2,-5.905371E-06,-0.0001159161,5.084895,0.0001160665,24.36544,0.00283
64,2,-9.959321E-05,0.0008519305,4.306387,0.0008577321,22.42433,0.01923
65,2,-0.000161721,-3.498917E-05,7.389444,0.0001654627,24.19199,0.004
66,2,-0.0004948991,0.0009027121,4.305194,0.001029473,20.6846,0.02129
67,2,-4.285639E-05,-7.374726E-05,3.221775,8.529553E-05,19.7316,0.00168
68,2,-0.0006405523,0.0005270755,4.291037,0.0008295275,21.01421,0.01743
69,2,1.325347E-05,3.884044E-05,4.435103,4.103942E-05,21.28088,0.00087
70,2,-0.001008999,0.0009937353,4.726338,0.001416188,21.73798,0.03079
71,2,1.183456E-05,4.436506E-05,7.680285,4.591639E-05,25.34165,0.00116
72,2,-0.000937282,0.001303828,4.750581,0.00160576,24.16185,0.0388
73,2,-3.068253E-05,1.823979E-06,7.699131,3.07367E-05,24.93351,0.00077
74,2,-0.001171742,0.001521257,3.493828,0.001920209,20.44118,0.03925
75,2,-1.180653E-05,1.543231E-06,8.089151,1.190696E-05,31.0672,0.00037
76,2,-0.001393422,0.001563634,2.54793,0.002094415,26.63821,0.05579
77,2,1.137015E-05,-3.182289E-05,6.682954,3.379314E-05,24.18239,0.00082
78,2,-0.001518638,0.001472046,3.065593,0.00211499,20.51583,0.04339
79,2,-1.146502E-06,2.519242E-05,4.531211,2.521849E-05,21.93246,0.00055
80,2,-0.001301574,0.001731585,2.743263,0.002166214,22.65507,0.04908
81,2,2.937719E-05,-1.319203E-05,6.874982,3.220325E-05,24.38148,0.00079
82,2,-0.001282279,0.001921396,2.81728,0.002309979,20.05168,0.04632
83,2,3.917102E-05,1.953745E-05,7.643847,4.377306E-05,30.17916,0.00132
84,2,-0.002095168,0.001223005,3.25539,0.002425999,23.15244,0.05617
85,2,-2.591421E-05,-6.137053E-05,2.96963,6.661747E-05,22.04419,0.00147
86,2,-0.002068104,0.001440606,3.190212,0.002520396,20.84457,0.05254
87,2,-0.0002313377,-0.0004536473,5.31146,0.0005092279,22.10734,0.01126
88,2,-0.002155057,0.001741592,3.482272,0.002770814,19.87235,0.05506
89,2,-8.887041E-05,2.182025E-05,6.113626,9.150996E-05,22.71181,0.00208
90,2,-0.003565046,0.00207154,3.270935,0.004123206,19.91256,0.0821
91,2,0.0001197984,-0.0003754965,7.215741,0.0003941437,23.9258,0.00943
92,2,-0.004399929,0.003028816,3.086546,0.005341638,19.92292,0.10642
93,2,-0.0001288378,-0.000289154,8.090569,0.0003165584,25.11367,0.00795
94,2,-0.006239332,0.004141658,2.915546,0.007488831,20.1953,0.15124
95,2,-0.000140528,-0.0001632993,8.097016,0.0002154409,26.0807,0.00562
96,2,-0.005551004,0.006457291,2.830846,0.008515296,22.20673,0.1891
97,2,-4.254366E-05,-0.0001163501,8.128872,0.0001238843,25.07111,0.00311
98,2,-0.00714627,0.00709031,8.047094,0.01006686,25.18376,0.25352
99,2,-8.695501E-05,-0.0001902918,7.335231,0.0002092179,25.72745,0.00538
100,2,-0.00683004,0.008422324,12.45946,0.01084366,35.54079,0.38539
101,2,-0.0001750106,-5.587697E-05,5.030372,0.0001837143,28.96643,0.00532
102,2,-0.006934947,0.006512115,16.52137,0.009513209,33.97242,0.32319
103,2,-0.0001058197,-1.086388E-05,8.07191,0.0001063759,25.50142,0.00271
104,2,-0.008222962,0.007211749,15.98111,0.01093739,33.53495,0.36678
105,2,-8.854148E-05,-0.0001594033,3.253743,0.0001823431,22.87196,0.00417
106,2,-0.002482061,0.001515243,4.014244,0.002908021,21.47165,0.06244
107,2,-1.557706E-05,-4.601177E-05,4.057353,4.857703E-05,21.20349,0.00103
108,2,-0.005001567,0.003252063,9.967966,0.005965868,32.38497,0.1932
109,2,4.460307E-06,-2.06112E-05,7.662108,2.108829E-05,27.64268,0.00058
110,2,-0.01651215,0.02382365,6.936311,0.02898651,25.64505,0.74336
111,2,2.026228E-05,3.981934E-05,7.984608,4.467818E-05,25.2443,0.00113
112,2,-0.0121307,0.01273829,7.093521,0.01759028,23.79017,0.41848
113,2,-3.375563E-05,6.01136E-07,6.404052,3.376099E-05,22.79222,0.00077
114,2,-0.01368994,0.01555602,5.601124,0.02072207,22.03395,0.45659
115,2,4.285009E-05,-7.324543E-07,4.756112,4.285635E-05,21.65675,0.00093
116,2,-0.01045309,0.01775125,3.208079,0.02060034,20.31747,0.41855
117,2,-3.26088E-05,2.127693E-06,7.133752,3.267814E-05,24.60928,0.0008
118,2,-0.01018376,0.01658709,6.222179,0.01946382,24.35058,0.47396
119,2,-3.068136E-05,9.772194E-06,7.724287,3.220003E-05,27.07788,0.00087
120,2,-0.009402539,0.02120573,5.518207,0.02319678,22.80571,0.52902
121,2,7.32063E-06,1.733445E-05,3.153307,1.881687E-05,20.2434,0.00038
122,2,-0.001328237,0.001178268,3.99395,0.001775536,21.25434,0.03774
123,2,-5.087529E-05,-0.000100321,5.15133,0.0001124837,23.06394,0.00259
124,2,-0.0008743499,0.001341183,4.816423,0.001601018,24.09875,0.03858
125,2,0.0002925262,0.0002082241,5.928155,0.0003590666,25.79448,0.00926
126,2,-0.00107141,0.00128357,4.689822,0.001671967,24.33703,0.04069
127,2,-4.935497E-05,-5.810111E-05,7.101214,7.62342E-05,26.14941,0.00199
128,2,-0.001388885,0.001678422,3.691426,0.002178555,24.65625,0.05371
129,2,0.0001242805,2.972072E-05,8.101114,0.0001277848,30.61109,0.00391
130,2,-0.00135455,0.0009317902,4.504001,0.001644092,28.28849,0.04651
