Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,44,-0.05074828,-0.1356321,6.212701,0.1448153,25.06416,3.62967
2,44,-0.01716188,0.02056622,6.681953,0.02678618,23.02709,0.61681
3,44,-0.05074828,-0.1356321,7.561752,0.1448153,24.03372,3.48045
4,44,-0.01318126,0.0227046,5.924681,0.02625346,22.94349,0.60235
5,44,-0.05074828,-0.1356321,8.640769,0.1448153,25.49601,3.69221
6,44,-0.01066718,0.01480553,3.364543,0.01824808,22.87048,0.41734
7,44,-0.05074828,-0.1356321,8.220171,0.1448153,30.60157,4.43157
8,44,0.001589716,0.003394833,4.146273,0.003748612,26.21448,0.09827
9,44,-0.05074828,-0.1356321,7.74569,0.1448153,28.92846,4.18928
10,44,0.000310135,0.003686783,4.843199,0.003699805,21.85442,0.08086
11,44,-0.05074828,-0.1356321,5.911252,0.1448153,23.3504,3.38149
12,44,-0.0007179357,0.003096768,4.861434,0.003178899,22.17083,0.07048
13,44,-0.05074827,-0.1356321,3.459897,0.1448153,21.55387,3.12133
14,44,-0.002196559,0.002991204,4.991839,0.003711088,25.4513,0.09445
15,44,-0.07758031,-0.131557,4.175436,0.1527284,27.59963,4.21525
16,44,-0.002501416,0.004057079,4.964872,0.004766233,26.8035,0.12775
17,44,-0.09358227,-0.191566,5.906237,0.2132022,24.57851,5.24019
18,44,-0.003249784,0.005431561,3.813876,0.006329529,23.11717,0.14632
19,44,0.02059349,-0.1709151,8.305479,0.1721513,30.88989,5.31773
20,44,-0.005212609,0.005746184,2.691283,0.007758216,25.0029,0.19398
21,44,-0.06927574,-0.2255909,7.085648,0.2359881,24.49957,5.78161
22,44,-0.00557736,0.005357138,2.325765,0.007733426,19.44771,0.1504
23,44,-0.06848862,-0.07799554,7.956367,0.1037979,24.87509,2.58198
24,44,-0.006262083,0.004310789,2.510896,0.007602406,19.76113,0.15023
25,44,-0.06931817,-0.2181705,6.904404,0.2289178,27.50787,6.29704
26,44,-0.005923962,0.003697091,2.988466,0.006982965,21.17775,0.14788
27,44,-0.04486825,-0.0630042,4.346347,0.07734784,27.54007,2.13016
28,44,-0.005047329,0.003043863,3.238687,0.005894118,23.83001,0.14046
29,44,-0.1429139,-0.3384515,2.811404,0.3673878,21.34283,7.8411
30,44,-0.005562644,0.0032204,3.353858,0.006427595,21.42152,0.13769
31,44,-0.08618491,-0.1464504,4.672293,0.1699281,22.45208,3.81524
32,44,-0.004956594,0.00456871,3.406586,0.006740989,23.17675,0.15623
33,44,-0.08246753,-0.1198291,5.823352,0.1454644,23.37214,3.39982
34,44,-0.006941805,0.007744412,3.246882,0.01040022,26.13733,0.27183
35,44,-0.08939058,-0.1378485,5.513322,0.1642951,28.53843,4.68872
36,44,-0.004157776,0.01126116,2.590374,0.0120042,19.91153,0.23902
37,44,-0.08370255,-0.1419169,3.635521,0.164762,21.08509,3.47402
38,44,-0.08133227,0.09340092,9.566447,0.1238494,26.80244,3.31947
39,44,-0.112992,-0.3000579,4.802963,0.3206274,21.77309,6.98105
40,44,-0.07977574,0.100374,12.89692,0.1282151,33.14665,4.2499
41,44,-0.02488966,-0.04915655,7.875675,0.05509865,26.01884,1.4336
42,44,-0.09834747,0.07962374,15.68141,0.1265392,32.89877,4.16298
43,44,-0.0848403,-0.1279798,8.147103,0.1535471,31.26031,4.79993
44,44,-0.06617957,0.09083789,15.05845,0.1123889,35.07403,3.94193
45,44,-0.1102324,-0.1997955,6.847095,0.2281873,25.45218,5.80786
46,44,-0.03685591,0.0136958,1.482401,0.03931836,19.5375,0.76818
47,44,-0.03545178,-0.1655973,7.720167,0.1693496,24.55407,4.15822
48,44,-0.0620824,0.06547288,8.831664,0.09022706,25.62574,2.31213
49,44,-0.02631892,-0.07398689,4.511176,0.07852863,21.33809,1.67565
50,44,-0.01041475,0.02168504,7.036053,0.02405635,24.6518,0.59303
51,44,-0.07642102,-0.1560608,6.886074,0.1737675,26.64263,4.62962
52,44,-0.01266158,0.02675162,7.217103,0.0295967,24.12335,0.71397
53,44,-0.09571208,-0.2266672,2.856394,0.2460464,25.89564,6.37153
54,44,-0.0118094,0.02045617,5.4513,0.02362026,28.80235,0.68032
55,44,-0.05917679,-0.1077064,5.287913,0.1228925,22.80601,2.80269
56,44,-0.01382861,0.02011365,2.933382,0.0244088,20.24573,0.49417
57,44,-0.09683004,-0.138607,6.086371,0.1690798,23.28611,3.93721
58,44,-0.008935011,0.01974861,6.452688,0.02167584,26.52115,0.57487
59,44,-0.08822374,-0.1248688,7.385941,0.1528909,25.03758,3.82802
60,44,-0.01147303,0.02167919,5.356689,0.02452789,22.57854,0.5538
61,44,-0.08940589,-0.1317671,7.473251,0.1592356,30.37107,4.83616
62,44,0.0003459702,0.0025428,4.220372,0.002566228,24.55386,0.06301
63,44,-0.09235467,-0.1319805,5.18497,0.1610846,24.46552,3.94102
64,44,-0.0003390166,0.002899983,4.406397,0.002919731,22.52434,0.06577
65,44,-0.08027408,-0.1275391,7.489487,0.1506989,24.29203,3.66078
66,44,-0.001620885,0.002956548,4.405204,0.003371712,20.78461,0.07008
67,44,-0.0869929,-0.1496974,3.321837,0.1731389,19.83166,3.43363
68,44,-0.00215432,0.001772672,4.391046,0.002789885,21.11422,0.05891
69,44,-0.07394727,-0.2167089,4.535181,0.228978,21.38095,4.89577
70,44,-0.003303383,0.003418895,4.826347,0.00475407,21.83799,0.10382
71,44,-0.02110694,-0.1589978,7.780344,0.1603926,25.44171,4.08066
72,44,-0.00329218,0.004153502,4.850593,0.005300003,24.26186,0.12859
73,44,-0.06703377,-0.1049675,7.799195,0.124546,25.03358,3.11783
74,44,-0.004246179,0.004448697,3.59384,0.006149873,20.54119,0.12633
