Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,302,-0.03321236,-0.08876485,6.133356,0.09477478,24.98481,2.36793
2,302,-0.01295882,0.01479452,6.601968,0.01966746,22.9471,0.45131
3,302,-0.03321236,-0.08876485,7.48223,0.09477478,23.9542,2.27025
4,302,-0.009645638,0.01661453,5.844699,0.01921148,22.86351,0.43924
5,302,-0.03321236,-0.08876485,8.561328,0.09477479,25.41656,2.40885
6,302,-0.006785851,0.009418435,3.294724,0.01160839,22.80066,0.26468
7,302,-0.03321236,-0.08876484,8.140548,0.09477477,30.52195,2.89271
8,302,0.0008227257,0.001756929,4.066269,0.001940019,26.13447,0.0507
9,302,-0.03321236,-0.08876485,7.666197,0.09477478,28.84896,2.73415
10,302,0.0001725936,0.001973336,4.763195,0.00198087,21.77442,0.04313
11,302,-0.03321236,-0.08876485,5.831776,0.09477479,23.27092,2.2055
12,302,-0.0003090086,0.001625034,4.781428,0.001654153,22.09082,0.03654
13,302,-0.03321235,-0.08876484,3.380349,0.09477477,21.47432,2.03522
14,302,-0.001202184,0.001565109,4.911833,0.001973528,25.3713,0.05007
15,302,-0.05083818,-0.08620898,4.095418,0.1000825,27.51961,2.75423
16,302,-0.001321224,0.00213782,4.884869,0.002513147,26.72349,0.06716
17,302,-0.0615284,-0.1259507,5.826555,0.140176,24.49883,3.43415
18,302,-0.001748439,0.002907653,3.733873,0.003392858,23.03716,0.07816
19,302,0.002223581,-0.107821,8.225694,0.1078439,30.8101,3.32268
20,302,-0.003076649,0.00295177,2.61128,0.004263651,24.9229,0.10626
21,302,-0.04837839,-0.1368841,7.005743,0.1451817,24.41966,3.54529
22,302,-0.003185371,0.002625818,2.245763,0.004128136,19.3677,0.07995
23,302,-0.03368963,-0.06900784,7.876523,0.0767924,24.79525,1.90409
24,302,-0.003592168,0.001874336,2.430897,0.004051766,19.68113,0.07974
25,302,-0.04280438,-0.1205879,6.824559,0.1279596,27.42802,3.50968
26,302,-0.003264373,0.001434147,2.908418,0.003565517,21.0977,0.07522
27,302,-0.0340171,-0.06606787,4.266577,0.07431102,27.46029,2.0406
28,302,-0.002774916,0.0009830114,3.158701,0.002943887,23.75002,0.06992
29,302,-0.07458197,-0.1766265,2.731478,0.1917273,21.26291,4.07668
30,302,-0.00259309,0.0009113182,3.274009,0.002748566,21.34167,0.05866
31,302,-0.05639254,-0.09582545,4.592257,0.1111874,22.37205,2.48749
32,302,-0.002122492,0.00178132,3.326541,0.002770934,23.0967,0.064
33,302,-0.05547104,-0.08238223,5.743326,0.09931701,23.29212,2.3133
34,302,-0.003008701,0.002853711,3.166945,0.0041468,26.05739,0.10805
35,302,-0.06040353,-0.09100211,5.433288,0.1092244,28.45839,3.10835
36,302,-0.001809751,0.004901634,2.509853,0.005225056,19.83101,0.10362
37,302,-0.05642251,-0.09566385,3.555503,0.1110634,21.00508,2.33289
38,302,-0.05244634,0.0602287,9.486443,0.0798631,26.72243,2.13414
39,302,-0.07083417,-0.1881049,4.72289,0.2009998,21.69302,4.36029
40,302,-0.05069871,0.0651278,12.81689,0.08253478,33.06661,2.72915
41,302,-0.02597297,-0.05468285,7.795631,0.06053767,25.9388,1.57027
42,302,-0.06379125,0.05246879,15.60157,0.0825972,32.81893,2.71075
43,302,-0.04996562,-0.09354319,8.067061,0.1060514,31.18027,3.30671
44,302,-0.04346168,0.06115603,14.97734,0.07502651,34.99292,2.6254
45,302,-0.06514773,-0.1233131,6.767052,0.1394645,25.37214,3.53851
46,302,-0.02155259,0.008009027,1.437786,0.02299258,19.49289,0.44819
47,302,-0.02841697,-0.09065334,7.640102,0.09500291,24.474,2.3251
48,302,-0.04167777,0.04324411,8.764242,0.06005905,25.55831,1.53501
49,302,-0.02513287,-0.07415241,4.43113,0.07829586,21.25805,1.66442
50,302,-0.00726509,0.01560966,6.956269,0.01721752,24.57201,0.42307
51,302,-0.04686546,-0.1037523,6.806029,0.113846,26.56259,3.02405
52,302,-0.009130705,0.01974407,7.13612,0.02175312,24.04237,0.523
53,302,-0.05543546,-0.1312833,2.776345,0.1425076,25.81559,3.67892
54,302,-0.008126422,0.0145756,5.382085,0.01668792,28.73313,0.4795
55,302,-0.04087045,-0.07438742,5.207869,0.08487569,22.72597,1.92888
56,302,-0.009215733,0.01340424,2.884375,0.01626663,20.19672,0.32853
57,302,-0.06171171,-0.08870411,6.006381,0.108059,23.20612,2.50763
58,302,-0.006014395,0.0141268,6.372606,0.01535381,26.44107,0.40597
59,302,-0.05819799,-0.08455288,7.30588,0.102646,24.95752,2.56179
60,302,-0.008068832,0.01524669,5.276706,0.01725015,22.49856,0.3881
61,302,-0.05747528,-0.08562423,7.393254,0.1031257,30.29107,3.12379
62,302,0.0001617672,0.001188951,4.140368,0.001199906,24.47386,0.02937
63,302,-0.06087217,-0.08867073,5.104942,0.1075543,24.38549,2.62276
64,302,-0.0001762154,0.001507364,4.326392,0.001517629,22.44434,0.03406
65,302,-0.05362063,-0.08689618,7.409479,0.1021084,24.21203,2.47225
66,302,-0.0008958942,0.00163414,4.3252,0.00186361,20.70461,0.03859
67,302,-0.05675147,-0.09765791,3.241815,0.1129504,19.75164,2.23096
68,302,-0.00109618,0.0009019863,4.311042,0.001419573,21.03421,0.02986
69,302,-0.04795382,-0.1405328,4.455156,0.1484892,21.30093,3.16296
70,302,-0.001744162,0.001824041,4.746344,0.002523733,21.75798,0.05491
71,302,-0.0154038,-0.0914224,7.700328,0.09271102,25.3617,2.35131
72,302,-0.001779932,0.002139343,4.770588,0.002782974,24.18186,0.0673
73,302,-0.04758292,-0.07589438,7.719169,0.08957729,24.95355,2.23527
74,302,-0.002308135,0.002197311,3.513835,0.003186795,20.46119,0.06521
75,302,-0.04607777,-0.1029553,8.109198,0.1127961,31.08725,3.50652
76,302,-0.002999733,0.002040372,2.567936,0.00362788,26.65821,0.09671
77,302,-0.06100479,-0.1129096,6.702991,0.1283361,24.20243,3.10605
78,302,-0.002755537,0.001758184,3.085599,0.003268669,20.53584,0.06712
79,302,-0.02614195,-0.08669154,4.551252,0.09054736,21.95251,1.98774
80,302,-0.002869462,0.001278039,2.763266,0.003141209,22.67507,0.07123
81,302,-0.04229553,-0.08491439,6.895021,0.09486498,24.40152,2.31485
82,302,-0.002829298,0.001086514,2.837286,0.003030749,20.07169,0.06083
83,302,-0.02605288,-0.09037898,7.66389,0.09405909,30.1992,2.84051
84,302,-0.002928851,0.0007040413,3.275395,0.003012282,23.17244,0.0698
85,302,-0.04096773,-0.09702055,2.989666,0.1053154,22.06422,2.3237
86,302,-0.003163832,0.0007684048,3.210233,0.003255807,20.86459,0.06793
87,302,-0.05154778,-0.1010839,5.331504,0.1134686,22.12738,2.51076
88,302,-0.002534234,0.001181127,3.50228,0.002795962,19.89236,0.05562
89,302,-0.05549775,-0.08838163,6.133664,0.1043615,22.73185,2.37233
90,302,-0.003890144,0.00116563,3.290927,0.004061024,19.93255,0.08095
91,302,-0.04729038,-0.09057629,7.235809,0.1021785,23.94587,2.44675
92,302,-0.004005887,0.002266915,3.106516,0.004602829,19.94289,0.09179
93,302,-0.06486374,-0.09534395,8.110575,0.115316,25.13368,2.89831
94,302,-0.005544668,0.003421965,2.935565,0.006515611,20.21531,0.13172
95,302,-0.06202235,-0.08868477,8.117072,0.1082209,26.10075,2.82465
96,302,-0.004837878,0.005627736,2.850823,0.007421352,22.22671,0.16495
97,302,-0.04975262,-0.08725201,8.148932,0.1004402,25.09117,2.52016
98,302,-0.06707966,0.06655438,8.067072,0.09449427,25.20374,2.38161
99,302,-0.05915305,-0.09410916,7.355272,0.1111558,25.74749,2.86198
100,302,-0.06575189,0.0715366,12.47947,0.09716376,35.56081,3.45522
101,302,-0.05361226,-0.09100908,5.050419,0.1056264,28.98648,3.06174
102,302,-0.05791266,0.04764252,16.54133,0.07499123,33.99239,2.54913
103,302,-0.05498294,-0.08169614,8.091961,0.09847528,25.52147,2.51323
104,302,-0.05810053,0.05231123,16.00168,0.07818015,33.55553,2.62338
105,302,-0.05219828,-0.09397376,3.273786,0.1074976,22.892,2.46083
106,302,-0.02318474,0.01415376,4.021546,0.02716359,21.47895,0.58345
107,302,-0.04423266,-0.1306551,4.077401,0.1379394,21.22354,2.92756
108,302,-0.03980595,0.02993241,9.983833,0.04980425,32.40084,1.6137
109,302,-0.05404836,-0.0858779,7.682147,0.1014704,27.66272,2.80695
110,302,-0.01437639,0.02069805,6.95632,0.02520099,25.66506,0.64678
111,302,-0.04994078,-0.09876555,8.004658,0.1106739,25.26435,2.7961
112,302,-0.01062794,0.01116185,7.113555,0.01541233,23.8102,0.36697
113,302,-0.04695844,-0.1083109,6.424095,0.1180523,22.81226,2.69304
114,302,-0.01182807,0.01333269,5.621443,0.01782313,22.05427,0.39308
115,302,-0.03632331,-0.08532805,4.776155,0.09273758,21.6768,2.01025
116,302,-0.008746254,0.01485274,3.225607,0.01723661,20.335,0.35051
117,302,-0.04371895,-0.08485769,7.153791,0.0954577,24.62932,2.35106
118,302,-0.008932295,0.01463768,6.24219,0.01714781,24.37059,0.4179
119,302,-0.04344204,-0.09476686,7.744336,0.1042495,27.09792,2.82495
120,302,-0.008233989,0.01857027,5.538221,0.02031388,22.82573,0.46368
121,302,-0.0370171,-0.08765244,3.173352,0.09514838,20.26344,1.92803
122,302,-0.002308817,0.002048132,4.013957,0.003086338,21.27435,0.06566
123,302,-0.05259901,-0.10372,5.17137,0.1162948,23.08398,2.68455
124,302,-0.001586337,0.002136409,4.83643,0.00266096,24.11875,0.06418
125,302,-0.0460429,-0.08926284,5.948198,0.1004381,25.81452,2.59276
126,302,-0.002000113,0.002225504,4.709827,0.00299221,24.35703,0.07288
127,302,-0.05193625,-0.0960649,7.121263,0.1092055,26.16946,2.85785
128,302,-0.002510624,0.002389658,3.711431,0.003466078,24.67625,0.08553
129,302,-0.06002504,-0.09281618,8.121116,0.1105344,30.6311,3.38579
130,302,-0.002407832,0.001208143,4.524007,0.002693931,28.3085,0.07626
131,302,-0.05242737,-0.09018306,8.608993,0.104315,26.07809,2.72034
132,302,-0.002427829,0.001325476,4.095808,0.002766088,21.61726,0.0598
133,302,-0.05662062,-0.08871686,8.535316,0.1052453,26.02978,2.73951
134,302,-0.002905291,0.001118558,3.163529,0.00311318,22.75967,0.07085
135,302,-0.07464612,-0.08573043,8.405842,0.1136739,26.29778,2.98937
136,302,-0.002549632,0.0006380567,4.188369,0.002628258,21.33312,0.05607
137,302,-0.06414406,-0.08419181,8.328102,0.1058429,28.09606,2.97377
138,302,-0.002684693,0.001045194,4.013647,0.002880973,22.05078,0.06353
139,302,-0.05133407,-0.08303903,7.968484,0.09762514,25.54199,2.49354
140,302,-0.002315012,0.0004243325,4.403065,0.00235358,20.86758,0.04911
141,302,-0.04830135,-0.08923218,7.31204,0.1014663,23.6253,2.39717
142,302,-0.002719251,0.0003311926,3.694122,0.002739346,20.10402,0.05507
143,302,-0.0504097,-0.0906321,5.132732,0.1037078,21.96483,2.27793
144,302,-0.003257809,0.0007459762,3.232126,0.003342125,27.06531,0.09046
145,302,-0.05352279,-0.08284709,8.070683,0.09863229,34.37631,3.39061
146,302,-0.0045086,0.0008124387,2.94863,0.004581214,28.33904,0.12983
147,302,-0.05332617,-0.07539993,8.090224,0.09235167,32.16229,2.97024
148,302,-0.006793349,0.002760199,2.603036,0.007332686,25.73265,0.18869
149,302,-0.04714678,-0.08749592,3.368933,0.09938992,20.71216,2.05858
150,302,-0.007907797,0.005050608,2.817937,0.009383064,20.20062,0.18954
151,302,-0.04141296,-0.1140491,3.682172,0.1213352,20.77559,2.52081
152,302,-0.007097695,0.003794618,3.072616,0.008048379,21.71632,0.17478
153,302,-0.04592848,-0.09014665,7.653951,0.1011723,30.80349,3.11646
154,302,-0.06329098,0.03355996,9.24629,0.07163811,32.97043,2.36194
155,302,-0.05059189,-0.1036547,7.915167,0.1153423,32.11423,3.70413
