Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,198,0,0,6.083774,0,24.93523,0
2,198,-0.01661016,0.01829644,6.551968,0.02471148,22.8971,0.56582
3,198,0,0,7.43255,0,23.90452,0
4,198,-0.01210391,0.02084888,5.794705,0.02410769,22.81351,0.54998
5,198,0,0,8.511714,0,25.36695,0
6,198,-0.007982166,0.01107886,3.251083,0.0136549,22.75702,0.31074
7,198,0,0,8.090838,0,30.47224,0
8,198,0.0005299556,0.001131719,4.016264,0.001249656,26.08447,0.0326
9,198,0,0,7.616542,0,28.79931,0
10,198,0.000105896,0.001227867,4.713189,0.001232425,21.72441,0.02677
11,198,0,0,5.782138,0,23.22128,0
12,198,-0.0002919327,0.0009763623,4.731423,0.001019072,22.04082,0.02246
13,198,0,0,3.330671,0,21.42465,0
14,198,-0.0006481067,0.001010571,4.861827,0.00120054,25.32129,0.0304
15,198,-8.804887E-05,-0.0001493091,4.04538,0.0001733373,27.46957,0.00476
16,198,-0.0008050324,0.001406544,4.834863,0.00162063,26.67349,0.04323
17,198,0,0,5.776742,0,24.44901,0
18,198,-0.0009452722,0.001761372,3.683868,0.001998992,22.98716,0.04595
19,198,1.660802E-06,-6.050179E-07,8.175837,1.767571E-06,30.76025,0.00005
20,198,-0.00129626,0.002157632,2.561275,0.002517074,24.87289,0.06261
21,198,6.227E-06,-4.476206E-06,6.95579,7.668895E-06,24.36971,0.00019
22,198,-0.001446288,0.002142562,2.195757,0.002585018,19.3177,0.04994
23,198,-1.979664E-06,2.978166E-06,7.82663,3.576107E-06,24.74535,0.00009
24,198,-0.001593685,0.002213189,2.380895,0.002727277,19.63113,0.05354
25,198,7.497191E-06,-1.150827E-05,6.774641,1.373492E-05,27.3781,0.00038
26,198,-0.001706449,0.002148484,2.858385,0.002743711,21.04767,0.05775
27,198,-5.033946E-06,2.476347E-05,4.216721,2.526994E-05,27.41044,0.00069
28,198,-0.001598055,0.002148346,3.108707,0.00267753,23.70003,0.06346
29,198,-2.448226E-05,-5.797937E-05,2.681504,6.293639E-05,21.21293,0.00134
30,198,-0.002258401,0.002276533,3.224101,0.003206708,21.29176,0.06828
31,198,-0.0001704357,-0.0002896142,4.542209,0.0003360428,22.322,0.0075
32,198,-0.002317074,0.00262649,3.27651,0.003502468,23.04667,0.08072
33,198,-0.0001554305,-0.000216705,5.693285,0.0002666828,23.24208,0.0062
34,198,-0.003430501,0.004384734,3.116982,0.005567246,26.00743,0.14479
35,198,-0.0001760488,-0.0001269258,5.383238,0.000217033,28.40834,0.00617
36,198,-0.00213451,0.005781231,2.459524,0.006162691,19.78068,0.1219
37,198,-0.0001275811,-0.0002163126,3.505465,0.0002511336,20.95504,0.00526
38,198,-0.006877942,0.007898538,9.436442,0.01047344,26.67244,0.27935
39,198,-7.426494E-06,-1.972156E-05,4.672803,2.107351E-05,21.64293,0.00046
40,198,-0.006847465,0.008321353,12.76685,0.01077649,33.01657,0.3558
41,198,1.674905E-05,-1.569678E-05,7.745574,2.295473E-05,25.88874,0.00059
42,198,-0.009096881,0.005830524,15.55171,0.01080501,32.76906,0.35407
43,198,1.298696E-05,4.282432E-06,8.016994,1.367481E-05,31.1302,0.00043
44,198,-0.005293073,0.007334527,14.92643,0.009044993,34.94201,0.31605
45,198,-8.801569E-06,-8.785475E-06,6.717001,1.243592E-05,25.32208,0.00031
46,198,-0.004389553,0.001631175,1.412364,0.004682831,19.46746,0.09116
47,198,1.969422E-05,-4.055342E-06,7.590028,2.010741E-05,24.42393,0.00049
48,198,-0.006194813,0.006175898,8.724722,0.008747424,25.51879,0.22322
49,198,4.373998E-05,2.451798E-05,4.381063,5.014296E-05,21.20798,0.00106
50,198,-0.008749674,0.01941356,6.906395,0.02129421,24.52214,0.52218
51,198,-2.992818E-05,-4.242596E-06,6.755977,3.02274E-05,26.51254,0.0008
52,198,-0.01133147,0.02510168,7.085497,0.02754082,23.99174,0.66075
53,198,1.235129E-06,2.925056E-06,2.726289,3.175137E-06,25.76553,0.00008
54,198,-0.009782154,0.01812201,5.338823,0.02059363,28.68987,0.59083
55,198,-0.0001567683,-0.0002853305,5.157815,0.0003255607,22.67591,0.00738
56,198,-0.01115381,0.01622316,2.853746,0.01968752,20.16609,0.39702
57,198,-0.000159335,-0.0001514565,5.956358,0.0002198334,23.1561,0.00509
58,198,-0.007006697,0.01746211,6.322545,0.01881539,26.39101,0.49656
59,198,-0.0001989212,-0.0001476051,7.255815,0.0002477033,24.90746,0.00617
60,198,-0.009794408,0.01850731,5.226713,0.02093922,22.44856,0.47006
61,198,-0.0001062434,-0.0001074581,7.343227,0.0001511122,30.24104,0.00457
62,198,0.0001309491,0.0009624449,4.090361,0.0009713125,24.42385,0.02372
63,198,-6.889367E-05,-0.0001433627,5.054893,0.0001590572,24.33544,0.00387
64,198,-0.0001129762,0.0009664096,4.276387,0.0009729908,22.39433,0.02179
65,198,-0.000114401,-9.270315E-05,7.359447,0.0001472463,24.16199,0.00356
66,198,-0.0005601703,0.001021769,4.275193,0.001165248,20.6546,0.02407
67,198,-5.723035E-05,-9.848197E-05,3.191776,0.0001139035,19.7016,0.00224
68,198,-0.0007229036,0.0005948379,4.261036,0.000936174,20.98421,0.01964
69,198,3.831515E-06,1.122858E-05,4.405104,1.18643E-05,21.25088,0.00025
70,198,-0.001142506,0.001117337,4.69634,0.001598049,21.70798,0.03469
71,198,-3.089595E-06,3.654191E-05,7.650285,3.667229E-05,25.31165,0.00093
72,198,-0.001054425,0.001457025,4.72058,0.001798537,24.13185,0.0434
73,198,-2.21453E-05,-1.190624E-05,7.669132,2.514305E-05,24.90351,0.00063
74,198,-0.001325551,0.001689368,3.463828,0.002147336,20.41118,0.04383
75,198,-1.157535E-05,1.919096E-06,8.059153,1.173336E-05,31.0372,0.00036
76,198,-0.001563959,0.001737366,2.51793,0.002337608,26.60821,0.0622
77,198,-2.636705E-06,-9.037543E-06,6.652954,9.414319E-06,24.15239,0.00023
78,198,-0.00171663,0.001629217,3.035591,0.002366679,20.48583,0.04848
79,198,-2.258522E-05,5.40877E-06,4.501211,2.322385E-05,21.90246,0.00051
80,198,-0.001433179,0.001933964,2.713268,0.002407119,22.62507,0.05446
81,198,2.502166E-06,-8.605008E-06,6.844982,8.961417E-06,24.35148,0.00022
82,198,-0.001400367,0.002134478,2.78728,0.002552846,20.02168,0.05111
83,198,1.485525E-05,1.718753E-05,7.613846,2.271761E-05,30.14916,0.00068
84,198,-0.002279949,0.001363828,3.22539,0.002656727,23.12244,0.06143
85,198,7.040458E-06,1.667335E-05,2.93963,1.809886E-05,22.01419,0.0004
86,198,-0.002267496,0.00156663,3.160191,0.00275606,20.81455,0.05737
