Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,203,-0.0330601,-0.0883579,6.073362,0.09434028,24.92482,2.35141
2,203,-0.01642823,0.01802042,6.541985,0.02438488,22.88712,0.5581
3,203,-0.03306009,-0.0883579,7.422234,0.09434027,23.8942,2.25419
4,203,-0.01196613,0.02061155,5.784721,0.02383325,22.80353,0.54348
5,203,-0.0330601,-0.0883579,8.501334,0.09434028,25.35657,2.39215
6,203,-0.008402271,0.01166195,3.242368,0.01437356,22.7483,0.32697
7,203,-0.03306009,-0.08835788,8.080555,0.09434026,30.46195,2.87379
8,203,0.0009225043,0.001970005,4.00627,0.002175301,26.07447,0.05672
9,203,-0.03306009,-0.0883579,7.606204,0.09434027,28.78897,2.71596
10,203,0.0001991786,0.002226612,4.703196,0.002235503,21.71442,0.04854
11,203,-0.0330601,-0.0883579,5.771781,0.09434028,23.21092,2.18973
12,203,-0.0003452061,0.001792356,4.721431,0.001825297,22.03082,0.04021
13,203,-0.0330601,-0.0883579,3.320353,0.09434028,21.41433,2.02023
14,203,-0.001324119,0.001753352,4.851836,0.002197165,25.3113,0.05561
15,203,-0.05031959,-0.08532958,4.035423,0.09906159,27.45962,2.72019
16,203,-0.001470515,0.002420204,4.82487,0.002831926,26.66349,0.07551
17,203,-0.06145651,-0.1258035,5.766559,0.1400122,24.43883,3.42173
18,203,-0.001912616,0.003239278,3.673876,0.003761784,22.97717,0.08644
19,203,0.002340779,-0.107415,8.165697,0.1074405,30.75011,3.30381
20,203,-0.003400684,0.00340086,2.551282,0.004809418,24.8629,0.11958
21,203,-0.0483959,-0.1364104,6.945746,0.144741,24.35966,3.52584
22,203,-0.003489866,0.002993898,2.185765,0.004598107,19.30771,0.08878
23,203,-0.03358364,-0.06858334,7.816526,0.07636449,24.73525,1.88889
24,203,-0.003969566,0.002301865,2.370903,0.004588686,19.62114,0.09004
25,203,-0.04267013,-0.1202798,6.764561,0.1276243,27.36802,3.49283
26,203,-0.003609762,0.001836362,2.848387,0.004050013,21.03767,0.0852
27,203,-0.03385374,-0.06558678,4.206581,0.07380854,27.4003,2.02238
28,203,-0.003147773,0.001383713,3.098716,0.003438478,23.69003,0.08146
29,203,-0.07495715,-0.177515,2.67148,0.1926918,21.20291,4.08563
30,203,-0.002966598,0.001292255,3.214128,0.003235835,21.28179,0.06886
31,203,-0.05625265,-0.09558773,4.532248,0.1109116,22.31204,2.47466
32,203,-0.002466857,0.002271831,3.266513,0.003353595,23.03667,0.07726
