Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,270,0,0,6.073774,0,24.92523,0
2,270,-0.01528252,0.01676779,6.541972,0.02268731,22.8871,0.51925
3,270,0,0,7.422551,0,23.89452,0
4,270,-0.01113436,0.01917884,5.784712,0.0221766,22.80352,0.5057
5,270,0,0,8.501719,0,25.35695,0
6,270,-0.00786791,0.01092028,3.242357,0.01345944,22.74829,0.30618
7,270,0,0,8.080839,0,30.46224,0
8,270,0.0005725337,0.001222644,4.006265,0.001350057,26.07447,0.0352
9,270,0,0,7.606544,0,28.78931,0
10,270,0.0001127831,0.001322065,4.70319,0.001326867,21.71441,0.02881
11,270,0,0,5.77214,0,23.21128,0
12,270,-0.0003166889,0.001051052,4.721425,0.001097726,22.03082,0.02418
13,270,0,0,3.320674,0,21.41465,0
14,270,-0.0006951791,0.001088358,4.85183,0.001291432,25.31129,0.03269
15,270,0.000395702,0.0006710127,4.035383,0.0007789981,27.45958,0.02139
16,270,-0.0008645852,0.00151336,4.824864,0.001742919,26.66349,0.04647
17,270,-6.387369E-12,-1.307516E-11,5.766747,1.455192E-11,24.43902,0
18,270,-0.001019024,0.001892413,3.67387,0.002149333,22.97716,0.04939
19,270,2.586013E-05,-9.420351E-06,8.165836,2.752253E-05,30.75025,0.00085
20,270,-0.001383235,0.002329269,2.551276,0.002709028,24.8629,0.06735
21,270,4.010092E-05,-4.164246E-05,6.945793,5.781158E-05,24.35971,0.00141
22,270,-0.001559826,0.002312056,2.18576,0.002789025,19.3077,0.05385
23,270,3.374373E-05,-1.723756E-05,7.816632,3.789159E-05,24.73536,0.00094
24,270,-0.001722871,0.002411585,2.370898,0.002963786,19.62113,0.05815
25,270,9.608897E-06,2.324507E-05,6.764644,2.515282E-05,27.36811,0.00069
26,270,-0.001864644,0.002358244,2.848381,0.003006362,21.03767,0.06325
27,270,-3.305649E-05,8.349874E-06,4.206722,3.409475E-05,27.40044,0.00093
28,270,-0.001749512,0.002354436,3.09871,0.002933285,23.69003,0.06949
29,270,-2.316656E-05,-5.48635E-05,2.671507,5.955412E-05,21.20294,0.00126
30,270,-0.002485838,0.002507832,3.214123,0.003531092,21.28178,0.07515
31,270,0.0002147724,0.0003649536,4.53221,0.0004234599,22.312,0.00945
32,270,-0.002520695,0.002908157,3.266508,0.003848542,23.03667,0.08866
33,270,0.0004439394,0.0003026057,5.683286,0.0005372638,23.23208,0.01248
34,270,-0.003769814,0.00490486,3.106991,0.006186206,25.99744,0.16083
35,270,0.0002331063,0.0002502054,5.373239,0.0003419668,28.39834,0.00971
36,270,-0.002376415,0.00643642,2.449463,0.006861111,19.77062,0.13565
37,270,2.631438E-05,4.461579E-05,3.495468,5.179783E-05,20.94504,0.00108
38,270,-0.007221633,0.008293229,9.426441,0.0109968,26.66243,0.2932
39,270,-4.848369E-05,-0.0001287517,4.662806,0.0001375779,21.63293,0.00298
40,270,-0.007412865,0.008509345,12.75684,0.01128537,33.00657,0.37249
41,270,2.611848E-05,-1.214888E-06,7.735577,2.614672E-05,25.87874,0.00068
42,270,-0.009102627,0.005711991,15.54174,0.01074638,32.75909,0.35204
43,270,1.467514E-05,1.475302E-05,8.006997,2.080893E-05,31.1202,0.00065
44,270,-0.005465481,0.006108984,14.91626,0.008197022,34.93184,0.28634
45,270,-5.290802E-05,3.473148E-06,6.707003,5.302189E-05,25.31209,0.00134
46,270,-0.001789607,0.0006650247,1.407281,0.001909175,19.46238,0.03716
47,270,-2.167872E-05,6.221534E-05,7.580031,6.58841E-05,24.41393,0.00161
48,270,-0.004625431,0.003778352,8.716817,0.005972483,25.51089,0.15236
49,270,2.394893E-05,2.095454E-06,4.371065,2.404043E-05,21.19798,0.00051
50,270,-0.007943446,0.0181163,6.896426,0.01978127,24.51217,0.48488
51,270,-6.49604E-06,-2.719058E-05,6.745979,2.795579E-05,26.50254,0.00074
52,270,-0.01037967,0.02370982,7.075376,0.0258823,23.98162,0.6207
53,270,-2.845435E-05,-6.738614E-05,2.716291,7.314739E-05,25.75554,0.00188
54,270,-0.009370438,0.01764729,5.330174,0.01998079,28.68122,0.57307
55,270,0.0005942269,0.001081539,5.147812,0.001234031,22.66591,0.02797
56,270,-0.01120112,0.01629198,2.847623,0.01977103,20.15997,0.39858
57,270,0.0005181961,0.0004818285,5.946366,0.0007075916,23.14611,0.01638
58,270,-0.006277225,0.01613787,6.312537,0.01731572,26.381,0.45681
59,270,0.0003844931,0.0005373141,7.245812,0.0006607128,24.89745,0.01645
60,270,-0.008983537,0.0169751,5.216716,0.01920567,22.43857,0.43095
61,270,0.000447169,-2.824795E-05,7.333232,0.0004480603,30.23105,0.01355
62,270,0.000141998,0.001043652,4.080363,0.001053268,24.41385,0.02571
63,270,0.0003245739,0.000154734,5.044895,0.0003595704,24.32544,0.00875
64,270,-0.0001217258,0.001041255,4.266389,0.001048345,22.38434,0.02347
65,270,0.0001262613,0.0001689924,7.349452,0.000210951,24.152,0.00509
66,270,-0.0006031548,0.001100174,4.265195,0.001254663,20.6446,0.0259
67,270,0.0001591566,0.0002738767,3.181777,0.0003167638,19.6916,0.00624
68,270,-0.0007804113,0.0006421578,4.251039,0.001010648,20.97421,0.0212
69,270,4.5622E-06,1.336992E-05,4.395104,1.412687E-05,21.24088,0.0003
70,270,-0.00123192,0.00120393,4.686342,0.001722519,21.69798,0.03738
71,270,1.682946E-05,6.015969E-05,7.640285,6.246935E-05,25.30165,0.00158
72,270,-0.001134745,0.001566729,4.710581,0.001934499,24.12185,0.04666
73,270,-4.148832E-05,1.915156E-05,7.659132,4.569533E-05,24.89351,0.00114
74,270,-0.001430293,0.001819278,3.453829,0.002314198,20.40118,0.04721
75,270,-2.382949E-05,-1.251534E-05,8.049154,2.691614E-05,31.0272,0.00084
76,270,-0.00169074,0.001873814,2.507931,0.002523842,26.59821,0.06713
77,270,1.315695E-05,-5.304662E-05,6.642957,5.46539E-05,24.14239,0.00132
78,270,-0.001864205,0.001748225,3.025592,0.00255569,20.47583,0.05233
79,270,7.539962E-06,5.371029E-05,4.491213,5.423695E-05,21.89247,0.00119
80,270,-0.001550448,0.002106244,2.703271,0.002615368,22.61507,0.05915
81,270,4.274613E-05,-1.853562E-05,6.834985,4.659186E-05,24.34149,0.00113
82,270,-0.001531998,0.002336264,2.777282,0.00279377,20.01168,0.05591
