Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,205,-0.0329655,-0.08810508,6.073363,0.09407035,24.92482,2.34469
2,205,-0.01498059,0.01643753,6.541984,0.02223984,22.88712,0.50901
3,205,-0.0329655,-0.08810508,7.422237,0.09407035,23.89421,2.24774
4,205,-0.01091511,0.01880118,5.784723,0.02173992,22.80353,0.49575
5,205,-0.0329655,-0.08810508,8.501336,0.09407035,25.35657,2.3853
6,205,-0.007728224,0.0107264,3.242368,0.01322048,22.7483,0.30074
7,205,-0.0329655,-0.08810508,8.080557,0.09407034,30.46196,2.86557
8,205,0.0009163872,0.001956942,4.00627,0.002160877,26.07447,0.05634
9,205,-0.0329655,-0.08810508,7.606204,0.09407035,28.78897,2.70819
10,205,0.0001976225,0.002211573,4.703196,0.002220385,21.71442,0.04821
11,205,-0.0329655,-0.08810508,5.771783,0.09407035,23.21093,2.18346
12,205,-0.0003442674,0.001780598,4.721431,0.001813573,22.03082,0.03995
13,205,-0.0329655,-0.08810507,3.320355,0.09407033,21.41433,2.01445
14,205,-0.00131399,0.001742386,4.851835,0.00218231,25.3113,0.05524
15,205,-0.05017,-0.0850759,4.035421,0.09876709,27.45962,2.71211
16,205,-0.001460211,0.002403167,4.824871,0.002812015,26.6635,0.07498
17,205,-0.06128073,-0.1254437,5.766561,0.1396118,24.43883,3.41195
18,205,-0.001898245,0.003217428,3.673875,0.003735663,22.97717,0.08583
19,205,0.002272487,-0.1070852,8.165699,0.1071093,30.75011,3.29362
20,205,-0.003368812,0.003382989,2.551282,0.004774255,24.8629,0.1187
21,205,-0.04827976,-0.1359571,6.945746,0.144275,24.35966,3.51449
22,205,-0.003459779,0.002980862,2.185765,0.004566795,19.30771,0.08817
23,205,-0.03343686,-0.06847517,7.816527,0.07620284,24.73525,1.8849
24,205,-0.0039349,0.002299093,2.370903,0.004557331,19.62114,0.08942
25,205,-0.04253389,-0.1198286,6.764564,0.1271536,27.36803,3.47994
26,205,-0.003583192,0.001839666,2.848387,0.004027858,21.03767,0.08474
27,205,-0.03377882,-0.06551871,4.206581,0.0737137,27.4003,2.01978
28,205,-0.003126331,0.001394439,3.098716,0.003423216,23.69003,0.0811
29,205,-0.07464634,-0.1767789,2.67148,0.1918928,21.20291,4.06869
30,205,-0.002957084,0.001307805,3.214128,0.003233372,21.28179,0.06881
31,205,-0.05608466,-0.09530227,4.532249,0.1105803,22.31204,2.46727
32,205,-0.002463341,0.00227958,3.266512,0.003356267,23.03667,0.07732
33,205,-0.05495705,-0.08181995,5.683332,0.0985636,23.23212,2.28984
34,205,-0.003614356,0.003645255,3.106997,0.005133367,25.99744,0.13345
35,205,-0.0601416,-0.09046003,5.373283,0.1086279,28.39839,3.08486
36,205,-0.00226517,0.006135118,2.449468,0.006539929,19.77062,0.1293
37,205,-0.05626475,-0.09539636,3.495508,0.1107528,20.94508,2.31973
38,205,-0.0539163,0.06191678,9.426444,0.08210149,26.66244,2.18903
39,205,-0.07066996,-0.1876688,4.662892,0.2005339,21.63302,4.33815
40,205,-0.05269825,0.06602458,12.75684,0.08447693,33.00657,2.78829
41,205,-0.02576851,-0.05435222,7.735631,0.06015131,25.8788,1.55664
42,205,-0.06590179,0.05113423,15.54174,0.08341315,32.75909,2.73254
43,205,-0.04960752,-0.09312172,8.007061,0.105511,31.12027,3.28353
44,205,-0.04321148,0.05937837,14.91626,0.0734372,34.93184,2.5653
45,205,-0.0647555,-0.1224532,6.707053,0.138521,25.31214,3.50626
46,205,-0.018433,0.006849773,1.407281,0.01966455,19.46238,0.38272
47,205,-0.02808934,-0.08994514,7.580103,0.09422919,24.41401,2.30051
48,205,-0.04105037,0.04127002,8.71682,0.05820952,25.51089,1.48498
49,205,-0.02461725,-0.07366788,4.371132,0.07767217,21.19805,1.6465
50,205,-0.007784913,0.01776355,6.896437,0.01939455,24.51218,0.4754
51,205,-0.04671931,-0.1033181,6.746032,0.1133901,26.50259,3.00513
52,205,-0.01017491,0.02325317,7.07539,0.02538186,23.98164,0.6087
53,205,-0.05535215,-0.131086,2.716347,0.1422934,25.75559,3.66485
54,205,-0.00919182,0.01731583,5.330183,0.01960427,28.68123,0.56227
55,205,-0.04020407,-0.07317456,5.147854,0.08349182,22.66595,1.89242
56,205,-0.01099774,0.01599616,2.84763,0.01941204,20.15998,0.39135
