Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,291,0,0,6.153776,0,25.00523,0
2,291,-0.0184307,0.02136179,6.621949,0.02821377,22.96708,0.64799
3,291,0,0,7.502551,0,23.97452,0
4,291,-0.01390185,0.02394582,5.864682,0.02768869,22.88349,0.63361
5,291,0,0,8.581717,0,25.43695,0
6,291,-0.01073011,0.01489288,3.312168,0.01835574,22.8181,0.41884
7,291,0,0,8.16084,0,30.54224,0
8,291,0.0004747944,0.001013922,4.086265,0.001119584,26.15447,0.02928
9,291,0,0,7.686544,0,28.86931,0
10,291,9.432971E-05,0.001098494,4.78319,0.001102537,21.79441,0.02403
11,291,0,0,5.852139,0,23.29128,0
12,291,-0.0002600565,0.000897133,4.801425,0.0009340648,22.11082,0.02065
13,291,0,0,3.400671,0,21.49465,0
14,291,-0.0005951251,0.0009126746,4.931828,0.001089564,25.39129,0.02767
15,291,-7.28009E-05,-0.0001234523,4.115378,0.0001433194,27.53957,0.00395
16,291,-0.0007275381,0.001270282,4.904863,0.001463874,26.74349,0.03915
17,291,0,0,5.846745,0,24.51901,0
18,291,-0.0008586736,0.001608295,3.753868,0.001823165,23.05716,0.04204
19,291,2.043765E-06,-7.446965E-07,8.245836,2.175212E-06,30.83025,0.00007
20,291,-0.001169367,0.001948632,2.631275,0.002272572,24.9429,0.05668
21,291,1.152331E-05,-7.408775E-06,7.025791,1.369951E-05,24.43971,0.00033
22,291,-0.001301605,0.001968651,2.265758,0.002360035,19.3877,0.04576
23,291,-1.644931E-06,2.88518E-06,7.89663,3.321154E-06,24.81535,0.00008
24,291,-0.001467496,0.001988291,2.450891,0.002471203,19.70112,0.04869
25,291,1.101042E-05,-1.470669E-05,6.844642,1.837162E-05,27.4481,0.0005
26,291,-0.00157747,0.001939276,2.928425,0.00249984,21.11771,0.05279
27,291,-5.878191E-06,3.152718E-05,4.286722,3.207049E-05,27.48044,0.00088
28,291,-0.001476334,0.001929444,3.178691,0.002429468,23.77001,0.05775
29,291,-3.067396E-05,-7.264268E-05,2.751506,7.885335E-05,21.28294,0.00168
30,291,-0.00214644,0.002031261,3.293965,0.002955203,21.36163,0.06313
31,291,-0.0001914577,-0.000325336,4.612222,0.0003774911,22.39201,0.00845
32,291,-0.00218352,0.002432643,3.346546,0.00326887,23.11671,0.07557
33,291,-0.0001462923,-0.0002446567,5.763283,0.0002850584,23.31207,0.00665
34,291,-0.003194535,0.004004013,3.186924,0.005122223,26.07737,0.13357
35,291,-0.0002007876,-0.0001440673,5.453246,0.0002471256,28.47835,0.00704
36,291,-0.001930986,0.005229994,2.529977,0.005575082,19.85113,0.11067
37,291,-0.0001597628,-0.0002708763,3.575462,0.0003144807,21.02504,0.00661
38,291,-0.007276098,0.008355777,9.506437,0.01107974,26.74243,0.2963
39,291,-1.362224E-05,-3.617477E-05,4.742804,3.865461E-05,21.71293,0.00084
40,291,-0.006653087,0.009423719,12.8369,0.0115356,33.08662,0.38167
41,291,2.740964E-05,-1.674229E-05,7.815578,3.211842E-05,25.95874,0.00083
42,291,-0.009286634,0.008361012,15.62152,0.01249592,32.83887,0.41035
43,291,1.800359E-05,2.287445E-06,8.086995,1.814833E-05,31.2002,0.00057
44,291,-0.006784778,0.01039315,14.9977,0.01241172,35.01328,0.43457
45,291,-1.262255E-05,-7.54603E-06,6.787001,1.470616E-05,25.39208,0.00037
46,291,-0.00454583,0.001689248,1.447953,0.004849549,19.50305,0.09458
47,291,1.922016E-05,-4.725131E-06,7.660029,1.979246E-05,24.49393,0.00048
48,291,-0.007440771,0.008031374,8.78005,0.01094843,25.57412,0.28
49,291,5.365891E-05,3.328857E-05,4.451064,6.314592E-05,21.27798,0.00134
50,291,-0.01056903,0.02290726,6.976201,0.0252279,24.59195,0.6204
51,291,-3.465558E-05,-8.315428E-06,6.825978,3.563924E-05,26.58253,0.00095
52,291,-0.01315239,0.02891523,7.156352,0.03176595,24.0626,0.76437
53,291,-3.464615E-07,-8.20497E-07,2.79629,8.906463E-07,25.83553,0.00002
54,291,-0.01234018,0.02219854,5.39938,0.02539794,28.75043,0.7302
55,291,-0.0001210928,-0.0002203983,5.227836,0.0002514734,22.74593,0.00572
56,291,-0.0147866,0.02150703,2.896621,0.02609973,20.20897,0.52745
57,291,-0.0001372048,-0.0001490152,6.026331,0.0002025604,23.22607,0.0047
58,291,-0.008775949,0.02055966,6.392613,0.02235435,26.46108,0.59152
59,291,-0.0001973364,-0.0001381801,7.325847,0.0002409054,24.97749,0.00602
60,291,-0.01179408,0.02228585,5.296691,0.02521427,22.51854,0.56779
61,291,-9.618149E-05,-0.0001522175,7.413207,0.0001800584,30.31102,0.00546
62,291,0.0001164497,0.0008558781,4.160363,0.0008637638,24.49385,0.02116
63,291,-5.965003E-05,-0.0001642797,5.124898,0.000174774,24.40544,0.00427
64,291,-0.0001013582,0.0008670281,4.346387,0.0008729325,22.46433,0.01961
65,291,-0.0001403219,-9.475629E-05,7.429435,0.0001693192,24.23198,0.0041
66,291,-0.0004882694,0.0008906194,4.345194,0.001015682,20.7246,0.02105
67,291,-5.998255E-05,-0.000103218,3.261775,0.0001193811,19.7716,0.00236
68,291,-0.0006605203,0.0005435061,4.331038,0.0008553865,21.05421,0.01801
69,291,2.539497E-06,7.442216E-06,4.475104,7.863564E-06,21.32088,0.00017
70,291,-0.00101572,0.001011306,4.76634,0.001433328,21.77798,0.03121
71,291,-1.85996E-06,4.652965E-05,7.720285,4.656681E-05,25.38165,0.00118
72,291,-0.0009495004,0.001329236,4.790583,0.00163353,24.20185,0.03953
73,291,-3.055113E-05,-8.212906E-06,7.739132,3.16358E-05,24.97351,0.00079
74,291,-0.001190965,0.001552074,3.53383,0.001956356,20.48118,0.04007
75,291,-1.739783E-05,-4.632566E-07,8.129153,1.7404E-05,31.1072,0.00054
76,291,-0.001425436,0.001573739,2.587932,0.002123328,26.67821,0.05665
77,291,-3.188281E-06,-1.436899E-05,6.722955,1.471845E-05,24.22239,0.00036
78,291,-0.001523862,0.001479706,3.105596,0.002124073,20.55583,0.04366
79,291,-2.21574E-05,1.395465E-05,4.571212,2.618554E-05,21.97247,0.00058
80,291,-0.001330535,0.001720314,2.783259,0.002174812,22.69506,0.04936
81,291,2.724202E-06,-1.077365E-05,6.914984,1.111273E-05,24.42149,0.00027
82,291,-0.001347111,0.00193001,2.857281,0.002353645,20.09168,0.04729
83,291,2.116175E-05,1.528302E-05,7.683846,2.610345E-05,30.21916,0.00079
84,291,-0.002125514,0.001217726,3.295391,0.002449626,23.19244,0.05681
85,291,5.415249E-06,1.28245E-05,3.009631,1.392094E-05,22.08419,0.00031
86,291,-0.002093523,0.001423819,3.230242,0.002531817,20.8846,0.05288
87,291,-0.0001764017,-0.0003459191,5.351466,0.0003883009,22.14735,0.0086
