Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,297,0,0,6.093772,0,24.94523,0
2,297,-0.01623251,0.01795558,6.561964,0.02420532,22.9071,0.55447
3,297,0,0,7.442548,0,23.91452,0
4,297,-0.01189409,0.02048746,5.804701,0.02368977,22.82351,0.54068
5,297,0,0,8.521714,0,25.37695,0
6,297,-0.008386345,0.01163984,3.259808,0.01434631,22.76574,0.3266
7,297,0,0,8.100837,0,30.48223,0
8,297,0.0004180901,0.0008928303,4.026262,0.0009858728,26.09447,0.02573
9,297,0,0,7.626542,0,28.80931,0
10,297,8.3933E-05,0.0009807512,4.723189,0.0009843362,21.73441,0.02139
11,297,0,0,5.792136,0,23.23128,0
12,297,-0.0002204719,0.0007766072,4.741423,0.0008072958,22.05082,0.0178
13,297,0,0,3.340668,0,21.43464,0
14,297,-0.0005206183,0.0008071203,4.871826,0.0009604617,25.33129,0.02433
15,297,-9.181314E-05,-0.0001556924,4.05538,0.0001807478,27.47957,0.00497
16,297,-0.00064159,0.001138157,4.844862,0.001306537,26.68349,0.03486
17,297,-3.193685E-12,-6.537579E-12,5.786742,7.275958E-12,24.45901,0
18,297,-0.0007538911,0.001421835,3.693867,0.001609337,22.99716,0.03701
19,297,-3.124512E-05,1.138274E-05,8.185835,3.325394E-05,30.77025,0.00102
20,297,-0.001033301,0.001754106,2.571274,0.002035829,24.88289,0.05066
21,297,-2.35006E-05,3.799E-05,6.965789,4.467122E-05,24.37971,0.00109
22,297,-0.001148548,0.001748334,2.205756,0.002091849,19.3277,0.04043
23,297,-5.309252E-05,3.296697E-05,7.836627,6.249509E-05,24.75535,0.00155
24,297,-0.001279625,0.001789738,2.390894,0.002200137,19.64113,0.04321
25,297,1.543333E-05,-7.315123E-05,6.78464,7.476155E-05,27.3881,0.00205
26,297,-0.001374254,0.001754168,2.86839,0.00222838,21.05767,0.04692
27,297,4.652875E-05,5.645827E-05,4.22672,7.316051E-05,27.42044,0.00201
28,297,-0.001314315,0.001728066,3.118704,0.002171091,23.71002,0.05148
29,297,-2.827459E-05,-6.696043E-05,2.691504,7.268529E-05,21.22293,0.00154
30,297,-0.001889816,0.001864327,3.234081,0.002654641,21.30174,0.05655
31,297,0.0001262853,0.0002145912,4.552209,0.0002489927,22.332,0.00556
32,297,-0.001927232,0.002214427,3.286513,0.002935628,23.05667,0.06769
33,297,-1.344863E-05,-8.583686E-05,5.703282,8.688401E-05,23.25208,0.00202
34,297,-0.002849494,0.003623516,3.126972,0.004609716,26.01742,0.11993
35,297,4.47399E-06,-0.0001361664,5.393237,0.0001362399,28.41834,0.00387
36,297,-0.001771595,0.00479829,2.469588,0.005114893,19.79074,0.10123
37,297,1.71807E-05,2.912972E-05,3.515464,3.381888E-05,20.96504,0.00071
38,297,-0.005659491,0.006499286,9.446439,0.008618036,26.68243,0.22995
39,297,2.901425E-05,7.704928E-05,4.6828,8.233115E-05,21.65293,0.00178
40,297,-0.004969967,0.007500697,12.77685,0.008997834,33.02658,0.29717
41,297,5.383055E-05,-2.339733E-05,7.755576,5.869551E-05,25.89874,0.00152
42,297,-0.007677097,0.006853102,15.56168,0.01029091,32.77904,0.33733
43,297,1.80692E-05,-3.419179E-05,8.026994,3.867266E-05,31.1402,0.0012
44,297,-0.005500113,0.009396148,14.93662,0.01088755,34.95219,0.38054
45,297,5.080679E-05,-1.010051E-05,6.727001,5.180106E-05,25.33208,0.00131
46,297,-0.005380851,0.001999545,1.417449,0.005740361,19.47255,0.11178
47,297,6.495244E-05,-0.0001075361,7.600025,0.0001256297,24.43393,0.00307
48,297,-0.007276036,0.00791595,8.732625,0.01075188,25.5267,0.27446
49,297,6.994192E-05,8.186849E-05,4.391062,0.0001076769,21.21798,0.00228
50,297,-0.008594956,0.0192947,6.916366,0.02112247,24.53211,0.51818
51,297,-4.214092E-05,1.702435E-05,6.765977,4.544981E-05,26.52253,0.00121
52,297,-0.01110231,0.02500215,7.095619,0.02735633,24.00187,0.6566
53,297,3.862127E-05,9.146364E-05,2.736288,9.928343E-05,25.77553,0.00256
54,297,-0.009951564,0.01853872,5.347473,0.02104086,28.69852,0.60384
55,297,-8.507981E-05,-0.0001548519,5.167818,0.0001766853,22.68591,0.00401
56,297,-0.01183704,0.01721691,2.859871,0.02089348,20.17222,0.42147
57,297,0.0001296054,6.977054E-05,5.966352,0.000147192,23.1661,0.00341
58,297,-0.006853712,0.01723006,6.332554,0.01854315,26.40102,0.48956
59,297,0.0001484999,-0.0002565976,7.265818,0.0002964702,24.91746,0.00739
60,297,-0.009665353,0.01826345,5.236709,0.02066331,22.45856,0.46407
61,297,2.580517E-05,-1.20576E-05,7.353223,2.84832E-05,30.25104,0.00086
62,297,9.949029E-05,0.0007312302,4.100359,0.0007379675,24.43385,0.01803
63,297,-0.0001392293,-0.000199433,5.064894,0.0002432248,24.34544,0.00592
64,297,-8.88609E-05,0.0007601251,4.286386,0.0007653015,22.40433,0.01715
65,297,-6.381248E-06,-0.0002218237,7.369444,0.0002219154,24.17199,0.00536
66,297,-0.0004448432,0.0008114086,4.285194,0.0009253483,20.6646,0.01912
67,297,-0.000105599,-0.0001817148,3.201775,0.0002101699,19.7116,0.00414
68,297,-0.0005717096,0.0004704286,4.271036,0.0007403748,20.99421,0.01554
69,297,-1.501724E-05,-4.40093E-05,4.415103,4.650093E-05,21.26088,0.00099
70,297,-0.0009051546,0.0008883345,4.706339,0.001268244,21.71798,0.02754
71,297,-3.089282E-05,6.107458E-06,7.660283,3.149075E-05,25.32165,0.0008
72,297,-0.0008418575,0.001179939,4.730579,0.001449476,24.14185,0.03499
73,297,-1.874516E-05,-1.693125E-05,7.679131,2.525962E-05,24.91351,0.00063
74,297,-0.001052327,0.001370971,3.473827,0.001728281,20.42118,0.03529
75,297,-8.533985E-06,2.25117E-06,8.06915,8.825909E-06,31.0472,0.00027
76,297,-0.001254712,0.001417737,2.527929,0.001893219,26.61821,0.05039
77,297,-2.840162E-05,3.966435E-05,6.662953,4.878435E-05,24.16239,0.00118
78,297,-0.001348406,0.00132381,3.04559,0.001889623,20.49583,0.03873
79,297,-3.251882E-05,-1.973397E-05,4.51121,3.803818E-05,21.91246,0.00083
80,297,-0.001168875,0.001561716,2.723265,0.001950699,22.63507,0.04415
81,297,-4.746954E-05,1.14891E-05,6.85498,4.884012E-05,24.36148,0.00119
82,297,-0.001158926,0.001715534,2.797279,0.002070306,20.03168,0.04147
83,297,-4.14506E-05,-7.670678E-06,7.623844,4.215438E-05,30.15915,0.00127
84,297,-0.0018801,0.001100269,3.235391,0.002178387,23.13244,0.05039
85,297,4.549172E-05,0.0001077344,2.949628,0.0001169452,22.02419,0.00258
86,297,-0.001830242,0.00133022,3.170197,0.00226258,20.82456,0.04712
87,297,0.000286771,0.0005623503,5.291455,0.0006312492,22.08734,0.01394
88,297,-0.001927646,0.001557318,3.462268,0.002478116,19.85235,0.0492
89,297,0.0001530268,2.525811E-05,6.093631,0.0001550973,22.69181,0.00352
90,297,-0.003171403,0.00184646,3.250947,0.00366977,19.89257,0.073
91,297,4.357996E-05,0.0001934043,7.195716,0.0001982535,23.90578,0.00474
92,297,-0.003953677,0.002777528,3.066582,0.004831793,19.90296,0.09617
93,297,0.0003018973,0.0001200839,8.070608,0.0003249033,25.09371,0.00815
94,297,-0.005580634,0.00368755,2.89553,0.006688909,20.17528,0.13495
95,297,0.0002505149,-0.0001894798,8.077004,0.0003141024,26.06068,0.00819
96,297,-0.004921816,0.005725378,2.810874,0.007550114,22.18676,0.16751
97,297,-0.000157056,-0.0002197198,8.108856,0.0002700803,25.0511,0.00677
98,297,-0.00645401,0.006403471,8.027115,0.009091682,25.16378,0.22878
99,297,-6.980338E-05,-2.24904E-05,7.31523,7.33371E-05,25.70745,0.00189
100,297,-0.006045269,0.008060522,12.43944,0.01007558,35.52077,0.35789
101,297,-5.442486E-05,-0.0002149975,5.010371,0.0002217792,28.94643,0.00642
102,297,-0.006480345,0.00639556,16.50139,0.009104837,33.95245,0.30913
103,297,-3.11295E-05,-0.0001994159,8.051905,0.000201831,25.48142,0.00514
104,297,-0.009166734,0.008360209,15.96054,0.01240654,33.51439,0.4158
105,297,-5.925908E-05,-0.0001066855,3.233742,0.0001220387,22.85196,0.00279
106,297,-0.004592652,0.002803711,4.006943,0.005380821,21.46435,0.1155
