Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,112,-0.03957984,-0.1057828,6.143154,0.112945,24.99461,2.82302
2,112,-0.02303215,0.02642416,6.611968,0.03505305,22.9571,0.80472
3,112,-0.03957983,-0.1057828,7.492085,0.112945,23.96405,2.70662
4,112,-0.01722055,0.02966224,5.854704,0.03429863,22.87351,0.78453
5,112,-0.03957983,-0.1057828,8.571157,0.112945,25.42639,2.87178
6,112,-0.01255682,0.01742827,3.303458,0.02148065,22.80939,0.48996
7,112,-0.03957982,-0.1057828,8.150427,0.112945,30.53183,3.44842
8,112,0.001280232,0.002733932,4.076272,0.003018837,26.14448,0.07893
9,112,-0.03957983,-0.1057828,7.676044,0.112945,28.85881,3.25946
10,112,0.0002632968,0.003033598,4.773198,0.003045003,21.78442,0.06633
11,112,-0.03957983,-0.1057828,5.841613,0.112945,23.28075,2.62944
12,112,-0.0005432682,0.002501792,4.791431,0.002560098,22.10082,0.05658
13,112,-0.03957982,-0.1057828,3.390206,0.112945,21.48418,2.42653
14,112,-0.001800584,0.002437073,4.921837,0.003030087,25.3813,0.07691
15,112,-0.06047083,-0.1025436,4.105426,0.1190458,27.52962,3.27729
16,112,-0.002029663,0.003334037,4.894871,0.003903247,26.7335,0.10435
17,112,-0.07327999,-0.1500066,5.836458,0.1669489,24.50873,4.0917
18,112,-0.002621195,0.004457496,3.743877,0.005171067,23.04717,0.11918
19,112,0.007322237,-0.1301823,8.235627,0.1303881,30.82004,4.01857
20,112,-0.004370917,0.0047187,2.621283,0.006432033,24.9329,0.16037
21,112,-0.05624516,-0.1677266,7.015716,0.176906,24.42963,4.32175
22,112,-0.004597601,0.004359234,2.255766,0.006335681,19.37771,0.12277
23,112,-0.0442344,-0.07531419,7.886476,0.08734363,24.8052,2.16658
24,112,-0.005184262,0.003480645,2.440899,0.006244314,19.69113,0.12296
25,112,-0.05229513,-0.1519509,6.834516,0.1606981,27.43798,4.40923
26,112,-0.004883196,0.002938099,2.918427,0.00569895,21.10771,0.12029
27,112,-0.03894481,-0.06949824,4.276507,0.0796662,27.47022,2.18845
28,112,-0.004238766,0.002386087,3.168701,0.004864211,23.76002,0.11557
29,112,-0.09619899,-0.2278203,2.741459,0.2472981,21.27289,5.26074
30,112,-0.004445429,0.002383962,3.283993,0.005044315,21.35165,0.1077
31,112,-0.06720087,-0.1141916,4.602268,0.1324978,22.38206,2.96557
32,112,-0.003898427,0.003653872,3.336549,0.005343081,23.10671,0.12346
33,112,-0.06553565,-0.09680375,5.753339,0.1169012,23.30213,2.72405
34,112,-0.005572628,0.006001296,3.176939,0.008189612,26.06739,0.21348
35,112,-0.07135203,-0.1082169,5.443301,0.1296225,28.4684,3.69015
36,112,-0.003387076,0.009173753,2.51992,0.00977906,19.84107,0.19403
37,112,-0.0667219,-0.1131264,3.565512,0.1313369,21.01509,2.76006
38,112,-0.06744815,0.07745657,9.496441,0.1027072,26.73243,2.74561
39,112,-0.08612037,-0.2286984,4.732916,0.2443761,21.70304,5.30371
40,112,-0.06610878,0.08288912,12.82689,0.1060235,33.07662,3.5069
41,112,-0.02691962,-0.05626076,7.805647,0.06236938,25.94881,1.61841
42,112,-0.08156754,0.06497292,15.61154,0.104282,32.8289,3.42346
43,112,-0.06146908,-0.1076979,8.077077,0.1240052,31.19028,3.86776
44,112,-0.05445613,0.07432101,14.98752,0.09213622,35.0031,3.22505
45,112,-0.08056603,-0.1502023,6.777068,0.1704454,25.38215,4.32627
46,112,-0.02507525,0.009318059,1.442871,0.02675059,19.49797,0.52158
47,112,-0.03173925,-0.1142785,7.650126,0.1186042,24.48403,2.90391
