Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,257,-0.03824174,-0.1022066,6.103199,0.1091266,24.95465,2.72322
2,257,-0.01577415,0.01758494,6.571976,0.02362317,22.91711,0.54137
3,257,-0.03824174,-0.1022066,7.452115,0.1091266,23.92408,2.61075
4,257,-0.01158638,0.01995744,5.814713,0.02307691,22.83352,0.52693
5,257,-0.03824174,-0.1022066,8.531192,0.1091266,25.38643,2.77033
6,257,-0.007619299,0.01057522,3.268549,0.01303415,22.77448,0.29685
7,257,-0.03824174,-0.1022066,8.110453,0.1091266,30.49185,3.32747
8,257,0.001030053,0.002199674,4.036271,0.002428904,26.10448,0.06341
9,257,-0.03824174,-0.1022066,7.636075,0.1091266,28.81884,3.1449
10,257,0.0002214096,0.002485223,4.733196,0.002495066,21.74442,0.05425
11,257,-0.03824174,-0.1022066,5.80165,0.1091266,23.24079,2.53619
12,257,-0.0003901375,0.002017664,4.75143,0.002055037,22.06082,0.04534
13,257,-0.03824174,-0.1022066,3.350236,0.1091266,21.44421,2.34013
14,257,-0.001487337,0.001967516,4.881836,0.002466433,25.3413,0.0625
15,257,-0.05844388,-0.09910636,4.065426,0.1150555,27.48962,3.16283
16,257,-0.001647016,0.002708152,4.85487,0.003169661,26.69349,0.08461
17,257,-0.07096417,-0.145266,5.796479,0.1616729,24.46875,3.95593
18,257,-0.002139539,0.003634059,3.703875,0.004217109,23.00717,0.09702
19,257,0.006288797,-0.1255277,8.195641,0.1256851,30.78005,3.86859
20,257,-0.003780835,0.003788192,2.581282,0.005352112,24.8929,0.13323
21,257,-0.05477507,-0.1613094,6.97572,0.1703556,24.38964,4.15491
22,257,-0.003872453,0.003375867,2.215764,0.00513735,19.33771,0.09934
23,257,-0.04195689,-0.07403943,7.846485,0.08510122,24.76521,2.10755
24,257,-0.004411981,0.002539497,2.4009,0.00509064,19.65113,0.10004
25,257,-0.05034388,-0.145358,6.794525,0.1538293,27.39799,4.21461
26,257,-0.004021224,0.00201437,2.878404,0.004497547,21.06769,0.09475
27,257,-0.03793992,-0.06884474,4.236522,0.07860684,27.43024,2.1562
28,257,-0.0035256,0.001461587,3.128709,0.003816555,23.72003,0.09053
29,257,-0.09204265,-0.2179772,2.701462,0.2366134,21.23289,5.02399
30,257,-0.003313409,0.001337902,3.244069,0.003573326,21.31173,0.07615
31,257,-0.06511957,-0.1106549,4.562259,0.1283942,22.34205,2.86859
32,257,-0.0027539,0.00244534,3.296526,0.003682886,23.06669,0.08495
33,257,-0.06358173,-0.09398741,5.713336,0.1134736,23.26213,2.63964
34,257,-0.003957604,0.003886326,3.136971,0.005546725,26.02742,0.14437
35,257,-0.06931971,-0.1048582,5.403291,0.1256999,28.42839,3.57345
36,257,-0.002445561,0.006623699,2.479661,0.007060748,19.80081,0.13981
37,257,-0.06476839,-0.1098142,3.525511,0.1274916,20.97508,2.67415
38,257,-0.06200223,0.07120256,9.456443,0.09441441,26.69244,2.52015
39,257,-0.08318835,-0.2209123,4.692911,0.2360562,21.66304,5.11369
40,257,-0.06068328,0.07600348,12.78686,0.09725734,33.03659,3.21305
41,257,-0.02671013,-0.0560413,7.765643,0.06208106,25.90881,1.60845
42,257,-0.07559083,0.05911067,15.57166,0.09595856,32.78901,3.14639
43,257,-0.05901861,-0.1049714,8.037073,0.1204251,31.15028,3.75127
44,257,-0.04979732,0.06807685,14.9468,0.0843459,34.96238,2.94893
45,257,-0.07736453,-0.1446231,6.737062,0.1640156,25.34215,4.15651
46,257,-0.02233044,0.008298078,1.422533,0.0238224,19.47763,0.464
47,257,-0.03093989,-0.1092099,7.610119,0.1135081,24.44402,2.77459
48,257,-0.0467909,0.04736327,8.740534,0.06657828,25.53461,1.70005
49,257,-0.02646221,-0.07830775,4.401142,0.08265804,21.22806,1.75467
50,257,-0.008528169,0.01867243,6.926356,0.02052777,24.5421,0.50379
51,257,-0.05488539,-0.1193392,6.776042,0.1313555,26.5326,3.4852
52,257,-0.01091127,0.02394608,7.105757,0.02631483,24.012,0.63187
53,257,-0.06624725,-0.156888,2.746358,0.1703013,25.7856,4.39132
54,257,-0.009785588,0.01760067,5.356137,0.02013805,28.70718,0.57811
55,257,-0.04647319,-0.08458483,5.177866,0.09651089,22.69596,2.19041
56,257,-0.01088309,0.0158294,2.866005,0.01920968,20.17835,0.38762
57,257,-0.07126478,-0.1023859,5.976402,0.1247459,23.17615,2.89113
58,257,-0.006884497,0.01678748,6.342582,0.0181443,26.41105,0.47921
59,257,-0.06682171,-0.09694982,7.275873,0.1177472,24.92752,2.93515
60,257,-0.009503189,0.01795702,5.24672,0.02031663,22.46857,0.45649
61,257,-0.06640486,-0.09898289,7.363267,0.119194,30.26109,3.60694
62,257,0.000204828,0.001505438,4.110368,0.001519308,24.44386,0.03714
63,257,-0.07017452,-0.1017857,5.074947,0.1236316,24.35549,3.01111
64,257,-0.0002212884,0.001892924,4.296394,0.001905815,22.41434,0.04272
65,257,-0.06156829,-0.09933946,7.379492,0.1168716,24.18204,2.82619
66,257,-0.001148367,0.002094659,4.2952,0.002388795,20.67461,0.04939
67,257,-0.06554112,-0.1127831,3.211822,0.1304441,19.72164,2.57257
68,257,-0.001374835,0.001131277,4.281044,0.001780438,21.00422,0.0374
69,257,-0.05572404,-0.1633041,4.425164,0.1725497,21.27094,3.67029
70,257,-0.002208516,0.002292634,4.716345,0.00318335,21.72799,0.06917
71,257,-0.01689198,-0.1084048,7.670332,0.1097129,25.3317,2.77922
72,257,-0.002236618,0.002705105,4.740587,0.003509993,24.15186,0.08477
73,257,-0.05396998,-0.08508325,7.689178,0.1007567,24.92356,2.51122
74,257,-0.002872666,0.002803151,3.483835,0.00401371,20.43119,0.082
75,257,-0.0527803,-0.1186541,8.079205,0.1298636,31.05725,4.03321
76,257,-0.003693452,0.00266085,2.537937,0.00455211,26.62822,0.12121
77,257,-0.07125483,-0.1302285,6.672998,0.1484477,24.17243,3.58834
78,257,-0.003488938,0.002321431,3.055599,0.004190672,20.50583,0.08593
79,257,-0.02734552,-0.100482,4.521257,0.1041365,21.92251,2.28293
80,257,-0.003561775,0.001803331,2.733272,0.003992273,22.64507,0.09041
81,257,-0.04969314,-0.09639563,6.86503,0.1084506,24.37153,2.64311
82,257,-0.003479403,0.001554818,2.807287,0.003810998,20.04169,0.07638
83,257,-0.02757267,-0.1066134,7.633895,0.1101212,30.1692,3.32227
84,257,-0.003731847,0.00102472,3.245398,0.003869978,23.14244,0.08956
85,257,-0.04742651,-0.1123164,2.959671,0.121919,22.03423,2.68639
86,257,-0.004044215,0.001124428,3.180213,0.00419762,20.83457,0.08746
87,257,-0.05971753,-0.1171045,5.301506,0.1314521,22.09739,2.90475
88,257,-0.00327785,0.001690915,3.472277,0.003688292,19.86236,0.07326
89,257,-0.06391197,-0.1016841,6.103683,0.1201016,22.70187,2.72653
90,257,-0.005136368,0.001659159,3.260948,0.005397693,19.90257,0.10743
91,257,-0.05452037,-0.1039205,7.205778,0.1173539,23.91584,2.80662
92,257,-0.005321216,0.003085007,3.076571,0.006150822,19.91294,0.12248
93,257,-0.07470398,-0.1105008,8.080642,0.1333833,25.10375,3.34842
94,257,-0.007382353,0.004537995,2.905545,0.008665595,20.1853,0.17492
95,257,-0.07196923,-0.1014288,8.087066,0.1243679,26.07075,3.24236
96,257,-0.006505615,0.007567756,2.820868,0.009979676,22.19675,0.22152
97,257,-0.05629607,-0.1003857,8.118916,0.1150936,25.06116,2.88438
98,257,-0.08070078,0.08006883,8.037107,0.1136822,25.17377,2.86181
99,257,-0.06847021,-0.1088526,7.325281,0.1285965,25.7175,3.30718
100,257,-0.08107056,0.08409381,12.44944,0.1168084,35.53078,4.15029
101,257,-0.06099151,-0.1034856,5.020427,0.1201218,28.95649,3.47831
102,257,-0.06902596,0.05190951,16.51138,0.08636655,33.96243,2.93322
103,257,-0.06344424,-0.09405454,8.06196,0.1134523,25.49147,2.89207
104,257,-0.0649957,0.05663751,15.97083,0.08621049,33.52467,2.89018
105,257,-0.06045369,-0.1088362,3.243794,0.1244988,22.86201,2.84629
106,257,-0.02543211,0.01552573,4.010594,0.02979665,21.468,0.63967
107,257,-0.05185078,-0.1531577,4.047407,0.1616966,21.19355,3.42692
108,257,-0.04289122,0.03211688,9.960038,0.05358312,32.37704,1.73486
109,257,-0.06150966,-0.09768104,7.652152,0.1154341,27.63273,3.18976
110,257,-0.01757772,0.0251401,6.926327,0.03067574,25.63506,0.78637
111,257,-0.05838237,-0.1142664,7.974665,0.1283173,25.23436,3.238
112,257,-0.01278607,0.01316045,7.083527,0.01834887,23.78017,0.43634
113,257,-0.05423548,-0.1266358,6.394101,0.1377611,22.78226,3.13851
114,257,-0.01442252,0.01607651,5.590989,0.02159776,22.02381,0.47566
115,257,-0.04094028,-0.0952109,4.746162,0.1036399,21.6468,2.24347
116,257,-0.01062879,0.01804964,3.199333,0.02094661,20.30873,0.4254
117,257,-0.05006654,-0.09911048,7.1238,0.1110385,24.59933,2.73147
118,257,-0.01075615,0.01737831,6.212196,0.02043772,24.3406,0.49747
119,257,-0.05046825,-0.1089942,7.714343,0.1201115,27.06793,3.25117
120,257,-0.00993125,0.02239814,5.50822,0.02450115,22.79573,0.55852
121,257,-0.04357918,-0.1031907,3.14336,0.1120155,20.23345,2.26646
122,257,-0.002938324,0.002606562,3.983957,0.003927838,21.24435,0.08344
123,257,-0.06051339,-0.1193263,5.141376,0.1337933,23.05399,3.08447
124,257,-0.001974834,0.002697102,4.806432,0.003342803,24.08875,0.08052
125,257,-0.05273268,-0.1020429,5.918208,0.1148629,25.78453,2.96169
126,257,-0.002516596,0.00283221,4.679831,0.003788755,24.32704,0.09217
127,257,-0.05967014,-0.1108493,7.091261,0.1258892,26.13945,3.29068
128,257,-0.00316854,0.003061329,3.681435,0.004405835,24.64626,0.10859
129,257,-0.06933844,-0.10647,8.091187,0.1270578,30.60117,3.88812
130,257,-0.00303078,0.001578296,4.494008,0.003417111,28.2785,0.09663
131,257,-0.06033275,-0.1034566,8.578943,0.1197635,26.04805,3.11961
132,257,-0.003057408,0.001781133,4.06581,0.003538387,21.58727,0.07638
133,257,-0.06530245,-0.1024523,8.50538,0.1214944,25.99984,3.15884
134,257,-0.003710574,0.001602862,3.13353,0.004041971,22.72967,0.09187
135,257,-0.08699074,-0.09921985,8.375916,0.1319544,26.26785,3.46616
136,257,-0.003283568,0.0009397196,4.158374,0.00341539,21.30312,0.07276
137,257,-0.07474729,-0.09709924,8.298159,0.1225374,28.06612,3.43915
138,257,-0.003485756,0.00144234,3.983647,0.003772378,22.02078,0.08307
139,257,-0.05842774,-0.09455234,7.938493,0.1111483,25.512,2.83562
140,257,-0.003013369,0.0005969915,4.373048,0.003071936,20.83756,0.06401
141,257,-0.05590264,-0.1033682,7.282046,0.1175163,23.5953,2.77283
142,257,-0.003562822,0.0004459332,3.664147,0.003590621,20.07405,0.07208
143,257,-0.05780736,-0.1039274,5.102738,0.1189226,21.93484,2.60855
144,257,-0.004270243,0.001026633,3.20213,0.004391919,27.03531,0.11874
145,257,-0.06211196,-0.09638602,8.040693,0.1146654,34.34632,3.93834
146,257,-0.005979178,0.001198231,2.918416,0.006098059,28.30882,0.17263
147,257,-0.0608331,-0.08692683,8.060221,0.1060987,32.13229,3.40919
148,257,-0.009091632,0.003714316,2.572531,0.009821096,25.70215,0.25242
149,257,-0.05382076,-0.09988164,3.33894,0.1134593,20.68217,2.34658
150,257,-0.01065931,0.006681585,2.787543,0.01258032,20.17023,0.25375
151,257,-0.0474664,-0.1307199,3.652181,0.139071,20.7456,2.88511
152,257,-0.00961148,0.005138555,3.042585,0.01089887,21.68629,0.23636
153,257,-0.05262297,-0.1043522,7.62396,0.1168698,30.77349,3.59649
154,257,-0.08257609,0.04212654,9.216219,0.09270089,32.94036,3.0536
155,257,-0.05813945,-0.1187561,7.885172,0.1322241,32.08423,4.24231
156,257,-0.06935658,0.06861348,15.32501,0.09756099,39.53259,3.85684
157,257,-0.05614078,-0.1195342,6.187414,0.1320614,29.66841,3.91805
158,257,-0.04907558,0.04413468,18.14501,0.06600214,41.51097,2.73981
159,257,-0.04739434,-0.09513926,4.997715,0.1062906,22.38591,2.37941
160,257,-0.0531887,0.03540358,16.21666,0.06389406,33.72033,2.15453
161,257,-0.05213219,-0.09811043,7.306839,0.1111009,25.51811,2.83509
162,257,-0.03880335,0.01308591,4.134918,0.04095047,21.8283,0.89388
163,257,-0.05150408,-0.09639864,7.800737,0.1092949,28.34352,3.0978
164,257,-0.04588022,0.04062898,9.898882,0.06128384,26.85024,1.64549
165,257,-0.04317026,-0.09776425,3.414384,0.1068715,19.96637,2.13384
166,257,-0.002691928,0.01594798,6.901822,0.01617358,23.32073,0.37718
167,257,-0.05171257,-0.1011442,5.382855,0.1135973,21.9812,2.497
168,257,-0.006111607,0.01705854,7.066006,0.01812031,24.09385,0.43659
169,257,-0.06151109,-0.1151907,6.06758,0.1305852,28.37564,3.70544
170,257,-0.01167399,0.02586917,5.449657,0.02838126,29.06451,0.82489
171,257,-0.06056019,-0.1142955,7.34712,0.1293483,31.31729,4.05084
172,257,-0.008622768,0.01370228,3.324664,0.01618964,26.94413,0.43622
173,257,-0.0701137,-0.1145847,8.115198,0.1343339,24.83037,3.33556
174,257,-0.00532655,0.02141953,6.462099,0.02207189,24.12115,0.5324
175,257,-0.05479294,-0.1055109,8.622873,0.11889,29.19189,3.47062
176,257,-0.005362677,0.01261604,5.914757,0.01370849,22.26646,0.30524
177,257,-0.07319467,-0.1135163,8.742353,0.1350682,25.04615,3.38294
178,257,-0.001377072,0.001911431,4.586631,0.002355822,20.91056,0.04926
179,257,-0.07134765,-0.09844992,8.625049,0.1215848,25.26046,3.07129
180,257,-0.002093792,0.002220742,4.971017,0.003052156,27.15046,0.08287
181,257,-0.06341066,-0.09209979,8.386785,0.1118181,31.51588,3.52405
182,257,-0.002348291,0.001779764,4.927147,0.002946528,28.3794,0.08362
183,257,-0.0707089,-0.05047372,7.896687,0.08687545,24.47438,2.12622
184,257,-0.002193251,0.002048707,5.08128,0.003001258,21.35006,0.06408
185,257,-0.06268597,-0.1005673,7.865723,0.1185045,24.14706,2.86154
186,257,-0.002514516,0.001347651,4.991136,0.002852885,22.48455,0.06415
187,257,-0.05676523,-0.1019879,7.915223,0.1167212,28.33427,3.30721
188,257,-0.002525085,0.001299309,4.860832,0.002839764,21.12441,0.05999
189,257,-0.05853521,-0.1044914,7.1963,0.1197699,23.74661,2.84413
190,257,-0.002542943,0.001708261,4.959908,0.003063448,27.51942,0.0843
191,257,-0.0545212,-0.1018021,5.127731,0.1154826,27.83536,3.2145
192,257,-0.002641569,0.0004510293,4.368861,0.002679798,27.9211,0.07482
193,257,-0.0465233,-0.07947506,7.551829,0.09209073,24.0465,2.21446
194,257,-0.004229094,0.001490211,4.164346,0.004483968,20.43922,0.09165
195,257,-0.05513704,-0.08914252,7.67914,0.1048164,23.92051,2.50726
196,257,-0.003848211,0.0005230458,3.245111,0.003883594,19.48634,0.07568
197,257,-0.05827376,-0.08134095,6.845574,0.1000609,23.65074,2.36651
198,257,-0.006093419,-6.464511E-05,2.213642,0.006093761,25.39439,0.15475
199,257,-0.06011557,-0.1115055,3.411899,0.1266782,20.02008,2.53611
200,257,-0.01276196,0.0002038833,1.811441,0.01276359,25.14568,0.32095
201,257,-0.05572755,-0.1300496,3.560093,0.1414866,26.17237,3.70304
202,257,-0.007669526,0.00778502,1.816696,0.01092832,25.05458,0.2738
203,257,-0.05994275,-0.1048304,7.641486,0.1207582,24.18134,2.9201
204,257,-0.008848856,0.006230952,2.955484,0.01082252,19.16679,0.20743
205,257,-0.05492944,-0.1079052,7.82467,0.1210817,24.07108,2.91457
206,257,-0.007905258,0.002783237,2.911932,0.008380901,19.13587,0.16038
207,257,-0.04876016,-0.111924,6.156962,0.1220841,22.77599,2.78059
208,257,-0.01181787,0.02299789,6.864942,0.02585662,25.05022,0.64771
209,257,-0.05154087,-0.09824911,5.208609,0.1109475,24.75211,2.74618
210,257,-0.01060902,0.01934572,7.036609,0.02206373,31.11409,0.68649
211,257,-0.05017665,-0.09176446,7.32595,0.1045869,29.22181,3.05622
212,257,-0.01548623,0.01534583,5.310387,0.02180178,25.2121,0.54967
213,257,-0.0548599,-0.1056929,7.853358,0.1190823,27.77232,3.30719
214,257,-0.01069995,0.01691343,2.935735,0.02001383,22.86634,0.45764
215,257,-0.04757043,-0.09534158,3.565313,0.1065503,23.67568,2.52265
216,257,-0.006081153,0.02033703,6.490858,0.02122676,27.85546,0.59128
217,257,-0.06378788,-0.1123592,5.674569,0.1292032,28.2893,3.65507
218,257,-0.014244,0.03243557,5.865256,0.03542538,28.74623,1.01835
219,257,-0.05653657,-0.1082318,6.34731,0.1221086,29.19791,3.56532
220,257,-0.001359844,0.002363268,4.212134,0.002726575,26.28832,0.07168
221,257,-0.05845624,-0.09848566,7.598721,0.1145275,29.4613,3.37413
222,257,-0.001764667,0.001917055,4.574311,0.002605599,26.39896,0.06879
223,257,-0.0715574,-0.1144234,8.35079,0.1349562,30.18023,4.07301
224,257,-0.001284034,0.0006678113,4.248653,0.001447313,26.09111,0.03776
225,257,-0.05191262,-0.1044578,8.533239,0.1166463,31.47605,3.67156
226,257,-0.001518484,0.001279962,5.058027,0.001985975,24.18259,0.04803
227,257,-0.06604785,-0.1117062,8.829556,0.1297713,18.96659,2.46132
228,257,-0.0026764,0.001075675,5.075809,0.002884474,14.47181,0.04174
229,257,-0.05763497,-0.1069939,6.539256,0.1215297,15.94622,1.93794
230,257,-0.002403986,0.0007382614,4.937184,0.002514792,31.35417,0.07885
231,257,-0.06742175,-0.1003966,6.245376,0.1209345,22.37373,2.70576
232,257,-0.002030041,0.0008402204,3.856997,0.002197051,22.05122,0.04845
233,257,-0.07960195,-0.08980627,6.158136,0.1200068,24.35165,2.92236
234,257,-0.002651253,-0.0004251704,3.332883,0.002685128,21.52609,0.0578
235,257,-0.08829673,-0.07663309,6.018162,0.1169142,31.20295,3.64807
236,257,-0.003926405,0.0006788954,3.449147,0.003984665,21.65304,0.08628
237,257,-0.07944983,-0.06836263,5.719766,0.1048128,27.03263,2.83337
238,257,-0.005595544,0.001563728,2.673197,0.005809936,23.64455,0.13737
239,257,-0.05735426,-0.09823814,7.857815,0.1137552,29.3464,3.3383
240,257,-0.00242251,-6.797045E-05,1.886507,0.002423464,23.31301,0.0565
241,257,-0.05388531,-0.0983383,7.808877,0.1121341,28.69844,3.21807
242,257,-0.01498941,0.002692446,1.05389,0.01522931,21.00075,0.31983
243,257,-0.05405473,-0.09836411,7.687063,0.1122382,27.88283,3.12952
244,257,-0.00775912,0.007978051,0.9313223,0.01112894,22.65636,0.25214
245,257,-0.05864165,-0.1049674,7.178777,0.1202372,29.77056,3.57953
246,257,-0.004266849,0.008039037,2.046611,0.009101215,24.2056,0.2203
247,257,-0.04905089,-0.09567451,5.195134,0.1075156,27.8182,2.99089
248,257,-0.004583307,0.005073393,3.03479,0.006837106,25.36728,0.17344
249,257,-0.04219753,-0.07304647,4.76483,0.08435886,26.7807,2.25919
250,257,-0.00604618,0.005268421,3.032631,0.008019511,24.93463,0.19996
251,257,-0.04974742,-0.09823342,5.019405,0.1101118,26.66401,2.93602
252,257,-0.00589799,0.002243383,2.765175,0.006310234,24.5804,0.15511
253,257,-0.04715064,-0.09791875,5.205061,0.1086796,27.07037,2.942
254,257,-0.004870288,0.02152514,6.8448,0.02206924,28.69804,0.63334
255,257,-0.05648178,-0.04866577,3.654637,0.07455567,26.23968,1.95632
256,257,0.003813874,0.01242506,7.009314,0.01299722,27.25254,0.35421
