Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,7,0,0,6.073774,0,24.92523,0
2,7,-0.0149232,0.01637465,6.541972,0.02215471,22.8871,0.50706
3,7,0,0,7.422551,0,23.89452,0
4,7,-0.01087331,0.01872917,5.784711,0.02165665,22.80352,0.49385
5,7,0,0,8.501719,0,25.35695,0
6,7,-0.007700259,0.01068759,3.242355,0.01317264,22.74829,0.29966
7,7,0,0,8.080839,0,30.46224,0
8,7,0.0004812826,0.001027778,4.006265,0.001134883,26.07447,0.02959
9,7,0,0,7.606545,0,28.78931,0
10,7,9.48513E-05,0.001112192,4.70319,0.001116229,21.71441,0.02424
11,7,0,0,5.772139,0,23.21128,0
12,7,-0.0002625043,0.0008834983,4.721425,0.0009216712,22.03082,0.02031
13,7,0,0,3.320672,0,21.41465,0
14,7,-0.0005874356,0.0009134202,4.85183,0.00108601,25.31129,0.02749
15,7,0.0003976474,0.0006743117,4.035384,0.000782828,27.45958,0.0215
16,7,-0.0007267962,0.00126846,4.824864,0.001461925,26.66349,0.03898
17,7,0,0,5.766747,0,24.43902,0
18,7,-0.000862557,0.00159085,3.67387,0.001809643,22.97716,0.04158
19,7,2.602729E-05,-9.481242E-06,8.165836,2.770043E-05,30.75025,0.00085
20,7,-0.001188186,0.001944929,2.551276,0.002279152,24.8629,0.05667
21,7,4.014339E-05,-4.180466E-05,6.945793,5.795793E-05,24.35971,0.00141
22,7,-0.00133588,0.001920841,2.18576,0.002339702,19.3077,0.04517
23,7,3.412293E-05,-1.750767E-05,7.816632,3.835222E-05,24.73536,0.00095
24,7,-0.001474931,0.001988237,2.370897,0.002475582,19.62113,0.04857
25,7,9.399854E-06,2.390416E-05,6.764643,2.568592E-05,27.3681,0.0007
26,7,-0.001583748,0.001937322,2.848381,0.002502294,21.03767,0.05264
27,7,-3.329263E-05,7.60705E-06,4.206723,3.415065E-05,27.40044,0.00094
28,7,-0.001476569,0.001924965,3.09871,0.002426056,23.69003,0.05747
29,7,-2.26153E-05,-5.355799E-05,2.671507,5.8137E-05,21.20294,0.00123
30,7,-0.002063927,0.00205175,3.214123,0.002910236,21.28178,0.06194
31,7,0.0002165307,0.0003679414,4.532209,0.0004269267,22.312,0.00953
32,7,-0.002079218,0.002394601,3.266507,0.003171318,23.03667,0.07306
