Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,78,0,0,6.133774,0,24.98523,0
2,78,-0.01800657,0.02056097,6.601955,0.02733112,22.94709,0.62717
3,78,0,0,7.482551,0,23.95452,0
4,78,-0.01341057,0.0230996,5.844689,0.0267102,22.8635,0.61069
5,78,0,0,8.561717,0,25.41695,0
6,78,-0.00948421,0.01316363,3.294716,0.0162244,22.80065,0.36993
7,78,0,0,8.140839,0,30.52224,0
8,78,0.000613102,0.001309278,4.066264,0.001445718,26.13447,0.03778
9,78,0,0,7.666543,0,28.84931,0
10,78,0.0001219006,0.00142401,4.76319,0.001429218,21.77441,0.03112
11,78,0,0,5.832137,0,23.27128,0
12,78,-0.0003365669,0.001140793,4.781424,0.001189405,22.09082,0.02627
13,78,0,0,3.380671,0,21.47465,0
14,78,-0.0007538637,0.001177633,4.911829,0.00139826,25.37129,0.03548
15,78,6.251385E-05,0.000106008,4.095378,0.0001230678,27.51957,0.00339
16,78,-0.0009348136,0.001651563,4.884864,0.001897771,26.72349,0.05072
17,78,-7.984212E-13,-1.634395E-12,5.826744,1.818989E-12,24.49901,0
18,78,-0.001089949,0.002061104,3.733869,0.002331553,23.03716,0.05371
19,78,4.56946E-06,-1.66489E-06,8.225836,4.863314E-06,30.81025,0.00015
20,78,-0.001462939,0.002545677,2.611275,0.002936096,24.9229,0.07318
21,78,1.333765E-05,-1.043744E-05,7.005791,1.693615E-05,24.41971,0.00041
22,78,-0.001636326,0.0025604,2.245758,0.00303862,19.3677,0.05885
23,78,5.952685E-06,-3.03652E-06,7.876628,6.682433E-06,24.79535,0.00017
24,78,-0.001828454,0.002642421,2.430893,0.003213352,19.68113,0.06324
25,78,1.389246E-05,-7.818006E-06,6.824641,1.594119E-05,27.4281,0.00044
26,78,-0.00198676,0.002593119,2.908413,0.003266723,21.0977,0.06892
27,78,-9.105934E-06,2.671527E-05,4.266722,2.822453E-05,27.46044,0.00078
28,78,-0.001886924,0.00258686,3.158696,0.003201925,23.75001,0.07605
29,78,-2.799217E-05,-6.629159E-05,2.731505,7.195927E-05,21.26293,0.00153
30,78,-0.002764879,0.002737235,3.274004,0.003890631,21.34166,0.08303
31,78,4.096294E-05,6.960658E-05,4.592216,8.076533E-05,22.37201,0.00181
32,78,-0.002826706,0.003234839,3.326536,0.004295864,23.0967,0.09922
33,78,8.315446E-05,5.07239E-06,5.743284,8.330902E-05,23.29208,0.00194
34,78,-0.004175663,0.005319403,3.16694,0.00676256,26.05739,0.17621
35,78,1.438406E-05,-2.207991E-06,5.433245,1.455254E-05,28.45835,0.00041
36,78,-0.002570655,0.006962513,2.509848,0.007421917,19.831,0.14718
37,78,-2.521021E-05,-4.274368E-05,3.555464,4.962436E-05,21.00504,0.00104
38,78,-0.007435055,0.00853832,9.486437,0.01132179,26.72243,0.30255
39,78,-1.58808E-05,-4.217254E-05,4.722803,4.506355E-05,21.69293,0.00098
40,78,-0.006886966,0.009556452,12.81688,0.01177948,33.06661,0.38951
41,78,2.502926E-05,-6.365633E-06,7.795572,2.582606E-05,25.93874,0.00067
42,78,-0.009178666,0.008359784,15.60157,0.01241507,32.81892,0.40745
43,78,1.427314E-05,-4.647627E-06,8.066996,1.501077E-05,31.1802,0.00047
44,78,-0.006862354,0.009968855,14.97734,0.01210248,34.99292,0.4235
45,78,-1.124291E-05,-3.687275E-06,6.767002,1.183212E-05,25.37209,0.0003
46,78,-0.003442664,0.001279307,1.437784,0.003672678,19.49288,0.07159
47,78,9.45005E-07,1.336703E-07,7.64003,9.544119E-07,24.47393,0.00002
48,78,-0.00669208,0.006903953,8.764242,0.009615014,25.55831,0.24574
49,78,4.786155E-05,3.088863E-05,4.431065,5.696346E-05,21.25798,0.00121
50,78,-0.01010145,0.02172346,6.956258,0.02395721,24.572,0.58868
51,78,-2.822034E-05,-1.039819E-05,6.805978,3.007507E-05,26.56254,0.0008
52,78,-0.01268861,0.02748387,7.136106,0.0302715,24.04235,0.7278
53,78,-5.838495E-06,-1.382684E-05,2.776289,1.500898E-05,25.81553,0.00039
54,78,-0.01133782,0.02034067,5.382077,0.0232871,28.73312,0.66911
55,78,9.954281E-05,0.0001811757,5.207829,0.0002067206,22.72593,0.0047
56,78,-0.01291966,0.01879159,2.884371,0.02280442,20.19672,0.46057
57,78,9.751499E-05,9.639283E-05,6.006338,0.0001371158,23.20608,0.00318
58,78,-0.008356133,0.01964481,6.372594,0.02134815,26.44106,0.56447
59,78,6.252584E-05,6.230501E-05,7.305837,8.826888E-05,24.95748,0.0022
60,78,-0.01121788,0.02119706,5.276696,0.02398242,22.49855,0.53957
61,78,0.0001102992,-2.607692E-05,7.393213,0.0001133398,30.29103,0.00343
62,78,0.0001508182,0.001108478,4.140361,0.001118691,24.47385,0.02738
63,78,4.046281E-05,-3.956777E-05,5.104896,5.65937E-05,24.38544,0.00138
64,78,-0.0001305946,0.00111712,4.326388,0.001124727,22.44433,0.02524
65,78,9.620504E-06,-4.891202E-05,7.409439,4.984917E-05,24.21199,0.00121
66,78,-0.0006429331,0.001172731,4.325194,0.001337408,20.70461,0.02769
67,78,-4.314692E-06,-7.42472E-06,3.241775,8.587376E-06,19.7516,0.00017
68,78,-0.0008475861,0.0006974323,4.311037,0.00109764,21.03421,0.02309
69,78,-2.87645E-06,-8.429686E-06,4.455104,8.90694E-06,21.30088,0.00019
70,78,-0.001320348,0.001300958,4.74634,0.001853594,21.75798,0.04033
71,78,8.394654E-06,3.954664E-05,7.700286,4.04278E-05,25.36166,0.00103
72,78,-0.001222326,0.001720517,4.770582,0.002110512,24.18185,0.05104
73,78,-2.467374E-05,-3.10775E-07,7.71913,2.46757E-05,24.95351,0.00062
74,78,-0.001526935,0.002014615,3.51383,0.002527885,20.46118,0.05172
75,78,-1.360923E-05,1.742701E-07,8.109154,1.361035E-05,31.0872,0.00042
76,78,-0.00180323,0.002072191,2.567931,0.002746928,26.65821,0.07323
77,78,-5.891867E-06,-1.925883E-05,6.702954,2.013993E-05,24.20239,0.00049
78,78,-0.001967075,0.001949379,3.085594,0.002769379,20.53583,0.05687
79,78,-1.128993E-05,2.377024E-05,4.551211,2.631515E-05,21.95247,0.00058
80,78,-0.001677163,0.002315048,2.763261,0.002858727,22.67506,0.06482
81,78,6.807176E-06,-1.63199E-05,6.894982,1.768267E-05,24.40149,0.00043
82,78,-0.001675565,0.002574101,2.837281,0.003071403,20.07168,0.06165
83,78,2.284816E-05,1.091995E-05,7.663847,2.532358E-05,30.19916,0.00076
84,78,-0.002741151,0.001646838,3.27539,0.003197809,23.17244,0.0741
85,78,6.095325E-07,1.443507E-06,2.98963,1.566921E-06,22.06419,0.00003
86,78,-0.002696547,0.001932632,3.210227,0.003317594,20.86459,0.06922
87,78,-6.101828E-06,-1.196553E-05,5.331462,1.343153E-05,22.12734,0.0003
88,78,-0.002844742,0.002315695,3.502275,0.003668106,19.89236,0.07297
89,78,5.157586E-05,0.0001761347,6.133618,0.0001835306,22.7318,0.00417
90,78,-0.004642358,0.002746857,3.290921,0.005394137,19.93254,0.10752
91,78,0.0001592234,-3.244243E-05,7.235768,0.000162495,23.94583,0.00389
92,78,-0.005796905,0.004016103,3.106511,0.007052176,19.94288,0.14064
93,78,-1.032153E-06,-4.194729E-05,8.11053,4.195999E-05,25.13364,0.00105
94,78,-0.008233031,0.005445029,2.93556,0.009870722,20.21531,0.19954
95,78,7.990247E-05,-0.0001398981,8.117028,0.0001611083,26.10071,0.00421
96,78,-0.007288831,0.008478844,2.850818,0.01118114,22.2267,0.24852
97,78,4.510672E-06,-0.0001418321,8.148888,0.0001419038,25.09113,0.00356
98,78,-0.009000141,0.008929663,8.067074,0.01267838,25.20374,0.31954
99,78,-2.803258E-05,-7.633145E-05,7.35523,8.131615E-05,25.74745,0.00209
100,78,-0.008515527,0.01036609,12.47947,0.01341529,35.56081,0.47706
101,78,-5.342643E-05,-4.489017E-05,5.050374,6.978188E-05,28.98643,0.00202
102,78,-0.008350741,0.008004809,16.54134,0.01156771,33.99239,0.39321
103,78,1.968941E-05,-8.629895E-05,8.091914,8.851656E-05,25.52143,0.00226
104,78,-0.009724983,0.008901056,16.00167,0.01318348,33.55552,0.44238
105,78,-3.213511E-05,-5.785358E-05,3.273744,6.617932E-05,22.89196,0.00151
106,78,-0.003457699,0.002110848,4.021546,0.004051093,21.47895,0.08701
107,78,-3.556417E-06,-1.0505E-05,4.077353,1.109068E-05,21.22349,0.00024
108,78,-0.006470304,0.004645366,9.983835,0.00796519,32.40084,0.25808
109,78,-1.477515E-05,5.884038E-06,7.682108,1.590368E-05,27.66269,0.00044
110,78,-0.01997943,0.02879917,6.95631,0.03505096,25.66505,0.89958
111,78,1.188921E-05,2.415352E-05,8.004609,2.692111E-05,25.26431,0.00068
112,78,-0.01478082,0.01555478,7.113542,0.02145749,23.81019,0.51091
113,78,-2.13964E-05,-4.770256E-06,6.424051,2.192171E-05,22.81222,0.0005
114,78,-0.01646503,0.01860129,5.62143,0.0248416,22.05426,0.54786
115,78,2.716673E-05,1.064971E-05,4.776113,2.917957E-05,21.67675,0.00063
116,78,-0.01223694,0.02078057,3.225598,0.02411586,20.33499,0.4904
117,78,-2.991659E-05,-4.599724E-08,7.153752,2.991663E-05,24.62928,0.00074
118,78,-0.01242224,0.0203697,6.242177,0.02385869,24.37058,0.58145
