Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,261,-0.03313392,-0.08855519,6.14336,0.09455094,24.99482,2.36328
2,261,-0.01643917,0.01884059,6.611965,0.02500428,22.9571,0.57403
3,261,-0.03313392,-0.0885552,7.492231,0.09455094,23.9642,2.26584
4,261,-0.01228308,0.0211575,5.854699,0.02446455,22.87351,0.55959
5,261,-0.03313392,-0.0885552,8.571331,0.09455094,25.42657,2.40411
6,261,-0.008956759,0.01243155,3.303452,0.01532211,22.80939,0.34949
7,261,-0.03313392,-0.08855519,8.150551,0.09455093,30.53195,2.88682
8,261,0.0009727929,0.002077396,4.076271,0.002293884,26.14448,0.05997
9,261,-0.03313392,-0.0885552,7.6762,0.09455094,28.85897,2.72864
10,261,0.0002006438,0.002310779,4.773196,0.002319474,21.78442,0.05053
11,261,-0.03313392,-0.08855522,5.841778,0.09455095,23.28092,2.20123
12,261,-0.0003984964,0.001909157,4.79143,0.001950303,22.10082,0.0431
13,261,-0.03313392,-0.08855519,3.390351,0.09455092,21.48433,2.03136
14,261,-0.0013864,0.001849639,4.921835,0.002311552,25.3813,0.05867
15,261,-0.05060765,-0.08581805,4.105417,0.09962867,27.52961,2.74274
16,261,-0.001547249,0.002524558,4.89487,0.002960975,26.7335,0.07916
17,261,-0.06134843,-0.1255823,5.836555,0.139766,24.50883,3.4255
18,261,-0.00201949,0.00339768,3.743875,0.00395254,23.04717,0.09109
19,261,0.002139404,-0.1075307,8.235695,0.1075519,30.82011,3.31476
20,261,-0.00343108,0.003536277,2.621282,0.004927227,24.9329,0.12285
21,261,-0.04823765,-0.1364802,7.015746,0.1447539,24.42966,3.53629
22,261,-0.003593729,0.003230592,2.255764,0.004832351,19.37771,0.09364
23,261,-0.03355077,-0.06894913,7.886525,0.07667879,24.80525,1.90204
24,261,-0.004054725,0.002477759,2.440898,0.004751851,19.69113,0.09357
25,261,-0.04267898,-0.1201574,6.834562,0.1275119,27.43802,3.49868
26,261,-0.003778673,0.0020327,2.918426,0.004290715,21.10771,0.09057
27,261,-0.03397527,-0.06604087,4.27658,0.07426786,27.4703,2.04016
28,261,-0.003254939,0.001567882,3.1687,0.003612877,23.76002,0.08584
29,261,-0.07421841,-0.1757655,2.74148,0.1907928,21.27291,4.05872
30,261,-0.003284361,0.001540195,3.283991,0.003627565,21.35165,0.07745
31,261,-0.0561397,-0.0953958,4.602258,0.1106889,22.38205,2.47744
32,261,-0.002814329,0.002543854,3.336547,0.003793631,23.10671,0.08766
33,261,-0.05519079,-0.08206265,5.753329,0.09889541,23.30212,2.30447
34,261,-0.004008215,0.004160574,3.176938,0.005777211,26.06738,0.1506
35,261,-0.06012693,-0.09062624,5.443291,0.1087583,28.4684,3.09617
36,261,-0.00242172,0.006559128,2.519919,0.006991916,19.84107,0.13873
37,261,-0.05622447,-0.09532808,3.565505,0.1106735,21.01508,2.32581
38,261,-0.05531913,0.06352777,9.496443,0.08423766,26.73244,2.25188
39,261,-0.07058506,-0.1874434,4.732892,0.200293,21.70302,4.34696
40,261,-0.05429629,0.06791082,12.82689,0.08694807,33.07662,2.87595
41,261,-0.02597073,-0.05467957,7.805632,0.06053375,25.9488,1.57078
42,261,-0.06685709,0.05307225,15.61155,0.0853612,32.8289,2.80231
43,261,-0.0498178,-0.09332423,8.077058,0.1057886,31.19027,3.29957
44,261,-0.04458613,0.06053634,14.98752,0.07518359,35.00311,2.63166
45,261,-0.06494647,-0.1229585,6.777053,0.1390569,25.38214,3.52956
46,261,-0.02010086,0.007469556,1.44287,0.02144385,19.49797,0.41811
47,261,-0.02839464,-0.09034293,7.650102,0.09470006,24.484,2.31864
48,261,-0.04117203,0.04216449,8.772147,0.058932,25.56622,1.50667
49,261,-0.02515619,-0.07409412,4.441131,0.07824814,21.26805,1.66419
50,261,-0.009285178,0.01999952,6.966243,0.02204984,24.58199,0.54203
51,261,-0.04671025,-0.1034588,6.816032,0.1135147,26.57259,3.01638
52,261,-0.01163856,0.02524917,7.146243,0.02780246,24.05249,0.66872
53,261,-0.0552271,-0.1307899,2.786346,0.1419719,25.82559,3.66651
54,261,-0.01062261,0.01890533,5.39074,0.02168528,28.74179,0.62327
55,261,-0.04063793,-0.0739642,5.217874,0.0843928,22.73597,1.91875
56,261,-0.01223602,0.01779724,2.890504,0.02159773,20.20285,0.43634
57,261,-0.06144002,-0.08835446,6.016378,0.1076168,23.21612,2.49845
58,261,-0.007688612,0.01803334,6.382617,0.01960398,26.45108,0.51855
59,261,-0.0579413,-0.08413601,7.315885,0.102157,24.96753,2.55061
60,261,-0.01032663,0.01951298,5.286705,0.02207704,22.50856,0.49692
61,261,-0.0572034,-0.08535275,7.403252,0.1027488,30.30107,3.1134
62,261,0.0002005097,0.001473699,4.150369,0.001487277,24.48386,0.03641
63,261,-0.06057674,-0.08836222,5.114942,0.1071327,24.39549,2.61356
64,261,-0.0002081459,0.001780501,4.336394,0.001792626,22.45434,0.04025
65,261,-0.05341403,-0.08661178,7.419477,0.1017578,24.22202,2.46478
66,261,-0.001040196,0.001897351,4.3352,0.002163781,20.71461,0.04482
67,261,-0.05652909,-0.09727524,3.251816,0.1125078,19.76164,2.22334
68,261,-0.001305808,0.001074478,4.321044,0.001691047,21.04422,0.03559
69,261,-0.04780083,-0.1400845,4.465157,0.1480155,21.31093,3.15435
70,261,-0.002057758,0.002138938,4.756347,0.002968068,21.76799,0.06461
71,261,-0.01542012,-0.09116743,7.710329,0.09246232,25.3717,2.34593
72,261,-0.002072736,0.00254653,4.780589,0.003283451,24.19186,0.07943
73,261,-0.04746634,-0.07575035,7.729174,0.08939334,24.96356,2.23158
74,261,-0.00267831,0.00267943,3.523837,0.003788495,20.47119,0.07755
75,261,-0.04595508,-0.10268,8.119198,0.1124947,31.09725,3.49828
76,261,-0.003454284,0.002511258,2.577938,0.004270655,26.66822,0.11389
77,261,-0.06080043,-0.1126211,6.712992,0.1279852,24.21243,3.09883
78,261,-0.003239591,0.002202592,3.095602,0.003917443,20.54584,0.08049
79,261,-0.02612484,-0.0865086,4.561254,0.09036728,21.96251,1.98469
80,261,-0.0032936,0.00179343,2.773266,0.003750226,22.68507,0.08507
81,261,-0.04217127,-0.08472848,6.905022,0.09464318,24.41152,2.31038
82,261,-0.003266323,0.001685869,2.847286,0.003675734,20.08169,0.07381
83,261,-0.02602588,-0.09012097,7.673891,0.09380371,30.2092,2.83374
