Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,139,-0.04274511,-0.1142425,6.163035,0.1219774,25.01449,3.0512
2,139,-0.01684278,0.0195721,6.631963,0.02582143,22.9771,0.5933
3,139,-0.04274511,-0.1142425,7.511997,0.1219774,23.98396,2.9255
4,139,-0.01268631,0.02185206,5.874692,0.02526767,22.8935,0.57847
5,139,-0.04274511,-0.1142425,8.591054,0.1219774,25.44629,3.10387
6,139,-0.009345262,0.01297077,3.320908,0.01598671,22.82684,0.36493
7,139,-0.0427451,-0.1142425,8.170359,0.1219774,30.55176,3.72662
8,139,0.001184674,0.002529867,4.09627,0.002793507,26.16447,0.07309
9,139,-0.04274511,-0.1142425,7.69595,0.1219774,28.87872,3.52255
10,139,0.0002395589,0.002795003,4.793197,0.00280525,21.80442,0.06117
11,139,-0.04274511,-0.1142425,5.861516,0.1219774,23.30066,2.84215
12,139,-0.000493562,0.002339804,4.811429,0.002391293,22.12082,0.0529
13,139,-0.04274511,-0.1142425,3.410122,0.1219774,21.5041,2.62301
14,139,-0.001691833,0.00224674,4.941834,0.002812497,25.4013,0.07144
15,139,-0.06552134,-0.111108,4.125425,0.1289885,27.54962,3.55358
16,139,-0.001888406,0.003042503,4.914869,0.003580908,26.75349,0.0958
17,139,-0.0790494,-0.1618167,5.856398,0.1800929,24.52867,4.41744
18,139,-0.002486389,0.004138325,3.763875,0.004827822,23.06717,0.11136
19,139,0.01044007,-0.1414957,8.255585,0.1418803,30.84,4.37559
20,139,-0.004159917,0.004241148,2.64128,0.005940728,24.9529,0.14824
21,139,-0.06001108,-0.1835625,7.035696,0.1931231,24.44962,4.72178
22,139,-0.004407337,0.003887381,2.275763,0.005876764,19.39771,0.114
23,139,-0.05027385,-0.07729575,7.906444,0.0922068,24.82517,2.28905
24,139,-0.004924728,0.002930971,2.460896,0.005730928,19.71113,0.11296
25,139,-0.05704477,-0.1690831,6.854485,0.1784467,27.45795,4.89978
26,139,-0.004591854,0.002382437,2.938436,0.005173116,21.12772,0.1093
27,139,-0.04095306,-0.06952858,4.296463,0.0806931,27.49018,2.21827
28,139,-0.003858547,0.001817539,3.188696,0.004265188,23.78001,0.10143
29,139,-0.1080077,-0.2557858,2.761442,0.2776545,21.29287,5.91206
30,139,-0.003926906,0.001859404,3.303952,0.004344879,21.37161,0.09286
31,139,-0.07249667,-0.1231905,4.622272,0.1429394,22.40206,3.20214
32,139,-0.003364168,0.002965063,3.356557,0.004484331,23.12672,0.10371
33,139,-0.07058689,-0.1037192,5.77334,0.1254599,23.32213,2.92599
34,139,-0.004767209,0.004982426,3.196921,0.006895713,26.08737,0.17989
35,139,-0.07662047,-0.1168059,5.463304,0.1396937,28.48841,3.97965
36,139,-0.002854822,0.007732166,2.540047,0.008242354,19.8612,0.1637
37,139,-0.07157494,-0.1213547,3.585511,0.1408898,21.03508,2.96363
38,139,-0.06827902,0.07841074,9.516439,0.1039724,26.75243,2.78152
39,139,-0.09367856,-0.2487697,4.752926,0.2658233,21.72305,5.77449
40,139,-0.06633421,0.08463459,12.84691,0.1075325,33.09663,3.55896
41,139,-0.02683406,-0.0556792,7.825653,0.06180809,25.96882,1.60508
42,139,-0.08302637,0.06796948,15.63149,0.1072997,32.84885,3.52467
43,139,-0.06759596,-0.1141081,8.097081,0.1326269,31.21029,4.13932
44,139,-0.05645936,0.07827752,15.00788,0.0965144,35.02346,3.38027
45,139,-0.08853672,-0.1639299,6.797072,0.1863109,25.40216,4.7327
46,139,-0.02888651,0.01073434,1.453037,0.03081649,19.50814,0.60117
47,139,-0.03307123,-0.1274453,7.670134,0.1316662,24.50404,3.22635
48,139,-0.05339075,0.05513283,8.787952,0.07674764,25.58202,1.96336
49,139,-0.0275135,-0.07974839,4.461153,0.08436112,21.28807,1.79589
50,139,-0.00974734,0.02067197,6.986187,0.02285478,24.60193,0.56227
51,139,-0.06211162,-0.132623,6.83605,0.146447,26.59261,3.89441
52,139,-0.01205329,0.02583564,7.166488,0.02850899,24.07273,0.68629
53,139,-0.07586647,-0.1796684,2.806368,0.1950294,25.84561,5.04065
54,139,-0.01089452,0.01932854,5.408041,0.02218745,28.75909,0.63809
55,139,-0.05153977,-0.09380642,5.237886,0.1070327,22.75598,2.43563
56,139,-0.0126368,0.01838017,2.902754,0.02230514,20.2151,0.4509
57,139,-0.08037575,-0.1152971,6.036381,0.1405478,23.23612,3.26579
58,139,-0.008177556,0.01872825,6.402637,0.02043574,26.4711,0.54096
59,139,-0.07454532,-0.1075286,7.335903,0.1308411,24.98755,3.2694
60,139,-0.01077874,0.02036727,5.306701,0.02304359,22.52855,0.51914
61,139,-0.07466343,-0.1104825,7.423254,0.1333454,30.32107,4.04318
62,139,0.0002461291,0.001808991,4.170368,0.001825658,24.50386,0.04474
63,139,-0.07827812,-0.1128905,5.134953,0.1373744,24.4155,3.35406
64,139,-0.0002530038,0.00216422,4.356393,0.002178958,22.47434,0.04897
65,139,-0.0683189,-0.1099921,7.439484,0.1294826,24.24203,3.13892
66,139,-0.001240327,0.002262398,4.355201,0.002580089,20.73461,0.0535
67,139,-0.07327013,-0.1260832,3.271826,0.1458269,19.78165,2.8847
68,139,-0.001598095,0.001314985,4.341043,0.002069564,21.06421,0.04359
69,139,-0.06235125,-0.1827257,4.485167,0.1930709,21.33094,4.11838
70,139,-0.002487175,0.002590906,4.776346,0.003591495,21.78799,0.07825
71,139,-0.01849141,-0.1251113,7.730336,0.1264704,25.3917,3.2113
72,139,-0.002501847,0.003087551,4.800589,0.003973942,24.21186,0.09622
73,139,-0.05899441,-0.09285145,7.749182,0.1100079,24.98356,2.74839
74,139,-0.003257088,0.003238473,3.543836,0.004593074,20.49119,0.09412
75,139,-0.05830295,-0.1325129,8.139206,0.1447719,31.11725,4.5049
76,139,-0.004210156,0.003004238,2.597937,0.005172123,26.68822,0.13803
77,139,-0.08002795,-0.1452977,6.733001,0.1658791,24.23244,4.01966
78,139,-0.003886008,0.002611004,3.115602,0.004681709,20.56584,0.09628
79,139,-0.02755111,-0.1133479,4.581258,0.1166483,21.98251,2.56422
80,139,-0.003969066,0.002119632,2.793262,0.004499592,22.70506,0.10216
81,139,-0.05652219,-0.1061733,6.925035,0.120281,24.43154,2.93865
82,139,-0.003976229,0.002005797,2.867287,0.004453495,20.10169,0.08952
83,139,-0.02839476,-0.1220856,7.6939,0.1253442,30.22921,3.78905
84,139,-0.004334023,0.001244608,3.305397,0.004509191,23.20244,0.10462
85,139,-0.05323735,-0.1260777,3.019674,0.1368569,22.09423,3.02375
86,139,-0.004541422,0.001363449,3.240254,0.004741678,20.89462,0.09908
87,139,-0.06727772,-0.1319299,5.361518,0.1480938,22.1574,3.28137
88,139,-0.003871157,0.002006233,3.532285,0.004360141,19.92237,0.08686
89,139,-0.07133859,-0.1137997,6.163667,0.1343114,22.76185,3.05718
90,139,-0.005919084,0.002151027,3.320907,0.006297816,19.96253,0.12572
91,139,-0.06133501,-0.1150248,7.265854,0.130356,23.97591,3.1254
92,139,-0.006443698,0.003848613,3.136462,0.007505536,19.97284,0.14991
93,139,-0.08398268,-0.123904,8.14053,0.149684,25.16364,3.76659
94,139,-0.008982771,0.005689006,2.965588,0.01063273,20.24534,0.21526
95,139,-0.08112073,-0.1123227,8.147099,0.1385531,26.13078,3.6205
96,139,-0.007900978,0.009190933,2.880782,0.01212018,22.25666,0.26975
97,139,-0.06154154,-0.1115065,8.178967,0.127362,25.12121,3.19949
98,139,-0.08782549,0.08713776,8.097038,0.1237187,25.23371,3.12188
