Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,260,-0.03838247,-0.1025827,6.133193,0.1095282,24.98465,2.73652
2,260,-0.01586358,0.01811326,6.601968,0.02407786,22.9471,0.55252
3,260,-0.03838247,-0.1025827,7.482112,0.1095282,23.95408,2.62365
4,260,-0.01181195,0.02034598,5.844702,0.02352618,22.86351,0.53789
5,260,-0.03838247,-0.1025827,8.56119,0.1095282,25.41643,2.78382
6,260,-0.008339262,0.01157449,3.294728,0.01426577,22.80066,0.32527
7,260,-0.03838246,-0.1025827,8.14045,0.1095282,30.52185,3.343
8,260,0.001024795,0.002188447,4.066271,0.002416506,26.13448,0.06315
9,260,-0.03838247,-0.1025827,7.666075,0.1095282,28.84884,3.15976
10,260,0.0002141336,0.002450287,4.763196,0.002459626,21.77442,0.05356
11,260,-0.03838247,-0.1025827,5.831645,0.1095282,23.27079,2.54881
12,260,-0.0004011912,0.002015799,4.78143,0.002055335,22.09082,0.0454
13,260,-0.03838247,-0.1025827,3.380233,0.1095282,21.47421,2.35203
14,260,-0.001477816,0.001950907,4.911834,0.002447443,25.3713,0.06209
15,260,-0.05874353,-0.0996145,4.095424,0.1156454,27.51962,3.18252
16,260,-0.00163939,0.002668795,4.884871,0.003132102,26.7235,0.0837
17,260,-0.07110389,-0.145552,5.826477,0.1619912,24.49875,3.96858
18,260,-0.002148596,0.003606483,3.733874,0.004197998,23.03717,0.09671
19,260,0.006270945,-0.1259505,8.225639,0.1261066,30.81005,3.88535
20,260,-0.003715863,0.003721502,2.611281,0.005259013,24.9229,0.13107
21,260,-0.05481725,-0.1618505,7.005719,0.1708816,24.41964,4.17287
22,260,-0.00386342,0.003351817,2.245764,0.005114753,19.36771,0.09906
23,260,-0.04209887,-0.07433891,7.876482,0.08543178,24.79521,2.1183
24,260,-0.00435594,0.002503587,2.430898,0.005024158,19.68113,0.09888
25,260,-0.05049105,-0.1457984,6.824523,0.1542936,27.42799,4.23196
26,260,-0.00400067,0.001992295,2.90842,0.004469295,21.09771,0.09429
27,260,-0.03806284,-0.06916863,4.26652,0.07894985,27.46024,2.16798
28,260,-0.003427405,0.001475553,3.158702,0.003731536,23.75002,0.08862
29,260,-0.09197024,-0.2178057,2.731461,0.2364273,21.26289,5.02713
30,260,-0.003335062,0.001414909,3.274011,0.00362279,21.34167,0.07732
31,260,-0.06525718,-0.1108888,4.592264,0.1286655,22.37206,2.87851
32,260,-0.002803829,0.002464563,3.326542,0.003733031,23.0967,0.08622
33,260,-0.06378204,-0.0942373,5.743336,0.1137929,23.29213,2.65048
34,260,-0.003990207,0.003984445,3.166946,0.005638932,26.05739,0.14694
35,260,-0.0694195,-0.1051047,5.433295,0.1259606,28.4584,3.58464
36,260,-0.002415553,0.006542424,2.509854,0.00697411,19.83101,0.1383
37,260,-0.06485136,-0.1099549,3.555509,0.1276549,21.00508,2.6814
38,260,-0.06116308,0.07023889,9.486443,0.09313659,26.72243,2.48884
39,260,-0.08329025,-0.2211829,4.72291,0.2363454,21.69304,5.12705
40,260,-0.05918344,0.07588862,12.81689,0.09623805,33.06661,3.18227
41,260,-0.02683542,-0.0562101,7.795643,0.06228736,25.93881,1.61566
42,260,-0.07436667,0.06101069,15.60158,0.09619098,32.81893,3.15688
43,260,-0.05923104,-0.1051884,8.067071,0.1207183,31.18028,3.76403
44,260,-0.05054789,0.07106776,14.97734,0.08721075,34.99292,3.05176
45,260,-0.07760982,-0.1450998,6.767065,0.1645516,25.37215,4.17503
46,260,-0.02506136,0.0093129,1.437786,0.02673578,19.49289,0.52116
47,260,-0.03116038,-0.109603,7.64012,0.1139464,24.47402,2.78873
48,260,-0.04845297,0.0502818,8.764243,0.069828,25.55832,1.78469
49,260,-0.02677985,-0.07857776,4.431143,0.08301581,21.25806,1.76476
50,260,-0.008897595,0.01912792,6.95627,0.02109608,24.57201,0.51837
51,260,-0.05498219,-0.1196079,6.806042,0.13164,26.5626,3.4967
52,260,-0.01117793,0.02419711,7.136123,0.0266542,24.04237,0.64083
53,260,-0.066282,-0.1569703,2.776358,0.1703907,25.8156,4.39874
54,260,-0.009974685,0.01789305,5.382089,0.0204855,28.73314,0.58861
55,260,-0.04670412,-0.08500515,5.207876,0.09699047,22.72597,2.2042
56,260,-0.01134679,0.01650385,2.884379,0.02002814,20.19672,0.4045
57,260,-0.07173005,-0.1029917,6.006389,0.1255089,23.20613,2.91258
58,260,-0.007362671,0.01730278,6.372608,0.01880412,26.44107,0.4972
59,260,-0.06713974,-0.09715188,7.305885,0.1180942,24.95753,2.94734
60,260,-0.009881229,0.01867136,5.27671,0.02112483,22.49856,0.47528
61,260,-0.06672885,-0.09918737,7.39326,0.1195444,30.29108,3.62113
62,260,0.0002062067,0.001515571,4.140367,0.001529535,24.47386,0.03743
63,260,-0.07034416,-0.1019726,5.10495,0.1238818,24.38549,3.02092
64,260,-0.0002194583,0.001877268,4.326393,0.001890053,22.44434,0.04242
65,260,-0.06172444,-0.09960259,7.409484,0.1171776,24.21203,2.83711
66,260,-0.001111138,0.002026751,4.3252,0.002311352,20.70461,0.04786
67,260,-0.06571791,-0.1130873,3.241822,0.130796,19.75164,2.58344
68,260,-0.001370611,0.001127801,4.311044,0.001774967,21.03421,0.03734
69,260,-0.05583447,-0.1636277,4.455164,0.1728916,21.30094,3.68275
70,260,-0.002174775,0.002263078,4.746345,0.003138656,21.75798,0.06829
71,260,-0.01702885,-0.1089257,7.700334,0.1102488,25.3617,2.7961
72,260,-0.002201629,0.002681505,4.770588,0.00346953,24.18186,0.0839
73,260,-0.05402571,-0.0853778,7.719179,0.1010354,24.95356,2.52119
74,260,-0.002847552,0.002788468,3.513836,0.003985487,20.46119,0.08155
75,260,-0.05289133,-0.1189758,8.109203,0.1302027,31.08725,4.04764
76,260,-0.003675422,0.002614808,2.567937,0.004510649,26.65822,0.12025
77,260,-0.07138737,-0.1306234,6.702998,0.1488577,24.20243,3.60272
78,260,-0.003418868,0.002275904,3.0856,0.004107116,20.53584,0.08434
79,260,-0.02739775,-0.1009975,4.551256,0.1046476,21.95251,2.29728
80,260,-0.003507489,0.001778498,2.763267,0.003932624,22.67507,0.08917
81,260,-0.04982363,-0.09672384,6.89503,0.1088021,24.40153,2.65494
82,260,-0.003462592,0.001594864,2.837286,0.003812235,20.07169,0.07652
83,260,-0.02763957,-0.1070002,7.663896,0.1105124,30.19921,3.33739
84,260,-0.003718863,0.001027717,3.275398,0.003858257,23.17245,0.08941
85,260,-0.0476075,-0.112745,2.989671,0.1223843,22.06423,2.70031
86,260,-0.003978838,0.001134548,3.210234,0.004137433,20.86459,0.08633
87,260,-0.06009126,-0.1178374,5.331511,0.1322747,22.12739,2.9269
88,260,-0.003284565,0.001669463,3.502282,0.00368449,19.89236,0.07329
89,260,-0.06414574,-0.1021173,6.13367,0.1205928,22.73185,2.7413
90,260,-0.005072125,0.001705545,3.290928,0.0053512,19.93255,0.10666
91,260,-0.05480832,-0.1042047,7.235816,0.1177394,23.94588,2.81937
92,260,-0.005365094,0.003140081,3.106516,0.006216457,19.94289,0.12397
93,260,-0.07523605,-0.1108446,8.110584,0.1339664,25.13369,3.36707
94,260,-0.00744417,0.004637365,2.935566,0.008770452,20.21531,0.1773
95,260,-0.07234535,-0.1017191,8.117079,0.1248224,26.10076,3.25796
96,260,-0.006513616,0.007577063,2.850824,0.00999195,22.22671,0.22209
97,260,-0.05639914,-0.1005555,8.148938,0.1152921,25.09118,2.89282
98,260,-0.07832517,0.07771183,8.067072,0.1103357,25.20374,2.78087
99,260,-0.0686456,-0.1090359,7.355281,0.1288451,25.7475,3.31744
100,260,-0.07683305,0.08338174,12.47947,0.1133836,35.56081,4.03201
101,260,-0.0610106,-0.1036328,5.050426,0.1202582,28.98649,3.48586
102,260,-0.06750936,0.05531846,16.54133,0.08727913,33.99239,2.96683
103,260,-0.06363727,-0.09426682,8.091968,0.1137362,25.52148,2.90272
104,260,-0.06746802,0.06071778,16.00168,0.09076664,33.55553,3.04572
105,260,-0.06056287,-0.1090327,3.273794,0.1247237,22.89201,2.85518
106,260,-0.02700316,0.01648482,4.021546,0.03163732,21.47895,0.67954
107,260,-0.05198358,-0.1535499,4.077408,0.1621107,21.22355,3.44056
108,260,-0.04626226,0.03482975,9.983833,0.05790775,32.40084,1.87626
109,260,-0.06161262,-0.0981061,7.682153,0.1158487,27.66273,3.20469
110,260,-0.01760022,0.02535923,6.956323,0.0308684,25.66506,0.79224
111,260,-0.05856243,-0.1146048,8.004665,0.1287005,25.26436,3.25154
112,260,-0.01301787,0.0136905,7.113555,0.01889166,23.8102,0.44981
113,260,-0.05436309,-0.1271013,6.424101,0.1382392,22.81227,3.15355
114,260,-0.0144958,0.01636438,5.621446,0.0218614,22.05427,0.48214
115,260,-0.04108182,-0.0953944,4.776162,0.1038644,21.6768,2.25145
116,260,-0.01075494,0.01826386,3.225609,0.02119522,20.335,0.431
117,260,-0.05015633,-0.09955718,7.153799,0.1114778,24.62933,2.74562
118,260,-0.01094048,0.01793651,6.242191,0.02100982,24.37059,0.51202
119,260,-0.05060246,-0.1092834,7.744342,0.1204303,27.09793,3.26341
120,260,-0.01008509,0.02274509,5.538224,0.02488067,22.82573,0.56792
121,260,-0.04375569,-0.1036087,3.17336,0.1124692,20.26345,2.27901
122,260,-0.002875844,0.002551137,4.013958,0.003844318,21.27435,0.08179
123,260,-0.06078137,-0.1198547,5.171377,0.1343858,23.08399,3.10216
124,260,-0.001972087,0.002685873,4.836431,0.003332123,24.11875,0.08037
125,260,-0.05310298,-0.1025079,5.948205,0.1154461,25.81453,2.98019
126,260,-0.002477235,0.002774189,4.709827,0.00371925,24.35703,0.09059
127,260,-0.06012844,-0.1115066,7.121268,0.1266852,26.16946,3.31528
128,260,-0.003118089,0.003036695,3.711432,0.00435247,24.67625,0.1074
129,260,-0.06978375,-0.1069389,8.12112,0.1276938,30.6311,3.9114
130,260,-0.002994076,0.001551206,4.524008,0.003372051,28.3085,0.09546
131,260,-0.06053514,-0.1037435,8.609001,0.1201134,26.0781,3.13233
132,260,-0.003045269,0.00176306,4.095809,0.003518813,21.61726,0.07607
133,260,-0.06577506,-0.1025337,8.535323,0.1218176,26.02979,3.17089
134,260,-0.003572967,0.001564244,3.16353,0.003900379,22.75967,0.08877
135,260,-0.08749966,-0.09946011,8.40585,0.1324708,26.29779,3.48369
136,260,-0.003240754,0.0009019177,4.18837,0.003363918,21.33312,0.07176
137,260,-0.07509238,-0.09711911,8.32811,0.1227639,28.09607,3.44918
138,260,-0.003387483,0.001423471,4.013648,0.003674413,22.05079,0.08102
139,260,-0.05849314,-0.09474867,7.968491,0.1113497,25.542,2.84409
140,260,-0.003016266,0.0005630497,4.403066,0.003068368,20.86758,0.06403
141,260,-0.05605606,-0.103719,7.312047,0.1178979,23.6253,2.78537
142,260,-0.003588794,0.0005291997,3.694122,0.003627602,20.10402,0.07293
143,260,-0.05796951,-0.1040993,5.132738,0.1191517,21.96484,2.61715
144,260,-0.004284655,0.001043763,3.232128,0.004409955,27.06531,0.11936
145,260,-0.06220555,-0.09673335,8.070692,0.1150081,34.37632,3.95356
146,260,-0.005975996,0.001177831,2.948632,0.006090961,28.33904,0.17261
147,260,-0.06086886,-0.08724947,8.090232,0.1063837,32.1623,3.42154
148,260,-0.009049725,0.003754156,2.603037,0.009797511,25.73265,0.25212
149,260,-0.05397912,-0.1001755,3.368941,0.1137931,20.71217,2.3569
150,260,-0.01061128,0.006750621,2.817938,0.01257657,20.20062,0.25405
151,260,-0.04759093,-0.1310629,3.68218,0.1394359,20.77559,2.89686
152,260,-0.009530981,0.005095518,3.072617,0.01080758,21.71632,0.2347
153,260,-0.05272018,-0.1047308,7.653959,0.1172516,30.80349,3.61176
154,260,-0.07423615,0.0393709,9.24629,0.0840302,32.97043,2.77051
155,260,-0.05823934,-0.1190887,7.915172,0.1325668,32.11423,4.25728
156,260,-0.06267594,0.06973116,15.35487,0.09375878,39.56245,3.70933
157,260,-0.0563463,-0.1199319,6.217415,0.1325087,29.69841,3.9353
158,260,-0.04948436,0.04948436,18.17499,0.06998146,41.54095,2.9071
159,260,-0.04742618,-0.09551336,5.027716,0.1066398,22.41591,2.39043
160,260,-0.05751036,0.03875791,16.24802,0.0693514,33.75169,2.34073
161,260,-0.05232975,-0.09836566,7.336839,0.1114191,25.54811,2.84655
162,260,-0.04221102,0.0142351,4.147886,0.0445467,21.84127,0.97296
163,260,-0.05162989,-0.09670141,7.830741,0.1096212,28.37353,3.11034
164,260,-0.04915154,0.04218312,9.925232,0.06477105,26.87659,1.74082
165,260,-0.04330294,-0.09806471,3.444385,0.1072,19.99637,2.14361
166,260,-0.003184326,0.01642756,6.931842,0.01673334,23.35075,0.39074
167,260,-0.0519027,-0.1015161,5.412855,0.114015,22.0112,2.50961
168,260,-0.006486533,0.01744438,7.095946,0.01861133,24.12379,0.44898
169,260,-0.06177204,-0.1160729,6.097578,0.1314865,28.40564,3.73496
170,260,-0.01185924,0.02595757,5.479684,0.02853834,29.09454,0.83031
171,260,-0.06091855,-0.1147899,7.37713,0.129953,31.3473,4.07368
172,260,-0.008790793,0.01396928,3.35499,0.01650512,26.97446,0.44522
173,260,-0.07034434,-0.1149016,8.145227,0.1347246,24.8604,3.34931
174,260,-0.005636957,0.02175661,6.492098,0.02247499,24.15114,0.5428
175,260,-0.05505237,-0.1057686,8.652811,0.1192382,29.22183,3.48436
176,260,-0.005621688,0.01322538,5.944755,0.0143706,22.29646,0.32041
177,260,-0.07364924,-0.1138538,8.773149,0.1355983,25.07694,3.40039
178,260,-0.001353212,0.001878312,4.616629,0.002315003,20.94056,0.04848
179,260,-0.07181529,-0.09871054,8.65583,0.1220705,25.29124,3.08731
180,260,-0.002058308,0.002208371,5.001021,0.003018863,27.18046,0.08205
181,260,-0.06371003,-0.0921768,8.417095,0.1120515,31.54619,3.5348
182,260,-0.002329815,0.001781925,4.957153,0.002933137,28.40941,0.08333
183,260,-0.0711717,-0.05067668,7.926649,0.08737011,24.50434,2.14095
184,260,-0.002154011,0.002029729,5.111273,0.002959656,21.38005,0.06328
185,260,-0.06275763,-0.1008029,7.895724,0.1187423,24.17706,2.87084
186,260,-0.002432798,0.001340358,5.02114,0.002777601,22.51455,0.06254
187,260,-0.05698341,-0.1023786,7.945224,0.1171686,28.36427,3.3234
188,260,-0.002526943,0.001308782,4.890832,0.002845761,21.15441,0.0602
189,260,-0.05865328,-0.1047449,7.2263,0.1200487,23.77661,2.85435
190,260,-0.002535643,0.001658751,4.989907,0.003030006,27.54942,0.08347
191,260,-0.05457804,-0.1020425,5.15773,0.1157214,27.86536,3.22462
