Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,38,-0.03721279,-0.09945658,6.193233,0.1061904,25.04469,2.65951
2,38,-0.01797474,0.02130936,6.661953,0.02787795,23.00709,0.64139
3,38,-0.03721279,-0.09945658,7.542143,0.1061904,24.01411,2.55007
4,38,-0.01372441,0.02364017,5.90468,0.02733527,22.92349,0.62662
5,38,-0.03721279,-0.09945658,8.621222,0.1061904,25.47646,2.70536
6,38,-0.01102399,0.01530076,3.347086,0.01885846,22.85302,0.43097
7,38,-0.03721279,-0.09945657,8.200475,0.1061904,30.58187,3.2475
8,38,0.001549213,0.00330834,4.126271,0.003653104,26.19448,0.09569
9,38,-0.03721279,-0.09945658,7.726105,0.1061904,28.90887,3.06984
10,38,0.0003076292,0.003603267,4.823196,0.003616375,21.83442,0.07896
11,38,-0.03721279,-0.09945658,5.891676,0.1061904,23.33082,2.47751
12,38,-0.0007436799,0.002994462,4.84143,0.003085428,22.15082,0.06834
13,38,-0.03721279,-0.09945657,3.440261,0.1061904,21.53424,2.28673
14,38,-0.002081653,0.002945489,4.971835,0.003606825,25.4313,0.09173
15,38,-0.05713433,-0.0968857,4.155418,0.1124774,27.57961,3.10208
16,38,-0.002424081,0.004033766,4.94487,0.004706106,26.78349,0.12605
17,38,-0.06870609,-0.1406436,5.886496,0.1565285,24.55877,3.84415
18,38,-0.003044741,0.00530274,3.793874,0.006114695,23.09717,0.14123
19,38,0.004992232,-0.1216706,8.285654,0.1217729,30.87007,3.75914
20,38,-0.004674023,0.005872456,2.671281,0.00750548,24.9829,0.18751
21,38,-0.0531375,-0.1558218,7.065724,0.164633,24.47964,4.03016
22,38,-0.005037636,0.005633253,2.305763,0.007557203,19.42771,0.14682
23,38,-0.03993969,-0.07359032,7.936494,0.08373001,24.85522,2.08113
24,38,-0.005667236,0.004956268,2.490895,0.007528755,19.74113,0.14863
25,38,-0.04864142,-0.139396,6.884532,0.1476389,27.488,4.0583
26,38,-0.005547885,0.004486273,2.968452,0.007134821,21.15774,0.15096
27,38,-0.03724473,-0.0691601,4.326534,0.07855119,27.52025,2.16175
28,38,-0.004883436,0.004020923,3.218688,0.006325801,23.81001,0.15062
29,38,-0.08684003,-0.2056563,2.791466,0.2232391,21.3229,4.7601
30,38,-0.005893344,0.004219032,3.333895,0.007247878,21.40155,0.15512
31,38,-0.0631628,-0.1073299,4.652272,0.1245361,22.43206,2.7936
32,38,-0.005500492,0.00550032,3.386573,0.007778748,23.15674,0.18013
33,38,-0.06194203,-0.09158337,5.803333,0.1105637,23.35213,2.5819
34,38,-0.007836682,0.009219935,3.226895,0.01210045,26.11734,0.31603
35,38,-0.06722335,-0.1017304,5.493301,0.1219347,28.51841,3.47738
36,38,-0.004759818,0.01289177,2.570242,0.0137424,19.8914,0.27336
37,38,-0.06277406,-0.1064328,3.615505,0.1235659,21.06508,2.60293
38,38,-0.06254189,0.07182229,9.546443,0.09523617,26.78244,2.55066
39,38,-0.07998047,-0.2123935,4.782906,0.2269535,21.75303,4.93693
40,38,-0.06143457,0.07699196,12.87692,0.09849857,33.12665,3.26293
41,38,-0.02689213,-0.0563556,7.855641,0.06244309,25.9988,1.62345
42,38,-0.07623293,0.06046618,15.66144,0.09730169,32.87879,3.19916
43,38,-0.05698347,-0.1024666,8.127069,0.1172455,31.24028,3.66278
44,38,-0.05078242,0.06903597,15.03827,0.08570192,35.05385,3.00418
45,38,-0.07452773,-0.1398935,6.827062,0.1585073,25.43214,4.03118
46,38,-0.02793412,0.01038043,1.470037,0.02980047,19.52514,0.58186
47,38,-0.03079509,-0.1049016,7.700115,0.1093284,24.53402,2.68226
48,38,-0.04773329,0.0493227,8.813522,0.06863815,25.60759,1.75766
49,38,-0.02697108,-0.07815391,4.491141,0.08267692,21.31806,1.76251
50,38,-0.01070634,0.02263672,7.016103,0.02504091,24.63185,0.6168
51,38,-0.0528686,-0.1157135,6.86604,0.1272191,26.6226,3.3869
52,38,-0.01316113,0.02817884,7.196854,0.03110084,24.1031,0.74963
53,38,-0.06325615,-0.1498044,2.836354,0.1626122,25.8756,4.20769
54,38,-0.01245387,0.02165597,5.433994,0.02498159,28.78504,0.7191
55,38,-0.04563993,-0.08306824,5.267891,0.09478046,22.78599,2.15967
56,38,-0.01460777,0.02124694,2.921129,0.02578409,20.23347,0.5217
57,38,-0.06979202,-0.1001238,6.066361,0.122048,23.26611,2.83958
58,38,-0.009080695,0.02047279,6.432663,0.0223963,26.50113,0.59353
59,38,-0.06532235,-0.09418678,7.365913,0.1146218,25.01756,2.86756
60,38,-0.01185642,0.02240364,5.33669,0.02534755,22.55854,0.5718
61,38,-0.06478547,-0.09589565,7.453241,0.1157287,30.35106,3.51249
62,38,0.0003500338,0.002572666,4.200369,0.002596369,24.53386,0.0637
63,38,-0.06805225,-0.09876955,5.16495,0.1199439,24.44549,2.93209
64,38,-0.0003309915,0.002831335,4.386394,0.002850617,22.50434,0.06415
65,38,-0.05984646,-0.09664947,7.469472,0.1136781,24.27202,2.7592
66,38,-0.001594305,0.002908064,4.385201,0.00331642,20.76461,0.06886
67,38,-0.0635878,-0.1094219,3.30182,0.1265565,19.81164,2.50729
68,38,-0.002123193,0.001747059,4.371044,0.002749575,21.09422,0.058
69,38,-0.0538507,-0.1578141,4.515162,0.1667489,21.36094,3.56191
70,38,-0.003261764,0.003330099,4.806345,0.004661401,21.81799,0.1017
