Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,324,-0.05668664,-0.1515033,6.132401,0.161761,24.98386,4.04141
2,324,-0.01865738,0.02130371,6.601976,0.02831865,22.94711,0.64983
3,324,-0.05668664,-0.1515033,7.481537,0.161761,23.9535,3.87474
4,324,-0.01389499,0.02393399,5.84471,0.02767502,22.86352,0.63275
5,324,-0.05668665,-0.1515033,8.560526,0.161761,25.41576,4.11128
6,324,-0.009831791,0.01364605,3.294734,0.016819,22.80067,0.38348
7,324,-0.05668663,-0.1515033,8.140026,0.161761,30.52143,4.93717
8,324,0.0009883745,0.002110671,4.066274,0.002330626,26.13448,0.06091
9,324,-0.05668664,-0.1515033,7.665455,0.161761,28.84822,4.66652
10,324,0.0002126893,0.002406965,4.763199,0.002416343,21.77442,0.05261
11,324,-0.05668665,-0.1515033,5.831022,0.161761,23.27016,3.76421
12,324,-0.0002880598,0.002007375,4.781434,0.002027938,22.09083,0.0448
13,324,-0.05668664,-0.1515033,3.379702,0.161761,21.47368,3.4736
14,324,-0.001555601,0.001871318,4.911837,0.00243346,25.3713,0.06174
15,324,-0.08666133,-0.1469562,4.095446,0.1706057,27.51964,4.69501
16,324,-0.001626179,0.00252208,4.884873,0.003000891,26.7235,0.08019
17,324,-0.1049948,-0.2149279,5.826089,0.2392027,24.49836,5.86007
18,324,-0.002267403,0.003576153,3.733878,0.004234381,23.03717,0.09755
19,324,0.03224945,-0.1943668,8.225389,0.1970241,30.8098,6.07027
20,324,-0.004346684,0.003274316,2.611284,0.005441948,24.9229,0.13563
21,324,-0.07677615,-0.2604687,7.005603,0.2715483,24.41952,6.63108
22,324,-0.004404608,0.002680804,2.245767,0.005156285,19.36771,0.09987
23,324,-0.08702983,-0.0710642,7.8763,0.112358,24.79502,2.78592
24,324,-0.004980669,0.001274571,2.430901,0.005141167,19.68113,0.10118
25,324,-0.07894892,-0.2651064,6.824326,0.2766123,27.42779,7.58686
26,324,-0.004271034,0.0005271196,2.908422,0.004303439,21.09771,0.09079
27,324,-0.04568911,-0.04616946,4.266242,0.06495471,27.45996,1.78365
28,324,-0.00347535,-0.0002731703,3.158705,0.003486069,23.75002,0.08279
29,324,-0.1805024,-0.4274693,2.731366,0.4640162,21.26279,9.86628
30,324,-0.002461937,-0.0005197165,3.274013,0.002516196,21.34167,0.0537
31,324,-0.09682633,-0.1645329,4.592285,0.1909094,22.37208,4.27104
32,324,-0.001572937,0.0006432793,3.326544,0.001699394,23.09671,0.03925
33,324,-0.09125928,-0.1306364,5.743362,0.1593553,23.29215,3.71173
34,324,-0.002097607,0.0009239609,3.166949,0.002292086,26.0574,0.05973
35,324,-0.09896004,-0.1542736,5.433321,0.1832851,28.45843,5.21601
36,324,-0.001215514,0.00329217,2.509857,0.003509396,19.83101,0.06959
37,324,-0.09254012,-0.1569009,3.555531,0.1821581,21.0051,3.82625
38,324,-0.08784069,0.1008751,9.486444,0.1337601,26.72243,3.5744
39,324,-0.1288243,-0.3421017,4.722988,0.3655534,21.69311,7.92999
40,324,-0.0851502,0.1088256,12.81689,0.1381795,33.06662,4.56913
41,324,-0.01996222,-0.0358026,7.795689,0.04099166,25.93885,1.06328
42,324,-0.1067344,0.08715292,15.60158,0.1377964,32.81893,4.52233
43,324,-0.1007036,-0.1358713,8.067119,0.1691219,31.18032,5.27328
44,324,-0.0722404,0.1014056,14.97734,0.1245061,34.99292,4.35683
45,324,-0.1288762,-0.2288236,6.767111,0.2626201,25.37219,6.66325
46,324,-0.03579381,0.01330112,1.437786,0.03818529,19.49289,0.74434
47,324,-0.03459127,-0.2028815,7.640198,0.2058093,24.4741,5.037
48,324,-0.06918805,0.07181953,8.764243,0.09972478,25.55832,2.5488
49,324,-0.01966736,-0.05708969,4.431192,0.06038243,21.25811,1.28362
50,324,-0.01046625,0.02251034,6.956279,0.02482454,24.57202,0.60999
51,324,-0.08935475,-0.1733485,6.806091,0.195023,26.56265,5.18033
52,324,-0.01314608,0.02847915,7.13613,0.03136688,24.04238,0.75413
53,324,-0.1154007,-0.2732942,2.776416,0.2966599,25.81566,7.65847
54,324,-0.01175137,0.02108226,5.382097,0.0241362,28.73314,0.69351
55,324,-0.06429704,-0.1170256,5.207896,0.1335257,22.72599,3.0345
56,324,-0.0133947,0.01948252,2.884385,0.0236429,20.19673,0.47751
57,324,-0.1092987,-0.1561074,6.006414,0.1905668,23.20616,4.42232
58,324,-0.008658075,0.02035618,6.372616,0.02212095,26.44108,0.5849
59,324,-0.0980933,-0.1381919,7.30591,0.1694677,24.95755,4.2295
60,324,-0.01162338,0.02196329,5.276719,0.02484933,22.49857,0.55907
61,324,-0.1008312,-0.1484048,7.393282,0.1794183,30.2911,5.43478
62,324,0.000170646,0.001254208,4.140371,0.001265764,24.47386,0.03098
63,324,-0.1037608,-0.1464061,5.104975,0.1794465,24.38552,4.3759
64,324,-0.0002122899,0.001815949,4.326396,0.001828316,22.44434,0.04104
65,324,-0.08898982,-0.1400434,7.409509,0.1659257,24.21206,4.0174
66,324,-0.001095474,0.001998181,4.325204,0.002278769,20.70461,0.04718
67,324,-0.09795736,-0.168565,3.241845,0.194961,19.75167,3.8508
68,324,-0.001292963,0.001063909,4.311047,0.001674412,21.03422,0.03522
69,324,-0.08274724,-0.2424979,4.455188,0.2562271,21.30096,5.45788
70,324,-0.002079032,0.002236927,4.746348,0.003053885,21.75799,0.06645
71,324,-0.02259327,-0.1900641,7.700348,0.1914022,25.36172,4.85429
72,324,-0.002219851,0.00247101,4.77059,0.003321691,24.18186,0.08032
73,324,-0.0722127,-0.1116924,7.719205,0.1330032,24.95359,3.31891
74,324,-0.00292416,0.002343811,3.513838,0.003747554,20.46119,0.07668
75,324,-0.07298934,-0.1781856,8.109221,0.1925553,31.08727,5.98602
76,324,-0.003942404,0.002018064,2.56794,0.004428898,26.65822,0.11807
77,324,-0.1074789,-0.1911708,6.703022,0.2193125,24.20246,5.3079
78,324,-0.003378111,0.001610613,3.085604,0.00374242,20.53584,0.07685
79,324,-0.01875783,-0.152389,4.551268,0.1535391,21.95252,3.37057
80,324,-0.003808686,0.000466474,2.76327,0.003837145,22.67507,0.08701
81,324,-0.08189589,-0.1317637,6.895057,0.1551406,24.40156,3.78567
