Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,201,0,0,6.073774,0,24.92523,0
2,201,-0.01668299,0.01829959,6.541971,0.02476282,22.8871,0.56675
3,201,0,0,7.422551,0,23.89452,0
4,201,-0.01215193,0.02093159,5.784711,0.02420332,22.80352,0.55192
5,201,0,0,8.501719,0,25.35695,0
6,201,-0.008520448,0.01182597,3.242357,0.01457572,22.74829,0.33157
7,201,0,0,8.080839,0,30.46224,0
8,201,0.0005318847,0.001135838,4.006265,0.001254205,26.07447,0.0327
9,201,0,0,7.606545,0,28.78931,0
10,201,0.0001050035,0.001229761,4.70319,0.001234236,21.71441,0.0268
11,201,0,0,5.77214,0,23.21128,0
12,201,-0.0002903171,0.0009776368,4.721425,0.001019832,22.03082,0.02247
13,201,0,0,3.320674,0,21.41465,0
14,201,-0.0006498711,0.001010321,4.85183,0.001201283,25.31129,0.03041
15,201,0.0003880732,0.0006580762,4.035384,0.0007639798,27.45958,0.02098
16,201,-0.0008041456,0.00140375,4.824865,0.001617765,26.66349,0.04314
17,201,3.193685E-12,6.537579E-12,5.766747,7.275958E-12,24.43902,0
18,201,-0.0009529741,0.001760369,3.67387,0.002001764,22.97716,0.04599
19,201,2.521036E-05,-9.183652E-06,8.165836,2.683099E-05,30.75025,0.00083
20,201,-0.001312196,0.002152876,2.551276,0.002521256,24.8629,0.06269
21,201,3.993478E-05,-4.101143E-05,6.945793,5.724268E-05,24.35971,0.00139
22,201,-0.001473432,0.002127426,2.18576,0.002587846,19.3077,0.04997
23,201,3.226692E-05,-1.618482E-05,7.816631,3.609851E-05,24.73536,0.00089
24,201,-0.001628599,0.002201185,2.370897,0.002738165,19.62113,0.05373
25,201,1.043296E-05,2.066765E-05,6.764643,2.315164E-05,27.3681,0.00063
26,201,-0.001747817,0.002143886,2.848382,0.002766064,21.03767,0.05819
27,201,-3.212857E-05,1.125241E-05,4.206722,3.404206E-05,27.40044,0.00093
28,201,-0.001632229,0.002130266,3.09871,0.002683692,23.69003,0.06358
29,201,-2.531815E-05,-5.995893E-05,2.671507,6.508519E-05,21.20294,0.00138
30,201,-0.002283526,0.002267498,3.214123,0.00321808,21.28178,0.06849
31,201,0.000207885,0.0003532502,4.532209,0.0004098803,22.312,0.00915
32,201,-0.002302032,0.002646582,3.266507,0.00350767,23.03667,0.08081
33,201,0.0004355597,0.0002863606,5.683287,0.0005212626,23.23208,0.01211
34,201,-0.003444864,0.004461364,3.106991,0.005636565,25.99744,0.14654
35,201,0.0002218926,0.0002367538,5.373239,0.0003244822,28.39834,0.00921
36,201,-0.002172619,0.005884448,2.449463,0.006272718,19.77062,0.12402
37,201,1.770197E-05,3.001353E-05,3.495468,3.484497E-05,20.94504,0.00073
38,201,-0.007675673,0.008814643,9.426445,0.01168819,26.66244,0.31164
39,201,-4.82607E-05,-0.0001281595,4.662805,0.0001369451,21.63293,0.00296
40,201,-0.007853148,0.009068881,12.75684,0.01199652,33.00656,0.39596
