Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,104,-0.01854641,-0.04956798,6.043668,0.05292404,24.89512,1.31755
2,104,-0.01656541,0.01772818,6.511986,0.02426317,22.85712,0.55459
3,104,-0.01854642,-0.04956797,7.392463,0.05292403,23.86443,1.263
4,104,-0.01183995,0.02039421,5.754726,0.02358195,22.77354,0.53704
5,104,-0.01854641,-0.04956797,8.471607,0.05292403,25.32684,1.3404
6,104,-0.006798235,0.009435623,3.216183,0.01162957,22.72212,0.26425
7,104,-0.01854641,-0.04956797,8.050755,0.05292403,30.43215,1.61059
8,104,0.001006361,0.002149082,3.976268,0.00237304,26.04447,0.0618
9,104,-0.01854642,-0.04956797,7.576445,0.05292403,28.75921,1.52205
10,104,0.0002125522,0.002398801,4.673193,0.0024082,21.68441,0.05222
11,104,-0.01854641,-0.04956798,5.742037,0.05292404,23.18118,1.22684
12,104,-0.0004672443,0.001913328,4.691426,0.001969554,22.00082,0.04333
13,104,-0.01854641,-0.04956797,3.290581,0.05292403,21.38456,1.13176
14,104,-0.001339711,0.001930845,4.821832,0.002350104,25.2813,0.05941
15,104,-0.02849435,-0.04831937,4.005404,0.05609537,27.4296,1.53867
16,104,-0.00157128,0.002688388,4.794867,0.003113896,26.63349,0.08293
17,104,-0.03453884,-0.07070214,5.736701,0.07868751,24.40897,1.92068
18,104,-0.001919528,0.003467476,3.643872,0.003963329,22.94716,0.09095
19,104,-0.003916807,-0.05836882,8.135803,0.05850009,30.72021,1.79714
20,104,-0.003055971,0.003973636,2.521279,0.005012857,24.8329,0.12448
21,104,-0.02917771,-0.07115494,6.915786,0.07690491,24.3297,1.87107
22,104,-0.003224712,0.003751223,2.155761,0.00494676,19.2777,0.09536
23,104,-0.01576531,-0.04474935,7.786602,0.04744523,24.70533,1.17215
24,104,-0.003640883,0.003487232,2.340902,0.005041509,19.59114,0.09877
25,104,-0.02214092,-0.06086533,6.734627,0.06476734,27.33809,1.77062
26,104,-0.003577408,0.00317503,2.818366,0.004783165,21.00765,0.10048
27,104,-0.01986918,-0.04438901,4.176688,0.048633,27.37041,1.3311
28,104,-0.003290049,0.002956473,3.068718,0.004423252,23.66004,0.10465
29,104,-0.03583326,-0.08486102,2.641508,0.09211631,21.17294,1.95037
30,104,-0.003892086,0.002937217,3.184185,0.004876021,21.25184,0.10362
31,104,-0.03157956,-0.0536618,4.502224,0.06226442,22.28201,1.38738
32,104,-0.00369668,0.003867046,3.236497,0.005349718,23.00666,0.12308
33,104,-0.03151068,-0.04721211,5.653312,0.05676184,23.2021,1.31699
34,104,-0.005496441,0.006322225,3.077018,0.008377434,25.96747,0.21754
35,104,-0.03441687,-0.05122611,5.34326,0.06171414,28.36836,1.75073
36,104,-0.003377178,0.009146946,2.419273,0.009750484,19.74043,0.19248
37,104,-0.03206107,-0.05435926,3.46549,0.06310976,20.91506,1.31994
38,104,-0.033464,0.03842963,9.396442,0.05095759,26.63243,1.35712
39,104,-0.03735071,-0.09918734,4.632845,0.1059868,21.60297,2.28963
40,104,-0.03217334,0.04137505,12.72682,0.05241201,32.97654,1.72837
41,104,-0.01878986,-0.0393731,7.705601,0.04362682,25.84876,1.1277
42,104,-0.0406264,0.03331367,15.51181,0.05253861,32.72916,1.71954
43,104,-0.02651298,-0.05601874,7.977029,0.0619761,31.09024,1.92685
44,104,-0.02766293,0.03868023,14.88575,0.04755416,34.90133,1.6597
45,104,-0.03316257,-0.06501719,6.677028,0.07298624,25.28211,1.84525
46,104,-0.01059871,0.00393852,1.393759,0.01130683,19.44886,0.21991
47,104,-0.01788314,-0.04646463,7.550063,0.04978723,24.38396,1.21401
48,104,-0.02606585,0.02632965,8.692993,0.03704968,25.48706,0.94429
49,104,-0.01578463,-0.0480985,4.341095,0.05062233,21.16801,1.07157
50,104,-0.008364422,0.01873159,6.866515,0.02051429,24.48226,0.50224
51,104,-0.02602744,-0.05845465,6.716003,0.06398729,26.47256,1.69391
52,104,-0.01100054,0.02447768,7.045017,0.02683595,23.95127,0.64276
53,104,-0.02870556,-0.06798105,2.686316,0.07379317,25.72556,1.89837
54,104,-0.009190036,0.01723974,5.304227,0.01953626,28.65527,0.55982
55,104,-0.02344965,-0.04268019,5.117825,0.04869789,22.63592,1.10232
56,104,-0.009981059,0.0145174,2.829252,0.01761751,20.1416,0.35484
57,104,-0.03395372,-0.04900132,5.916401,0.0596153,23.11614,1.37808
58,104,-0.006545037,0.01690206,6.282515,0.01812504,26.35098,0.47761
59,104,-0.03262521,-0.0482136,7.215819,0.05821474,24.86746,1.44765
60,104,-0.009355503,0.01767796,5.186734,0.02000089,22.40858,0.44819
61,104,-0.03183687,-0.04786541,7.30326,0.05748638,30.20108,1.73615
62,104,0.0002250598,0.001654136,4.050365,0.001669377,24.38386,0.04071
63,104,-0.03434835,-0.05049157,5.014919,0.06106724,24.29546,1.48366
64,104,-0.0002153442,0.001842076,4.23639,0.00185462,22.35434,0.04146
65,104,-0.030329,-0.0496034,7.319479,0.05814074,24.12203,1.40247
