Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,130,-0.04152928,-0.110993,6.043083,0.118508,24.89454,2.9502
2,130,-0.0189304,0.02025056,6.511996,0.02772084,22.85713,0.63362
3,130,-0.04152929,-0.1109931,7.392032,0.118508,23.864,2.82807
4,130,-0.01353257,0.02330973,5.754735,0.02695318,22.77354,0.61382
5,130,-0.04152929,-0.1109931,8.471093,0.118508,25.32633,3.00137
6,130,-0.007809909,0.01083978,3.216191,0.01336022,22.72212,0.30357
7,130,-0.04152929,-0.110993,8.050388,0.118508,30.43179,3.60641
8,130,0.001177499,0.002514547,3.976271,0.00277659,26.04448,0.07231
9,130,-0.04152929,-0.1109931,7.575988,0.118508,28.75875,3.40814
10,130,0.0002613065,0.00287432,4.673197,0.002886173,21.68442,0.06258
11,130,-0.04152929,-0.1109931,5.741554,0.118508,23.1807,2.7471
12,130,-0.0004351487,0.002303134,4.69143,0.002343881,22.00082,0.05157
13,130,-0.04152929,-0.110993,3.290154,0.118508,21.38413,2.53419
14,130,-0.001702474,0.002260621,4.821834,0.002829987,25.2813,0.07155
15,130,-0.06363718,-0.1079129,4.005433,0.1252792,27.42963,3.43636
16,130,-0.001888052,0.003132996,4.794871,0.003657923,26.6335,0.09742
17,130,-0.07732967,-0.1582964,5.736422,0.176175,24.40869,4.3002
18,130,-0.002421942,0.004184196,3.643875,0.004834594,22.94717,0.11094
19,130,0.00981614,-0.137457,8.135602,0.137807,30.72001,4.23343
20,130,-0.00435639,0.004418676,2.521283,0.006205065,24.8329,0.15409
21,130,-0.05910402,-0.1780956,6.915702,0.1876468,24.32962,4.56538
22,130,-0.00442796,0.003908508,2.155765,0.005906205,19.27771,0.11386
23,130,-0.04832098,-0.07586011,7.786455,0.08994261,24.70518,2.22205
24,130,-0.005056319,0.003045974,2.340906,0.005902908,19.59114,0.11564
25,130,-0.05545042,-0.163592,6.734498,0.1727341,27.33796,4.7222
26,130,-0.00460188,0.002436013,2.81837,0.005206867,21.00766,0.10938
27,130,-0.04010526,-0.06840104,4.176479,0.07929145,27.3702,2.17022
28,130,-0.004074586,0.001887014,3.068722,0.004490331,23.66004,0.10624
29,130,-0.10589,-0.2507707,2.641449,0.2722106,21.17288,5.76348
30,130,-0.00387019,0.001653245,3.184187,0.004208514,21.25185,0.08944
31,130,-0.07117086,-0.1209376,4.502254,0.1403253,22.28204,3.12674
32,130,-0.003270937,0.002971353,3.236501,0.004419046,23.00666,0.10167
33,130,-0.0692322,-0.1017658,5.653343,0.1230828,23.20214,2.85578
34,130,-0.004829182,0.004632488,3.077023,0.006691857,25.96747,0.17377
35,130,-0.07551251,-0.1144064,5.343289,0.1370801,28.36839,3.88874
36,130,-0.002946984,0.007981784,2.419276,0.008508442,19.74043,0.16796
37,130,-0.07040805,-0.1193762,3.465518,0.1385928,20.91509,2.89868
38,130,-0.06681509,0.07672958,9.396442,0.1017432,26.63243,2.70967
39,130,-0.09177396,-0.243712,4.632923,0.2604189,21.60305,5.62584
40,130,-0.06446067,0.08239719,12.72682,0.1046158,32.97655,3.44987
41,130,-0.02643419,-0.05526847,7.705651,0.06126475,25.84882,1.58362
