Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,15,-0.03946217,-0.1054684,6.133157,0.1126092,24.98461,2.8135
2,15,-0.0160224,0.01829478,6.601968,0.02431905,22.9471,0.55805
3,15,-0.03946217,-0.1054684,7.482085,0.1126092,23.95405,2.69745
4,15,-0.01193057,0.0205503,5.844703,0.02376244,22.86351,0.54329
5,15,-0.03946217,-0.1054684,8.561155,0.1126092,25.41639,2.86212
6,15,-0.008424237,0.01169244,3.294728,0.01441114,22.80066,0.32858
7,15,-0.03946216,-0.1054684,8.140429,0.1126092,30.52183,3.43704
8,15,0.001190048,0.002541344,4.066271,0.002806179,26.13448,0.07334
9,15,-0.03946217,-0.1054684,7.666046,0.1126092,28.84881,3.24864
10,15,0.0002469746,0.002832386,4.763197,0.002843134,21.77442,0.06191
11,15,-0.03946218,-0.1054684,5.831613,0.1126092,23.27076,2.6205
12,15,-0.0004945155,0.002323805,4.78143,0.00237584,22.09082,0.05248
13,15,-0.03946216,-0.1054684,3.380207,0.1126092,21.47418,2.41819
14,15,-0.001679454,0.002268334,4.911834,0.002822394,25.3713,0.07161
15,15,-0.06039076,-0.1024078,4.095426,0.1188882,27.51962,3.27176
16,15,-0.001891467,0.003113122,4.88487,0.003642688,26.7235,0.09735
17,15,-0.07310348,-0.1496452,5.826458,0.1665467,24.49873,4.08018
18,15,-0.00244019,0.004160451,3.733875,0.004823264,23.03717,0.11111
19,15,0.007256851,-0.1297877,8.225628,0.1299904,30.81004,4.00501
20,15,-0.004099533,0.004408966,2.611281,0.006020395,24.9229,0.15005
21,15,-0.05614411,-0.1671916,7.005714,0.1763667,24.41963,4.30681
22,15,-0.004293988,0.004046554,2.245764,0.005900248,19.36771,0.11427
23,15,-0.04403653,-0.07518622,7.876473,0.08713314,24.7952,2.16048
24,15,-0.004838573,0.003226432,2.430899,0.005815639,19.68113,0.11446
25,15,-0.05212307,-0.1514124,6.824515,0.1601329,27.42798,4.39212
26,15,-0.004527954,0.002703207,2.90842,0.00527349,21.09771,0.11126
27,15,-0.03883334,-0.06942242,4.266506,0.07954559,27.46022,2.18434
28,15,-0.003930205,0.002188826,3.158702,0.004498608,23.75002,0.10684
29,15,-0.09591562,-0.2271492,2.731457,0.2465696,21.26289,5.24278
30,15,-0.004079767,0.002170837,3.274011,0.004621367,21.34167,0.09863
31,15,-0.06710991,-0.114037,4.592265,0.1323185,22.37206,2.96024
