Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,19,-0.03956137,-0.1057335,6.163152,0.1128923,25.01461,2.82396
2,19,-0.03956138,-0.1057335,7.512083,0.1128923,23.85722,2.6933
3,19,-0.03956138,-0.1057335,8.591152,0.1128923,25.06312,2.82943
4,19,-0.03956137,-0.1057335,8.170424,0.1128923,25.18923,2.84367
5,19,-0.03956138,-0.1057335,7.696041,0.1128923,24.55128,2.77165
6,19,-0.03956138,-0.1057335,5.861609,0.1128923,25.36754,2.8638
7,19,-0.03956137,-0.1057335,3.410203,0.1128923,25.7916,2.91167
8,19,-0.06067874,-0.1028961,4.125423,0.1194551,26.19363,3.12896
9,19,-0.07316346,-0.1497681,5.856454,0.1666834,27.03922,4.50699
10,19,0.007211566,-0.1300662,8.255622,0.1302659,25.26684,3.29141
11,19,-0.05616636,-0.1675179,7.035713,0.1766831,24.47486,4.32429
12,19,-0.04416758,-0.07538392,7.906472,0.08736996,25.21587,2.20311
13,19,-0.05221984,-0.151726,6.854512,0.1604608,24.94849,4.00326
14,19,-0.03889986,-0.06964818,4.296504,0.07977511,24.75597,1.97491
15,19,-0.09574963,-0.2267561,2.761455,0.2461429,26.18565,6.44541
16,19,-0.06704331,-0.1139238,4.622267,0.1321872,26.46089,3.49779
17,19,-0.06561634,-0.09678596,5.773335,0.1169317,24.44561,2.85847
18,19,-0.07123822,-0.1082078,5.463297,0.1295523,24.76659,3.20857
19,19,-0.06653053,-0.1128019,3.585507,0.1309602,26.16992,3.42722
20,19,-0.08587315,-0.2280419,4.752913,0.2436746,27.06453,6.59494
21,19,-0.02694643,-0.05635339,7.825645,0.06246451,25.23956,1.57658
22,19,-0.06141067,-0.1076464,8.097075,0.1239315,25.21902,3.12543
23,19,-0.08040335,-0.1500702,6.797065,0.1702521,23.71579,4.03766
24,19,-0.03175642,-0.1142054,7.670122,0.1185383,24.92035,2.95402
25,19,-0.02722541,-0.07924926,4.461143,0.0837954,25.06461,2.1003
26,19,-0.05677676,-0.1229871,6.836044,0.1354601,25.02533,3.38993
27,19,-0.06859843,-0.1624561,2.806359,0.1763455,26.00008,4.585
28,19,-0.04815839,-0.08765203,5.237883,0.1000105,25.8292,2.58319
29,19,-0.0740809,-0.1063571,6.036377,0.1296141,24.56781,3.18433
30,19,-0.06909336,-0.1000426,7.335898,0.1215829,25.40356,3.08864
31,19,-0.06889781,-0.102081,7.423251,0.1231562,25.20304,3.10391
32,19,-0.0724884,-0.1049007,5.13495,0.1275097,24.90511,3.17564
33,19,-0.06343663,-0.1024771,7.43948,0.1205228,24.98827,3.01166
34,19,-0.06774549,-0.1165764,3.271822,0.1348314,26.16227,3.5275
35,19,-0.05752975,-0.1685959,4.485164,0.1781411,27.51027,4.90071
36,19,-0.01753605,-0.1131922,7.730333,0.1145425,25.05149,2.86946
37,19,-0.05533051,-0.08747845,7.749177,0.1035082,25.19875,2.60828
38,19,-0.05433807,-0.1225373,8.139202,0.1340448,25.37519,3.40141
39,19,-0.0736287,-0.1344999,6.732998,0.1533343,23.70312,3.6345
40,19,-0.02756994,-0.1044591,4.581256,0.1080362,24.83098,2.68264
41,19,-0.05159144,-0.09931222,6.925029,0.1119133,25.06819,2.80546
42,19,-0.02796555,-0.11092,7.693895,0.1143911,24.91125,2.84962
43,19,-0.04908637,-0.1162473,3.019671,0.126186,26.13288,3.2976
44,19,-0.06183431,-0.1212555,5.361515,0.1361116,25.37709,3.45412
45,19,-0.06602353,-0.1053992,6.163661,0.1243708,24.76875,3.08051
46,19,-0.0566887,-0.1068239,7.265849,0.1209337,25.32095,3.06216
47,19,-0.0774816,-0.1141465,8.140524,0.1379595,24.97443,3.44546
48,19,-0.07455488,-0.1045632,8.147095,0.1284207,24.94117,3.20296
49,19,-0.05784857,-0.1034623,8.178962,0.1185365,25.00588,2.96411
50,19,-0.07072718,-0.1121849,7.385279,0.132619,25.00102,3.31561
51,19,-0.0624439,-0.1063451,5.080426,0.1233228,24.83698,3.06297
52,19,-0.06555016,-0.0971279,8.121974,0.1171779,25.02822,2.93275
53,19,-0.06238246,-0.1123086,3.303793,0.128471,26.34304,3.38432
54,19,-0.0536878,-0.1585839,4.107407,0.1674253,27.45845,4.59724
55,19,-0.06318229,-0.1008919,7.712152,0.1190428,25.23025,3.00348
56,19,-0.06054718,-0.1181985,8.034664,0.1328038,25.34701,3.36618
57,19,-0.05593058,-0.1314196,6.454102,0.1428263,23.65384,3.37839
58,19,-0.04219082,-0.09743685,4.806161,0.1061791,24.87463,2.64117
59,19,-0.05150466,-0.1030724,7.183798,0.1152243,24.83544,2.86165
60,19,-0.05219192,-0.1124793,7.774342,0.1239983,24.99619,3.09949
61,19,-0.04537836,-0.107451,3.20336,0.1166401,26.10118,3.04444
62,19,-0.06262796,-0.123496,5.201379,0.1384685,25.53487,3.53578
63,19,-0.0551676,-0.1058297,5.978199,0.1193457,25.25874,3.01452
64,19,-0.06199681,-0.1150953,7.151277,0.1307307,25.26922,3.30346
65,19,-0.07225077,-0.110271,8.151058,0.1318327,24.95361,3.2897
66,19,-0.06220127,-0.1064821,8.639054,0.1233185,25.01846,3.08524
67,19,-0.06808905,-0.1054172,8.565269,0.1254947,25.07509,3.14679
68,19,-0.09015913,-0.1026631,8.435782,0.1366323,25.15895,3.43752
69,19,-0.07755198,-0.09987059,8.358059,0.1264454,25.20383,3.18691
70,19,-0.06004709,-0.09733833,7.998491,0.1143696,25.01013,2.8604
71,19,-0.05780475,-0.1070537,7.342048,0.121663,25.00342,3.04199
72,19,-0.05974558,-0.1069847,5.162737,0.1225368,24.57401,3.01122
73,19,-0.06414557,-0.09998921,8.100689,0.118796,25.33507,3.00971
74,19,-0.0623163,-0.08994868,8.12024,0.1094262,25.06759,2.74305
75,19,-0.05551,-0.1030166,3.398941,0.1170204,26.37699,3.08665
76,19,-0.04893284,-0.1347584,3.712181,0.1433676,27.80246,3.98597
77,19,-0.05415437,-0.1080781,7.683959,0.1208866,25.1834,3.04434
