Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
151,323,-0.06699257,-0.184494,3.702201,0.1962805,20.79562,4.08177
152,323,-0.004551503,0.002433355,3.09264,0.005161143,21.73634,0.11218
153,323,-0.07479905,-0.1607363,7.673989,0.1772881,30.82352,5.46464
154,323,-0.1044617,0.05555683,9.266337,0.1183166,32.99048,3.90332
155,323,-0.08233688,-0.1700486,7.935191,0.1889336,32.13425,6.07124
156,323,-0.08806767,0.09705282,15.37478,0.131054,39.58236,5.18743
157,323,-0.09311855,-0.1874819,6.237443,0.2093336,29.71844,6.22107
158,323,-0.06891315,0.0684711,18.19498,0.09714584,41.56094,4.03747
159,323,-0.05950842,-0.1284842,5.047732,0.141596,22.43593,3.17684
160,323,-0.08045972,0.05373022,16.26892,0.09675073,33.77259,3.26752
161,323,-0.08402646,-0.1390192,7.356869,0.1624401,25.56814,4.15329
162,323,-0.06020204,0.02030233,4.156532,0.06353322,21.84992,1.3882
163,323,-0.06668314,-0.1316355,7.850759,0.147562,28.39355,4.18981
164,323,-0.068799,0.05921407,9.942802,0.09077229,26.89416,2.44124
165,323,-0.05985285,-0.135544,3.464409,0.1481706,20.01639,2.96584
166,323,-0.002771849,0.01363139,6.95186,0.01391036,23.37077,0.3251
167,323,-0.07551393,-0.1476972,5.432876,0.1658819,22.03122,3.65458
168,323,-0.005416324,0.01450039,7.115911,0.01547895,24.14375,0.37372
169,323,-0.09285992,-0.1780659,6.117602,0.2008244,28.42566,5.70857
170,323,-0.009791438,0.0214339,5.499708,0.02356447,29.11456,0.68607
171,323,-0.09354462,-0.171226,7.397162,0.1951126,31.36734,6.12016
172,323,-0.00752761,0.01196198,3.375216,0.01413343,26.99469,0.38153
173,323,-0.102423,-0.1675821,8.165269,0.1964032,24.88044,4.8866
174,323,-0.004660252,0.01774524,6.5121,0.01834698,24.17115,0.44347
175,323,-0.08368955,-0.1619828,8.672791,0.1823249,29.24181,5.33151
176,323,-0.004678138,0.01100562,5.96476,0.01195862,22.31646,0.26687
177,323,-0.1136511,-0.1668354,8.793705,0.2018678,25.0975,5.06638
178,323,-0.001282527,0.001780198,4.636631,0.002194079,20.96056,0.04599
179,323,-0.1080214,-0.1487654,8.676373,0.1838471,25.31178,4.6535
180,323,-0.001801723,0.001951152,5.021028,0.002655786,27.20047,0.07224
181,323,-0.0934846,-0.1324669,8.43733,0.1621322,31.56643,5.11794
182,323,-0.002144585,0.00143787,4.977161,0.002581998,28.42941,0.0734
183,323,-0.1156168,-0.07714872,7.946646,0.1389934,24.52434,3.40872
184,323,-0.001820715,0.001657979,5.131271,0.002462499,21.40005,0.0527
185,323,-0.09004776,-0.1464337,7.915748,0.1719053,24.19709,4.15961
186,323,-0.002095334,0.0009308825,5.041147,0.002292808,22.53456,0.05167
187,323,-0.08928429,-0.1614901,7.965251,0.1845284,28.3843,5.23771
188,323,-0.00196818,0.0006447093,4.910833,0.002071082,21.17441,0.04385
189,323,-0.08504801,-0.1503191,7.246325,0.1727108,23.79663,4.10993
190,323,-0.001835487,0.0007840662,5.009909,0.001995939,27.56942,0.05503
191,323,-0.07794577,-0.147092,5.177752,0.166468,27.88538,4.64202
192,323,-0.001717466,0.0001420212,4.418831,0.001723328,27.97107,0.0482
193,323,-0.06738716,-0.1207529,7.601876,0.1382834,24.09654,3.33215
194,323,-0.002617823,0.0007184484,4.214216,0.002714621,20.48909,0.05562
195,323,-0.07684664,-0.1241649,7.729159,0.1460217,23.97052,3.50022
196,323,-0.002119258,0.0002391033,3.295549,0.002132704,19.53677,0.04167
197,323,-0.09106268,-0.1214398,6.895536,0.1517895,23.7007,3.59752
198,323,-0.002900308,-0.000325173,2.258834,0.00291848,25.43958,0.07424
199,323,-0.0896818,-0.1663465,3.461926,0.1889814,20.0701,3.79288
200,323,-0.005854275,-4.139901E-05,1.854137,0.005854421,25.18838,0.14746
201,323,-0.08684479,-0.202667,3.610113,0.2204902,26.22239,5.78178
202,323,-0.003305039,0.003794191,1.860924,0.005031816,25.09881,0.12629
203,323,-0.09876317,-0.1605407,7.691514,0.1884874,24.23137,4.56731
204,323,-0.004108971,0.002866889,3.005903,0.005010259,19.21721,0.09628
205,323,-0.08159709,-0.1623108,7.874691,0.181667,24.12111,4.38201
206,323,-0.003752667,0.001321217,2.96182,0.003978457,19.18576,0.07633
207,323,-0.07030474,-0.1684622,6.20699,0.1825438,22.82602,4.16675
208,323,-0.009648872,0.01884723,6.914933,0.02117354,25.10022,0.53146
209,323,-0.07627036,-0.141675,5.25863,0.1609005,24.80213,3.99068
210,323,-0.008851061,0.0163261,7.086648,0.01857102,31.16413,0.57875
211,323,-0.06876156,-0.1328164,7.375976,0.1495605,29.27184,4.37791
212,323,-0.01259429,0.01320191,5.360389,0.01824573,25.26211,0.46093
213,323,-0.08150378,-0.1595135,7.903378,0.1791296,27.82234,4.9838
214,323,-0.00922069,0.01457516,2.985601,0.01724692,22.91621,0.39523
215,323,-0.06894818,-0.1381873,3.61534,0.1544331,23.7257,3.66403
216,323,-0.005288572,0.01686419,6.540869,0.01767399,27.90548,0.4932
217,323,-0.09667525,-0.1702886,5.724588,0.1958171,28.33932,5.54932
218,323,-0.01139079,0.02593841,5.915261,0.02832933,28.79623,0.81578
219,323,-0.08628969,-0.1619288,6.397339,0.1834853,29.24794,5.36657
220,323,-0.001236409,0.00214875,4.262136,0.002479079,26.33832,0.06529
221,323,-0.08744168,-0.1438112,7.648738,0.1683084,29.51131,4.967
222,323,-0.001686469,0.001666988,4.624283,0.002371292,26.44893,0.06272
223,323,-0.1035123,-0.1687108,8.400835,0.1979347,30.23028,5.98362
224,323,-0.001055074,0.0006831337,4.298673,0.001256922,26.14113,0.03286
225,323,-0.07949991,-0.1550514,8.583109,0.1742446,31.52592,5.49322
226,323,-0.001404443,0.0008855685,5.10804,0.001660329,24.2326,0.04023
227,323,-0.09686717,-0.1622963,8.880193,0.1890062,19.01723,3.59437
228,323,-0.002148778,0.0007333934,5.125784,0.002270487,14.52179,0.03297
229,323,-0.08491927,-0.1645931,6.583736,0.1852084,15.9907,2.96161
230,323,-0.001829277,0.0003171547,4.987203,0.001856567,31.40419,0.0583
231,323,-0.1041664,-0.1470684,6.282902,0.1802214,22.41126,4.03899
232,323,-0.001493206,0.0003828838,3.907031,0.001541514,22.10126,0.03407
233,323,-0.1257224,-0.1428325,6.20261,0.190282,24.39612,4.64214
234,323,-0.001608347,-0.0002579238,3.382849,0.001628897,21.57606,0.03515
235,323,-0.1420058,-0.1121624,6.069084,0.1809587,31.25387,5.65566
236,323,-0.002243926,0.0003879861,3.499218,0.002277221,21.70311,0.04942
237,323,-0.1207182,-0.1006994,5.769845,0.1572045,27.08271,4.25752
238,323,-0.002891942,0.0008081808,2.72441,0.003002746,23.69577,0.07115
239,323,-0.0816741,-0.1435258,7.907836,0.1651372,29.39642,4.85444
240,323,-0.001532142,-4.298862E-05,1.927236,0.001532745,23.35374,0.0358
241,323,-0.08225446,-0.145063,7.858902,0.1667605,28.74847,4.79411
242,323,-0.006783232,0.001218426,1.08448,0.006891792,21.03134,0.14494
243,323,-0.08067147,-0.1443963,7.737088,0.1654031,27.93285,4.62018
244,323,-0.003683538,0.003787473,0.9744956,0.005283313,22.69954,0.11993
245,323,-0.08650663,-0.1565509,7.228805,0.1788619,29.82059,5.33377
246,323,-0.002080187,0.00379291,2.09735,0.004325892,24.25634,0.10493
247,323,-0.06754935,-0.1296495,5.245156,0.1461913,27.86823,4.07409
248,323,-0.002047483,0.002179354,3.084833,0.00299028,25.41732,0.076
249,323,-0.05998093,-0.1172055,4.814876,0.1316618,26.83075,3.53259
250,323,-0.002915973,0.002555214,3.082583,0.003877114,24.98458,0.09687
251,323,-0.07998367,-0.1549541,5.069417,0.1743794,26.71402,4.65837
252,323,-0.00260216,0.000989768,2.815176,0.00278404,24.6304,0.06857
253,323,-0.07311992,-0.1597981,5.255089,0.1757326,27.1204,4.76594
254,323,-0.004414963,0.01775389,6.894809,0.0182946,28.74805,0.52593
255,323,-0.09843519,-0.08283948,3.704622,0.1286541,26.28967,3.38227
256,323,0.002053278,0.01093497,7.059315,0.01112607,27.30254,0.30377
257,323,-0.07744767,-0.143749,3.615485,0.1632848,15.64851,2.55516
258,323,-0.003880938,0.01577063,5.476009,0.01624114,14.86109,0.24136
259,323,-0.07956684,-0.1694223,3.750905,0.1871759,13.07367,2.44708
260,323,-0.01470363,0.02455077,2.961206,0.02861707,28.10428,0.80426
261,323,-0.07390863,-0.1442034,7.710345,0.1620405,19.85254,3.21692
262,323,-0.007540183,0.012763,6.482871,0.01482392,24.69522,0.36608
263,323,-0.094506,-0.1694728,7.839726,0.1940423,26.04848,5.05451
264,323,-0.007281507,0.0152767,5.898483,0.0169233,24.10696,0.40797
265,323,-0.08766148,-0.1720586,6.210836,0.1931028,30.23442,5.83835
266,323,-0.0004366084,0.001225596,3.510085,0.001301043,21.73282,0.02828
267,323,-0.07659233,-0.1448403,5.287396,0.1638447,25.62271,4.19815
268,323,-2.999032E-05,0.0008070354,2.901161,0.0008075925,25.51373,0.0206
269,323,-0.09135354,-0.1578006,7.263215,0.1823362,27.22747,4.96455
270,323,-0.0001401665,0.000308062,3.571557,0.0003384507,23.81445,0.00806
271,323,-0.08563028,-0.1452951,7.870333,0.1686512,29.53069,4.98039
272,323,-0.001086878,0.0006367111,4.894306,0.001259644,25.24342,0.0318
273,323,-0.08898627,-0.1417792,5.922554,0.1673914,26.70065,4.46946
274,323,-0.001319689,0.000644873,4.937181,0.001468823,27.01689,0.03968
275,323,-0.09081388,-0.1407328,6.778493,0.1674899,27.62197,4.6264
276,323,-0.0008895728,0.0003734754,4.231802,0.000964792,25.28617,0.0244
277,323,-0.09742442,-0.1653452,7.765797,0.1919129,28.50901,5.47125
278,323,-0.0006874732,6.680413E-05,3.145416,0.0006907113,24.65296,0.01703
279,323,-0.09224308,-0.1753887,8.434799,0.1981666,30.26316,5.99715
280,323,-0.0005373735,-1.260004E-05,2.680622,0.0005375211,25.08964,0.01349
281,323,-0.07260525,-0.1717165,8.655117,0.1864351,31.48705,5.87029
282,323,-0.001938449,0.004159159,1.517062,0.004588702,23.522,0.10794
283,323,-0.1090837,-0.1568745,8.787345,0.1910729,30.81927,5.88873
284,323,-0.001072,0.002893835,2.528584,0.003086011,22.69618,0.07004
285,323,-0.1063173,-0.1815195,6.982407,0.2103633,13.63935,2.86922
286,323,-0.0008472503,0.003583262,3.152561,0.003682064,9.383457,0.03455
287,323,-0.1114183,-0.1612942,3.936691,0.1960354,10.16209,1.99213
288,323,-0.001682553,0.003369567,3.234566,0.003766294,29.39138,0.1107
289,323,-0.1281701,-0.1777955,3.163179,0.2191776,22.09625,4.843
290,323,-0.001479017,0.001880179,3.072419,0.002392188,21.30356,0.05096
291,323,-0.1064752,-0.1343499,3.008758,0.171426,21.23365,3.64
292,323,-0.0006571548,0.0003292105,2.93017,0.0007350047,21.15405,0.01555
293,323,-0.08174808,-0.09640601,3.364871,0.1263996,26.99101,3.41165
294,323,-0.008814193,0.01863613,6.870252,0.02061542,25.11181,0.51769
295,323,-0.2200557,-0.01474756,2.865124,0.2205493,22.38519,4.93704
296,323,-0.01019743,0.01762087,6.997043,0.02035885,26.97827,0.54925
297,323,-0.09376809,-0.1680404,7.827128,0.1924319,27.80947,5.35143
298,323,-0.006394107,0.01606399,5.335597,0.01728978,25.35059,0.43831
299,323,-0.08635905,-0.1576883,7.734559,0.1797873,27.74102,4.98748
300,323,-0.01038323,0.01764076,3.184851,0.02046968,23.20572,0.47501
301,323,-0.07010449,-0.137838,7.844666,0.1546413,27.92957,4.31907
302,323,-0.006308193,0.0234866,6.495749,0.024319,26.60513,0.64701
303,323,-0.07967164,-0.1495386,5.522817,0.1694383,25.59883,4.33742
304,323,-0.01037938,0.02075513,5.949362,0.02320575,26.50531,0.61508
305,323,-0.009644276,-0.0612058,2.847027,0.06196097,24.15787,1.49684
306,323,-2.411693E-05,-0.0002965349,2.024781,0.000297514,24.61837,0.00732
307,323,-0.05405875,-0.1314546,2.751452,0.1421361,26.03836,3.70099
308,323,0.0002537509,0.0002246606,2.855642,0.0003389129,25.99245,0.00881
309,323,-0.05284495,-0.1201173,2.651766,0.1312279,24.54511,3.221
310,323,-0.0005780637,0.0002937461,4.210755,0.0006484168,26.6088,0.01725
311,323,-0.06979696,-0.1693577,2.855099,0.1831766,21.10499,3.86594
312,323,-0.0007161059,0.002912196,2.12429,0.002998949,20.36589,0.06108
313,323,0.007720126,0.1717045,1.910789,0.1718779,20.21362,3.47428
314,323,-0.0009278667,0.002543907,2.752271,0.00270784,27.55029,0.0746
315,323,-0.06601997,-0.146972,3.704325,0.1611192,21.96469,3.53893
316,323,-0.0007935453,0.003917337,3.108732,0.003996904,22.98589,0.09187
317,323,-0.09207106,-0.1591821,7.753037,0.1838913,29.34784,5.39681
318,323,-0.0005531055,0.001669856,3.184596,0.001759075,23.18542,0.04078
319,323,-0.07755844,-0.1308418,7.785732,0.1521016,28.33409,4.30966
320,323,-0.001046747,0.001662049,3.199022,0.001964201,23.2211,0.04561
321,323,-0.09156469,-0.172336,5.896013,0.1951507,25.92659,5.05959
322,323,-0.001609469,0.0007559329,3.091373,0.001778152,23.13543,0.04114
323,323,-0.06192064,-0.1552473,7.027199,0.1671403,27.4324,4.58506
324,323,-0.00104983,0.0007200205,2.778203,0.001273017,25.52773,0.0325
325,323,-0.08034585,-0.1286581,5.683258,0.1516851,28.05528,4.25557
326,323,-0.01013775,0.01131513,6.853369,0.01519231,29.72372,0.45157
327,323,-0.08935309,-0.1509991,8.130908,0.1754557,30.9248,5.42593
328,323,-0.004178762,0.01243245,6.94503,0.01311594,32.34236,0.4242
329,323,-0.1107435,-0.1692863,8.448055,0.2022918,32.96989,6.66954
330,323,-0.001798712,0.003825228,5.952692,0.004227024,28.93897,0.12233
331,323,-0.1026317,-0.1365416,8.563751,0.1708124,30.49295,5.20857
332,323,-0.003250507,0.008553439,4.247466,0.009150252,26.15802,0.23935
333,323,-0.09627793,-0.1735262,8.730116,0.1984459,31.37417,6.22608
334,323,0.002934994,-0.005910342,2.753207,0.006598965,21.02182,0.13872
335,323,-0.08853373,-0.1810173,7.077427,0.201508,25.3377,5.10575
336,323,-0.01020034,0.008339204,6.500846,0.01317533,24.82555,0.32708
337,323,-0.07292843,-0.1233982,4.592429,0.1433376,29.05005,4.16397
338,323,-0.01314107,0.02629135,5.969952,0.02939256,24.2491,0.71274
339,323,-0.06099799,0.2021043,1.475971,0.2111087,21.26326,4.48886
340,323,-0.0008953491,0.003560986,0.7979192,0.003671821,23.23926,0.08533
341,323,-0.06572285,-0.1564343,3.213201,0.1696797,26.04599,4.41948
342,323,0.0003520222,0.0005294168,1.35163,0.0006357686,22.44333,0.01427
343,323,0.03435165,0.3348421,1.59057,0.3365996,21.63626,7.28276
344,323,-0.000290926,0.001905776,2.486552,0.001927854,18.9282,0.03649
345,323,-0.07722501,-0.1469898,8.385406,0.1660412,32.79314,5.44501
346,323,-0.0001604407,0.003527629,2.986819,0.003531275,24.73806,0.08736
347,323,-0.09706555,-0.1242842,7.009216,0.1576968,29.66247,4.67768
348,323,-0.0006493424,0.003400009,3.161932,0.00346146,26.30472,0.09105
349,323,-0.0910354,-0.1489098,5.633402,0.1745324,21.82973,3.80999
350,323,-0.0009646241,0.002514858,3.170372,0.002693513,19.45955,0.05241
351,323,-0.0878153,-0.1711538,8.687819,0.1923672,24.8919,4.78839
352,323,0.000384843,0.002017777,3.15378,0.002054149,19.51736,0.04009
353,323,-0.05809583,-0.1591787,8.761927,0.169449,29.89836,5.06625
354,323,-0.0006678643,0.001825748,3.185744,0.001944067,23.30659,0.04531
355,323,-0.08613837,-0.1556529,8.916018,0.1778979,28.95147,5.15041
356,323,0.000416488,0.001416733,2.954468,0.001476684,24.20414,0.03574
357,323,-0.06827775,-0.170961,7.817436,0.184091,31.12031,5.72897
358,323,-0.0004124351,0.000314244,2.529808,0.0005185094,25.6069,0.01328
359,323,-0.1000557,-0.1976004,5.406728,0.2214883,29.52255,6.5389
360,323,-0.003209027,0.01644748,6.931176,0.01675761,29.45335,0.49357
