Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,259,-0.03828556,-0.1023237,6.123199,0.1092517,24.97466,2.72852
2,259,-0.01540332,0.01734155,6.591972,0.02319465,22.93711,0.53202
3,259,-0.03828557,-0.1023237,7.472115,0.1092517,23.94408,2.61593
4,259,-0.01141338,0.01965945,5.834706,0.02273234,22.85352,0.51951
5,259,-0.03828557,-0.1023237,8.551193,0.1092517,25.40643,2.7757
6,259,-0.008339263,0.0115745,3.286001,0.01426577,22.79193,0.32514
7,259,-0.03828556,-0.1023237,8.130453,0.1092517,30.51185,3.33347
8,259,0.001011352,0.00215974,4.056271,0.002384808,26.12448,0.0623
9,259,-0.03828557,-0.1023237,7.656076,0.1092517,28.83884,3.15069
10,259,0.0002107554,0.002416136,4.753197,0.002425311,21.76442,0.05279
11,259,-0.03828558,-0.1023237,5.821648,0.1092517,23.26079,2.54128
12,259,-0.0003959325,0.001987663,4.771431,0.002026714,22.08082,0.04475
13,259,-0.03828556,-0.1023237,3.370236,0.1092517,21.46421,2.345
14,259,-0.001457276,0.001922486,4.901835,0.002412385,25.3613,0.06118
15,259,-0.0588774,-0.09984151,4.085424,0.1159089,27.50962,3.18861
16,259,-0.00161936,0.002630361,4.87487,0.003088871,26.7135,0.08251
17,259,-0.07096463,-0.145267,5.816477,0.161674,24.48875,3.95919
18,259,-0.002125606,0.003559192,3.723876,0.004145606,23.02717,0.09546
19,259,0.006239086,-0.1256348,8.215641,0.1257896,30.80005,3.87433
20,259,-0.003667992,0.003679181,2.601281,0.005195242,24.9129,0.12943
21,259,-0.05474794,-0.1614264,6.99572,0.1704577,24.40964,4.16081
22,259,-0.003821762,0.003306136,2.235764,0.005053355,19.35771,0.09782
23,259,-0.04198308,-0.07417406,7.866485,0.08523127,24.78521,2.11248
24,259,-0.004304428,0.002484598,2.4209,0.004970043,19.67113,0.09777
25,259,-0.05037877,-0.1454174,6.814524,0.1538969,27.41799,4.21954
26,259,-0.003947272,0.001985964,2.898415,0.004418712,21.0877,0.09318
27,259,-0.03797548,-0.06902996,4.256521,0.07878624,27.45024,2.1627
28,259,-0.003370459,0.001497786,3.148705,0.003688273,23.74002,0.08756
29,259,-0.09182271,-0.2174563,2.721463,0.236048,21.25289,5.0167
30,259,-0.00330541,0.001477162,3.264031,0.003620461,21.33169,0.07723
31,259,-0.06538635,-0.1111082,4.582261,0.1289202,22.36205,2.88292
32,259,-0.00279668,0.002490468,3.316537,0.003744843,23.0867,0.08646
33,259,-0.06401079,-0.0944308,5.733337,0.1140814,23.28213,2.65606
34,259,-0.003991541,0.004034935,3.156955,0.005675658,26.0474,0.14784
35,259,-0.06959205,-0.1051914,5.423295,0.126128,28.4484,3.58814
36,259,-0.00242741,0.006574538,2.49979,0.007008343,19.82094,0.13891
37,259,-0.06490096,-0.110039,3.545509,0.1277525,20.99508,2.68218
38,259,-0.06183047,0.07100531,9.476443,0.09415286,26.71244,2.51505
39,259,-0.08312726,-0.22075,4.712912,0.2358829,21.68304,5.11466
40,259,-0.06043886,0.07597645,12.80688,0.09708387,33.0566,3.20926
41,259,-0.02678838,-0.05613995,7.785644,0.06220378,25.92881,1.61287
42,259,-0.07522564,0.05944407,15.5916,0.0958775,32.80895,3.14564
43,259,-0.05906987,-0.1049931,8.057074,0.120469,31.17028,3.75505
44,259,-0.049787,0.06871279,14.96716,0.08485395,34.98274,2.96842
45,259,-0.07739768,-0.1447481,6.757064,0.1641414,25.36215,4.16298
46,259,-0.02428924,0.009025977,1.432702,0.02591207,19.4878,0.50497
47,259,-0.03103051,-0.1093032,7.63012,0.1136225,24.46402,2.77966
48,259,-0.04729084,0.04874392,8.756337,0.0679146,25.55041,1.73525
49,259,-0.02666423,-0.07845163,4.421144,0.08285916,21.24806,1.7606
